beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
22,16.45,1.0,0.7555555555555564,0.7361111111111107,1.3584905660377367,0.03557626852507389,1.0307787422056116,61.111111111111114,0.9999999999836364,1.0264150943396244,0.0,0.9994756476521904,0
23,17.205555555555556,0.7555555555555564,0.7611111111111093,0.7374999999999998,1.0244821092278733,0.0369796661850594,1.0714404679780776,66.66666666666667,1.0909090908912398,1.032015065913369,0.0,0.9987966876750036,0
24,17.966666666666665,0.7611111111111093,0.7444444444444471,0.7374999999999998,1.032015065913369,0.037356287406323255,1.082352605895765,66.66666666666667,1.0909090908912398,1.0094161958568777,0.0,0.9987923514662699,0
25,18.711111111111112,0.7444444444444471,0.719444444444445,0.7402777777777789,1.005628517823642,0.035159692396777804,1.0187089598658678,61.111111111111114,0.9999999999836364,0.9718574108818003,0.0,0.9998465354644732,0
26,19.430555555555557,0.719444444444445,0.6972222222222193,0.7361111111111107,0.977358490566039,0.03346928931534055,0.9697316040513778,58.333333333333336,0.9545454545298347,0.9471698113207513,0.0,0.9984921741900931,0
27,20.127777777777776,0.6972222222222193,0.722222222222225,0.7277777777777779,0.9580152671755684,0.03486823747056925,1.0102644108813348,61.111111111111114,0.9999999999836364,0.9923664122137441,0.0,0.9991518717822505,0
28,20.85,0.722222222222225,0.7222222222222214,0.720833333333335,1.0019267822736047,0.03658170638360659,1.0599100708735916,61.111111111111114,0.9999999999836364,1.0019267822735998,0.0,0.9987397834839014,0
29,21.572222222222223,0.7222222222222214,0.43611111111111,0.7222222222222232,0.9999999999999976,0.034844910416482855,1.009588538102446,61.111111111111114,0.9999999999836364,0.6038461538461515,0.0,0.9997515644684419,0
30,22.008333333333333,0.43611111111111,1.0194444444444457,0.7222222222222232,0.6038461538461515,0.0389873126133916,1.1296095606340801,72.22222222222223,1.1818181817988431,1.4115384615384614,1.0,0.9809624348590551,1
31,23.02777777777778,1.0194444444444457,0.7583333333333329,0.7333333333333361,1.3901515151515118,0.03622993206202184,1.0497178413965793,63.888888888888886,1.045454545437438,1.0340909090909045,0.0,0.9993764920330849,0
32,23.78611111111111,0.7583333333333329,0.7388888888888872,0.7333333333333361,1.0340909090909045,0.03646954783896512,1.0566604146177179,63.888888888888886,1.045454545437438,1.0075757575757516,0.0,0.9990080565904398,0
33,24.525,0.7388888888888872,0.7333333333333343,0.7305555555555561,1.0114068441064608,0.03596859997944984,1.0421460648573482,63.888888888888886,1.045454545437438,1.0038022813688219,0.0,0.9993986379927011,0
34,25.258333333333333,0.7333333333333343,0.7111111111111121,0.7277777777777796,1.0076335877862583,0.035588894464778434,1.031144563321411,63.888888888888886,1.045454545437438,0.9770992366412203,0.0,0.9985906549587146,0
35,25.969444444444445,0.7111111111111121,0.6972222222222229,0.7222222222222232,0.9846153846153847,0.034875832723509116,1.0104844740188326,61.111111111111114,0.9999999999836364,0.965384615384615,0.0,0.998617060924547,0
36,26.666666666666668,0.6972222222222229,0.6805555555555536,0.7222222222222232,0.965384615384615,0.03491005448716257,1.011476007643836,63.888888888888886,1.045454545437438,0.9423076923076883,0.0,0.9976346375561648,0
37,27.34722222222222,0.6805555555555536,0.719444444444445,0.7222222222222232,0.9423076923076883,0.03334599243085495,0.9661592280609513,61.111111111111114,0.9999999999836364,0.9961538461538456,0.0,0.9988988291311058,0
38,28.066666666666666,0.719444444444445,0.7666666666666657,0.7208333333333332,0.9980732177263979,0.03652206410666232,1.0581820090571152,66.66666666666667,1.0909090908912398,1.0635838150289005,0.0,0.9976409122478889,0
39,28.833333333333332,0.7666666666666657,0.7333333333333343,0.7263888888888896,1.0554493307839363,0.03624021476067676,1.0500157699772152,63.888888888888886,1.045454545437438,1.009560229445507,0.0,0.9990737524808344,0
40,29.566666666666666,0.7333333333333343,0.7305555555555543,0.7333333333333343,1.0,0.03816069176354964,1.105659235453672,66.66666666666667,1.0909090908912398,0.9962121212121182,0.0,0.9977238076767458,0
41,30.29722222222222,0.7305555555555543,0.7250000000000014,0.7319444444444443,0.9981024667931674,0.03639399247653246,1.0544712906684106,66.66666666666667,1.0909090908912398,0.9905123339658466,0.0,0.9996242228126282,0
42,31.022222222222222,0.7250000000000014,0.7083333333333321,0.7277777777777779,0.996183206106872,0.03534261813000269,1.0240090086070024,61.111111111111114,0.9999999999836364,0.9732824427480898,0.0,0.9999465483620138,0
43,31.730555555555554,0.7083333333333321,0.7000000000000028,0.7222222222222232,0.9807692307692278,0.0342352175611475,0.9919234354761998,61.111111111111114,0.9999999999836364,0.9692307692307719,0.0,0.997646696167549,0
44,32.43055555555556,0.7000000000000028,0.7083333333333286,0.7152777777777786,0.978640776699032,0.03559495391438952,1.0313201284412932,58.333333333333336,0.9545454545298347,0.9902912621359146,0.0,0.9997293684147868,0
45,33.138888888888886,0.7083333333333286,0.7111111111111157,0.7138888888888886,0.9922178988326786,0.03607405542292297,1.0452015069789793,63.888888888888886,1.045454545437438,0.9961089494163493,0.0,0.9990068068683199,0
46,33.85,0.7111111111111157,0.7277777777777743,0.7152777777777803,0.9941747572815562,0.035739700975081626,1.0355139969762412,61.111111111111114,0.9999999999836364,1.0174757281553313,0.0,0.9997971663896521,0
47,34.577777777777776,0.7277777777777743,0.49444444444444713,0.7222222222222232,1.0076923076923014,0.03639793569088375,1.054585540467442,63.888888888888886,1.045454545437438,0.6846153846153874,0.0,0.9975970909859444,0
48,35.07222222222222,0.49444444444444713,1.00277777777778,0.7180555555555586,0.6885880077369447,0.038735499316699444,1.1223135792398524,66.66666666666667,1.0909090908912398,1.3965183752417767,0.0,0.9864788213312083,0
49,36.075,1.00277777777778,0.7361111111111072,0.7180555555555586,1.3965183752417767,0.037092257706104456,1.0747026691941506,63.888888888888886,1.045454545437438,1.0251450676982494,0.0,0.9983862152183014,0
50,36.81111111111111,0.7361111111111072,0.7083333333333357,0.7180555555555586,1.0251450676982494,0.036056992240556904,1.0447071221998414,63.888888888888886,1.045454545437438,0.986460348162475,0.0,0.9998770556800589,0
51,37.519444444444446,0.7083333333333357,0.68888888888889,0.7097222222222257,0.9980430528375719,0.034290288917184754,0.9935190604661458,58.333333333333336,0.9545454545298347,0.9706457925635976,0.0,0.9984546274335291,0
52,38.208333333333336,0.68888888888889,0.6944444444444429,0.7083333333333339,0.9725490196078439,0.03533192760651369,1.0236992638020423,61.111111111111114,0.9999999999836364,0.9803921568627421,0.0,0.9997050784181598,0
53,38.90277777777778,0.6944444444444429,0.68611111111111,0.7083333333333321,0.9803921568627445,0.03569373068781721,1.0341820642905002,63.888888888888886,1.045454545437438,0.9686274509803923,0.0,0.9981646349744926,0
54,39.58888888888889,0.68611111111111,0.7333333333333343,0.7083333333333321,0.9686274509803923,0.03637030466310954,1.053784965330258,63.888888888888886,1.045454545437438,1.0352941176470618,0.0,0.998026135726237,0
55,40.32222222222222,0.7333333333333343,0.75,0.7097222222222257,1.0332681017612486,0.03644974497630923,1.0560866509627096,63.888888888888886,1.045454545437438,1.0567514677103667,0.0,0.9987727564300317,0
56,41.07222222222222,0.75,0.7388888888888872,0.718055555555555,1.0444874274661518,0.03609341504550188,1.0457624282964413,61.111111111111114,0.9999999999836364,1.0290135396518358,0.0,0.9980846157954666,0
57,41.81111111111111,0.7388888888888872,0.7194444444444485,0.720833333333335,1.0250481695568354,0.039381421332285615,1.1410283773452123,66.66666666666667,1.0909090908912398,0.9980732177264003,0.0,0.9930190348286229,0
58,42.53055555555556,0.7194444444444485,0.7305555555555543,0.7263888888888914,0.9904397705544955,0.035917688128083755,1.0406709564131476,63.888888888888886,1.045454545437438,1.0057361376672989,0.0,0.9990815705432337,0
59,43.26111111111111,0.7305555555555543,0.7194444444444414,0.7250000000000014,1.0076628352490384,0.03632249363843152,1.0523996995358302,63.888888888888886,1.045454545437438,0.9923371647509518,0.0,0.9997443745604879,0
60,43.980555555555554,0.7194444444444414,0.6944444444444429,0.719444444444445,0.9999999999999951,0.03494902788057395,1.0126052139126653,61.111111111111114,0.9999999999836364,0.9652509652509623,0.0,0.9996059871548566,0
61,44.675,0.6944444444444429,0.7000000000000028,0.719444444444445,0.9652509652509623,0.0343269503631847,0.9945812808945932,61.111111111111114,0.9999999999836364,0.9729729729729761,0.0,0.9995325124848825,0
62,45.375,0.7000000000000028,0.7055555555555557,0.719444444444445,0.9729729729729761,0.03442341360607765,0.9973761850343624,61.111111111111114,0.9999999999836364,0.9806949806949802,0.0,0.9984122341562199,0
63,46.080555555555556,0.7055555555555557,0.7333333333333343,0.719444444444445,0.9806949806949802,0.03609160678024614,1.0457100360286975,61.111111111111114,0.9999999999836364,1.01930501930502,0.0,0.9992011794936417,0
64,46.81388888888889,0.7333333333333343,0.7611111111111128,0.7250000000000014,1.0114942528735626,0.035211539784327,1.0202111743234334,63.888888888888886,1.045454545437438,1.0498084291187744,0.0,0.9989320592574356,0
65,47.575,0.7611111111111128,0.7527777777777729,0.7250000000000014,1.0498084291187744,0.03655003989938719,1.0589925733358512,63.888888888888886,1.045454545437438,1.038314176245202,0.0,0.9984817957595319,0
66,48.327777777777776,0.7527777777777729,0.7250000000000014,0.7250000000000014,1.038314176245202,0.035280740097422665,1.0222161685133866,61.111111111111114,0.9999999999836364,1.0,0.0,0.9996584901813035,0
67,49.05277777777778,0.7250000000000014,0.7111111111111086,0.722222222222225,1.003846153846152,0.03567787258413948,1.0337225951881919,63.888888888888886,1.045454545437438,0.9846153846153773,0.0,0.9990783813127279,0
68,49.763888888888886,0.7111111111111086,0.7027777777777828,0.7222222222222214,0.9846153846153822,0.03511050968905095,1.017283951237624,58.333333333333336,0.9545454545298347,0.9730769230769312,0.0,0.9975398344029576,0
69,50.46666666666667,0.7027777777777828,0.7166666666666615,0.715277777777775,0.9825242718446711,0.03516171934746358,1.0187676882757044,61.111111111111114,0.9999999999836364,1.001941747572812,0.0,0.9994361038663583,0
70,51.18333333333333,0.7166666666666615,0.7111111111111157,0.713888888888885,1.0038910505836558,0.03557734662197255,1.030809978740843,61.111111111111114,0.9999999999836364,0.9961089494163542,0.0,0.9996951359304974,0
71,51.894444444444446,0.7111111111111157,0.7333333333333343,0.7138888888888886,0.9961089494163493,0.03707329093613613,1.0741531302992022,66.66666666666667,1.0909090908912398,1.0272373540856048,0.0,0.9988646758834686,0
72,52.62777777777778,0.7333333333333343,0.7388888888888872,0.7208333333333314,1.0173410404624317,0.035520494191560906,1.0291627493055875,61.111111111111114,0.9999999999836364,1.0250481695568403,0.0,0.9998661791306263,0
73,53.36666666666667,0.7388888888888872,0.75277777777778,0.7291666666666679,1.0133333333333292,0.03574893961945862,1.0357816753648246,61.111111111111114,0.9999999999836364,1.0323809523809537,0.0,0.9997304168401571,0
74,54.11944444444445,0.75277777777778,0.7305555555555543,0.7291666666666679,1.0323809523809537,0.03659420731685917,1.0602722700807796,66.66666666666667,1.0909090908912398,1.0019047619047585,0.0,0.9989912187763943,0
75,54.85,0.7305555555555543,0.7250000000000014,0.7277777777777779,1.003816793893128,0.03660390008494372,1.0605531061467557,66.66666666666667,1.0909090908912398,0.996183206106872,0.0,0.9977879202672837,0
76,55.575,0.7250000000000014,0.7055555555555557,0.7250000000000014,1.0,0.03685539119022159,1.0678397524399585,63.888888888888886,1.045454545437438,0.9731800766283508,0.0,0.9985374235771656,0
77,56.28055555555556,0.7055555555555557,0.7027777777777757,0.7208333333333314,0.9788053949903689,0.034097445609119204,0.9879316621590277,58.333333333333336,0.9545454545298347,0.9749518304431596,0.0,0.9976960869271704,0
78,56.983333333333334,0.7027777777777757,0.6944444444444429,0.7208333333333314,0.9749518304431596,0.035170237886735047,1.0190145025021453,61.111111111111114,0.9999999999836364,0.9633911368015418,0.0,0.9997810115811557,0
79,57.67777777777778,0.6944444444444429,0.7388888888888872,0.7208333333333314,0.9633911368015418,0.03358121885271459,0.9729746251025809,58.333333333333336,0.9545454545298347,1.0250481695568403,0.0,0.9975817379009273,0
80,58.416666666666664,0.7388888888888872,0.4777777777777814,0.7277777777777779,1.0152671755725167,0.0370341574223183,1.073019284738002,66.66666666666667,1.0909090908912398,0.6564885496183255,0.0,0.9993494053488723,0
81,58.894444444444446,0.4777777777777814,1.0361111111111114,0.7277777777777779,0.6564885496183255,0.03864724201667305,1.1197564322291267,66.66666666666667,1.0909090908912398,1.423664122137405,0.0,0.9826512539161545,0
82,59.93055555555556,1.0361111111111114,0.7277777777777743,0.7277777777777779,1.423664122137405,0.036491917937488634,1.0573085607829864,63.888888888888886,1.045454545437438,0.9999999999999951,0.0,0.9971085529134494,0
83,60.65833333333333,0.7277777777777743,0.7305555555555543,0.7263888888888879,1.001912045889098,0.033703801799866,0.9765263156344739,58.333333333333336,0.9545454545298347,1.0057361376673037,0.0,0.9901608370827475,0
84,61.388888888888886,0.7305555555555543,0.6972222222222229,0.7263888888888879,1.0057361376673037,0.03763788830942055,1.090511646647721,66.66666666666667,1.0909090908912398,0.9598470363288741,0.0,0.9980119033986705,0
85,62.08611111111111,0.6972222222222229,0.7000000000000028,0.7152777777777786,0.9747572815533979,0.03674071028187361,1.0645170137896525,69.44444444444444,1.1363636363450413,0.978640776699032,0.0,0.9970251343061671,0
86,62.78611111111111,0.7000000000000028,0.7111111111111086,0.7041666666666657,0.9940828402366918,0.034610664183455035,1.0028015408299062,61.111111111111114,0.9999999999836364,1.0098619329388538,0.0,0.9985696970556104,0
87,63.49722222222222,0.7111111111111086,0.7083333333333286,0.7069444444444422,1.0058939096267188,0.0386497813192892,1.1198300054076884,66.66666666666667,1.0909090908912398,1.0019646365422363,0.0,0.9964019038913544,0
88,64.20555555555555,0.7083333333333286,0.7250000000000085,0.7097222222222186,0.9980430528375718,0.03696598381649069,1.0710440381317683,63.888888888888886,1.045454545437438,1.02152641878671,0.0,0.9986812810876218,0
89,64.93055555555556,0.7250000000000085,0.7361111111111143,0.7180555555555586,1.0096711798839535,0.036848979600455724,1.0676539844910309,66.66666666666667,1.0909090908912398,1.0251450676982592,0.0,0.9993481243935645,0
90,65.66666666666667,0.7361111111111143,0.7666666666666657,0.7180555555555586,1.0251450676982592,0.03730179815865276,1.0807738467817245,66.66666666666667,1.0909090908912398,1.0676982591876152,0.0,0.9982310320819099,0
91,66.43333333333334,0.7666666666666657,0.7333333333333343,0.7263888888888914,1.0554493307839339,0.03781811130480283,1.095733386875079,69.44444444444444,1.1363636363450413,1.0095602294455044,0.0,0.9981367499834827,0
92,67.16666666666667,0.7333333333333343,0.6916666666666629,0.7263888888888914,1.0095602294455044,0.03668444183179071,1.062886704468105,63.888888888888886,1.045454545437438,0.952198852772458,0.0,0.9995235127803022,0
93,67.85833333333333,0.6916666666666629,0.6861111111111171,0.7180555555555586,0.9632495164409965,0.034040619878884903,0.9862852063286602,58.333333333333336,0.9545454545298347,0.9555125725338535,0.0,0.998239764468992,0
94,68.54444444444445,0.6861111111111171,0.4638888888888886,0.7097222222222186,0.9667318982387609,0.03496857523439687,1.013171574512649,63.888888888888886,1.045454545437438,0.6536203522504921,0.0,0.9985675904834207,0
95,69.00833333333334,0.4638888888888886,0.9666666666666544,0.7097222222222186,0.6536203522504921,0.03750587235579716,1.086686646323949,61.111111111111114,0.9999999999836364,1.3620352250489134,0.0,0.9879273966069402,0
96,69.975,0.9666666666666544,0.75277777777778,0.7180555555555586,1.3462282398452383,0.03660383809903605,1.0605513101811135,66.66666666666667,1.0909090908912398,1.048355899419728,0.0,0.9987340812761518,0
97,70.72777777777777,0.75277777777778,0.75,0.7291666666666714,1.0323809523809486,0.03839405840834031,1.1124207477359547,69.44444444444444,1.1363636363450413,1.0285714285714218,0.0,0.9976556092727138,0
98,71.47777777777777,0.75,0.7361111111111143,0.7347222222222243,1.0207939508506587,0.03630490847988652,1.0518901911371705,63.888888888888886,1.045454545437438,1.0018903591682435,0.0,0.9992350038436797,0
99,72.21388888888889,0.7361111111111143,0.7111111111111086,0.7361111111111143,1.0,0.03709064051014965,1.0746558129250334,63.888888888888886,1.045454545437438,0.9660377358490491,0.0,0.999383221581713,0
100,72.925,0.7111111111111086,0.7305555555555543,0.7347222222222243,0.9678638941398804,0.03657001475557673,1.0595713202925277,63.888888888888886,1.045454545437438,0.9943289224952696,0.0,0.9988826618059699,0
101,73.65555555555555,0.7305555555555543,0.7083333333333428,0.7319444444444443,0.9981024667931674,0.03658063373331663,1.0598789921471667,63.888888888888886,1.045454545437438,0.9677419354838841,0.0,0.9993627793630475,0
102,74.3638888888889,0.7083333333333428,0.6888888888888829,0.7208333333333314,0.982658959537588,0.03497359160578168,1.0133169177203782,61.111111111111114,0.9999999999836364,0.9556840077071233,0.0,0.9982235549323418,0
103,75.05277777777778,0.6888888888888829,0.7027777777777828,0.7208333333333314,0.9556840077071233,0.03564844651892975,1.0328700110431297,61.111111111111114,0.9999999999836364,0.9749518304431695,0.0,0.9971053658389152,0
104,75.75555555555556,0.7027777777777828,0.7138888888888886,0.7208333333333314,0.9749518304431695,0.03622847044767808,1.049675492913804,63.888888888888886,1.045454545437438,0.9903660886319867,0.0,0.9994739868875867,0
105,76.46944444444445,0.7138888888888886,0.7361111111111001,0.7222222222222214,0.9884615384615391,0.035760364969493794,1.0361127108676125,63.888888888888886,1.045454545437438,1.019230769230755,0.0,0.9996067031974787,0
106,77.20555555555555,0.7361111111111001,0.75277777777778,0.7222222222222214,1.019230769230755,0.03578970326564773,1.0369627520119415,63.888888888888886,1.045454545437438,1.0423076923076966,0.0,0.999137122302894,0
107,77.95833333333333,0.75277777777778,0.74722222222222,0.7222222222222214,1.0423076923076966,0.03630564606197626,1.0519115616734929,63.888888888888886,1.045454545437438,1.0346153846153827,0.0,0.9995360011053873,0
108,78.70555555555555,0.74722222222222,0.7083333333333428,0.7222222222222214,1.0346153846153827,0.036188689572891175,1.0485228908625859,63.888888888888886,1.045454545437438,0.9807692307692449,0.0,0.9992814210957213,0
109,79.41388888888889,0.7083333333333428,0.6833333333333371,0.7124999999999986,0.994152046783641,0.03687015214387288,1.068267432966029,63.888888888888886,1.045454545437438,0.9590643274853874,0.0,0.9991061552547921,0
110,80.09722222222223,0.6833333333333371,0.7055555555555486,0.7111111111111157,0.9609374999999991,0.03640360477360617,1.0547497951855545,63.888888888888886,1.045454545437438,0.9921874999999838,0.0,0.9993018794887958,0
111,80.80277777777778,0.7055555555555486,0.7194444444444485,0.7083333333333428,0.9960784313725259,0.03647800708053559,1.056905510766008,63.888888888888886,1.045454545437438,1.015686274509796,0.0,0.9983545315693023,0
112,81.52222222222223,0.7194444444444485,0.7111111111111086,0.7111111111111157,1.0117187499999993,0.036564363641731046,1.0594075862005778,66.66666666666667,1.0909090908912398,0.99999999999999,0.0,0.9992464653454731,0
113,82.23333333333333,0.7111111111111086,0.7361111111111143,0.7124999999999986,0.998050682261207,0.03838682078470675,1.1122110464689348,69.44444444444444,1.1363636363450413,1.0331384015594607,0.0,0.9968547595788477,0
114,82.96944444444445,0.7361111111111143,0.74166666666666,0.7166666666666686,1.027131782945738,0.037538054495613885,1.0876190843501123,66.66666666666667,1.0909090908912398,1.0348837209302206,0.0,0.9986470936908978,0
115,83.71111111111111,0.74166666666666,0.7361111111111143,0.7277777777777743,1.0190839694656446,0.037303895253499295,1.0808346075325792,66.66666666666667,1.0909090908912398,1.0114503816793985,0.0,0.9975935647270204,0
116,84.44722222222222,0.7361111111111143,0.7222222222222285,0.7277777777777814,1.0114503816793885,0.036377258324563476,1.0539864391414353,61.111111111111114,0.9999999999836364,0.9923664122137442,0.0,0.9977813026826552,0
117,85.16944444444445,0.7222222222222285,0.7083333333333286,0.7208333333333385,1.0019267822736047,0.03532937160643867,1.023625206835091,63.888888888888886,1.045454545437438,0.9826589595375586,0.0,0.9981829306175272,0
118,85.87777777777778,0.7083333333333286,0.6916666666666629,0.7152777777777786,0.9902912621359146,0.032834629625940644,0.9513431180327508,55.55555555555556,0.9090909090760331,0.9669902912621295,0.0,0.9955957701058078,0
119,86.56944444444444,0.6916666666666629,0.6944444444444429,0.7152777777777786,0.9669902912621295,0.03429376083916336,0.9936196551467719,61.111111111111114,0.9999999999836364,0.9708737864077637,0.0,0.9956341030348757,0
120,87.26388888888889,0.6944444444444429,0.7027777777777828,0.7152777777777786,0.9708737864077637,0.03671684242290031,1.063825471852524,63.888888888888886,1.045454545437438,0.9825242718446662,0.0,0.9978295167792176,0
121,87.96666666666667,0.7027777777777828,0.73888888888888,0.7152777777777786,0.9825242718446662,0.035362901944986265,1.0245967072657634,61.111111111111114,0.9999999999836364,1.0330097087378505,0.0,0.9996258212523987,0
122,88.70555555555555,0.73888888888888,0.75833333333334,0.7166666666666686,1.0310077519379695,0.038127965410785725,1.104711029524903,69.44444444444444,1.1363636363450413,1.0581395348837275,0.0,0.9970619388749724,0
123,89.46388888888889,0.75833333333334,0.74722222222222,0.7291666666666714,1.0400000000000023,0.03830036464089131,1.1097060857501,66.66666666666667,1.0909090908912398,1.024761904761895,0.0,0.9975420431852993,0
124,90.21111111111111,0.74722222222222,0.7166666666666686,0.7291666666666714,1.024761904761895,0.03571588647893421,1.034824001161537,63.888888888888886,1.045454545437438,0.9828571428571391,0.0,0.9987677963229593,0
125,90.92777777777778,0.7166666666666686,0.6972222222222229,0.7194444444444485,0.996138996138993,0.036662367057863014,1.0622471149707513,63.888888888888886,1.045454545437438,0.9691119691119645,0.0,0.9982513485718181,0
126,91.625,0.6972222222222229,0.6916666666666629,0.7124999999999986,0.9785575048732972,0.03465020407797726,1.0039471607735446,61.111111111111114,0.9999999999836364,0.9707602339181253,0.0,0.9997443483083109,0
127,92.31666666666666,0.6916666666666629,0.7111111111111086,0.7055555555555557,0.9803149606299156,0.03513530369703798,1.0180023272063992,61.111111111111114,0.9999999999836364,1.0078740157480277,0.0,0.9983383654485731,0
128,93.02777777777777,0.7111111111111086,0.7166666666666686,0.7069444444444457,1.0058939096267137,0.03497490519395863,1.0133549773265411,61.111111111111114,0.9999999999836364,1.0137524557956787,0.0,0.9985705128928204,0
129,93.74444444444444,0.7166666666666686,0.7277777777777885,0.7138888888888886,1.0038910505836607,0.034680722680910214,1.0048313998590164,63.888888888888886,1.045454545437438,1.0194552529183034,0.0,0.9985685473691079,0
130,94.47222222222223,0.7277777777777885,0.7305555555555543,0.7166666666666686,1.0155038759690045,0.03649634489076225,1.0574368263239315,63.888888888888886,1.045454545437438,1.019379844961236,0.0,0.999099793871276,0
131,95.20277777777778,0.7305555555555543,0.74722222222222,0.7222222222222285,1.0115384615384508,0.03764954943111215,1.090849513345053,63.888888888888886,1.045454545437438,1.0346153846153725,0.0,0.9982361362025922,0
132,95.95,0.74722222222222,0.7666666666666657,0.7222222222222285,1.0346153846153725,0.03715001186137236,1.0763760250010486,66.66666666666667,1.0909090908912398,1.0615384615384509,0.0,0.9989729756848231,0
133,96.71666666666667,0.7666666666666657,0.7138888888888886,0.7222222222222285,1.0615384615384509,0.03668217692385572,1.0628210815388537,63.888888888888886,1.045454545437438,0.9884615384615294,0.0,0.9988778026352317,0
