beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
14,11.583333333333334,0.8527777777777779,0.8222222222222211,0.8138888888888891,1.0477815699658701,0.025024646187840015,1.040052305540838,36.111111111111114,0.9999999999723078,1.0102389078498277,0.0,0.9945524658973639,0
15,12.405555555555555,0.8222222222222211,0.8305555555555557,0.8194444444444442,1.0033898305084734,0.019336752299294782,0.803657069098787,33.333333333333336,0.923076923051361,1.0135593220338988,0.0,0.9944401759265954,0
16,13.23611111111111,0.8305555555555557,0.8194444444444446,0.8263888888888884,1.0050420168067236,0.019857141781670216,0.8252850384559229,36.111111111111114,0.9999999999723078,0.991596638655463,0.0,0.9945766097227873,0
17,14.055555555555555,0.8194444444444446,0.7944444444444443,0.8263888888888884,0.991596638655463,0.02411958423842517,1.0024369178913777,36.111111111111114,0.9999999999723078,0.9613445378151264,0.0,0.9960826023262023,0
18,14.85,0.7944444444444443,0.8000000000000007,0.8208333333333329,0.9678510998307956,0.023110920527429607,0.9605157250696355,36.111111111111114,0.9999999999723078,0.974619289340103,0.0,0.9936931971186396,0
19,15.65,0.8000000000000007,0.7888888888888896,0.8152777777777778,0.9812606473594557,0.023076338943482745,0.9590784757337921,41.666666666666664,1.153846153814201,0.9676320272572412,0.0,0.9886534496203615,0
20,16.43888888888889,0.7888888888888896,0.8222222222222229,0.8097222222222227,0.9742710120068614,0.02349708194154378,0.9765650256689589,36.111111111111114,0.9999999999723078,1.0154373927958835,0.0,0.9941670894274607,0
21,17.261111111111113,0.8222222222222229,0.8694444444444436,0.8208333333333329,1.0016920473773279,0.023927639878201068,0.9944594954380026,36.111111111111114,0.9999999999723078,1.0592216582064293,0.0,0.9980398147891709,0
22,18.130555555555556,0.8694444444444436,0.8222222222222229,0.822222222222222,1.0574324324324318,0.019040308744793913,0.7913365431657903,33.333333333333336,0.923076923051361,1.000000000000001,0.0,0.9946625846773502,0
23,18.95277777777778,0.8222222222222229,0.7861111111111079,0.822222222222222,1.000000000000001,0.024737510453725946,1.0281186230413184,36.111111111111114,0.9999999999723078,0.9560810810810775,0.0,0.9953432152359583,0
24,19.738888888888887,0.7861111111111079,0.7916666666666679,0.8208333333333329,0.9576988155668325,0.01835324614175901,0.7627814523575706,33.333333333333336,0.923076923051361,0.9644670050761441,0.0,0.9945281599839214,0
25,20.530555555555555,0.7916666666666679,0.7750000000000021,0.8097222222222227,0.9777015437392805,0.027849120130436805,1.1574406040161727,41.666666666666664,1.153846153814201,0.9571183533447706,0.0,0.987744840815838,0
26,21.305555555555557,0.7750000000000021,0.7861111111111079,0.7972222222222225,0.972125435540072,0.018320212311530724,0.761408529398665,33.333333333333336,0.923076923051361,0.9860627177700304,0.0,0.9930533197947886,0
27,22.091666666666665,0.7861111111111079,0.8111111111111136,0.7930555555555561,0.9912434325744262,0.024018721264447637,0.998244939797397,36.111111111111114,0.9999999999723078,1.0227670753064824,0.0,0.9993391670667198,0
28,22.90277777777778,0.8111111111111136,0.8166666666666664,0.7958333333333343,1.0191972076788849,0.026221439980619116,1.0897923951346604,38.888888888888886,1.0769230768932543,1.0261780104712026,0.0,0.9937162560369353,0
29,23.719444444444445,0.8166666666666664,0.8277777777777757,0.8013888888888907,1.0190641247833596,0.023669533258848543,0.9837322954401305,36.111111111111114,0.9999999999723078,1.0329289428076207,0.0,0.9994820186879312,0
30,24.54722222222222,0.8277777777777757,0.844444444444445,0.81388888888889,1.0170648464163783,0.023580430635106366,0.9800290906652387,36.111111111111114,0.9999999999723078,1.0375426621160402,0.0,0.9958207185502419,0
31,25.391666666666666,0.844444444444445,0.8083333333333336,0.81388888888889,1.0375426621160402,0.02474829937107104,1.0285670225221673,36.111111111111114,0.9999999999723078,0.993174061433446,0.0,0.9950849070320833,0
32,26.2,0.8083333333333336,0.7722222222222221,0.8097222222222236,0.9982847341337894,0.021760911871252366,0.9044078542602773,36.111111111111114,0.9999999999723078,0.9536878216123482,0.0,0.9924059765968887,0
33,26.97222222222222,0.7722222222222221,0.8000000000000007,0.8000000000000007,0.9652777777777768,0.023277960137315198,0.9674580782231665,36.111111111111114,0.9999999999723078,1.0,0.0,0.9959923120607065,0
34,27.772222222222222,0.8000000000000007,0.7888888888888879,0.8041666666666671,0.9948186528497412,0.02346958475806469,0.9754222119460937,36.111111111111114,0.9999999999723078,0.9810017271157149,0.0,0.9983885771870801,0
35,28.56111111111111,0.7888888888888879,0.8583333333333343,0.8041666666666671,0.9810017271157149,0.02445512934507546,1.016382548097896,36.111111111111114,0.9999999999723078,1.0673575129533683,0.0,0.9982981732473566,0
36,29.419444444444444,0.8583333333333343,0.844444444444445,0.8097222222222236,1.0600343053173236,0.025756714212818943,1.0704778720594181,38.888888888888886,1.0769230768932543,1.0428816466552304,0.0,0.9972969206565572,0
37,30.26388888888889,0.844444444444445,0.8222222222222229,0.81388888888889,1.0375426621160402,0.020351420231008242,0.8458278040540621,36.111111111111114,0.9999999999723078,1.0102389078498288,0.0,0.9917156527202253,0
38,31.086111111111112,0.8222222222222229,0.8027777777777771,0.8194444444444446,1.0033898305084752,0.023174992952844344,0.9631786467858503,36.111111111111114,0.9999999999723078,0.9796610169491515,0.0,0.994629956311244,0
39,31.88888888888889,0.8027777777777771,0.8361111111111121,0.8152777777777782,0.9846678023850072,0.02343036658136207,0.9737922606256036,36.111111111111114,0.9999999999723078,1.0255536626916533,0.0,0.9979615900929009,0
40,32.725,0.8361111111111121,0.7916666666666643,0.8152777777777782,1.0255536626916533,0.019979271264172375,0.8303608764476944,33.333333333333336,0.923076923051361,0.9710391822827904,0.0,0.9942272846157737,0
41,33.516666666666666,0.7916666666666643,0.7888888888888914,0.8055555555555554,0.9827586206896525,0.021961232923921326,0.9127334214276547,33.333333333333336,0.923076923051361,0.9793103448275896,0.0,0.9935706811645686,0
42,34.30555555555556,0.7888888888888914,0.8194444444444429,0.8013888888888889,0.9844020797227068,0.026621900922390692,1.1064360001088225,38.888888888888886,1.0769230768932543,1.022530329289426,0.0,0.993487911046356,0
43,35.125,0.8194444444444429,0.8472222222222214,0.81111111111111,1.0102739726027392,0.019196374970283526,0.7978228301813646,33.333333333333336,0.923076923051361,1.044520547945206,0.0,0.9949346236705767,0
44,35.97222222222222,0.8472222222222214,0.87777777777778,0.8208333333333329,1.0321489001692044,0.02085260936419273,0.8666577854079576,36.111111111111114,0.9999999999723078,1.0693739424703925,0.0,0.993156275548832,0
45,36.85,0.87777777777778,0.8222222222222229,0.8291666666666675,1.058626465661643,0.02533313757622219,1.0528735529350282,36.111111111111114,0.9999999999723078,0.9916247906197653,0.0,0.9886451371582938,0
46,37.672222222222224,0.8222222222222229,0.7777777777777786,0.8222222222222229,1.0,0.023655715180062258,0.983158000619259,36.111111111111114,0.9999999999723078,0.9459459459459462,0.0,0.9963863927444306,0
47,38.45,0.7777777777777786,0.7999999999999972,0.8208333333333329,0.947546531302878,0.019132591859976185,0.7951719327248422,33.333333333333336,0.923076923051361,0.9746192893400987,0.0,0.9911572019721044,0
48,39.25,0.7999999999999972,0.81388888888889,0.81111111111111,0.9863013698630115,0.023885415443267208,0.9927046006605308,36.111111111111114,0.9999999999723078,1.0034246575342494,0.0,0.9975023374569183,0
49,40.06388888888889,0.81388888888889,0.7999999999999972,0.8166666666666664,0.996598639455784,0.018362348215303317,0.763159744721982,33.333333333333336,0.923076923051361,0.9795918367346906,0.0,0.9916935772506001,0
50,40.86388888888889,0.7999999999999972,0.8333333333333357,0.8069444444444436,0.9913941480206516,0.018785772695418135,0.7807577400526748,33.333333333333336,0.923076923051361,1.0327022375215187,0.0,0.9932297841396481,0
51,41.69722222222222,0.8333333333333357,0.8305555555555557,0.8166666666666664,1.0204081632653093,0.024258462009201884,1.0082088334901236,36.111111111111114,0.9999999999723078,1.017006802721089,0.0,0.9987640715063218,0
52,42.52777777777778,0.8305555555555557,0.8249999999999957,0.8208333333333329,1.0118443316412868,0.024199844854825646,1.0057726389443291,36.111111111111114,0.9999999999723078,1.0050761421319752,0.0,0.998616649603079,0
53,43.352777777777774,0.8249999999999957,0.8111111111111171,0.8236111111111093,1.0016863406408065,0.02333347978184456,0.9697655367926958,36.111111111111114,0.9999999999723078,0.9848229342327245,0.0,0.9983029045360109,0
54,44.16388888888889,0.8111111111111171,0.7888888888888843,0.8180555555555564,0.9915110356536565,0.023508383492949574,0.9770347307951595,36.111111111111114,0.9999999999723078,0.9643463497453244,0.0,0.9964665886767443,0
55,44.952777777777776,0.7888888888888843,0.7833333333333385,0.8125000000000036,0.970940170940161,0.02258206045438557,0.9385357084832182,38.888888888888886,1.0769230768932543,0.9641025641025663,0.0,0.9931592908205189,0
56,45.736111111111114,0.7833333333333385,0.80555555555555,0.8055555555555571,0.9724137931034529,0.020980490852488272,0.8719726831986965,36.111111111111114,0.9999999999723078,0.9999999999999912,0.0,0.9926678296270498,0
57,46.541666666666664,0.80555555555555,0.8416666666666686,0.8083333333333336,0.9965635738831544,0.02421056264298742,1.0062180822167048,36.111111111111114,0.9999999999723078,1.041237113402064,0.0,0.9966192479173557,0
58,47.38333333333333,0.8416666666666686,0.8333333333333357,0.8125000000000036,1.0358974358974338,0.02397513607409496,0.9964334905016318,36.111111111111114,0.9999999999723078,1.025641025641024,0.0,0.9994488801520364,0
59,48.21666666666667,0.8333333333333357,0.8305555555555557,0.8180555555555564,1.0186757215619713,0.023884207258854085,0.992654387164006,36.111111111111114,0.9999999999723078,1.0152801358234287,0.0,0.9986799885514506,0
60,49.047222222222224,0.8305555555555557,0.80555555555555,0.8277777777777757,1.0033557046979893,0.02720804833839126,1.1307969427899793,44.44444444444444,1.2307692307351479,0.9731543624161031,0.0,0.9909508066843845,0
61,49.852777777777774,0.80555555555555,0.7777777777777786,0.8180555555555564,0.9847198641765627,0.018064152245114255,0.750766386431513,33.333333333333336,0.923076923051361,0.9507640067911715,0.0,0.9937555226203801,0
62,50.63055555555555,0.7777777777777786,0.7972222222222243,0.8083333333333336,0.9621993127147773,0.025535923348892826,1.0613015566244253,38.888888888888886,1.0769230768932543,0.9862542955326483,0.0,0.9961728240452605,0
63,51.42777777777778,0.7972222222222243,0.7833333333333314,0.80555555555555,0.9896551724138024,0.019722937805943527,0.8197073710108137,36.111111111111114,0.9999999999723078,0.9724137931034526,0.0,0.9948653637348392,0
64,52.21111111111111,0.7833333333333314,0.7916666666666714,0.8013888888888872,0.9774696707105717,0.020949030993429634,0.8706651762433404,36.111111111111114,0.9999999999723078,0.9878682842287776,0.0,0.9889645274973922,0
65,53.00277777777778,0.7916666666666714,0.8527777777777743,0.8013888888888872,0.9878682842287776,0.019350863992718695,0.8042435668726399,33.333333333333336,0.923076923051361,1.0641247833622163,0.0,0.9934412337273475,0
66,53.855555555555554,0.8527777777777743,0.8472222222222214,0.80555555555555,1.0586206896551753,0.024938517485742905,1.0364727002782121,36.111111111111114,0.9999999999723078,1.0517241379310407,0.0,0.9976712314573584,0
67,54.702777777777776,0.8472222222222214,0.8222222222222229,0.8180555555555529,1.0356536502546714,0.026384384368304502,1.096564546269787,38.888888888888886,1.0769230768932543,1.005093378607814,0.0,0.9954835373557895,0
68,55.525,0.8222222222222229,0.7861111111111114,0.8138888888888864,1.010238907849833,0.02377156719551082,0.9879729400539423,36.111111111111114,0.9999999999723078,0.9658703071672388,0.0,0.9943450869006163,0
69,56.31111111111111,0.7861111111111114,0.7833333333333314,0.8013888888888872,0.9809358752166403,0.018119953995295177,0.7530855696276808,33.333333333333336,0.923076923051361,0.9774696707105717,0.0,0.991784794732476,0
70,57.09444444444444,0.7833333333333314,0.7888888888888914,0.7944444444444478,0.9860139860139794,0.024108084193094348,1.0019589631354795,36.111111111111114,0.9999999999723078,0.9930069930069919,0.0,0.9966780658204617,0
71,57.88333333333333,0.7888888888888914,0.81388888888889,0.7902777777777814,0.9982425307557103,0.01888817455436855,0.7850136759285954,33.333333333333336,0.923076923051361,1.0298769771528964,0.0,0.9937496345348685,0
72,58.69722222222222,0.81388888888889,0.81111111111111,0.7944444444444478,1.0244755244755215,0.02373771050507857,0.9865658181039364,36.111111111111114,0.9999999999723078,1.0209790209790153,0.0,0.9943752008301756,0
73,59.50833333333333,0.81111111111111,0.8500000000000014,0.8013888888888907,1.0121317157712268,0.0250283042491339,1.0402043386626634,36.111111111111114,0.9999999999723078,1.0606585788561518,0.0,0.9947670738216132,0
74,60.358333333333334,0.8500000000000014,0.8361111111111086,0.8125,1.046153846153848,0.01838356266023085,0.7640414407984032,33.333333333333336,0.923076923051361,1.0290598290598258,0.0,0.9938887368744467,0
75,61.19444444444444,0.8361111111111086,0.8083333333333371,0.8180555555555564,1.0220713073005052,0.019015562898488426,0.7903080780954195,33.333333333333336,0.923076923051361,0.9881154499151139,0.0,0.9923158267370826,0
76,62.00277777777778,0.8083333333333371,0.7833333333333314,0.8125,0.9948717948717996,0.017685140340022026,0.735014227429555,33.333333333333336,0.923076923051361,0.9641025641025618,0.0,0.9931839376194656,0
77,62.78611111111111,0.7833333333333314,0.7722222222222186,0.8097222222222236,0.9674099485420201,0.017903184473138024,0.7440763856576759,33.333333333333336,0.923076923051361,0.9536878216123439,0.0,0.9928916396609129,0
78,63.55833333333333,0.7722222222222186,0.7861111111111185,0.7986111111111143,0.966956521739122,0.01793356660427578,0.7453391010343441,33.333333333333336,0.923076923051361,0.9843478260869619,0.0,0.9902571825857851,0
79,64.34444444444445,0.7861111111111185,0.8055555555555571,0.7986111111111143,0.9843478260869619,0.0175696803287699,0.7302155801280441,33.333333333333336,0.923076923051361,1.008695652173911,0.0,0.9923930752132868,0
80,65.15,0.8055555555555571,0.8388888888888886,0.8069444444444471,0.9982788296041294,0.01947050379709647,0.8092159310548764,33.333333333333336,0.923076923051361,1.0395869191049876,0.0,0.9947402081842764,0
81,65.9888888888889,0.8388888888888886,0.8249999999999886,0.8097222222222236,1.0360205831903924,0.024162892409211184,1.0042368539438855,36.111111111111114,0.9999999999723078,1.0188679245282861,0.0,0.9981265951262435,0
82,66.81388888888888,0.8249999999999886,0.8111111111111171,0.8097222222222236,1.0188679245282861,0.02523703358046517,1.0488793633025952,38.888888888888886,1.0769230768932543,1.001715265866215,0.0,0.9988894082028534,0
83,67.625,0.8111111111111171,0.7777777777777715,0.8097222222222271,1.0017152658662105,0.022715586600369438,0.9440852045655239,36.111111111111114,0.9999999999723078,0.9605488850771734,0.0,0.9931504812393981,0
84,68.40277777777777,0.7777777777777715,0.8000000000000114,0.8069444444444471,0.963855421686736,0.023310304833321253,0.9688023599924513,36.111111111111114,0.9999999999723078,0.9913941480206648,0.0,0.995049094739564,0
85,69.20277777777778,0.8000000000000114,0.7888888888888772,0.8027777777777843,0.9965397923875494,0.02678424092946986,1.1131830325094743,41.666666666666664,1.153846153814201,0.9826989619376938,0.0,0.9935010772002733,0
86,69.99166666666666,0.7888888888888772,0.8000000000000114,0.7944444444444443,0.9930069930069785,0.023216348309657058,0.9648974217038521,36.111111111111114,0.9999999999723078,1.0069930069930215,0.0,0.9951998915610938,0
87,70.79166666666667,0.8000000000000114,0.8194444444444429,0.8000000000000114,1.0,0.024198829219017524,1.005730427983347,36.111111111111114,0.9999999999723078,1.024305555555539,0.0,0.9993869414309746,0
88,71.61111111111111,0.8194444444444429,0.8583333333333343,0.8027777777777843,1.0207612456747304,0.021382871069871648,0.8886960554155217,38.888888888888886,1.0769230768932543,1.0692041522491276,0.0,0.9931075740532811,0
89,72.46944444444445,0.8583333333333343,0.8277777777777686,0.8083333333333371,1.061855670103089,0.02081938385056761,0.8652768958725293,36.111111111111114,0.9999999999723078,1.0240549828178533,0.0,0.9866417431574919,0
90,73.29722222222222,0.8277777777777686,0.7861111111111114,0.81527777777778,1.0153321976149774,0.019138260493537253,0.7954075274805164,33.333333333333336,0.923076923051361,0.9642248722316843,0.0,0.9939512941593835,0
91,74.08333333333333,0.7861111111111114,0.7833333333333314,0.8055555555555642,0.9758620689655071,0.02352300638293709,0.9776424744703758,36.111111111111114,0.9999999999723078,0.9724137931034355,0.0,0.9938302434159186,0
92,74.86666666666666,0.7833333333333314,0.7916666666666714,0.8000000000000114,0.9791666666666504,0.023990019865955645,0.9970520775507232,33.333333333333336,0.923076923051361,0.9895833333333252,0.0,0.997875604658253,0
93,75.65833333333333,0.7916666666666714,0.8305555555555628,0.7958333333333414,0.994764397905755,0.024391237725588936,1.013727140878433,36.111111111111114,0.9999999999723078,1.0436300174520055,0.0,0.9967984672091581,0
94,76.4888888888889,0.8305555555555628,0.8249999999999886,0.8000000000000114,1.0381944444444389,0.0223607225518051,0.9293366575094526,36.111111111111114,0.9999999999723078,1.0312499999999711,0.0,0.9947613318361987,0
95,77.31388888888888,0.8249999999999886,0.8305555555555628,0.8097222222222271,1.0188679245282817,0.02197293044203463,0.9132195833734231,38.888888888888886,1.0769230768932543,1.0257289879931417,0.0,0.9932244043043056,0
96,78.14444444444445,0.8305555555555628,0.8305555555555486,0.8222222222222157,1.010135135135152,0.02546373304777029,1.0583012469074926,38.888888888888886,1.0769230768932543,1.0101351351351346,0.0,0.9949630545949766,0
97,78.975,0.8305555555555486,0.8222222222222229,0.8263888888888786,1.0050420168067267,0.025164170633158664,1.0458510976573667,36.111111111111114,0.9999999999723078,0.9949579831932904,0.0,0.999023901485144,0
98,79.79722222222222,0.8222222222222229,0.8000000000000114,0.8263888888888786,0.9949579831932904,0.01851220299161101,0.7693878769571085,33.333333333333336,0.923076923051361,0.9680672268907821,0.0,0.9932513771777547,0
99,80.59722222222223,0.8000000000000114,0.7749999999999915,0.8236111111111057,0.9713322091062596,0.02015496738830076,0.8376630040223536,36.111111111111114,0.9999999999723078,0.9409780775716653,0.0,0.987227509472256,0
100,81.37222222222222,0.7749999999999915,0.7944444444444514,0.8111111111111171,0.9554794520547769,0.01801564532673243,0.7487503846099882,33.333333333333336,0.923076923051361,0.9794520547945219,0.0,0.9937672573492016,0
101,82.16666666666667,0.7944444444444514,0.8138888888888829,0.8111111111111171,0.9794520547945219,0.025987727269278924,1.0800790332577728,41.666666666666664,1.153846153814201,1.0034246575342318,0.0,0.9953870832619045,0
102,82.98055555555555,0.8138888888888829,0.8583333333333343,0.8180555555555529,0.9949066213921861,0.02512417535174583,1.0441888489953102,38.888888888888886,1.0769230768932543,1.049235993208833,0.0,0.9965250875689876,0
103,83.83888888888889,0.8583333333333343,0.8472222222222285,0.8236111111111057,1.042158516020244,0.0244189012576577,1.0148768682348783,36.111111111111114,0.9999999999723078,1.028667790893775,0.0,0.9997218076852057,0
104,84.68611111111112,0.8472222222222285,0.8111111111111029,0.8236111111111057,1.028667790893775,0.024121533234657343,1.0025179203562893,36.111111111111114,0.9999999999723078,0.9848229342327115,0.0,0.9996926712593148,0
105,85.49722222222222,0.8111111111111029,0.7944444444444514,0.8180555555555529,0.9915110356536435,0.02302995035020663,0.9571505138746925,36.111111111111114,0.9999999999723078,0.9711375212224226,0.0,0.9928197538637047,0
106,86.29166666666667,0.7944444444444514,0.7861111111111114,0.8124999999999929,0.9777777777777948,0.018008243635673507,0.7484427620448998,33.333333333333336,0.923076923051361,0.9675213675213764,0.0,0.9937878068333479,0
107,87.07777777777778,0.7861111111111114,0.7972222222222172,0.8055555555555571,0.9758620689655157,0.023613882354578057,0.9814193815688417,36.111111111111114,0.9999999999723078,0.9896551724137849,0.0,0.9949627580881535,0
108,87.875,0.7972222222222172,0.8138888888888829,0.7986111111111143,0.9982608695652071,0.025846504265259695,1.0742096471404587,38.888888888888886,1.0769230768932543,1.0191304347825971,0.0,0.9954827478849074,0
109,88.68888888888888,0.8138888888888829,0.8222222222222229,0.80416666666666,1.012089810017272,0.02085216362422768,0.8666392599560954,38.888888888888886,1.0769230768932543,1.0224525043177985,0.0,0.9921534181897775,0
110,89.5111111111111,0.8222222222222229,0.8472222222222285,0.8124999999999929,1.0119658119658217,0.02575292038301143,1.0703201962462012,38.888888888888886,1.0769230768932543,1.0427350427350597,0.0,0.9963538048467364,0
111,90.35833333333333,0.8472222222222285,0.8527777777777743,0.8138888888888829,1.040955631399333,0.02716647197623935,1.1290689826427103,41.666666666666664,1.153846153814201,1.0477815699658737,0.0,0.989181159588886,0
112,91.21111111111111,0.8527777777777743,0.8083333333333371,0.8180555555555529,1.042444821731748,0.024588582841228224,1.0219290247719044,36.111111111111114,0.9999999999723078,0.9881154499151182,0.0,0.9970897339235757,0
113,92.01944444444445,0.8083333333333371,0.7666666666666657,0.8124999999999929,0.9948717948718082,0.025572588927263027,1.0628254191011084,38.888888888888886,1.0769230768932543,0.9435897435897507,0.0,0.9964581301897004,0
114,92.78611111111111,0.7666666666666657,0.7999999999999972,0.80972222222222,0.9468267581475143,0.02298304175258302,0.9552009400528724,33.333333333333336,0.923076923051361,0.9879931389365344,0.0,0.9930916374090073,0
115,93.58611111111111,0.7999999999999972,0.8027777777777771,0.8041666666666671,0.9948186528497368,0.02559020682114634,1.0635576384905283,38.888888888888886,1.0769230768932543,0.9982728842832456,0.0,0.9965021878694669,0
116,94.38888888888889,0.8027777777777771,0.8166666666666629,0.8055555555555571,0.9965517241379283,0.024988249581086405,1.0385396218255993,36.111111111111114,0.9999999999723078,1.0137931034482692,0.0,0.9920716373330389,0
117,95.20555555555555,0.8166666666666629,0.8361111111111228,0.81111111111111,1.0068493150684898,0.024826177223643758,1.0318037132434204,38.888888888888886,1.0769230768932543,1.030821917808235,0.0,0.9986753221671447,0
118,96.04166666666667,0.8361111111111228,0.8194444444444429,0.8152777777777729,1.025553662691673,0.02528917955810515,1.0510466085000716,36.111111111111114,0.9999999999723078,1.0051107325383346,0.0,0.9994124780338661,0
119,96.86111111111111,0.8194444444444429,0.8277777777777686,0.8180555555555529,1.0016977928692714,0.02397610519035178,0.9964737680579927,36.111111111111114,0.9999999999723078,1.0118845500848819,0.0,0.9968550404707988,0
120,97.68888888888888,0.8277777777777686,0.7972222222222314,0.8180555555555529,1.0118845500848819,0.02339503817836384,0.9723239726540743,36.111111111111114,0.9999999999723078,0.9745331069609652,0.0,0.9984222353161538,0
121,98.48611111111111,0.7972222222222314,0.7805555555555515,0.8125,0.9811965811965925,0.022959424143062703,0.9542193657661237,36.111111111111114,0.9999999999723078,0.9606837606837556,0.0,0.9962439605571245,0
122,99.26666666666667,0.7805555555555515,0.7777777777777857,0.8055555555555571,0.9689655172413724,0.023873170637299483,0.9921956928189557,36.111111111111114,0.9999999999723078,0.9655172413793183,0.0,0.99553218072155,0
123,100.04444444444445,0.7777777777777857,0.8166666666666629,0.8013888888888872,0.9705372616984521,0.02343219628654196,0.9738683052208607,36.111111111111114,0.9999999999723078,1.0190641247833596,0.0,0.9964658241955509,0
124,100.86111111111111,0.8166666666666629,0.8194444444444429,0.80972222222222,1.0085763293310444,0.022043694262187455,0.916160606944601,38.888888888888886,1.0769230768932543,1.0120068610634656,0.0,0.9898259703176814,0
125,101.68055555555556,0.8194444444444429,0.8638888888888943,0.8166666666666629,1.0034013605442205,0.019850331112490956,0.8250019794216814,33.333333333333336,0.923076923051361,1.0578231292517122,0.0,0.9951778781818875,0
126,102.54444444444445,0.8638888888888943,0.8305555555555486,0.8180555555555529,1.0560271646859183,0.024947122639839902,1.0368303401141938,36.111111111111114,0.9999999999723078,1.0152801358234245,0.0,0.9991165585201143,0
127,103.375,0.8305555555555486,0.7888888888888914,0.8194444444444429,1.0135593220338919,0.023220604362257903,0.9650743080137237,36.111111111111114,0.9999999999723078,0.9627118644067846,0.0,0.9992191189371475,0
128,104.16388888888889,0.7888888888888914,0.7861111111111114,0.8180555555555529,0.9643463497453373,0.022641847947413335,0.9410205436133249,33.333333333333336,0.923076923051361,0.9609507640067947,0.0,0.9963710245413573,0
129,104.95,0.7861111111111114,0.8027777777777771,0.8069444444444471,0.9741824440619593,0.023095700103151935,0.9598831472005028,36.111111111111114,0.9999999999723078,0.9948364888123883,0.0,0.9957342930666673,0
130,105.75277777777778,0.8027777777777771,0.7916666666666714,0.8000000000000043,1.003472222222216,0.023445059609632897,0.9744029193263799,36.111111111111114,0.9999999999723078,0.9895833333333339,0.0,0.9965986553773283,0
131,106.54444444444445,0.7916666666666714,0.8194444444444429,0.7972222222222243,0.9930313588850208,0.023155106384017278,0.9623521387264501,36.111111111111114,0.9999999999723078,1.0278745644599256,0.0,0.9945811529364524,0
132,107.3638888888889,0.8194444444444429,0.8305555555555486,0.80972222222222,1.0120068610634656,0.02587343086836818,1.0753287469044734,41.666666666666664,1.153846153814201,1.025728987993133,0.0,0.9940661242938411,0
