beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
46,36.875,0.74722222222222,0.7833333333333314,0.7805555555555568,0.9572953736654761,0.035630902407089014,0.996260951537936,88.88888888888889,1.0666666666538667,1.003558718861206,0.004835909232497215,0.9987345728248689,0
47,37.65833333333333,0.7833333333333314,0.7861111111111114,0.7847222222222232,0.9982300884955716,0.03797642899179572,1.0618432519927377,88.88888888888889,1.0666666666538667,1.0017699115044238,0.003302161581814289,0.9987743594415659,0
48,38.44444444444444,0.7861111111111114,0.8083333333333371,0.7861111111111132,0.9999999999999978,0.0337567857863658,0.9438595504585378,83.33333333333333,0.9999999999879999,1.028268551236751,0.0001817879528971389,0.9996257129817263,0
49,39.25277777777778,0.8083333333333371,0.8249999999999957,0.797222222222226,1.013937282229965,0.03462657615262774,0.9681793997856838,91.66666666666667,1.0999999999868,1.0348432055749026,0.0038306887727230787,0.998920383328994,0
50,40.077777777777776,0.8249999999999957,0.7972222222222243,0.81111111111111,1.017123287671229,0.03479678402162283,0.9729385117381938,88.88888888888889,1.0666666666538667,0.9828767123287709,0.0006200667703524232,0.9993579014322969,0
51,40.875,0.7972222222222243,0.7749999999999986,0.8027777777777807,0.9930795847750854,0.03860027083530009,1.0792862362180038,88.88888888888889,1.0666666666538667,0.9653979238754272,0.0029982207342982292,0.9990299129656237,0
52,41.65,0.7749999999999986,0.75,0.7916666666666679,0.9789473684210493,0.03579487465312804,1.000845711811427,80.55555555555556,0.9666666666550667,0.9473684210526302,0.00011773627920774743,0.9994556506973357,0
53,42.4,0.75,0.7361111111111143,0.7847222222222214,0.9557522123893815,0.035737055022537566,0.9992290409920491,83.33333333333333,0.9999999999879999,0.9380530973451378,0.0004414761206135154,0.99919456655079,0
54,43.13611111111111,0.7361111111111143,0.8166666666666629,0.7847222222222214,0.9380530973451378,0.03343289031785742,0.9348032429878972,86.11111111111111,1.0333333333209334,1.040707964601766,0.002188789891079068,0.9993990202513618,0
55,43.952777777777776,0.8166666666666629,0.8555555555555543,0.7847222222222214,1.040707964601766,0.03683090632699728,1.0298137657057638,97.22222222222223,1.1666666666526668,1.0902654867256631,0.042647939175367355,0.9973938028590905,0
56,44.80833333333333,0.8555555555555543,0.8444444444444485,0.7916666666666679,1.0807017543859616,0.03574116838366764,0.9993440529843542,97.22222222222223,1.1666666666526668,1.0666666666666702,0.012232768349349499,0.9982468543659613,0
57,45.65277777777778,0.8444444444444485,0.8249999999999957,0.8027777777777807,1.0519031141868525,0.03739471328359271,1.0455781392443277,88.88888888888889,1.0666666666538667,1.0276816608996449,0.0014207581989467144,0.9993901331484945,0
58,46.477777777777774,0.8249999999999957,0.7722222222222257,0.8125,1.0153846153846102,0.034905877992203654,0.9759888432087848,91.66666666666667,1.0999999999868,0.9504273504273547,0.0016211477341130376,0.9980981290278614,0
59,47.25,0.7722222222222257,0.75,0.8069444444444436,0.9569707401032755,0.035391470783280206,0.9895663027569784,83.33333333333333,0.9999999999879999,0.9294320137693641,0.0003065629571210593,0.9994370154701202,0
60,48.0,0.75,0.7277777777777743,0.7861111111111114,0.9540636042402822,0.034518911694875525,0.965169038333101,86.11111111111111,1.0333333333209334,0.9257950530035288,0.0004969299188815057,0.9991621385867249,0
61,48.727777777777774,0.7277777777777743,0.7472222222222271,0.7736111111111121,0.9407540394973013,0.03417044559311737,0.9554257215304588,77.77777777777777,0.9333333333221333,0.9658886894075455,0.00011942946002818644,0.9986102358347377,0
62,49.475,0.7472222222222271,0.7638888888888857,0.7611111111111128,0.9817518248175224,0.038394628486042186,1.0735363553924364,80.55555555555556,0.9666666666550667,1.0036496350364899,0.0005979320267215371,0.9985854912824524,0
63,50.23888888888889,0.7638888888888857,0.8472222222222214,0.7680555555555557,0.9945750452079523,0.03539869110479132,0.98976818718575,86.11111111111111,1.0333333333209334,1.1030741410488234,0.004984360188245773,0.9980210519836487,0
64,51.08611111111111,0.8472222222222214,0.8472222222222214,0.7944444444444443,1.0664335664335656,0.03836015631263005,1.0725724931839307,91.66666666666667,1.0999999999868,1.0664335664335656,0.00533538032323122,0.9978304253070029,0
65,51.93333333333333,0.8472222222222214,0.81666666666667,0.7986111111111107,1.0608695652173907,0.037855836558720254,1.058471416759619,91.66666666666667,1.0999999999868,1.0226086956521785,0.0029775623697787523,0.9988385766559111,0
66,52.75,0.81666666666667,0.7833333333333314,0.7944444444444478,1.0279720279720277,0.035849563729985184,1.0023748505103556,83.33333333333333,0.9999999999879999,0.9860139860139794,0.00012726322165690362,0.9996213792708706,0
67,53.53333333333333,0.7833333333333314,0.75277777777778,0.7777777777777786,1.0071428571428538,0.03614233077821577,1.010560789073369,86.11111111111111,1.0333333333209334,0.9678571428571447,0.00051073357462883,0.9994891048614898,0
68,54.28611111111111,0.75277777777778,0.7916666666666643,0.7680555555555557,0.9801084990958435,0.034442449998449746,0.9630311244075139,83.33333333333333,0.9999999999879999,1.0307414104882426,0.0004788079531863332,0.9996885545269639,0
69,55.077777777777776,0.7916666666666643,0.8083333333333371,0.7736111111111086,1.0233393177737884,0.035322504314171554,0.9876379597879066,91.66666666666667,1.0999999999868,1.0448833034111393,0.005512164440006018,0.9984594928032695,0
70,55.88611111111111,0.8083333333333371,0.80833333333333,0.7874999999999979,1.026455026455034,0.03511748400293935,0.9819054715107597,88.88888888888889,1.0666666666538667,1.026455026455025,0.0013806327478960156,0.9990982810702396,0
71,56.69444444444444,0.80833333333333,0.8277777777777828,0.7999999999999972,1.010416666666666,0.03523068278865596,0.9850705760226379,86.11111111111111,1.0333333333209334,1.0347222222222323,0.0006524722557514906,0.999744532303193,0
72,57.522222222222226,0.8277777777777828,0.8499999999999943,0.8083333333333336,1.0240549828178753,0.03638130706955117,1.0172427064910274,91.66666666666667,1.0999999999868,1.05154639175257,0.0069923438131809235,0.9981451693591255,0
73,58.37222222222222,0.8499999999999943,0.7638888888888928,0.8125000000000036,1.0461538461538347,0.035007743112033994,0.9788370517680637,86.11111111111111,1.0333333333209334,0.9401709401709409,0.00010473875590832904,0.9991360023441167,0
74,59.13611111111111,0.7638888888888928,0.7222222222222214,0.8083333333333336,0.9450171821305888,0.035674922022396006,0.9974917658274824,80.55555555555556,0.9666666666550667,0.8934707903780056,0.00019841259927488863,0.9989789457036764,0
75,59.858333333333334,0.7222222222222214,0.7250000000000014,0.7999999999999972,0.90277777777778,0.0338875938278985,0.9475170201020866,88.88888888888889,1.0666666666538667,0.906250000000005,0.0026879303622990847,0.9989089509473619,0
76,60.583333333333336,0.7250000000000014,0.74722222222222,0.7874999999999979,0.9206349206349249,0.03850088740236865,1.0765074170815092,86.11111111111111,1.0333333333209334,0.9488536155202819,0.004927644971758127,0.9990106215896017,0
77,61.330555555555556,0.74722222222222,0.8194444444444429,0.7777777777777786,0.9607142857142819,0.03515077708587111,0.9828363656571463,83.33333333333333,0.9999999999879999,1.0535714285714255,0.0014939941465854645,0.9994787814409999,0
78,62.15,0.8194444444444429,0.8500000000000014,0.7999999999999972,1.0243055555555571,0.03876928746334847,1.0840120403742215,94.44444444444444,1.1333333333197333,1.0625000000000056,0.026017984375357628,0.9973167609663107,0
79,63.0,0.8500000000000014,0.8305555555555557,0.8083333333333336,1.0515463917525787,0.03792752844070835,1.060475963872992,88.88888888888889,1.0666666666538667,1.0274914089347078,0.001681639696471393,0.9990377361792706,0
80,63.830555555555556,0.8305555555555557,0.7833333333333385,0.8138888888888864,1.020477815699662,0.03607290576552722,1.008619624956575,94.44444444444444,1.1333333333197333,0.9624573378839684,0.005284453276544809,0.9986714185969012,0
81,64.6138888888889,0.7833333333333385,0.7611111111111057,0.8013888888888907,0.9774696707105762,0.035401204207677416,0.9898384550179821,88.88888888888889,1.0666666666538667,0.9497400346620362,0.0015397854149341583,0.9986611927717661,0
82,65.375,0.7611111111111057,0.7166666666666686,0.7736111111111157,0.9838420107719801,0.03563157030533564,0.9962796263650597,77.77777777777777,0.9333333333221333,0.926391382405742,4.596834332915023e-05,0.9993613846601925,0
83,66.09166666666667,0.7166666666666686,0.7000000000000028,0.7624999999999993,0.939890710382517,0.038792329334670826,1.0846563046251392,86.11111111111111,1.0333333333209334,0.9180327868852505,0.0025815351400524378,0.9982193625992388,0
84,66.79166666666667,0.7000000000000028,0.74722222222222,0.7541666666666629,0.9281767955801189,0.03679185858782374,1.0287219679920832,86.11111111111111,1.0333333333209334,0.990791896869247,0.0041638449765741825,0.9984843128085585,0
85,67.53888888888889,0.74722222222222,0.7722222222222257,0.7541666666666629,0.990791896869247,0.03482440629868596,0.9737108468229511,83.33333333333333,0.9999999999879999,1.023941068139973,0.0004989010049030185,0.9992381166235598,0
86,68.31111111111112,0.7722222222222257,0.8499999999999943,0.7666666666666657,1.0072463768116,0.03562992999427249,0.996233762304646,83.33333333333333,0.9999999999879999,1.108695652173907,0.0015073824906721711,0.999309576434378,0
87,69.16111111111111,0.8499999999999943,1.0111111111111057,0.7777777777777821,1.0928571428571294,0.03608563135732256,1.0089754399748436,94.44444444444444,1.1333333333197333,1.2999999999999858,0.10100848972797394,0.9973439556298391,0
88,70.17222222222222,1.0111111111111057,0.7861111111111114,0.7777777777777821,1.2999999999999858,0.03382472259015159,0.9457591033806273,86.11111111111111,1.0333333333209334,1.0107142857142806,5.722002242691815e-06,0.99823021901871,0
89,70.95833333333333,0.7861111111111114,0.7305555555555543,0.7777777777777821,1.0107142857142806,0.03370736947494327,0.9424778413769987,80.55555555555556,0.9666666666550667,0.9392857142857074,2.9080334570608102e-05,0.9990921156024025,0
90,71.68888888888888,0.7305555555555543,0.76111111111112,0.7666666666666657,0.9528985507246372,0.037543995231899795,1.0497521501680103,75.0,0.8999999999892,0.9927536231884185,0.00026660569710657,0.9979658332341556,0
91,72.45,0.76111111111112,0.73888888888888,0.7611111111111128,1.0000000000000093,0.033518090134533315,0.9371854798861549,61.111111111111114,0.7333333333245334,0.9708029197080154,3.036450095805776e-07,0.9969583193608194,0
92,73.18888888888888,0.73888888888888,0.75,0.75416666666667,0.9797421731123228,0.03452930644053008,0.9654596815247465,69.44444444444444,0.8333333333233334,0.9944751381215425,1.2446012078726199e-05,0.997103303523053,0
93,73.93888888888888,0.75,0.7861111111111114,0.75555555555556,0.9926470588235236,0.037533330874206156,1.0494539684654527,94.44444444444444,1.1333333333197333,1.0404411764705825,0.018825078383088112,0.9983624567837427,0
94,74.725,0.7861111111111114,0.8111111111111171,0.7666666666666728,1.0253623188405718,0.0383585718246906,1.0725281899708314,88.88888888888889,1.0666666666538667,1.057971014492753,0.004317290149629116,0.9984227866514639,0
95,75.53611111111111,0.8111111111111171,0.8416666666666686,0.7791666666666686,1.0409982174688108,0.0380794626129898,1.0647241325362176,88.88888888888889,1.0666666666538667,1.0802139037433154,0.004485670942813158,0.9982157130571762,0
96,76.37777777777778,0.8416666666666686,0.7861111111111114,0.7861111111111114,1.0706713780918748,0.03921778662382798,1.0965523402318638,91.66666666666667,1.0999999999868,1.0,0.0038502595853060484,0.9965802504020808,0
97,77.16388888888889,0.7861111111111114,0.7138888888888886,0.7861111111111114,1.0,0.03736088287265617,1.0446322210914423,91.66666666666667,1.0999999999868,0.9081272084805646,0.0054091522470116615,0.9948933093848309,0
98,77.87777777777778,0.7138888888888886,0.4361111111111029,0.7736111111111157,0.9228007181328487,0.03594960589807185,1.005172088268558,69.44444444444444,0.8333333333233334,0.5637342908437921,0.00020093040075153112,0.9890490607093356,0
99,78.31388888888888,0.4361111111111029,1.0611111111111171,0.75555555555556,0.5772058823529269,0.030970550479331206,0.8659547753708708,44.44444444444444,0.5333333333269333,1.404411764705882,0.9416053891181946,0.8703927466503151,1
100,79.375,1.0611111111111171,0.7888888888888914,0.7736111111111157,1.3716337522441648,0.03623750495320238,1.013221914886313,88.88888888888889,1.0666666666538667,1.0197486535008948,0.0003117214946541935,0.9893738956665998,0
101,80.16388888888889,0.7888888888888914,0.6055555555555543,0.7861111111111114,1.0035335689045966,0.033750528271900435,0.9436845866800653,105.55555555555556,1.2666666666514668,0.7703180212014115,0.03177686035633087,0.9944938354109067,0
102,80.76944444444445,0.6055555555555543,1.0,0.7861111111111114,0.7703180212014115,0.03272472568869558,0.9150025441665866,50.0,0.5999999999928,1.2720848056537097,0.992689311504364,0.8196006539508123,1
103,81.76944444444445,1.0,0.7694444444444457,0.7875000000000014,1.2698412698412676,0.037086852232789014,1.0369701635071167,102.77777777777777,1.2333333333185332,0.9770723104056436,0.008003546856343746,0.9947175650773525,0
104,82.53888888888889,0.7694444444444457,0.48611111111111427,0.7875000000000014,0.9770723104056436,0.03968902420673843,1.1097284197312534,91.66666666666667,1.0999999999868,0.6172839506172868,0.0027987330686300993,0.9971768601478658,0
105,83.025,0.48611111111111427,0.9611111111111086,0.7777777777777786,0.6250000000000034,0.038377040907086955,1.0730445963585227,108.33333333333333,1.2999999999843999,1.235714285714281,0.9664998650550842,0.17668594522859976,1
106,83.98611111111111,0.9611111111111086,0.6777777777777771,0.7777777777777786,1.235714285714281,0.037545952076504595,1.049806864692097,77.77777777777777,0.9333333333221333,0.8714285714285698,1.4207180356606841e-05,0.9970589219651707,0
107,84.66388888888889,0.6777777777777771,0.4583333333333286,0.7416666666666671,0.9138576779026203,0.035552453544219584,0.9940674752718447,77.77777777777777,0.9333333333221333,0.6179775280898808,5.771909491159022e-05,0.999052988389179,0
108,85.12222222222222,0.4583333333333286,1.0,0.7236111111111114,0.633397312859878,0.03270176338408597,0.9143605046476738,55.55555555555556,0.6666666666586667,1.3819577735124755,0.8569346070289612,0.9243100681827442,1
109,86.12222222222222,1.0,0.8027777777777771,0.7791666666666686,1.283422459893045,0.038518365665910624,1.0769961195922853,77.77777777777777,0.9333333333221333,1.030303030303027,1.834731847338844e-05,0.9961603781753707,0
110,86.925,0.8027777777777771,0.5333333333333314,0.7791666666666686,1.030303030303027,0.03736681916495854,1.044798203309636,86.11111111111111,1.0333333333209334,0.6844919786096215,0.0004908522241748869,0.996670921042068,0
111,87.45833333333333,0.5333333333333314,1.0,0.7236111111111114,0.7370441458733176,0.03423707340808424,0.9572886743566151,52.77777777777778,0.6333333333257334,1.3819577735124755,0.9582372307777405,0.9272910749852369,1
112,88.45833333333333,1.0,0.6944444444444429,0.7861111111111114,1.2720848056537097,0.03615816518390967,1.0110035283535423,77.77777777777777,0.9333333333221333,0.8833922261484075,2.0159500309091527e-06,0.998403836067963,0
113,89.15277777777777,0.6944444444444429,0.6638888888888914,0.7319444444444443,0.9487666034155579,0.03736317990783207,1.0446964475436358,83.33333333333333,0.9999999999879999,0.9070208728652788,0.0007902232464402914,0.9981557572592855,0
114,89.81666666666666,0.6638888888888914,0.6527777777777857,0.68611111111111,0.9676113360323939,0.037431172512628764,1.046597560694753,83.33333333333333,0.9999999999879999,0.9514170040485961,0.0025880062021315098,0.995468304302231,0
115,90.46944444444445,0.6527777777777857,0.6805555555555571,0.68611111111111,0.9514170040485961,0.03530921954179842,0.987266509752367,80.55555555555556,0.9666666666550667,0.9919028340081011,0.0012338425731286407,0.998072006599465,0
116,91.15,0.6805555555555571,0.7111111111111086,0.6791666666666671,1.0020449897750527,0.03607449174422362,1.0086639698521138,83.33333333333333,0.9999999999879999,1.0470347648261715,0.0031857271678745747,0.9971009081555158,0
117,91.86111111111111,0.7111111111111086,0.7194444444444343,0.6875,1.0343434343434306,0.036131614635544235,1.0102611594324247,80.55555555555556,0.9666666666550667,1.0464646464646317,0.0012387188617140055,0.9980896256004459,0
118,92.58055555555555,0.7194444444444343,0.63333333333334,0.7027777777777757,1.0237154150197514,0.03425415587009482,0.9577663100241834,66.66666666666667,0.7999999999904001,0.9011857707510003,2.2416808860725723e-05,0.9942595914491766,0
119,93.21388888888889,0.63333333333334,1.1138888888888943,0.6875,0.9212121212121308,0.04568991405128261,1.277516823131625,130.55555555555554,1.5666666666478666,1.620202020202028,0.9898325204849243,0.3607313743042809,1
120,94.32777777777778,1.1138888888888943,0.7249999999999943,0.6875,1.620202020202028,0.03783576905318714,1.05791031752253,75.0,0.8999999999892,1.0545454545454462,2.989243330375757e-05,0.9948555893107749,0
121,95.05277777777778,0.7249999999999943,0.7249999999999943,0.7027777777777757,1.0316205533596787,0.033145559161295336,0.9267692951475505,61.111111111111114,0.7333333333245334,1.0316205533596787,6.749364729330409e-06,0.9948935883777442,0
122,95.77777777777777,0.7249999999999943,0.7277777777777885,0.7027777777777757,1.0316205533596787,0.034390934280780563,0.9615907146946786,72.22222222222223,0.8666666666562668,1.0355731225296625,4.9264584959018975e-05,0.9987817064964852,0
123,96.50555555555556,0.7277777777777885,0.7805555555555515,0.7152777777777715,1.017475728155364,0.034644577688243534,0.9686827332908764,83.33333333333333,0.9999999999879999,1.091262135922334,0.0013096043840050697,0.9990816537239122,0
124,97.28611111111111,0.7805555555555515,0.7833333333333314,0.7222222222222143,1.080769230769237,0.0352427461234078,0.9854078739451346,80.55555555555556,0.9666666666550667,1.0846153846153939,0.0004021055647172034,0.9977631257499922,0
125,98.06944444444444,0.7833333333333314,0.8083333333333371,0.7249999999999943,1.0804597701149483,0.037526467248840116,1.049262057470327,61.111111111111114,0.7333333333245334,1.1149425287356463,2.979842247441411e-05,0.9963185500078101,0
126,98.87777777777778,0.8083333333333371,0.7833333333333314,0.7263888888888914,1.1128107074569804,0.03498314397580958,0.9781492454761559,66.66666666666667,0.7999999999904001,1.0783938814531484,4.9869877329911105e-06,0.9972416040319492,0
