beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
61,47.43333333333333,0.3555555555555543,0.44166666666667,0.32222222222222285,1.103448275862063,0.041284054442012316,1.0251278777323225,180.55555555555554,2.2413793103170034,1.3706896551724215,0.44914132356643677,0.848180752859659,0
62,47.875,0.44166666666667,0.43333333333333,0.32222222222222285,1.3706896551724215,0.038153187258429304,0.9473850476070412,208.33333333333334,2.5862068965196197,1.3448275862068837,0.5404340624809265,0.8743413574882537,1
63,48.30833333333333,0.43333333333333,0.4222222222222243,0.32222222222222285,1.3448275862068837,0.034457561016394224,0.8556186371225618,86.11111111111111,1.0689655172281094,1.3103448275862106,0.2728922367095947,0.8217332472892053,0
64,48.730555555555554,0.4222222222222243,0.3527777777777814,0.3277777777777757,1.2881355932203533,0.03913228032287878,0.9716969910153932,130.55555555555554,1.6206896551522947,1.0762711864406957,0.15214724838733673,0.17033044248822282,0
65,49.083333333333336,0.3527777777777814,0.3555555555555543,0.343055555555555,1.028340080971672,0.04725410291633438,1.173370660694377,138.88888888888889,1.7241379310130795,1.0364372469635608,0.4128850996494293,0.13340100982252295,0
66,49.43888888888889,0.3555555555555543,0.34722222222222143,0.35416666666666785,1.003921568627444,0.04568995815324575,1.1345312486472054,158.33333333333334,1.965517241354911,0.9803921568627396,0.44094812870025635,0.136990602215598,0
67,49.78611111111111,0.34722222222222143,0.43055555555555713,0.35416666666666785,0.9803921568627396,0.04332901764323968,1.0759065334348394,175.0,2.17241379307648,1.2156862745098043,0.49516943097114563,0.13517946105980772,0
68,50.21666666666667,0.43055555555555713,0.46944444444444144,0.3555555555555543,1.2109375000000087,0.04293317617318436,1.066077360123235,200.0,2.4827586206588346,1.3203124999999962,0.2936069369316101,0.16381516251709521,0
69,50.68611111111111,0.46944444444444144,1.6083333333333343,0.3888888888888893,1.2071428571428482,0.04622554993961904,1.147830573985198,105.55555555555556,1.3103448275699405,4.135714285714284,0.4418254792690277,0.31580874046208274,0
70,52.294444444444444,1.6083333333333343,0.6777777777777771,0.4263888888888907,3.771986970684025,0.03144096538021389,0.7807132935391762,50.0,0.6206896551647086,1.5895765472312622,0.00017105470760725439,0.42720761838708854,0
71,52.97222222222222,0.6777777777777771,1.4166666666666643,0.4319444444444436,1.5691318327974293,0.03465965316547098,0.8606368045164745,197.22222222222223,2.448275862038573,3.279742765273313,0.8893536925315857,0.9485024779276587,1
72,54.388888888888886,1.4166666666666643,0.7000000000000028,0.4319444444444436,3.279742765273313,0.03597301720695005,0.8932490590716198,61.111111111111114,0.758620689645755,1.620578778135058,0.7159982323646545,0.287230413060626,1
73,55.08888888888889,0.7000000000000028,0.375,0.4499999999999993,1.5555555555555642,0.042286471084062346,1.0500189708857746,172.22222222222223,2.137931034456219,0.8333333333333347,0.28465956449508667,0.9253343602935968,0
74,55.46388888888889,0.375,0.32222222222222285,0.4499999999999993,0.8333333333333347,0.04729476400526946,1.1743803196624623,158.33333333333334,1.965517241354911,0.7160493827160519,0.18699803948402405,0.9310707305881694,0
75,55.78611111111111,0.32222222222222285,0.30555555555555713,0.4499999999999993,0.7160493827160519,0.04102758465865247,1.0187594546626495,150.0,1.8620689654941258,0.6790123456790169,0.13481372594833374,0.9147559660029629,0
76,56.09166666666667,0.30555555555555713,0.3166666666666629,0.4499999999999993,0.6790123456790169,0.03773388307362952,0.9369732696240469,175.0,2.17241379307648,0.7037037037036964,0.11193789541721344,0.8759003932981839,0
77,56.40833333333333,0.3166666666666629,0.2749999999999986,0.4499999999999993,0.7037037037036964,0.03383073983788854,0.840053986965883,169.44444444444446,2.1034482758359574,0.6111111111111089,0.10300424695014954,0.8578866388179467,0
78,56.68333333333333,0.2749999999999986,0.23333333333333428,0.4222222222222207,0.6513157894736832,0.03521926232242118,0.8745325072321491,102.77777777777777,1.2758620689496787,0.5526315789473726,0.11546985805034637,0.8333309012405475,0
79,56.916666666666664,0.23333333333333428,0.3305555555555557,0.3486111111111114,0.6693227091633487,0.03528291353190718,0.8761130358448881,166.66666666666666,2.0689655172156955,0.9482071713147406,0.23703370988368988,0.21142982612600625,0
80,57.24722222222222,0.3305555555555557,0.30555555555555713,0.3263888888888893,1.0127659574468078,0.03588976657805809,0.8911818556036133,155.55555555555554,1.9310344827346488,0.9361702127659611,0.09264159202575684,0.2396453837215144,0
81,57.55277777777778,0.30555555555555713,0.2944444444444443,0.31944444444444287,0.9565217391304445,0.040030749649431534,0.9940069595101378,138.88888888888889,1.7241379310130795,0.9217391304347867,0.14509491622447968,0.2165006117220376,0
82,57.84722222222222,0.2944444444444443,0.31666666666667,0.31111111111111,0.9464285714285743,0.04015240330189721,0.9970277517326095,144.44444444444446,1.7931034482536028,1.0178571428571572,0.1293688267469406,0.22952723718878532,0
83,58.16388888888889,0.31666666666667,0.30277777777777715,0.31111111111111,1.0178571428571572,0.034210460269425196,0.849482857394768,52.77777777777778,0.6551724137849703,0.9732142857142871,0.6994802951812744,0.2840975419559052,1
84,58.46666666666667,0.30277777777777715,0.375,0.30555555555555713,0.9909090909090837,0.04125681869112615,1.0244515844786257,147.22222222222223,1.8275862068738644,1.2272727272727209,0.1429114043712616,0.3203665969999627,0
85,58.84166666666667,0.375,0.34166666666666146,0.30555555555555713,1.2272727272727209,0.042894762763565165,1.0651235134719885,80.55555555555556,0.9999999999875862,1.1181818181817953,0.18479837477207184,0.9496100636144805,0
86,59.18333333333333,0.34166666666666146,0.34444444444444855,0.31111111111111,1.098214285714273,0.03940708934412028,0.9785207972653994,188.88888888888889,2.344827586177788,1.1071428571428743,0.34838414192199707,0.876741238794549,0
87,59.52777777777778,0.34444444444444855,0.48611111111110716,0.31111111111111356,1.1071428571428616,0.036288574961935466,0.9010847006054363,186.11111111111111,2.3103448275575267,1.5624999999999751,0.39600908756256104,0.8668307334993487,0
88,60.013888888888886,0.48611111111110716,1.4250000000000043,0.32361111111111285,1.5021459227467608,0.04989097675357807,1.2388470998948518,122.22222222222223,1.51724137929151,4.40343347639484,0.0010208095191046596,0.9704365737547103,0
89,61.43888888888889,1.4250000000000043,0.7361111111111072,0.3361111111111086,4.239669421487648,0.03477785276740199,0.8635718289154596,55.55555555555556,0.6896551724052319,2.190082644628104,0.0012000947026535869,0.368447363954693,0
90,62.175,0.7361111111111072,0.7833333333333385,0.343055555555555,2.145748987854243,0.02960007974626018,0.7350021053191922,194.44444444444446,2.4137931034183113,2.283400809716618,0.3181951344013214,0.8764487537365293,0
91,62.958333333333336,0.7833333333333385,0.5999999999999943,0.3597222222222243,2.1776061776061795,0.04854761401637808,1.205489945167115,97.22222222222223,1.2068965517091557,1.6679536679536426,0.8275797963142395,0.3061455366934085,1
92,63.55833333333333,0.5999999999999943,0.81388888888889,0.4305555555555536,1.3935483870967673,0.040875662574767116,1.01498706443744,80.55555555555556,0.9999999999875862,1.8903225806451724,0.0019835340790450573,0.9916702805731088,0
93,64.37222222222222,0.81388888888889,0.9111111111111114,0.5430555555555507,1.4987212276214987,0.040835017972538835,1.0139778148521776,80.55555555555556,0.9999999999875862,1.6777493606138263,0.0008607751806266606,0.9987158076288019,0
94,65.28333333333333,0.9111111111111114,0.6666666666666714,0.6680555555555507,1.3638253638253741,0.03954843692118737,0.9820306110097088,77.77777777777777,0.9655172413673244,0.9979209979210122,2.0177223632344976e-05,0.9973436392924258,0
95,65.95,0.6666666666666714,1.2111111111111086,0.7013888888888893,0.9504950495049567,0.03884909820933539,0.9646652717961426,116.66666666666667,1.4482758620509868,1.726732673267322,0.9729746580123901,0.22672810050193148,1
96,67.16111111111111,1.2111111111111086,0.99444444444444,0.7597222222222229,1.5941499085923172,0.0336685430073777,0.8360264636306922,55.55555555555556,0.6896551724052319,1.3089579524680004,0.3667748272418976,0.3149033507873644,0
97,68.15555555555555,0.99444444444444,0.9166666666666714,0.7986111111111143,1.2452173913043374,0.03989135368545959,0.9905456064370833,80.55555555555556,0.9999999999875862,1.147826086956523,3.3080818866437767e-06,0.9977020673228345,0
98,69.07222222222222,0.9166666666666714,0.8861111111111057,0.8625000000000007,1.0628019323671545,0.04070797028072381,1.0108230827784646,80.55555555555556,0.9999999999875862,1.0273752012882378,3.1374643185699824e-06,0.9990746664050875,0
99,69.95833333333333,0.8861111111111057,0.8638888888888943,0.8499999999999979,1.0424836601307153,0.03855303939614732,0.9573138101495223,72.22222222222223,0.8965517241268014,1.0163398692810546,3.1382887755171396e-07,0.9975037602673678,0
100,70.82222222222222,0.8638888888888943,0.7138888888888886,0.875,0.9873015873015935,0.03974718816563549,0.9869658201157799,80.55555555555556,0.9999999999875862,0.8158730158730155,4.297472969483351e-06,0.9977916236865849,0
101,71.53611111111111,0.7138888888888886,1.1388888888888857,0.875,0.8158730158730155,0.04308051904571741,1.0697360435607095,125.0,1.5517241379117717,1.301587301587298,0.9691054821014404,0.23834859061594849,1
102,72.675,1.1388888888888857,0.6555555555555515,0.8986111111111086,1.267387944358578,0.04073832796872221,1.0115768971189232,83.33333333333333,1.0344827586078478,0.7295208655332278,1.43636825100657e-07,0.9994250233276778,0
103,73.33055555555555,0.6555555555555515,1.1444444444444457,0.8986111111111086,0.7295208655332278,0.030913051775623663,0.7676046257880534,208.33333333333334,2.5862068965196197,1.2735703245749663,0.9677969217300415,0.2677820846030734,1
104,74.475,1.1444444444444457,0.6722222222222314,0.9013888888888886,1.2696456086286614,0.031981512359207064,0.7941356616878332,50.0,0.6206896551647086,0.7457627118644172,9.580522601027042e-05,0.32671665661519955,0
105,75.14722222222223,0.6722222222222314,1.12777777777778,0.9013888888888886,0.7457627118644172,0.04329116847557308,1.0749666975236525,102.77777777777777,1.2758620689496787,1.2511556240369828,0.9601568579673767,0.249706414250492,1
106,76.275,1.12777777777778,0.9055555555555515,0.9013888888888886,1.2511556240369828,0.03195003617709679,0.7933540739246656,52.77777777777778,0.6551724137849703,1.0046224961479158,0.00016322826559189707,0.33360925884399667,0
107,77.18055555555556,0.9055555555555515,0.7000000000000028,0.8958333333333286,1.0108527131782954,0.04053169445881195,1.0064459628067368,80.55555555555556,0.9999999999875862,0.7813953488372166,1.772301402525045e-06,0.9995667711422105,0
108,77.88055555555556,0.7000000000000028,0.3999999999999915,0.875,0.8000000000000033,0.04333697298321446,1.0761040731604117,122.22222222222223,1.51724137929151,0.4571428571428474,0.9062556028366089,0.24802929844489818,1
109,78.28055555555555,0.3999999999999915,1.4916666666666742,0.7888888888888914,0.5070422535211143,0.0351821969910307,0.8736121348264025,180.55555555555554,2.2413793103170034,1.8908450704225388,0.9821684956550598,0.16370247330943377,1
110,79.77222222222223,1.4916666666666742,0.6833333333333229,0.80972222222222,1.8421955403087622,0.03183412971558722,0.7904759906911095,50.0,0.6206896551647086,0.8439108061749465,1.0783904826894286e-06,0.3916591558133456,0
111,80.45555555555555,0.6833333333333229,0.26388888888889994,0.8027777777777771,0.8512110726643476,0.03568510019227341,0.8860997671184018,211.11111111111111,2.620689655139881,0.32871972318340503,0.7729806900024414,0.29067281956009805,1
112,80.71944444444445,0.26388888888889994,1.1027777777777743,0.6916666666666629,0.38152610441768875,0.040206108875167595,0.9983613194040308,33.333333333333336,0.41379310344313913,1.5943775100401643,0.8261117339134216,0.5807235777413932,1
113,81.82222222222222,1.1027777777777743,1.0861111111111086,0.8027777777777771,1.3737024221453256,0.030757837627218825,0.7637504900279194,47.22222222222222,0.586206896544447,1.352941176470586,0.02075282670557499,0.38136914370541414,0
114,82.90833333333333,1.0861111111111086,0.6638888888888914,0.8027777777777771,1.352941176470586,0.039455788558660554,0.9797300516161082,77.77777777777777,0.9655172413673244,0.8269896193771664,2.720763916386204e-07,0.9977796515363018,0
115,83.57222222222222,0.6638888888888914,1.3361111111111086,0.8027777777777771,0.8269896193771664,0.04081840872813745,1.0135653892875363,108.33333333333333,1.344827586190202,1.6643598615916937,0.9860659241676331,0.30127730306846834,1
116,84.90833333333333,1.3361111111111086,0.7277777777777743,0.8027777777777771,1.6643598615916937,0.033511276869458526,0.8321213747438755,55.55555555555556,0.6896551724052319,0.9065743944636642,0.0011178826680406928,0.31131743980287274,0
117,85.6361111111111,0.7277777777777743,1.2027777777777828,0.7138888888888886,1.0194552529182834,0.04380397703422713,1.0877002905905444,116.66666666666667,1.4482758620509868,1.6848249027237432,0.961944043636322,0.2635572263307923,1
118,86.83888888888889,1.2027777777777828,0.9805555555555543,0.9069444444444414,1.326186830015324,0.030905272797897787,0.767411465328529,50.0,0.6206896551647086,1.081163859111794,9.522842447040603e-06,0.34519623691689544,0
119,87.81944444444444,0.9805555555555543,0.9138888888888914,1.0333333333333314,0.9489247311827962,0.038979549898010855,0.9679045288062872,75.0,0.9310344827470629,0.8844086021505417,3.1464114726986736e-06,0.9982144460552997,0
120,88.73333333333333,0.9138888888888914,0.9444444444444429,0.9472222222222229,0.9648093841642249,0.036901661460767086,0.9163083037594429,69.44444444444444,0.8620689655065398,0.9970674486803496,4.796900725523301e-07,0.9961939812644909,0
121,89.67777777777778,0.9444444444444429,0.9805555555555543,0.9624999999999986,0.981240981240981,0.040019851955764345,0.9937363579490215,80.55555555555556,0.9999999999875862,1.018759018759019,2.555466562625952e-05,0.9992527093345949,0
122,90.65833333333333,0.9805555555555543,0.9666666666666686,0.9805555555555543,1.0,0.04050723581801754,1.0058386282106397,80.55555555555556,0.9999999999875862,0.9858356940509947,1.2676243386522401e-05,0.9986501150550142,0
123,91.625,0.9666666666666686,0.9833333333333343,0.9736111111111114,0.9928673323823126,0.040706665174523815,1.010790675575076,77.77777777777777,0.9655172413673244,1.0099857346647654,8.272226295957807e-06,0.9983439571776203,0
124,92.60833333333333,0.9833333333333343,0.7333333333333343,0.9736111111111114,1.0099857346647654,0.04069653931698332,1.0105392395426656,77.77777777777777,0.9655172413673244,0.7532097004279608,5.628054395856452e-07,0.9997093686555335,0
125,93.34166666666667,0.7333333333333343,1.0944444444444485,0.9736111111111114,0.7532097004279608,0.04294348009014838,1.0663332175643807,122.22222222222223,1.51724137929151,1.1241084165477928,0.8757050633430481,0.24122080341905566,1
126,94.43611111111112,1.0944444444444485,0.9722222222222143,0.9736111111111114,1.1241084165477928,0.03019932318603271,0.7498819702927713,47.22222222222222,0.586206896544447,0.9985734664764537,1.1389660130589618e-06,0.41539100063821777,0
