beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
22,19.83888888888889,0.8666666666666671,0.8888888888888893,0.8916666666666666,0.9719626168224305,0.03038946432948771,1.0229969503545275,47.22222222222222,0.9444444444255556,0.9968847352024928,0.0,0.9931881621832782,0
23,20.727777777777778,0.8888888888888893,0.8972222222222221,0.8875000000000002,1.0015649452269173,0.03047807926157124,1.0259799843525754,47.22222222222222,0.9444444444255556,1.0109546165884191,0.0,0.9887966477912651,0
24,21.625,0.8972222222222221,0.8888888888888893,0.8875000000000002,1.0109546165884191,0.031109426455993665,1.0472329504301092,50.0,0.9999999999800001,1.0015649452269173,0.0,0.9904872340414324,0
25,22.51388888888889,0.8888888888888893,0.8583333333333343,0.8888888888888893,1.0,0.02914187975405806,0.9809996580647956,38.888888888888886,0.7777777777622222,0.9656250000000006,0.0,0.9866630968712522,0
26,23.372222222222224,0.8583333333333343,0.8527777777777779,0.8888888888888893,0.9656250000000006,0.022289132734010206,0.7503164440715264,36.111111111111114,0.7222222222077779,0.9593749999999996,0.0,0.9848769692143773,0
27,24.225,0.8527777777777779,0.8444444444444414,0.8777777777777782,0.9715189873417718,0.030539949974044165,1.0280627308429322,47.22222222222222,0.9444444444255556,0.9620253164556923,0.0,0.9935543035662858,0
28,25.069444444444443,0.8444444444444414,0.8194444444444464,0.8625000000000007,0.9790660225442791,0.029963099168608048,1.008644270274738,47.22222222222222,0.9444444444255556,0.9500805152979082,0.0,0.9905758166130947,0
29,25.88888888888889,0.8194444444444464,0.8555555555555543,0.8555555555555561,0.9577922077922095,0.029492058908550323,0.9927876976050553,47.22222222222222,0.9444444444255556,0.9999999999999979,0.0,0.9934495325417797,0
30,26.744444444444444,0.8555555555555543,0.9027777777777786,0.8569444444444443,0.998379254457049,0.02949601057048707,0.9929207219343522,38.888888888888886,0.7777777777622222,1.053484602917343,0.0,0.9921799126997806,0
31,27.647222222222222,0.9027777777777786,0.9111111111111114,0.8625000000000007,1.0466988727858293,0.02482669340277988,0.8357380493142382,41.666666666666664,0.8333333333166667,1.0563607085346212,0.0,0.9923699162193385,0
32,28.558333333333334,0.9111111111111114,0.8583333333333343,0.8736111111111118,1.0429252782193954,0.0304481429104618,1.0249722404990589,41.666666666666664,0.8333333333166667,0.9825119236883946,0.0,0.9886534970587566,0
33,29.416666666666668,0.8583333333333343,0.8388888888888886,0.8583333333333343,1.0,0.0219592445377137,0.7392114566617345,36.111111111111114,0.7222222222077779,0.9773462783171507,0.0,0.9837621200999334,0
34,30.255555555555556,0.8388888888888886,0.8138888888888864,0.8569444444444443,0.9789303079416529,0.021598929891018855,0.7270822272439185,36.111111111111114,0.7222222222077779,0.9497568881685549,0.0,0.9789548589202142,0
35,31.069444444444443,0.8138888888888864,0.7916666666666679,0.8541666666666661,0.9528455284552824,0.02176388573915783,0.732635116487365,38.888888888888886,0.7777777777622222,0.926829268292685,0.0,0.9860422793683651,0
36,31.86111111111111,0.7916666666666679,0.8055555555555536,0.8486111111111097,0.9328968903437018,0.026976989708371136,0.9081232200144664,41.666666666666664,0.8333333333166667,0.9492635024549911,0.0,0.9907930769852122,0
37,32.666666666666664,0.8055555555555536,0.8027777777777771,0.841666666666665,0.9570957095709567,0.023085582776776088,0.7771272478430375,41.666666666666664,0.8333333333166667,0.9537953795379549,0.0,0.9925181201464188,0
38,33.46944444444444,0.8027777777777771,0.8027777777777843,0.8291666666666675,0.9681742043551071,0.030341888512272597,1.0213954112357726,44.44444444444444,0.8888888888711112,0.9681742043551157,0.0,0.9913561813137277,0
39,34.272222222222226,0.8027777777777843,0.7861111111111043,0.8263888888888875,0.9714285714285809,0.022800687512436902,0.7675368521904681,38.888888888888886,0.7777777777622222,0.9512605042016741,0.0,0.9887953898575617,0
40,35.05833333333333,0.7861111111111043,0.8055555555555571,0.80972222222222,0.9708404802744368,0.029707980104041853,1.0000562273201514,44.44444444444444,0.8888888888711112,0.9948542024013769,0.0,0.995358199049317,0
41,35.86388888888889,0.8055555555555571,0.75555555555556,0.8055555555555554,1.0000000000000022,0.022386326387962546,0.7535882625711562,38.888888888888886,0.7777777777622222,0.9379310344827644,0.0,0.9857039620965736,0
42,36.61944444444445,0.75555555555556,0.7611111111111057,0.8041666666666689,0.9395509499136471,0.028815705564812232,0.9700196948359252,41.666666666666664,0.8333333333166667,0.9464594127806469,0.0,0.9866067089394768,0
43,37.38055555555555,0.7611111111111057,0.7861111111111114,0.8027777777777807,0.9480968858131387,0.028145221474282958,0.947449268044719,41.666666666666664,0.8333333333166667,0.9792387543252563,0.0,0.9892067370589321,0
44,38.166666666666664,0.7861111111111114,0.8027777777777771,0.7972222222222225,0.9860627177700348,0.0222477670573918,0.7489239561825932,38.888888888888886,0.7777777777622222,1.0069686411149814,0.0,0.9818818262967655,0
45,38.96944444444444,0.8027777777777771,0.8444444444444485,0.7972222222222225,1.0069686411149814,0.03083447227111284,1.0379772001618373,52.77777777777778,1.0555555555344445,1.0592334494773568,0.0,0.9954997235926614,0
46,39.81388888888889,0.8444444444444485,0.8527777777777743,0.8027777777777771,1.0519031141868571,0.024003826585093434,0.8080379807669833,41.666666666666664,0.8333333333166667,1.062283737024218,0.0,0.9915647823135598,0
47,40.666666666666664,0.8527777777777743,0.7861111111111114,0.8027777777777771,1.062283737024218,0.030274399979677714,1.0191235527298141,41.666666666666664,0.8333333333166667,0.9792387543252606,0.0,0.9922631256574539,0
48,41.452777777777776,0.7861111111111114,0.75555555555556,0.7944444444444443,0.9895104895104901,0.02791246271288135,0.939613937336007,41.666666666666664,0.8333333333166667,0.9510489510489568,0.0,0.9925014047123428,0
49,42.208333333333336,0.75555555555556,0.7749999999999986,0.7861111111111114,0.9611307420494752,0.027624154453767827,0.9299086504432409,38.888888888888886,0.7777777777622222,0.9858657243816232,0.0,0.9874548831745134,0
50,42.983333333333334,0.7749999999999986,0.7944444444444443,0.7861111111111114,0.9858657243816232,0.023500212364440366,0.7910848747070206,41.666666666666664,0.8333333333166667,1.0106007067137803,0.0,0.9896087669338558,0
51,43.77777777777778,0.7944444444444443,0.80833333333333,0.7861111111111114,1.0106007067137803,0.030144470806072948,1.0147497622964372,41.666666666666664,0.8333333333166667,1.0282685512367444,0.0,0.9935911139625881,0
52,44.58611111111111,0.80833333333333,0.8333333333333357,0.7902777777777779,1.0228471001757427,0.03047193276090147,1.0257730754261016,41.666666666666664,0.8333333333166667,1.0544815465729378,0.0,0.9939451916715809,0
53,45.419444444444444,0.8333333333333357,0.8444444444444414,0.7986111111111107,1.0434782608695687,0.02474311627137276,0.8329246022056658,44.44444444444444,0.8888888888711112,1.057391304347823,0.0,0.9938998715249814,0
54,46.263888888888886,0.8444444444444414,0.8361111111111157,0.8055555555555536,1.0482758620689643,0.024827710445726365,0.8357722859108875,44.44444444444444,0.8888888888711112,1.0379310344827668,0.0,0.995128245840518,0
55,47.1,0.8361111111111157,0.8166666666666629,0.8208333333333329,1.0186125211505983,0.030180690197258973,1.015969011386361,44.44444444444444,0.8888888888711112,0.9949238578680163,0.0,0.9966101834146731,0
56,47.916666666666664,0.8166666666666629,0.7833333333333385,0.8124999999999964,1.0051282051282049,0.029857625918563543,1.0050937367092347,41.666666666666664,0.8333333333166667,0.9641025641025748,0.0,0.9929600053940422,0
57,48.7,0.7833333333333385,0.7833333333333314,0.8013888888888872,0.9774696707105806,0.02290566096416522,0.771070561104253,38.888888888888886,0.7777777777622222,0.9774696707105717,0.0,0.9871275879916785,0
58,49.483333333333334,0.7833333333333314,0.7916666666666643,0.8013888888888872,0.9774696707105717,0.029612948828931753,0.9968572007242268,41.666666666666664,0.8333333333166667,0.9878682842287687,0.0,0.9867533856661634,0
59,50.275,0.7916666666666643,0.8222222222222229,0.8013888888888872,0.9878682842287687,0.02393782913652447,0.8058163164465721,41.666666666666664,0.8333333333166667,1.025996533795497,0.0,0.9923745221421377,0
60,51.09722222222222,0.8222222222222229,0.81111111111111,0.8124999999999964,1.0119658119658173,0.03075653829240068,1.035353717836281,41.666666666666664,0.8333333333166667,0.9982905982906013,0.0,0.9946881404177312,0
61,51.90833333333333,0.81111111111111,0.8027777777777771,0.8138888888888864,0.9965870307167252,0.024618475246543182,0.8287288261002609,44.44444444444444,0.8888888888711112,0.9863481228668964,0.0,0.9946648708323107,0
62,52.71111111111111,0.8027777777777771,0.8083333333333371,0.8138888888888864,0.9863481228668964,0.029323584127412598,0.9871163509354693,41.666666666666664,0.8333333333166667,0.9931740614334548,0.0,0.9890316146260714,0
63,53.519444444444446,0.8083333333333371,0.80833333333333,0.8097222222222236,0.9982847341337938,0.029411307029743535,0.9900693566412566,44.44444444444444,0.8888888888711112,0.9982847341337849,0.0,0.990021126073676,0
64,54.327777777777776,0.80833333333333,0.8388888888888886,0.8083333333333336,0.9999999999999956,0.027973394230461204,0.941665067819547,41.666666666666664,0.8333333333166667,1.0378006872852226,0.0,0.9899963800566706,0
65,55.166666666666664,0.8388888888888886,0.8694444444444471,0.8083333333333336,1.0378006872852226,0.029587097968557824,0.995986986263062,41.666666666666664,0.8333333333166667,1.0756013745704498,0.0,0.9938089454041841,0
66,56.03611111111111,0.8694444444444471,0.8888888888888857,0.8083333333333336,1.0756013745704498,0.02199343022972867,0.7403622455765342,36.111111111111114,0.7222222222077779,1.099656357388312,0.0,0.9868497574017263,0
67,56.925,0.8888888888888857,0.9138888888888914,0.8097222222222236,1.0977701543739222,0.02914555901651065,0.981123512642413,44.44444444444444,0.8888888888711112,1.128644939965696,0.0,0.9924418264434589,0
68,57.83888888888889,0.9138888888888914,0.9527777777777757,0.8166666666666664,1.1190476190476224,0.023854968871886248,0.8030270011394175,41.666666666666664,0.8333333333166667,1.1666666666666645,0.0,0.9917602389553245,0
69,58.791666666666664,0.9527777777777757,0.9250000000000043,0.8305555555555557,1.1471571906354487,0.030027003914735888,1.0107954881999097,41.666666666666664,0.8333333333166667,1.1137123745819448,0.0,0.9955498709203827,0
70,59.71666666666667,0.9250000000000043,0.8611111111111072,0.8541666666666679,1.082926829268296,0.028596210791100366,0.9626308681790461,41.666666666666664,0.8333333333166667,1.008130081300807,0.0,0.9912916788633951,0
71,60.577777777777776,0.8611111111111072,0.8944444444444457,0.8652777777777771,0.9951845906902048,0.028186763364760732,0.9488476877999986,41.666666666666664,0.8333333333166667,1.0337078651685416,0.0,0.9923733730504924,0
72,61.47222222222222,0.8944444444444457,0.8916666666666657,0.8791666666666664,1.017377567140602,0.029339270199389283,0.9876443893247351,44.44444444444444,0.8888888888711112,1.0142180094786721,0.0,0.9949552964912354,0
73,62.36388888888889,0.8916666666666657,0.9194444444444443,0.8902777777777757,1.0015600624024974,0.029206737364106526,0.9831829521356451,44.44444444444444,0.8888888888711112,1.0327613104524203,0.0,0.9930279246927545,0
74,63.28333333333333,0.9194444444444443,0.9555555555555628,0.8930555555555557,1.0295489891135299,0.024033074452198277,0.8090225482647262,41.666666666666664,0.8333333333166667,1.0699844479004745,0.0,0.9915851216513478,0
75,64.2388888888889,0.9555555555555628,0.9194444444444372,0.9041666666666686,1.0568356374808046,0.030032321101052167,1.0109744800151996,44.44444444444444,0.8888888888711112,1.0168970814132003,0.0,0.9961645520360358,0
76,65.15833333333333,0.9194444444444372,0.88055555555556,0.9166666666666643,1.0030303030302976,0.023531605752861007,0.7921416666355459,41.666666666666664,0.8333333333166667,0.9606060606060679,0.0,0.9901756531311886,0
77,66.03888888888889,0.88055555555556,0.87777777777778,0.9166666666666643,0.9606060606060679,0.028279985278101615,0.951985806064275,38.888888888888886,0.7777777777622222,0.9575757575757624,0.0,0.9884930287148178,0
78,66.91666666666667,0.87777777777778,0.86944444444444,0.9069444444444414,0.9678407350689183,0.02251642094059572,0.757967620139244,38.888888888888886,0.7777777777622222,0.958652373660029,0.0,0.9843638303306319,0
79,67.78611111111111,0.86944444444444,0.88055555555556,0.8930555555555557,0.9735614307931519,0.029072340015724608,0.9786587500621973,41.666666666666664,0.8333333333166667,0.9860031104199115,0.0,0.9914398799385854,0
80,68.66666666666667,0.88055555555556,0.8888888888888857,0.8861111111111128,0.993730407523514,0.027654050827559305,0.930915048545022,41.666666666666664,0.8333333333166667,1.003134796238239,0.0,0.9897759393059218,0
81,69.55555555555556,0.8888888888888857,0.9249999999999972,0.8902777777777757,0.9984399375975026,0.023578173856131292,0.7937092831987332,41.666666666666664,0.8333333333166667,1.0390015600624016,0.0,0.9913844817480033,0
82,70.48055555555555,0.9249999999999972,0.9194444444444514,0.8902777777777757,1.0390015600624016,0.030790122614968683,1.036484262922377,52.77777777777778,1.0555555555344445,1.0327613104524282,0.0,0.9969527191010618,0
83,71.4,0.9194444444444514,0.8444444444444343,0.9041666666666615,1.0168970814132239,0.023461397437843146,0.7897782524149434,38.888888888888886,0.7777777777622222,0.9339477726574443,0.0,0.9913363722529618,0
84,72.24444444444444,0.8444444444444343,0.8361111111111086,0.8847222222222229,0.9544740973312281,0.029861025876158475,1.0052081890804,44.44444444444444,0.8888888888711112,0.9450549450549415,0.0,0.9956276683867626,0
85,73.08055555555555,0.8361111111111086,0.9111111111111114,0.88055555555556,0.9495268138801185,0.029801530015494553,1.0032053869461468,44.44444444444444,0.8888888888711112,1.0347003154574084,0.0,0.9938412808165475,0
86,73.99166666666666,0.9111111111111114,0.9166666666666714,0.88055555555556,1.0347003154574084,0.024871229875262753,0.8372372753300559,44.44444444444444,0.8888888888711112,1.0410094637223977,0.0,0.9965504350658716,0
87,74.90833333333333,0.9166666666666714,0.9333333333333371,0.8847222222222229,1.0361067503924692,0.030995149194887283,1.0433860484795126,52.77777777777778,1.0555555555344445,1.0549450549450585,0.0,0.9946832879839727,0
88,75.84166666666667,0.9333333333333371,0.8833333333333258,0.8999999999999986,1.037037037037043,0.023291435601800994,0.7840568471916514,38.888888888888886,0.7777777777622222,0.9814814814814746,0.0,0.9901076523153293,0
89,76.725,0.8833333333333258,0.8694444444444542,0.8999999999999986,0.9814814814814746,0.02894328866530154,0.974314509686962,41.666666666666664,0.8333333333166667,0.9660493827160618,0.0,0.9913023527497036,0
90,77.59444444444445,0.8694444444444542,0.8583333333333343,0.8999999999999986,0.9660493827160618,0.022105438991862247,0.7441327833139977,38.888888888888886,0.7777777777622222,0.9537037037037063,0.0,0.9841956240406666,0
91,78.45277777777778,0.8583333333333343,0.875,0.8972222222222186,0.956656346749231,0.022375229846264368,0.753214720997878,38.888888888888886,0.7777777777622222,0.9752321981424188,0.0,0.9884591964221581,0
92,79.32777777777778,0.875,0.8416666666666686,0.8791666666666629,0.9952606635071133,0.02929028886325124,0.9859955363883939,47.22222222222222,0.9444444444255556,0.9573459715639874,0.0,0.9945731808561649,0
93,80.16944444444445,0.8416666666666686,0.8166666666666629,0.8722222222222271,0.9649681528662388,0.024097276832351213,0.8111837854089501,38.888888888888886,0.7777777777622222,0.9363057324840668,0.0,0.9918238868877314,0
94,80.98611111111111,0.8166666666666629,0.86666666666666,0.8722222222222271,0.9363057324840668,0.02459735902124888,0.8280179931008746,41.666666666666664,0.8333333333166667,0.9936305732483944,0.0,0.9951497285777725,0
95,81.85277777777777,0.86666666666666,0.875,0.8722222222222271,0.9936305732483944,0.030811789479441482,1.0372136320234278,52.77777777777778,1.0555555555344445,1.0031847133757905,0.0,0.9967831259403095,0
96,82.72777777777777,0.875,0.8500000000000085,0.8722222222222271,1.0031847133757905,0.024829370848535703,0.8358281798546535,41.666666666666664,0.8333333333166667,0.9745222929936349,0.0,0.9938565908622319,0
97,83.57777777777778,0.8500000000000085,0.8277777777777686,0.8680555555555571,0.9792000000000081,0.029007629197395017,0.9764803974236519,38.888888888888886,0.7777777777622222,0.9535999999999877,0.0,0.9896123176700928,0
98,84.40555555555555,0.8277777777777686,0.8388888888888886,0.8624999999999972,0.9597423510466914,0.02990314711403334,1.006626111338718,50.0,0.9999999999800001,0.9726247987117581,0.0,0.9910390193279865,0
99,85.24444444444444,0.8388888888888886,0.8250000000000028,0.8541666666666714,0.9821138211382056,0.030526724754433084,1.027617531836355,50.0,0.9999999999800001,0.9658536585365833,0.0,0.983306942418986,0
100,86.06944444444444,0.8250000000000028,0.9027777777777857,0.8458333333333385,0.9753694581280762,0.023508247351189882,0.7913553555174677,41.666666666666664,0.8333333333166667,1.0673234811165873,0.0,0.9920198093693613,0
101,86.97222222222223,0.9027777777777857,0.8999999999999915,0.8458333333333385,1.0673234811165873,0.02418574297068314,0.8141618105805023,38.888888888888886,0.7777777777622222,1.0640394088669785,0.0,0.9912619408052606,0
102,87.87222222222222,0.8999999999999915,0.86944444444444,0.8458333333333385,1.0640394088669785,0.030283966810151598,1.0194455998147258,47.22222222222222,0.9444444444255556,1.0279146141214992,0.0,0.9948156127293141,0
103,88.74166666666666,0.86944444444444,0.875,0.8583333333333343,1.0129449838187639,0.023273086356690748,0.7834391587195688,38.888888888888886,0.7777777777622222,1.0194174757281542,0.0,0.9884108397536334,0
104,89.61666666666666,0.875,0.8416666666666686,0.86805555555555,1.0080000000000064,0.027813348737631596,0.9362774752872295,41.666666666666664,0.8333333333166667,0.9696000000000083,0.0,0.9885251551141572,0
105,90.45833333333333,0.8416666666666686,0.8361111111111228,0.8597222222222243,0.9789983844911145,0.028518724557143122,0.9600224582323198,38.888888888888886,0.7777777777622222,0.9725363489499305,0.0,0.9865585321738677,0
106,91.29444444444445,0.8361111111111228,0.8305555555555486,0.8458333333333385,0.9885057471264445,0.02979755767589063,1.0030716665469805,52.77777777777778,1.0555555555344445,0.9819376026272435,0.0,0.994596637369741,0
107,92.125,0.8305555555555486,0.8388888888888886,0.8402777777777786,0.9884297520661065,0.028012931274341447,0.942995998660479,41.666666666666664,0.8333333333166667,0.9983471074380152,0.0,0.9920594988757602,0
108,92.96388888888889,0.8388888888888886,0.8611111111111143,0.8402777777777786,0.9983471074380152,0.022154583501386126,0.7457871291367641,38.888888888888886,0.7777777777622222,1.0247933884297549,0.0,0.9914906930753666,0
109,93.825,0.8611111111111143,0.87222222222222,0.8513888888888914,1.0114192495921703,0.026084793355346508,0.8780893195032292,44.44444444444444,0.8888888888711112,1.0244698205546436,0.0,0.9940090134197319,0
110,94.69722222222222,0.87222222222222,0.8305555555555486,0.8652777777777771,1.0080256821829838,0.024621786204278306,0.8288402824796515,47.22222222222222,0.9444444444255556,0.9598715890850649,0.0,0.9958157192075074,0
111,95.52777777777777,0.8305555555555486,0.8000000000000114,0.8513888888888914,0.9755301794453397,0.029731504003737877,1.0008481095787054,44.44444444444444,0.8888888888711112,0.9396411092985424,0.0,0.994423082455244,0
112,96.32777777777778,0.8000000000000114,0.8388888888888886,0.8402777777777786,0.952066115702492,0.029896635004272757,1.0064068949565792,47.22222222222222,0.9444444444255556,0.9983471074380152,0.0,0.9945201556765455,0
113,97.16666666666667,0.8388888888888886,0.8555555555555543,0.8388888888888886,1.0,0.02550002917812429,0.8584044720347451,47.22222222222222,0.9444444444255556,1.019867549668873,0.0,0.9976839656969385,0
114,98.02222222222223,0.8555555555555543,0.8611111111111143,0.8388888888888886,1.019867549668873,0.027624791119041148,0.9299300824311807,44.44444444444444,0.8888888888711112,1.0264900662251697,0.0,0.9950647527563592,0
115,98.88333333333334,0.8611111111111143,0.87222222222222,0.8388888888888886,1.0264900662251697,0.02437043462197284,0.8203790638356698,38.888888888888886,0.7777777777622222,1.039735099337746,0.0,0.990378461348211,0
116,99.75555555555556,0.87222222222222,0.8472222222222143,0.8472222222222214,1.0295081967213098,0.02361548921527974,0.7949654257288009,41.666666666666664,0.8333333333166667,0.9999999999999916,0.0,0.9911409552085396,0
117,100.60277777777777,0.8472222222222143,0.8666666666666742,0.8513888888888843,0.9951060358890662,0.02300308305774956,0.7743500695402482,38.888888888888886,0.7777777777622222,1.0179445350734238,0.0,0.9884437172784328,0
118,101.46944444444445,0.8666666666666742,0.8555555555555543,0.8583333333333343,1.0097087378640854,0.03042225859492741,1.0241008998407768,50.0,0.9999999999800001,0.9967637540453048,0.0,0.9971936891846991,0
119,102.325,0.8555555555555543,0.8444444444444485,0.8555555555555543,1.0,0.02500801584497847,0.8418418852814951,47.22222222222222,0.9444444444255556,0.9870129870129932,0.0,0.9958710559230961,0
120,103.16944444444445,0.8444444444444485,0.8555555555555543,0.8513888888888843,0.9918433931484604,0.031347599172744364,1.0552505304786395,47.22222222222222,0.9444444444255556,1.0048939641109338,0.0,0.9966908076180838,0
121,104.025,0.8555555555555543,0.8999999999999915,0.8555555555555543,1.0,0.03326867246042751,1.119919393785995,50.0,0.9999999999800001,1.0519480519480435,0.0,0.9855220676073031,0
122,104.925,0.8999999999999915,0.9055555555555515,0.8555555555555543,1.0519480519480435,0.03497692953860173,1.1774242501548544,52.77777777777778,1.0555555555344445,1.0584415584415552,0.0,0.9956954898651049,0
123,105.83055555555555,0.9055555555555515,0.9194444444444514,0.8583333333333343,1.0550161812297676,0.03193057479241364,1.0748751699453516,52.77777777777778,1.0555555555344445,1.0711974110032432,0.0,0.9966903432143579,0
124,106.75,0.9194444444444514,0.88333333333334,0.8638888888888943,1.064308681672027,0.03326504563192599,1.1197973042862828,52.77777777777778,1.0555555555344445,1.0225080385852103,0.0,0.9955606481696746,0
125,107.63333333333334,0.88333333333334,0.86388888888888,0.8694444444444471,1.0159744408945732,0.024440479305770743,0.8227369697578308,41.666666666666664,0.8333333333166667,0.9936102236421593,0.0,0.9907539508602319,0
126,108.49722222222222,0.86388888888888,0.87777777777778,0.8652777777777771,0.9983948635633934,0.030756397042157574,1.0353489629460213,47.22222222222222,0.9444444444255556,1.0144462279293773,0.0,0.9947526596093754,0
127,109.375,0.87777777777778,0.87777777777778,0.8722222222222271,1.0063694267515892,0.026429113654549134,0.889680133089491,50.0,0.9999999999800001,1.0063694267515892,0.0,0.9917937193104152,0
128,110.25277777777778,0.87777777777778,0.8944444444444457,0.87777777777778,1.0,0.03196822240917085,1.0761424972240812,50.0,0.9999999999800001,1.0189873417721507,0.0,0.986924358307183,0
129,111.14722222222223,0.8944444444444457,0.9055555555555515,0.88055555555556,1.015772870662457,0.03040028599051817,1.023361238652337,52.77777777777778,1.0555555555344445,1.0283911671924193,0.0,0.9960881531274368,0
130,112.05277777777778,0.9055555555555515,0.9138888888888914,0.8888888888888928,1.018749999999991,0.027962058410307352,0.9412834714438614,55.55555555555556,1.111111111088889,1.0281249999999982,0.0,0.9928851938033949,0
131,112.96666666666667,0.9138888888888914,0.8527777777777743,0.8972222222222186,1.0185758513931957,0.030503933236809933,1.026850303669065,44.44444444444444,0.8888888888711112,0.9504643962848297,0.0,0.9852414723552295,0
132,113.81944444444444,0.8527777777777743,0.8055555555555571,0.8888888888888928,0.9593749999999919,0.029230582869665424,0.9839856605743965,38.888888888888886,0.7777777777622222,0.9062499999999978,0.0,0.9829505437974255,0
133,114.625,0.8055555555555571,0.7694444444444457,0.88055555555556,0.9148264984227101,0.024957661746617416,0.8401468212124905,41.666666666666664,0.8333333333166667,0.8738170347003125,0.0,0.9934086545702613,0
