beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
37,33.15277777777778,0.9611111111111086,0.9777777777777743,0.7583333333333329,1.267399267399265,0.0245205071865367,0.9020216628005429,44.44444444444444,1.0666666666410667,1.2893772893772857,0.24714067348663182,0.9969839135574224,0
38,34.13055555555555,0.9777777777777743,1.0083333333333329,0.8027777777777771,1.2179930795847718,0.025824365479288496,0.9499859408775482,44.44444444444444,1.0666666666410667,1.2560553633217997,0.2421378489111965,0.9944809981477547,0
39,35.138888888888886,1.0083333333333329,0.9777777777777814,0.8972222222222239,1.1238390092879231,0.027157714256686855,0.9990350682929183,47.22222222222222,1.1333333333061335,1.089783281733748,0.21999039454995856,0.9931828119632913,0
40,36.11666666666667,0.9777777777777814,0.8833333333333329,0.9583333333333339,1.0202898550724668,0.027036370909369077,0.9945712810194861,47.22222222222222,1.1333333333061335,0.9217391304347815,0.22047975432252775,0.9938362936634114,0
41,37.0,0.8833333333333329,0.8250000000000028,0.9583333333333339,0.9217391304347815,0.026029560317896994,0.9575343242821684,47.22222222222222,1.1333333333061335,0.8608695652173938,0.2586446432199144,0.9944263374077646,0
42,37.825,0.8250000000000028,0.8361111111111086,0.9583333333333339,0.8608695652173938,0.026034952517930626,0.957732684014432,47.22222222222222,1.1333333333061335,0.8724637681159388,0.2921779694850005,0.991299584722297,0
43,38.66111111111111,0.8361111111111086,0.8611111111111143,0.9583333333333339,0.8724637681159388,0.02744610214675652,1.0096438261849658,47.22222222222222,1.1333333333061335,0.8985507246376839,0.28804617560710105,0.9875239837337846,0
44,39.522222222222226,0.8611111111111143,0.93333333333333,0.9583333333333339,0.8985507246376839,0.02773215775610316,1.0201667878200316,47.22222222222222,1.1333333333061335,0.9739130434782568,0.2811218494010178,0.9876843250489509,0
45,40.455555555555556,0.93333333333333,0.94166666666667,0.9444444444444446,0.9882352941176433,0.027721493153557698,1.0197744752773918,47.22222222222222,1.1333333333061335,0.9970588235294151,0.24222478181754248,0.9892396120888679,0
46,41.397222222222226,0.94166666666667,0.9111111111111043,0.9375,1.004444444444448,0.027749132615053854,1.020791232101711,47.22222222222222,1.1333333333061335,0.9718518518518446,0.23250493547510698,0.988564351974013,0
47,42.30833333333333,0.9111111111111043,0.9166666666666714,0.9222222222222172,0.9879518072289137,0.02751367931536538,1.0121297482555087,44.44444444444444,1.0666666666410667,0.9939759036144684,0.22199410780211903,0.9897539602364225,0
48,43.225,0.9166666666666714,0.9416666666666629,0.9138888888888879,1.0030395136778179,0.02795530850248249,1.0283757047797422,47.22222222222222,1.1333333333061335,1.0303951367781126,0.24274091352101373,0.9867864124326757,0
49,44.166666666666664,0.9416666666666629,0.9583333333333357,0.9138888888888879,1.0303951367781126,0.02641246263687434,0.9716199296012854,44.44444444444444,1.0666666666410667,1.0486322188449886,0.21619007106360924,0.990454032045617,0
50,45.125,0.9583333333333357,1.00277777777778,0.9138888888888879,1.0486322188449886,0.025890360855343176,0.9524136744636901,44.44444444444444,1.0666666666410667,1.0972644376899732,0.222422914198411,0.9918879003733521,0
51,46.12777777777778,1.00277777777778,1.0888888888888886,0.9250000000000007,1.0840840840840857,0.026838864271110836,0.9873057189778631,44.44444444444444,1.0666666666410667,1.177177177177176,0.23968896878626145,0.9889938135617234,0
52,47.21666666666667,1.0888888888888886,0.9888888888888872,0.9374999999999964,1.1614814814814856,0.029087591522830032,1.0700283429166684,47.22222222222222,1.1333333333061335,1.0548148148148169,0.20628278957886467,0.9801224985878573,0
53,48.205555555555556,0.9888888888888872,0.9638888888888886,0.9416666666666664,1.050147492625367,0.027821099680733964,1.0234386427673146,50.0,1.1999999999712,1.023598820058997,0.24517828341121214,0.9863670979949949,0
54,49.169444444444444,0.9638888888888886,0.9027777777777786,0.9500000000000028,1.0146198830409323,0.02711658199235241,0.9975219595636633,44.44444444444444,1.0666666666410667,0.9502923976608167,0.20617124195527764,0.990040869769228,0
55,50.07222222222222,0.9027777777777786,0.8555555555555543,0.9500000000000028,0.9502923976608167,0.026957151105657395,0.9916570680904003,47.22222222222222,1.1333333333061335,0.9005847953216334,0.2482962410141949,0.9892732094849789,0
56,50.92777777777778,0.8555555555555543,0.8638888888888872,0.9499999999999993,0.9005847953216368,0.026430829527045122,0.9722955817273321,44.44444444444444,1.0666666666410667,0.9093567251461977,0.2535773650063229,0.9892832037387833,0
57,51.791666666666664,0.8638888888888872,0.8888888888888928,0.9499999999999993,0.9093567251461977,0.02630917221295409,0.9678202447404816,44.44444444444444,1.0666666666410667,0.9356725146198879,0.2512198143855486,0.9893068020307314,0
58,52.68055555555556,0.8888888888888928,0.8611111111111072,0.9499999999999993,0.9356725146198879,0.027950615328504014,1.0282030597131586,47.22222222222222,1.1333333333061335,0.9064327485380083,0.2556216442873939,0.9889421142258716,0
59,53.541666666666664,0.8611111111111072,0.8444444444444485,0.9305555555555571,0.9253731343283524,0.028838736839518615,1.0608738701511329,50.0,1.1999999999712,0.907462686567167,0.2810105673748932,0.9871106785593348,0
60,54.38611111111111,0.8444444444444485,0.8055555555555571,0.8958333333333357,0.9426356589147308,0.026745951232209245,0.983887780955281,47.22222222222222,1.1333333333061335,0.8992248062015498,0.251816643500202,0.9889639179633516,0
61,55.19166666666667,0.8055555555555571,0.74444444444444,0.87638888888889,0.9191759112519816,0.026881359435481148,0.9888689639195232,41.666666666666664,0.9999999999760001,0.8494453248811349,0.22330994252298314,0.9814353514946881,0
62,55.93611111111111,0.74444444444444,0.75,0.8624999999999972,0.8631239935587739,0.02597781872872553,0.9556309364792436,41.666666666666664,0.9999999999760001,0.8695652173913072,0.25215150381507867,0.9908829578362401,0
63,56.68611111111111,0.75,0.7888888888888914,0.8583333333333307,0.8737864077669929,0.025388046445421534,0.9339353258781855,41.666666666666664,0.9999999999760001,0.9190938511326918,0.24897302897960896,0.9933045181090729,0
64,57.475,0.7888888888888914,0.8277777777777757,0.8500000000000014,0.9281045751634001,0.02628047347058131,0.9667645207655063,47.22222222222222,1.1333333333061335,0.9738562091503228,0.2653150510823086,0.9917386485381321,0
65,58.30277777777778,0.8277777777777757,0.8638888888888872,0.8361111111111121,0.9900332225913585,0.026620202554453576,0.9792619373484889,44.44444444444444,1.0666666666410667,1.033222591362123,0.22726676026801623,0.9934849971823039,0
66,59.166666666666664,0.8638888888888872,0.93611111111111,0.8361111111111121,1.033222591362123,0.02665188223636054,0.9804273194155614,47.22222222222222,1.1333333333061335,1.1196013289036517,0.25457686836465576,0.9891902271705242,0
67,60.102777777777774,0.93611111111111,1.0333333333333385,0.8361111111111121,1.1196013289036517,0.027696727572312094,1.018863438217455,47.22222222222222,1.1333333333061335,1.235880398671101,0.2729698916719912,0.98748699622174,0
68,61.13611111111111,1.0333333333333385,0.9888888888888872,0.8361111111111121,1.235880398671101,0.026516947459239118,0.9754635521042753,47.22222222222222,1.1333333333061335,1.1827242524916908,0.23308253610964058,0.993047190409557,0
69,62.125,0.9888888888888872,0.9027777777777786,0.8361111111111121,1.1827242524916908,0.025489087898309896,0.9376522791472511,44.44444444444444,1.0666666666410667,1.0797342192691026,0.18613069323513975,0.9953139804588794,0
70,63.02777777777778,0.9027777777777786,0.9083333333333314,0.8458333333333314,1.067323481116588,0.02514205781650664,0.9248862849918833,44.44444444444444,1.0666666666410667,1.0738916256157638,0.21008516797114712,0.993374227652305,0
71,63.93611111111111,0.9083333333333314,0.9666666666666615,0.8833333333333329,1.0283018867924512,0.02618890189477547,0.9633959303670581,47.22222222222222,1.1333333333061335,1.094339622641504,0.24754626963368312,0.9942865257364598,0
72,64.90277777777777,0.9666666666666615,0.9861111111111143,0.905555555555555,1.067484662576682,0.027840736041981593,1.0241609941888896,47.22222222222222,1.1333333333061335,1.088957055214728,0.23408101791998218,0.9922803750050637,0
73,65.88888888888889,0.9861111111111143,0.9138888888888914,0.9222222222222207,1.06927710843374,0.027553755277894217,1.0136039994234634,47.22222222222222,1.1333333333061335,0.9909638554216911,0.21276448586976032,0.9929824753938868,0
74,66.80277777777778,0.9138888888888914,0.86944444444444,0.9250000000000007,0.9879879879879899,0.027404803129271762,1.0081245832043768,44.44444444444444,1.0666666666410667,0.9399399399399344,0.2146781750442461,0.9933192606600494,0
75,67.67222222222222,0.86944444444444,0.8944444444444457,0.9250000000000007,0.9399399399399344,0.02530508641198975,0.9308835232897296,44.44444444444444,1.0666666666410667,0.9669669669669676,0.23853510409087053,0.9940282641243448,0
76,68.56666666666666,0.8944444444444457,0.9055555555555657,0.9250000000000007,0.9669669669669676,0.026083084156578833,0.9595032746631691,44.44444444444444,1.0666666666410667,0.9789789789789891,0.22740382390951788,0.9960127685629552,0
77,69.47222222222223,0.9055555555555657,0.9111111111111114,0.9111111111111114,0.993902439024401,0.03076685558156657,1.1318024549698806,44.44444444444444,1.0666666666410667,1.0,0.2195987076570182,0.9945016701879439,0
78,70.38333333333334,0.9111111111111114,0.99722222222222,0.9097222222222214,1.001526717557253,0.027458000817939934,1.0100815356941668,44.44444444444444,1.0666666666410667,1.0961832061068688,0.23838394402266144,0.9924857957189963,0
79,71.38055555555556,0.99722222222222,1.0333333333333314,0.9097222222222214,1.0961832061068688,0.026594106619314852,0.978301961332206,44.44444444444444,1.0666666666410667,1.1358778625954187,0.22089131120368638,0.9937418956196018,0
80,72.41388888888889,1.0333333333333314,1.0138888888888857,0.9125000000000014,1.132420091324197,0.02655072540299699,0.9767061217119378,47.22222222222222,1.1333333333061335,1.1111111111111058,0.2238183537711365,0.9964660873601152,0
81,73.42777777777778,1.0138888888888857,0.9805555555555543,0.9402777777777764,1.0782865583456407,0.030427469395520285,1.1193176523701576,44.44444444444444,1.0666666666410667,1.0428360413589366,0.19917353415699124,0.9959663031621513,0
82,74.40833333333333,0.9805555555555543,0.9750000000000085,0.9472222222222229,1.035190615835775,0.02467787699285617,0.9078107345065648,44.44444444444444,1.0666666666410667,1.0293255131964894,0.20921158079572502,0.997170178564324,0
83,75.38333333333334,0.9750000000000085,0.9249999999999972,0.94444444444445,1.0323529411764736,0.028117083765560456,1.0343268374660066,44.44444444444444,1.0666666666410667,0.9794117647058737,0.20206828705768454,0.9968697222349645,0
84,76.30833333333334,0.9249999999999972,0.9444444444444429,0.9500000000000028,0.9736842105263099,0.02446069335478154,0.8998213260959299,44.44444444444444,1.0666666666410667,0.9941520467836211,0.22648909228503666,0.9969355651886773,0
85,77.25277777777778,0.9444444444444429,0.9722222222222143,0.9597222222222257,0.9840810419681568,0.0252177312684675,0.9276700403379011,41.666666666666664,0.9999999999760001,1.0130246020260374,0.20617013867712577,0.9975161272199644,0
86,78.225,0.9722222222222143,0.9416666666666771,0.9736111111111114,0.9985734664764537,0.02832813869190077,1.0420907925160172,41.666666666666664,0.9999999999760001,0.967189728958641,0.19384605491999266,0.9967219672568893,0
87,79.16666666666667,0.9416666666666771,0.8388888888888886,0.9736111111111114,0.967189728958641,0.02238319686583069,0.8233976688212284,36.111111111111114,0.8666666666458669,0.8616262482168325,0.16561409039480726,0.9941305631870347,0
88,80.00555555555556,0.8388888888888886,0.8444444444444343,0.9736111111111114,0.8616262482168325,0.023058470938655876,0.8482385841164191,36.111111111111114,0.8666666666458669,0.8673323823109736,0.21827274105413824,0.997699538928912,0
89,80.85,0.8444444444444343,0.8388888888888886,0.9583333333333286,0.8811594202898488,0.022144784963515404,0.8146273485777731,36.111111111111114,0.8666666666458669,0.8753623188405837,0.20853348638780775,0.9946409178605056,0
90,81.68888888888888,0.8388888888888886,0.8444444444444485,0.94305555555556,0.8895434462444727,0.02324105355672894,0.8549551448914411,38.888888888888886,0.9333333333109334,0.8954344624447719,0.22091271228945353,0.9947336717429862,0
91,82.53333333333333,0.8444444444444485,0.86944444444444,0.9333333333333371,0.9047619047619054,0.023294660432450827,0.8569271499078279,38.888888888888886,0.9333333333109334,0.9315476190476105,0.21520176955570808,0.997120720975115,0
92,83.40277777777777,0.86944444444444,0.8583333333333343,0.8972222222222186,0.9690402476780176,0.025147364851890976,0.9250815118216346,41.666666666666664,0.9999999999760001,0.956656346749231,0.20449843247891744,0.9977896510516909,0
93,84.2611111111111,0.8583333333333343,0.8250000000000028,0.8638888888888872,0.9935691318328005,0.030001728985593727,1.1036561870684043,44.44444444444444,1.0666666666410667,0.9549839228295872,0.21393160766604008,0.9936626686148202,0
94,85.08611111111111,0.8250000000000028,0.8055555555555571,0.8513888888888914,0.9690048939641114,0.023042608965935133,0.8476550789344088,38.888888888888886,0.9333333333109334,0.9461663947797707,0.18615316943058943,0.9964160207584916,0
95,85.89166666666667,0.8055555555555571,0.74722222222222,0.8444444444444414,0.9539473684210579,0.023356153743231817,0.8591892686323638,36.111111111111114,0.8666666666458669,0.8848684210526321,0.17184846253715855,0.9985052209397234,0
96,86.63888888888889,0.74722222222222,0.75833333333334,0.8416666666666615,0.8877887788778906,0.02592347124308282,0.9536316870756512,38.888888888888886,0.9333333333109334,0.9009900990099144,0.22174422871664515,0.9971239339152815,0
97,87.39722222222223,0.75833333333334,0.7333333333333343,0.8388888888888886,0.9039735099337831,0.02265321727616492,0.8333307528992568,36.111111111111114,0.8666666666458669,0.874172185430465,0.195948721421488,0.9966786379352081,0
98,88.13055555555556,0.7333333333333343,0.7972222222222172,0.8319444444444457,0.8814691151919865,0.023525597501458235,0.8654224977978064,38.888888888888886,0.9333333333109334,0.9582637729549174,0.23140066539064835,0.9913685760466456,0
99,88.92777777777778,0.7972222222222172,0.8944444444444457,0.81527777777778,0.9778534923338923,0.029232160946218857,1.075346534366921,41.666666666666664,0.9999999999760001,1.097103918228278,0.2286136303980531,0.9954652786298162,0
100,89.82222222222222,0.8944444444444457,0.9222222222222172,0.81527777777778,1.097103918228278,0.023577597735190706,0.8673354002080442,38.888888888888886,0.9333333333109334,1.1311754684838067,0.1816394133703454,0.9987218954961946,0
101,90.74444444444444,0.9222222222222172,0.5527777777777771,0.81527777777778,1.1311754684838067,0.021736364859523568,0.7996030353153557,36.111111111111114,0.8666666666458669,0.6780238500851763,0.10892595080507617,0.998060303604735,0
102,91.29722222222222,0.5527777777777771,0.4833333333333343,0.8013888888888872,0.6897746967071064,0.037923153030486934,1.3950570147252639,55.55555555555556,1.3333333333013335,0.6031195840554617,0.45757753028271086,0.9100944687010364,0
103,91.78055555555555,0.4833333333333343,1.2111111111111086,0.7777777777777786,0.621428571428572,0.04465955978910381,1.642865299418687,86.11111111111111,2.066666666617067,1.5571428571428523,0.731479965940226,0.876649324696122,1
104,92.99166666666666,1.2111111111111086,0.5194444444444457,0.7777777777777786,1.5571428571428523,0.022212303668932235,0.817111119996811,36.111111111111114,0.8666666666458669,0.6678571428571438,0.07749751629279135,0.992649935097728,0
105,93.5111111111111,0.5194444444444457,0.4333333333333371,0.75277777777778,0.6900369003690033,0.03609767046186388,1.3279040472341643,97.22222222222223,2.333333333277334,0.5756457564575679,0.5880347687183389,0.7302941746066656,1
106,93.94444444444444,0.4333333333333371,1.3472222222222285,0.7458333333333371,0.5810055865921809,0.042774958751706255,1.5735375751372598,88.88888888888889,2.1333333332821334,1.8063314711359397,0.754941678372814,0.8649193342591563,1
107,95.29166666666667,1.3472222222222285,1.00277777777778,0.7652777777777757,1.7604355716878533,0.026484182029861917,0.9742582292753322,38.888888888888886,0.9333333333109334,1.3103448275862133,0.20301075518931305,0.9949425193385286,0
108,96.29444444444445,1.00277777777778,0.5666666666666629,0.8458333333333314,1.1855500821018115,0.025386010319035847,0.9338604240788827,38.888888888888886,0.9333333333109334,0.6699507389162532,0.11493318515932893,0.9973563596601422,0
109,96.86111111111111,0.5666666666666629,1.1416666666666657,0.7305555555555543,0.7756653992395399,0.042767015644257854,1.573245376654826,55.55555555555556,1.3333333333013335,1.5627376425855528,0.5953436666224979,0.7129838068995172,1
110,98.00277777777778,1.1416666666666657,0.5555555555555571,0.74444444444444,1.5335820895522467,0.023246828104701658,0.8551675698353727,38.888888888888886,0.9333333333109334,0.7462686567164245,0.09332954474180524,0.9982735663139504,0
111,98.55833333333334,0.5555555555555571,0.43055555555555713,0.56111111111111,0.9900990099009949,0.03812473369283414,1.4024724455259245,83.33333333333333,1.9999999999520002,0.7673267326732717,0.4328445232681912,0.6816146087373585,0
112,98.9888888888889,0.43055555555555713,1.2944444444444372,0.56111111111111,0.7673267326732717,0.04280931636734389,1.5748014687978418,83.33333333333333,1.9999999999520002,2.3069306930692983,0.6587504780906418,0.8777147428658889,1
113,100.28333333333333,1.2944444444444372,0.5555555555555571,0.7847222222222214,1.6495575221238863,0.022541229572492893,0.8292111262573202,36.111111111111114,0.8666666666458669,0.7079646017699143,0.07633178182434011,0.9951443682048302,0
114,100.83888888888889,0.5555555555555571,1.2666666666666657,0.56111111111111,0.9900990099009949,0.04174370771942013,1.535601542092305,105.55555555555556,2.533333333272534,2.2574257425742603,0.5900244045062522,0.6784545874108574,1
115,102.10555555555555,1.2666666666666657,0.5944444444444485,0.7847222222222214,1.6141592920353987,0.02615521457738173,0.9621566945788409,44.44444444444444,1.0666666666410667,0.7575221238938113,0.12905924077166092,0.9973790557562652,0
116,102.7,0.5944444444444485,0.4194444444444372,0.7986111111111143,0.7443478260869587,0.036880728192000826,1.3567099373584424,61.111111111111114,1.466666666631467,0.5252173913043366,0.5744787702696087,0.334224753898271,1
117,103.11944444444444,0.4194444444444372,1.2750000000000057,0.5805555555555557,0.7224880382774993,0.04212489658025071,1.5496241154213035,91.66666666666667,2.1999999999472006,2.196172248803837,0.6919562920308515,0.8641987604515708,1
118,104.39444444444445,1.2750000000000057,0.9194444444444372,0.5805555555555557,2.196172248803837,0.02629060048945893,0.9671370575298445,44.44444444444444,1.0666666666410667,1.583732057416255,0.27337764063832803,0.9935927618523199,0
119,105.31388888888888,0.9194444444444372,0.5333333333333456,0.7569444444444429,1.2146788990825617,0.024894688771914975,0.9157864635554626,41.666666666666664,0.9999999999760001,0.7045871559633204,0.12868102027938172,0.997089173209067,0
120,105.84722222222223,0.5333333333333456,0.44722222222222285,0.5750000000000028,0.9275362318840749,0.04222408620857613,1.5532729466952253,91.66666666666667,2.1999999999472006,0.777777777777775,0.4646852637961573,0.6891719918597108,0
121,106.29444444444445,0.44722222222222285,1.3611111111111,0.5750000000000028,0.777777777777775,0.04145862849527522,1.5251144981728273,86.11111111111111,2.066666666617067,2.3671497584540755,0.6570101664131602,0.8672526566063017,1
122,107.65555555555555,1.3611111111111,0.5444444444444514,0.7569444444444429,1.7981651376146681,0.023251580217377832,0.8553423830456122,38.888888888888886,0.9333333333109334,0.7192660550458823,0.09075121154129684,0.9984956434979608,0
123,108.2,0.5444444444444514,0.4583333333333286,0.5750000000000028,0.9468599033816499,0.039738409813723057,1.461833812185785,127.77777777777777,3.066666666593067,0.7971014492753501,0.4736706588240636,0.6219407761290427,0
124,108.65833333333333,0.4583333333333286,1.3166666666666629,0.56944444444445,0.8048780487804716,0.043223921133116724,1.5900532936227696,88.88888888888889,2.1333333332821334,2.3121951219511905,0.6451001884623206,0.8564580514208875,1
125,109.975,1.3166666666666629,0.8666666666666742,0.56944444444445,2.3121951219511905,0.021905919630319563,0.8058403482357485,36.111111111111114,0.8666666666458669,1.5219512195121936,0.21941133665314067,0.9895077577115654,0
126,110.84166666666667,0.8666666666666742,0.5416666666666714,0.7055555555555628,1.2283464566929114,0.022555219772448305,0.829725775621246,38.888888888888886,0.9333333333109334,0.7677165354330697,0.11044109879865621,0.9967166710943173,0
127,111.38333333333334,0.5416666666666714,0.4333333333333229,0.7055555555555628,0.7677165354330697,0.04110056284543626,1.5119425449826898,102.77777777777777,2.466666666607467,0.6141732283464356,0.5550438932695476,0.6880134567049923,1
