beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
21,11.53888888888889,0.5027777777777782,0.5166666666666657,0.5263888888888886,0.9551451187335106,0.01791797331553171,0.9160763972849141,30.555555555555557,0.9166666666391667,0.9815303430079143,0.1926759552356316,0.9947830497212515,0
22,12.055555555555555,0.5166666666666657,0.5027777777777782,0.5263888888888886,0.9815303430079143,0.017494319791089157,0.8944166376941363,30.555555555555557,0.9166666666391667,0.9551451187335106,0.1800634201185086,0.9846290723704055,0
23,12.558333333333334,0.5027777777777782,0.530555555555555,0.5249999999999995,0.9576719576719595,0.018594340516627263,0.9506564258355878,30.555555555555557,0.9166666666391667,1.0105820105820105,0.19541583468780918,0.9976294946741814,0
24,13.088888888888889,0.530555555555555,0.5527777777777789,0.5236111111111104,1.0132625994694964,0.017714337223091303,0.9056652746297484,33.333333333333336,0.9999999999700001,1.055702917771887,0.20516114933701962,0.9892018275594936,0
25,13.641666666666667,0.5527777777777789,0.5583333333333318,0.5236111111111104,1.055702917771887,0.020361018629155982,1.0409798174372789,33.333333333333336,0.9999999999700001,1.0663129973474788,0.19182023926349628,0.997678171707347,0
26,14.2,0.5583333333333318,0.5472222222222225,0.5236111111111104,1.0663129973474788,0.017644156256977746,0.9020771943562081,30.555555555555557,0.9166666666391667,1.0450928381962885,0.16269114640819968,0.9948547711428264,0
27,14.747222222222222,0.5472222222222225,0.5416666666666679,0.5236111111111104,1.0450928381962885,0.019917224686901335,1.0182903564922121,33.333333333333336,0.9999999999700001,1.0344827586206935,0.18841509723036273,0.9955052922206244,0
28,15.28888888888889,0.5416666666666679,0.5166666666666657,0.5236111111111104,1.0344827586206935,0.019458471010016215,0.9948360624065163,36.111111111111114,1.0833333333008335,0.9867374005305036,0.20736859152081932,0.9962942164007964,0
29,15.805555555555555,0.5166666666666657,0.5194444444444439,0.5236111111111104,0.9867374005305036,0.01925792278925666,0.9845828106396962,33.333333333333336,0.9999999999700001,0.9920424403183028,0.2031563012313701,0.9903249644427043,0
30,16.325,0.5194444444444439,0.5361111111111114,0.5249999999999995,0.9894179894179894,0.019331603514933147,0.9883498200295665,36.111111111111114,1.0833333333008335,1.0211640211640227,0.23036479909039506,0.9920853595616166,0
31,16.86111111111111,0.5361111111111114,0.5250000000000021,0.5333333333333332,1.0052083333333341,0.018758507226503674,0.959049632226142,33.333333333333336,0.9999999999700001,0.9843750000000042,0.19338021618900691,0.9975607489306757,0
32,17.386111111111113,0.5250000000000021,0.47499999999999787,0.5333333333333332,0.9843750000000042,0.016229641192307867,0.8297585318864529,27.77777777777778,0.8333333333083334,0.8906249999999962,0.15678721696410972,0.9744036565478036,0
33,17.86111111111111,0.47499999999999787,0.56111111111111,0.5333333333333332,0.8906249999999962,0.0521536863088467,2.666415459918218,83.33333333333333,2.499999999925,1.0520833333333315,0.498245070156251,0.7596294911755483,0
34,18.42222222222222,0.56111111111111,0.5166666666666693,0.5388888888888896,1.0412371134020584,0.018337998577474337,0.9375506579031908,33.333333333333336,0.9999999999700001,0.9587628865979416,0.17728817747916883,0.9987064302697818,0
35,18.93888888888889,0.5166666666666693,0.5416666666666643,0.5305555555555568,0.9738219895287985,0.020346521913121345,1.0402386566394803,33.333333333333336,0.9999999999700001,1.0209424083769565,0.21220054980366704,0.9958096177433756,0
36,19.480555555555554,0.5416666666666643,0.5666666666666664,0.5305555555555568,1.0209424083769565,0.018363650968472006,0.9388621650425902,30.555555555555557,0.9166666666391667,1.068062827225128,0.1818450260076818,0.9987062015547867,0
37,20.04722222222222,0.5666666666666664,0.5444444444444443,0.5305555555555568,1.068062827225128,0.019631626809437436,1.0036888460394333,33.333333333333336,0.9999999999700001,1.0261780104712015,0.17985915037631517,0.9953774098003254,0
38,20.591666666666665,0.5444444444444443,0.56666666666667,0.5305555555555568,1.0261780104712015,0.019688197784763682,1.006581100333776,33.333333333333336,0.9999999999700001,1.0680628272251347,0.20180600332395668,0.9978776435017072,0
39,21.158333333333335,0.56666666666667,0.5555555555555536,0.5388888888888879,1.0515463917525856,0.020457863140205652,1.04593110122462,33.333333333333336,0.9999999999700001,1.0309278350515447,0.1853743231544061,0.99702320287322,0
40,21.71388888888889,0.5555555555555536,0.56111111111111,0.5430555555555543,1.023017902813298,0.020103033092822475,1.0277900187633877,30.555555555555557,0.9166666666391667,1.0332480818414327,0.17452701913708585,0.992512813818311,0
41,22.275,0.56111111111111,0.5194444444444457,0.5499999999999989,1.02020202020202,0.01826072792943807,0.933600109723304,30.555555555555557,0.9166666666391667,0.9444444444444485,0.161812250232768,0.9960310745462633,0
42,22.794444444444444,0.5194444444444457,0.5138888888888893,0.5499999999999989,0.9444444444444485,0.017939758437388015,0.9171901859703364,30.555555555555557,0.9166666666391667,0.9343434343434369,0.19292441574908925,0.9914398205658037,0
43,23.308333333333334,0.5138888888888893,0.5,0.5499999999999989,0.9343434343434369,0.018515685582436495,0.9466351044800245,30.555555555555557,0.9166666666391667,0.9090909090909108,0.19549587426104115,0.9920874786478483,0
44,23.808333333333334,0.5,0.5083333333333329,0.5430555555555543,0.9207161125319715,0.017216703290111154,0.8802231840281279,30.555555555555557,0.9166666666391667,0.9360613810741701,0.2045130492603577,0.9915519645970058,0
45,24.316666666666666,0.5083333333333329,0.56111111111111,0.5430555555555543,0.9360613810741701,0.017914574496082938,0.9159026288446546,30.555555555555557,0.9166666666391667,1.0332480818414327,0.21039759913597908,0.9937493400629551,0
46,24.877777777777776,0.56111111111111,0.408333333333335,0.5499999999999989,1.02020202020202,0.020568999870347493,1.0516130906751853,30.555555555555557,0.9166666666391667,0.7424242424242469,0.1771509067599819,0.8729423215419054,0
47,25.28611111111111,0.408333333333335,0.30833333333333357,0.531944444444445,0.7676240208877307,0.03996811122415155,2.0434143243625535,77.77777777777777,2.333333333263333,0.5796344647519581,0.5240413583681091,0.8372911302856342,1
48,25.594444444444445,0.30833333333333357,0.9305555555555536,0.5166666666666675,0.5967741935483866,0.036718133295286816,1.877255573040541,75.0,2.2499999999325,1.8010752688171976,0.756782126521126,0.8371712840954759,1
49,26.525,0.9305555555555536,0.5444444444444443,0.5166666666666675,1.8010752688171976,0.01975410660436387,1.0099507623455115,30.555555555555557,0.9166666666391667,1.053763440860213,0.11427239718844452,0.9952991750543154,0
50,27.069444444444443,0.5444444444444443,0.5527777777777807,0.5166666666666675,1.053763440860213,0.019134807822788518,0.9782884204791624,27.77777777777778,0.8333333333083334,1.0698924731182835,0.155661528249095,0.9841268077303096,0
51,27.622222222222224,0.5527777777777807,0.5333333333333314,0.5166666666666675,1.0698924731182835,0.019485140144067523,0.9961995516700735,30.555555555555557,0.9166666666391667,1.0322580645161237,0.1587606363981064,0.9960404608656471,0
52,28.155555555555555,0.5333333333333314,0.5444444444444443,0.5236111111111104,1.0185676392572922,0.018948285222172713,0.96875224420658,30.555555555555557,0.9166666666391667,1.0397877984084893,0.17729434028023458,0.9932556557768228,0
53,28.7,0.5444444444444443,0.4194444444444443,0.5388888888888879,1.0103092783505172,0.01939226089919416,0.9914509965445684,30.555555555555557,0.9166666666391667,0.7783505154639188,0.18214933496198502,0.8691346034303076,0
54,29.119444444444444,0.4194444444444443,0.38333333333333286,0.5388888888888879,0.7783505154639188,0.050056029272621094,2.5591704011916705,86.11111111111111,2.5833333332558337,0.7113402061855675,0.5347283385770287,0.7651723952143843,1
55,29.502777777777776,0.38333333333333286,0.7083333333333357,0.5388888888888879,0.7113402061855675,0.042895847960003064,2.193098134799569,80.55555555555556,2.4166666665941667,1.3144329896907285,0.6738564986867874,0.8164936199592217,1
56,30.211111111111112,0.7083333333333357,0.5444444444444443,0.5388888888888879,1.3144329896907285,0.022182938552477344,1.1341275083120665,36.111111111111114,1.0833333333008335,1.0103092783505172,0.1620509154986693,0.9931009113452556,0
57,30.755555555555556,0.5444444444444443,0.5055555555555564,0.5444444444444443,1.0,0.018920181954394846,0.967315433254553,25.0,0.7499999999775,0.9285714285714305,0.16023015666640708,0.8624882865836117,0
58,31.261111111111113,0.5055555555555564,0.5666666666666664,0.5444444444444443,0.9285714285714305,0.02041456684727464,1.0437175298934442,33.333333333333336,0.9999999999700001,1.040816326530612,0.2375248652546352,0.9921245456600798,0
59,31.82777777777778,0.5666666666666664,0.5416666666666679,0.5444444444444443,1.040816326530612,0.019816936699958602,1.013163021154023,30.555555555555557,0.9166666666391667,0.994897959183676,0.17917343223442286,0.9056073861988138,0
60,32.36944444444445,0.5416666666666679,0.5277777777777786,0.5430555555555561,0.997442455242968,0.02194798010527602,1.122114995287657,33.333333333333336,0.9999999999700001,0.9718670076726348,0.21592287636500213,0.8914273395201672,0
61,32.897222222222226,0.5277777777777786,0.5777777777777757,0.5374999999999996,0.9819121447028445,0.020485666949716267,1.0473526020382862,30.555555555555557,0.9166666666391667,1.0749354005167928,0.20007965886651785,0.9910430588445862,0
62,33.475,0.5777777777777757,0.5527777777777771,0.5430555555555561,1.0639386189258264,0.022189049572078484,1.1344399410142123,38.888888888888886,1.1666666666316665,1.0179028132992307,0.2294107735000814,0.9893976460704543,0
63,34.02777777777778,0.5527777777777771,0.5194444444444457,0.5430555555555561,1.0179028132992307,0.017602180242503682,0.8999311237356851,27.77777777777778,0.8333333333083334,0.9565217391304363,0.1474413214651179,0.9847349611495508,0
64,34.547222222222224,0.5194444444444457,0.5055555555555529,0.5430555555555561,0.9565217391304363,0.018935824202690327,0.9681151606685647,33.333333333333336,0.9999999999700001,0.9309462915600965,0.20790675136849168,0.9954713086312509,0
65,35.05277777777778,0.5055555555555529,0.49722222222222,0.5430555555555561,0.9309462915600965,0.017242590909384903,0.8815467174758546,30.555555555555557,0.9166666666391667,0.9156010230178979,0.1986778684767312,0.986840967656711,0
66,35.55,0.49722222222222,0.4972222222222271,0.5347222222222232,0.9298701298701241,0.017695097046890682,0.904681599133273,30.555555555555557,0.9166666666391667,0.9298701298701373,0.199320043487586,0.992171180549174,0
67,36.047222222222224,0.4972222222222271,0.5111111111111057,0.5236111111111121,0.9496021220159226,0.01690705168943243,0.8643919001118056,30.555555555555557,0.9166666666391667,0.976127320954895,0.1955580895297166,0.9893884042097956,0
68,36.55833333333333,0.5111111111111057,0.5,0.5236111111111121,0.976127320954895,0.0193067256010247,0.9870779088963213,33.333333333333336,0.9999999999700001,0.9549071618037116,0.20126952316675076,0.9978707196631433,0
69,37.05833333333333,0.5,0.5611111111111171,0.5152777777777757,0.9703504043126723,0.018223469155572977,0.9316952132973225,33.333333333333336,0.9999999999700001,1.0889487870620105,0.22919301201292785,0.9968356757803183,0
70,37.61944444444445,0.5611111111111171,0.5277777777777786,0.5152777777777757,1.0889487870620105,0.022006918998101938,1.1251283120087576,33.333333333333336,0.9999999999700001,1.0242587601078224,0.19314464877263482,0.8986546191527969,0
71,38.147222222222226,0.5277777777777786,0.5694444444444429,0.5152777777777757,1.0242587601078224,0.01917766262401479,0.9804794200538574,30.555555555555557,0.9166666666391667,1.1051212938005404,0.19196456469571718,0.9934336851235634,0
72,38.71666666666667,0.5694444444444429,0.55833333333333,0.5152777777777757,1.1051212938005404,0.0193718818684941,0.9904090958398895,33.333333333333336,0.9999999999700001,1.0835579514824776,0.1840849354865935,0.9919026220538872,0
73,39.275,0.55833333333333,0.5388888888888914,0.5152777777777757,1.0835579514824776,0.02183491299619502,1.1163343130579007,41.666666666666664,1.2499999999625,1.0458221024258851,0.25471217730464757,0.9862789571720754,0
74,39.81388888888889,0.5388888888888914,0.5138888888888857,0.5194444444444422,1.0374331550802234,0.02045965887439142,1.0460229101404168,36.111111111111114,1.0833333333008335,0.9893048128342229,0.2074143779595276,0.9930108246933136,0
75,40.327777777777776,0.5138888888888857,0.5083333333333329,0.5208333333333321,0.9866666666666628,0.0181288673691159,0.9268585913095448,33.333333333333336,0.9999999999700001,0.9760000000000013,0.20045782453953145,0.9927988727120702,0
76,40.83611111111111,0.5083333333333329,0.5138888888888928,0.5208333333333321,0.9760000000000013,0.018347182070933256,0.9380201742627806,33.333333333333336,0.9999999999700001,0.9866666666666765,0.20570674496286545,0.9958487825731929,0
77,41.35,0.5138888888888928,0.36944444444444,0.5208333333333357,0.9866666666666698,0.017427626786724035,0.8910068833604835,30.555555555555557,0.9166666666391667,0.7093333333333216,0.16547209402349133,0.9929308346096849,0
78,41.71944444444444,0.36944444444444,0.6750000000000043,0.5208333333333357,0.7093333333333216,0.04067714351964645,2.0796643923461127,66.66666666666667,1.9999999999400002,1.2960000000000023,0.6541545666733405,0.854802138177936,1
79,42.394444444444446,0.6750000000000043,0.5388888888888843,0.533333333333335,1.265625000000004,0.019395386007138304,0.9916107711784615,36.111111111111114,1.0833333333008335,1.010416666666655,0.16559054030682802,0.9957087906264097,0
80,42.93333333333333,0.5388888888888843,0.5388888888888914,0.5333333333333314,1.0104166666666616,0.018556690701426265,0.9487315369845772,30.555555555555557,0.9166666666391667,1.010416666666675,0.17468356317296121,0.9932986457418593,0
81,43.47222222222222,0.5388888888888914,0.5500000000000043,0.5388888888888879,1.0000000000000067,0.017373511982005794,0.8882402035316275,27.77777777777778,0.8333333333083334,1.0206185567010408,0.16279249975636512,0.9877992950752702,0
82,44.022222222222226,0.5500000000000043,0.5444444444444443,0.5388888888888879,1.0206185567010408,0.01781365400611326,0.9107429560828076,27.77777777777778,0.8333333333083334,1.0103092783505172,0.15422788814871136,0.9833867363380158,0
83,44.56666666666667,0.5444444444444443,0.55833333333333,0.5388888888888879,1.0103092783505172,0.019829827371408225,1.013822071128716,33.333333333333336,0.9999999999700001,1.0360824742268,0.20024522836896738,0.9978283636344129,0
84,45.125,0.55833333333333,0.5361111111111114,0.5388888888888879,1.0360824742268,0.019042149229229765,0.9735511463985491,33.333333333333336,0.9999999999700001,0.9948453608247447,0.18362267483885847,0.9992354929435204,0
85,45.66111111111111,0.5361111111111114,0.5722222222222229,0.5388888888888879,0.9948453608247447,0.01905932919730085,0.9744294914534771,30.555555555555557,0.9166666666391667,1.061855670103096,0.19104764962226506,0.9938106413613315,0
86,46.233333333333334,0.5722222222222229,0.4638888888888886,0.5416666666666679,1.0564102564102553,0.017731275503010565,0.9065312631079874,27.77777777777778,0.8333333333083334,0.8564102564102539,0.14698524294253368,0.8863828813208829,0
87,46.69722222222222,0.4638888888888886,0.5416666666666643,0.5416666666666679,0.8564102564102539,0.05266730009718242,2.6926745384718505,86.11111111111111,2.5833333332558337,0.9999999999999934,0.5070456066515315,0.7617175454809679,1
88,47.23888888888889,0.5416666666666643,0.48611111111111427,0.5430555555555543,0.9974424552429647,0.017732189806944267,0.90657800791773,33.333333333333336,0.9999999999700001,0.8951406649616447,0.18891002894927822,0.990939464490322,0
89,47.725,0.48611111111111427,0.5055555555555529,0.5402777777777779,0.8997429305912653,0.018135454313868375,0.9271953562165854,30.555555555555557,0.9166666666391667,0.935732647814905,0.2147767641838783,0.993669922036878,0
90,48.230555555555554,0.5055555555555529,0.5,0.5402777777777779,0.935732647814905,0.01661676471886861,0.8495506545373215,27.77777777777778,0.8333333333083334,0.9254498714652954,0.17981586532881372,0.9800028440834232,0
91,48.730555555555554,0.5,0.5222222222222257,0.5388888888888879,0.9278350515463936,0.01738837949599794,0.889000321789126,27.77777777777778,0.8333333333083334,0.9690721649484619,0.18580115481983445,0.991692783693681,0
92,49.25277777777778,0.5222222222222257,0.5472222222222172,0.5291666666666686,0.9868766404199505,0.01926671786947761,0.985032468938699,33.333333333333336,0.9999999999700001,1.0341207349081232,0.20912210135660528,0.9968337387035715,0
93,49.8,0.5472222222222172,0.5611111111111171,0.5291666666666686,1.0341207349081232,0.02127051726954079,1.0874789511923801,36.111111111111114,1.0833333333008335,1.060367454068249,0.22169635726327047,0.9945860763353283,0
94,50.361111111111114,0.5611111111111171,0.5499999999999972,0.5291666666666686,1.060367454068249,0.02155966317178993,1.102261858374884,36.111111111111114,1.0833333333008335,1.0393700787401483,0.20938012147187934,0.9912514729960937,0
95,50.91111111111111,0.5499999999999972,0.38888888888888573,0.531944444444445,1.03394255874673,0.021284607584813976,1.0881993342973644,33.333333333333336,0.9999999999700001,0.7310704960835442,0.16982149747628356,0.993217924627591,0
96,51.3,0.38888888888888573,0.69166666666667,0.5138888888888893,0.75675675675675,0.035401545914166846,1.8099435727619329,50.0,1.499999999955,1.3459459459459513,0.5857050178511811,0.88359802901702,1
97,51.99166666666667,0.69166666666667,0.5111111111111128,0.531944444444445,1.300261096605749,0.019886866639726847,1.0167382674253027,33.333333333333336,0.9999999999700001,0.9608355091383834,0.13115652128180813,0.9987698260191782,0
98,52.50277777777778,0.5111111111111128,0.5111111111111057,0.5166666666666693,0.9892473118279553,0.017301152293725995,0.8845407336540516,27.77777777777778,0.8333333333083334,0.9892473118279416,0.16236752111694883,0.9853883900836252,0
99,53.013888888888886,0.5111111111111057,0.4972222222222271,0.5166666666666693,0.9892473118279416,0.018543331273204136,0.9480485212963629,30.555555555555557,0.9166666666391667,0.962365591397854,0.17480623854287064,0.9992959150100039,0
100,53.51111111111111,0.4972222222222271,0.49722222222222,0.5166666666666693,0.962365591397854,0.016859768428162832,0.8619744905715095,30.555555555555557,0.9166666666391667,0.9623655913978403,0.18872157457162503,0.9863402425467762,0
101,54.00833333333333,0.49722222222222,0.3083333333333371,0.5166666666666693,0.9623655913978403,0.019064694789456674,0.9747038133449573,33.333333333333336,0.9999999999700001,0.5967741935483915,0.19554547834913846,0.998412748674256,0
102,54.31666666666667,0.3083333333333371,0.7305555555555543,0.5111111111111093,0.603260869565227,0.0314406423175586,1.6074379526855551,36.111111111111114,1.0833333333008335,1.4293478260869592,0.5593442079040492,0.9137336235108835,1
103,55.047222222222224,0.7305555555555543,0.5388888888888843,0.5111111111111093,1.4293478260869592,0.021737913942439437,1.11137512810212,33.333333333333336,0.9999999999700001,1.0543478260869512,0.14065529969015506,0.9959545014642696,0
104,55.58611111111111,0.5388888888888843,0.5555555555555571,0.5111111111111093,1.0543478260869512,0.018289780808341923,0.9350854706047116,30.555555555555557,0.9166666666391667,1.0869565217391375,0.17755375080812838,0.9899747615403935,0
105,56.141666666666666,0.5555555555555571,0.5333333333333314,0.5111111111111093,1.0869565217391375,0.02134745781268109,1.0914126223907858,36.111111111111114,1.0833333333008335,1.0434782608695652,0.20243662917724403,0.9931985159699779,0
106,56.675,0.5333333333333314,0.5361111111111114,0.5222222222222221,1.0212765957446774,0.019143076673368092,0.9787111747000351,33.333333333333336,0.9999999999700001,1.0265957446808518,0.19428778805160635,0.9984047050171962,0
107,57.21111111111111,0.5361111111111114,0.5555555555555571,0.5222222222222221,1.0265957446808518,0.021523717462516457,1.1004240938426335,36.111111111111114,1.0833333333008335,1.0638297872340456,0.22479561358007213,0.9960605708977034,0
108,57.766666666666666,0.5555555555555571,0.5583333333333371,0.5347222222222214,1.0389610389610435,0.020164395639400735,1.0309272474894131,33.333333333333336,0.9999999999700001,1.0441558441558527,0.1925347870438095,0.9949102263278218,0
109,58.325,0.5583333333333371,0.5111111111111057,0.5374999999999979,1.0387596899224918,0.019942464596435075,1.019580775056092,33.333333333333336,0.9999999999700001,0.9509043927648516,0.17747880447757372,0.9974882945315535,0
110,58.83611111111111,0.5111111111111057,0.5,0.5374999999999979,0.9509043927648516,0.018143524723366042,0.9276079649155183,33.333333333333336,0.9999999999700001,0.9302325581395385,0.2108702462236089,0.9930732298561178,0
111,59.33611111111111,0.5,0.49166666666666714,0.5374999999999979,0.9302325581395385,0.01901955537644197,0.9723960104410304,33.333333333333336,0.9999999999700001,0.9147286821705471,0.21844591614195874,0.9975363938809388,0
112,59.827777777777776,0.49166666666666714,0.50277777777778,0.5374999999999979,0.9147286821705471,0.01641299032037444,0.8391324608306915,27.77777777777778,0.8333333333083334,0.9354005167958734,0.19067346344192118,0.9818393725410208,0
113,60.330555555555556,0.50277777777778,0.5111111111111128,0.5347222222222214,0.9402597402597458,0.01765361119978147,0.9025605888667169,27.77777777777778,0.8333333333083334,0.9558441558441605,0.17746660470810802,0.9957751073512358,0
114,60.84166666666667,0.5111111111111128,0.5444444444444443,0.5222222222222221,0.9787234042553227,0.017793236456784437,0.909699086070214,27.77777777777778,0.8333333333083334,1.0425531914893615,0.17612192281310132,0.9855554283783332,0
115,61.38611111111111,0.5444444444444443,0.5111111111111128,0.5222222222222221,1.0425531914893615,0.01812299525930611,0.9265583731373059,30.555555555555557,0.9166666666391667,0.9787234042553227,0.1576981949397548,0.9986680427526881,0
116,61.897222222222226,0.5111111111111128,0.5666666666666629,0.5111111111111128,1.0,0.0198343414552722,1.014052858707776,36.111111111111114,1.0833333333008335,1.1086956521739018,0.2471550420343257,0.9946612098637622,0
117,62.46388888888889,0.5666666666666629,0.5583333333333371,0.5111111111111128,1.1086956521739018,0.0193567782590155,0.9896369069369648,33.333333333333336,0.9999999999700001,1.0923913043478297,0.18427696541836902,0.9990026427514623,0
118,63.022222222222226,0.5583333333333371,0.5749999999999957,0.5111111111111128,1.0923913043478297,0.022077222508673527,1.1287226575045777,38.888888888888886,1.1666666666316665,1.1249999999999878,0.24866136187282803,0.990406600640628,0
119,63.59722222222222,0.5749999999999957,0.5361111111111185,0.5111111111111128,1.1249999999999878,0.021101580397818728,1.0788418649499543,36.111111111111114,1.0833333333008335,1.0489130434782719,0.19388874448612667,0.9966241993730117,0
120,64.13333333333334,0.5361111111111185,0.5333333333333314,0.5236111111111157,1.023872679045098,0.019885319337748425,1.0166591598835655,30.555555555555557,0.9166666666391667,1.018567639257282,0.17092833340247313,0.9950299762035049,0
121,64.66666666666667,0.5333333333333314,0.5,0.534722222222225,0.9974025974025887,0.017447182733946482,0.892006703003116,27.77777777777778,0.8333333333083334,0.9350649350649303,0.15404481684862534,0.9791332197494107,0
122,65.16666666666667,0.5,0.49722222222222,0.534722222222225,0.9350649350649303,0.017905691753066767,0.9154484886873406,30.555555555555557,0.9166666666391667,0.929870129870121,0.1963646176501378,0.9944056034611743,0
123,65.66388888888889,0.49722222222222,0.5111111111111057,0.534722222222225,0.929870129870121,0.01901862794869162,0.9723485946615046,36.111111111111114,1.0833333333008335,0.9558441558441408,0.24763400764178534,0.9906873240970736,0
124,66.175,0.5111111111111057,0.5333333333333314,0.534722222222225,0.9558441558441408,0.02079019915696459,1.0629221512479305,38.888888888888886,1.1666666666316665,0.9974025974025887,0.2658193954004925,0.9906341701618516,0
125,66.70833333333333,0.5333333333333314,0.5277777777777857,0.5333333333333314,1.0,0.0197519940009254,1.0098427531352776,36.111111111111114,1.0833333333008335,0.9895833333333517,0.22138040783687948,0.9902706690827795,0
126,67.23611111111111,0.5277777777777857,0.5611111111111029,0.5333333333333314,0.9895833333333517,0.021329426040839938,1.0904907279167837,38.888888888888886,1.1666666666316665,1.0520833333333217,0.2625992177823545,0.9866936918937543,0
127,67.79722222222222,0.5611111111111029,0.5416666666666714,0.5333333333333314,1.0520833333333217,0.0196400974888797,1.0041219189863215,36.111111111111114,1.0833333333008335,1.0156250000000124,0.20786074151711395,0.9885293504192978,0
