beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
21,14.444444444444445,0.6194444444444454,0.6638888888888879,0.6555555555555657,0.944915254237275,0.02732602009609274,1.0599081300979278,33.333333333333336,0.9999999999700001,1.0127118644067625,0.0,0.9933859585623301,0
22,15.108333333333333,0.6638888888888879,0.6722222222222225,0.6555555555555657,1.0127118644067625,0.026321993387750837,1.0209644395324946,30.555555555555557,0.9166666666391667,1.025423728813544,0.0,0.9980121733916647,0
23,15.780555555555555,0.6722222222222225,0.658333333333335,0.6555555555555657,1.025423728813544,0.027085079118415355,1.050562630818634,33.333333333333336,0.9999999999700001,1.0042372881355803,0.0,0.9965306005634906,0
24,16.43888888888889,0.658333333333335,0.6749999999999972,0.6555555555555657,1.0042372881355803,0.027422192155658293,1.0636384043004403,36.111111111111114,1.0833333333008335,1.0296610169491323,0.0,0.9967457277141838,0
25,17.113888888888887,0.6749999999999972,0.6611111111111114,0.6555555555555657,1.0296610169491323,0.026774181185658805,1.0385036758226072,30.555555555555557,0.9166666666391667,1.0084745762711713,0.0,0.9967255389160168,0
26,17.775,0.6611111111111114,0.6416666666666693,0.6555555555555657,1.0084745762711713,0.026536873918224797,1.029299119096083,33.333333333333336,0.9999999999700001,0.9788135593220227,0.0,0.9996995851389228,0
27,18.416666666666668,0.6416666666666693,0.625,0.6555555555555657,0.9788135593220227,0.025295647264647624,0.9811550345644023,30.555555555555557,0.9166666666391667,0.9533898305084599,0.0,0.9935952670843438,0
28,19.041666666666668,0.625,0.655555555555555,0.6555555555555657,0.9533898305084599,0.0257841792826285,1.0001039724576712,30.555555555555557,0.9166666666391667,0.9999999999999838,0.0,0.9958852676944099,0
29,19.697222222222223,0.655555555555555,0.6722222222222207,0.6555555555555657,0.9999999999999838,0.026899170650705958,1.043351705272714,30.555555555555557,0.9166666666391667,1.0254237288135413,0.0,0.9946729582832483,0
30,20.369444444444444,0.6722222222222207,0.6611111111111114,0.6555555555555657,1.0254237288135413,0.026001024006702525,1.0085148381895517,30.555555555555557,0.9166666666391667,1.0084745762711713,0.0,0.9945836946412046,0
31,21.030555555555555,0.6611111111111114,0.6722222222222243,0.6555555555555657,1.0084745762711713,0.026955263290632452,1.045527398801727,33.333333333333336,0.9999999999700001,1.0254237288135466,0.0,0.998539258857718,0
32,21.70277777777778,0.6722222222222243,0.7111111111111086,0.6555555555555657,1.0254237288135466,0.027204572567093008,1.0551974835085431,36.111111111111114,1.0833333333008335,1.0847457627118438,0.0,0.9949505445329627,0
33,22.413888888888888,0.7111111111111086,0.7305555555555578,0.6555555555555657,1.0847457627118438,0.026420400717772193,1.0247814142980873,33.333333333333336,0.9999999999700001,1.1144067796610033,0.0,0.9991480123500895,0
34,23.144444444444446,0.7305555555555578,0.6666666666666643,0.6555555555555657,1.1144067796610033,0.02701051719028876,1.0476705596886544,33.333333333333336,0.9999999999700001,1.0169491525423535,0.0,0.998066395937374,0
35,23.81111111111111,0.6666666666666643,0.6527777777777786,0.6555555555555657,1.0169491525423535,0.025491593348828723,0.9887552942053626,33.333333333333336,0.9999999999700001,0.9957627118643926,0.0,0.9984007205440089,0
36,24.46388888888889,0.6527777777777786,0.6750000000000007,0.6555555555555657,0.9957627118643926,0.026840942122782662,1.0410931659782061,33.333333333333336,0.9999999999700001,1.0296610169491378,0.0,0.9979231428698572,0
37,25.13888888888889,0.6750000000000007,0.6416666666666657,0.6555555555555657,1.0296610169491378,0.026164954050027642,1.0148732754986292,33.333333333333336,0.9999999999700001,0.9788135593220174,0.0,0.9939906389347608,0
38,25.780555555555555,0.6416666666666657,0.62777777777778,0.6555555555555657,0.9788135593220174,0.026605736982906525,1.0319701455339965,33.333333333333336,0.9999999999700001,0.9576271186440564,0.0,0.993940218749283,0
39,26.408333333333335,0.62777777777778,0.652777777777775,0.6555555555555657,0.9576271186440564,0.027050447760374408,1.0492193668594165,33.333333333333336,0.9999999999700001,0.9957627118643873,0.0,0.9989888023727751,0
40,27.06111111111111,0.652777777777775,0.6972222222222229,0.6555555555555657,0.9957627118643873,0.02676864644401251,1.0382889970055578,33.333333333333336,0.9999999999700001,1.0635593220338828,0.0,0.999299540352559,0
41,27.758333333333333,0.6972222222222229,0.6666666666666679,0.6555555555555657,1.0635593220338828,0.028851211523400023,1.1190664995960824,36.111111111111114,1.0833333333008335,1.016949152542359,0.0,0.9938922070282743,0
42,28.425,0.6666666666666679,0.6833333333333336,0.6555555555555657,1.016949152542359,0.026318532378243095,1.0208301956103025,30.555555555555557,0.9166666666391667,1.0423728813559165,0.0,0.9984035615057514,0
43,29.108333333333334,0.6833333333333336,0.6611111111111114,0.6555555555555657,1.0423728813559165,0.02728805813421443,1.0584356803270576,33.333333333333336,0.9999999999700001,1.0084745762711713,0.0,0.9986478815623951,0
44,29.769444444444446,0.6611111111111114,0.6305555555555529,0.6555555555555657,1.0084745762711713,0.027502999189776993,1.0667727075077982,33.333333333333336,0.9999999999700001,0.9618644067796421,0.0,0.995597586912342,0
45,30.4,0.6305555555555529,0.6305555555555564,0.6555555555555657,0.9618644067796421,0.02584742663040271,1.0025571792502184,30.555555555555557,0.9166666666391667,0.9618644067796475,0.0,0.9967994857445266,0
46,31.030555555555555,0.6305555555555564,0.6444444444444457,0.6555555555555657,0.9618644067796475,0.025355999003706803,0.9834959279206039,30.555555555555557,0.9166666666391667,0.9830508474576138,0.0,0.9896855429485578,0
47,31.675,0.6444444444444457,0.652777777777775,0.6555555555555657,0.9830508474576138,0.026603887080705418,1.031898392443867,33.333333333333336,0.9999999999700001,0.9957627118643873,0.0,0.9975315502638069,0
48,32.327777777777776,0.652777777777775,0.6416666666666657,0.6555555555555657,0.9957627118643873,0.027090718893828282,1.0507813836333897,33.333333333333336,0.9999999999700001,0.9788135593220174,0.0,0.9976700962487866,0
49,32.96944444444444,0.6416666666666657,0.6333333333333329,0.6555555555555657,0.9788135593220174,0.026993953252186165,1.0470280858633536,33.333333333333336,0.9999999999700001,0.9661016949152387,0.0,0.9989745323772213,0
50,33.602777777777774,0.6333333333333329,0.6638888888888914,0.6555555555555657,0.9661016949152387,0.027460436692240416,1.0651218144389338,33.333333333333336,0.9999999999700001,1.0127118644067679,0.0,0.9962374653870423,0
51,34.266666666666666,0.6638888888888914,0.6638888888888914,0.6555555555555657,1.0127118644067679,0.026952487309673548,1.045419725427522,33.333333333333336,0.9999999999700001,1.0127118644067679,0.0,0.9994241301800161,0
52,34.93055555555556,0.6638888888888914,0.6499999999999986,0.6555555555555657,1.0127118644067679,0.027563399395325334,1.0691154807581709,33.333333333333336,0.9999999999700001,0.9915254237287962,0.0,0.996873155608154,0
53,35.580555555555556,0.6499999999999986,0.6555555555555586,0.6555555555555657,0.9915254237287962,0.026451003839416797,1.0259684330195633,36.111111111111114,1.0833333333008335,0.9999999999999891,0.0,0.9988073822438934,0
54,36.236111111111114,0.6555555555555586,0.6416666666666657,0.6555555555555657,0.9999999999999891,0.025747946625624577,0.998698598107566,33.333333333333336,0.9999999999700001,0.9788135593220174,0.0,0.9967015731903903,0
55,36.87777777777778,0.6416666666666657,0.62222222222222,0.6555555555555657,0.9788135593220174,0.025993731235950925,1.0082319698104982,33.333333333333336,0.9999999999700001,0.9491525423728634,0.0,0.9965671098545282,0
56,37.5,0.62222222222222,0.6416666666666657,0.6555555555555657,0.9491525423728634,0.02557711215008783,0.9920723551023395,30.555555555555557,0.9166666666391667,0.9788135593220174,0.0,0.9939500355527423,0
57,38.141666666666666,0.6416666666666657,0.6722222222222243,0.6555555555555657,0.9788135593220174,0.02632003942045854,1.0208886500171621,30.555555555555557,0.9166666666391667,1.0254237288135466,0.0,0.9953408629168191,0
58,38.81388888888889,0.6722222222222243,0.68888888888889,0.6555555555555657,1.0254237288135466,0.0268330616930889,1.0407875037752323,33.333333333333336,0.9999999999700001,1.050847457627104,0.0,0.9994750575162519,0
59,39.50277777777778,0.68888888888889,0.68333333333333,0.6555555555555657,1.050847457627104,0.027756458025513662,1.0766037432641125,33.333333333333336,0.9999999999700001,1.042372881355911,0.0,0.9952374621003555,0
60,40.18611111111111,0.68333333333333,0.7250000000000014,0.6555555555555657,1.042372881355911,0.02653994715877187,1.0294183224279305,36.111111111111114,1.0833333333008335,1.1059322033898156,0.0,0.9975446925709743,0
61,40.91111111111111,0.7250000000000014,0.7055555555555557,0.6555555555555657,1.1059322033898156,0.027658371277962855,1.07279920309257,33.333333333333336,0.9999999999700001,1.0762711864406616,0.0,0.9982666032252734,0
62,41.61666666666667,0.7055555555555557,0.6749999999999972,0.6555555555555657,1.0762711864406616,0.02683354742532406,1.0408063441165365,33.333333333333336,0.9999999999700001,1.0296610169491323,0.0,0.9995233814331295,0
63,42.291666666666664,0.6749999999999972,0.6472222222222257,0.6555555555555657,1.0296610169491323,0.0267851058124793,1.038927414835629,33.333333333333336,0.9999999999700001,0.9872881355932104,0.0,0.9933987873192873,0
64,42.93888888888889,0.6472222222222257,0.6722222222222243,0.6555555555555657,0.9872881355932104,0.02600039458531492,1.0084904245045865,33.333333333333336,0.9999999999700001,1.0254237288135466,0.0,0.9957505378445378,0
65,43.611111111111114,0.6722222222222243,0.6666666666666643,0.6555555555555657,1.0254237288135466,0.026588182188893077,1.0312892388804986,33.333333333333336,0.9999999999700001,1.0169491525423535,0.0,0.9981402900060841,0
66,44.27777777777778,0.6666666666666643,0.6583333333333314,0.6555555555555657,1.0169491525423535,0.025179289119096438,0.9766417924589246,33.333333333333336,0.9999999999700001,1.0042372881355748,0.0,0.9946036138105138,0
67,44.93611111111111,0.6583333333333314,0.6666666666666643,0.6555555555555657,1.0042372881355748,0.026013547449719468,1.009000591293143,33.333333333333336,0.9999999999700001,1.0169491525423535,0.0,0.993030055083612,0
68,45.602777777777774,0.6666666666666643,0.7000000000000028,0.6555555555555657,1.0169491525423535,0.02744454279990649,1.0645053300169656,33.333333333333336,0.9999999999700001,1.0677966101694794,0.0,0.9986427589441134,0
69,46.30277777777778,0.7000000000000028,0.7138888888888886,0.6555555555555657,1.0677966101694794,0.027666729774570506,1.0731234083181642,36.111111111111114,1.0833333333008335,1.0889830508474403,0.0,0.9943629156511113,0
70,47.016666666666666,0.7138888888888886,0.6694444444444443,0.6555555555555657,1.0889830508474403,0.027055925571912765,1.0494318374996428,33.333333333333336,0.9999999999700001,1.02118644067795,0.0,0.9973144603968858,0
71,47.68611111111111,0.6694444444444443,0.68888888888889,0.6555555555555657,1.02118644067795,0.02780412856073275,1.0784527643680697,33.333333333333336,0.9999999999700001,1.050847457627104,0.0,0.9989736557381357,0
72,48.375,0.68888888888889,0.68611111111111,0.6555555555555657,1.050847457627104,0.027008381608236962,1.0475877257900026,30.555555555555557,0.9166666666391667,1.0466101694915075,0.0,0.9962065220626535,0
73,49.06111111111111,0.68611111111111,0.6583333333333314,0.6555555555555657,1.0466101694915075,0.025740673926636752,0.9984165082621423,33.333333333333336,0.9999999999700001,1.0042372881355748,0.0,0.9957933879228282,0
74,49.71944444444444,0.6583333333333314,0.6111111111111143,0.6555555555555657,1.0042372881355748,0.0263666210565745,1.0226954354421507,33.333333333333336,0.9999999999700001,0.9322033898304989,0.0,0.9913679593244766,0
75,50.330555555555556,0.6111111111111143,0.6305555555555529,0.6555555555555657,0.9322033898304989,0.026094892559408507,1.012155765109159,33.333333333333336,0.9999999999700001,0.9618644067796421,0.0,0.9951211292709368,0
76,50.96111111111111,0.6305555555555529,0.6833333333333371,0.6555555555555657,0.9618644067796421,0.027314004262312095,1.059442065889923,33.333333333333336,0.9999999999700001,1.0423728813559219,0.0,0.9940465105892367,0
77,51.644444444444446,0.6833333333333371,0.6805555555555571,0.6555555555555657,1.0423728813559219,0.02786469786647332,1.0808020965929257,36.111111111111114,1.0833333333008335,1.0381355932203253,0.0,0.9968247250601181,0
78,52.325,0.6805555555555571,0.6749999999999972,0.6555555555555657,1.0381355932203253,0.027383218283469186,1.0621267050537382,33.333333333333336,0.9999999999700001,1.0296610169491323,0.0,0.9949739814144763,0
79,53.0,0.6749999999999972,0.6194444444444471,0.6555555555555657,1.0296610169491323,0.027203985953849492,1.0551747302446635,33.333333333333336,0.9999999999700001,0.9449152542372776,0.0,0.9951989182733596,0
80,53.61944444444445,0.6194444444444471,0.5944444444444414,0.6555555555555657,0.9449152542372776,0.027057621573346187,1.0494976211630382,33.333333333333336,0.9999999999700001,0.9067796610169306,0.0,0.9971300494060051,0
81,54.21388888888889,0.5944444444444414,0.5916666666666686,0.6555555555555657,0.9067796610169306,0.026682882386886552,1.0349624232455177,30.555555555555557,0.9166666666391667,0.9025423728813449,0.0,0.9921022665446593,0
82,54.80555555555556,0.5916666666666686,0.5722222222222229,0.6555555555555657,0.9025423728813449,0.025386190939322196,0.9846669977620816,30.555555555555557,0.9166666666391667,0.8728813559321908,0.0,0.9935948418735412,0
83,55.37777777777778,0.5722222222222229,0.5972222222222214,0.6555555555555657,0.8728813559321908,0.026513060808899536,1.0283754680086579,33.333333333333336,0.9999999999700001,0.9110169491525272,0.0,0.9969102100729599,0
84,55.975,0.5972222222222214,0.6555555555555515,0.6555555555555657,0.9110169491525272,0.026931621642392312,1.0446103982619293,33.333333333333336,0.9999999999700001,0.9999999999999784,0.0,0.9970890885801069,0
85,56.63055555555555,0.6555555555555515,0.6750000000000043,0.6555555555555657,0.9999999999999784,0.026904920913707785,1.043574743625332,33.333333333333336,0.9999999999700001,1.0296610169491431,0.0,0.9982788460651426,0
86,57.30555555555556,0.6750000000000043,0.6944444444444429,0.6555555555555657,1.0296610169491431,0.0270747015469918,1.050160110719336,33.333333333333336,0.9999999999700001,1.0593220338982863,0.0,0.9996535149104574,0
87,58.0,0.6944444444444429,0.6722222222222243,0.6555555555555657,1.0593220338982863,0.026239937867967227,1.0177817106816696,33.333333333333336,0.9999999999700001,1.0254237288135466,0.0,0.9960821800533322,0
88,58.672222222222224,0.6722222222222243,0.6722222222222172,0.6555555555555657,1.0254237288135466,0.027252327439022908,1.0570497758230584,33.333333333333336,0.9999999999700001,1.0254237288135357,0.0,0.9973078209423565,0
89,59.34444444444444,0.6722222222222172,0.6638888888888914,0.6555555555555657,1.0254237288135357,0.02682700961437096,1.040552758744138,33.333333333333336,0.9999999999700001,1.0127118644067679,0.0,0.9982221322155107,0
90,60.00833333333333,0.6638888888888914,0.6305555555555529,0.6555555555555657,1.0127118644067679,0.026102175377922573,1.0124382474657532,30.555555555555557,0.9166666666391667,0.9618644067796421,0.0,0.9976423708444737,0
91,60.638888888888886,0.6305555555555529,0.6083333333333343,0.6555555555555657,0.9618644067796421,0.026342833671458118,1.021772782132596,33.333333333333336,0.9999999999700001,0.9279661016949023,0.0,0.9942923487902463,0
92,61.24722222222222,0.6083333333333343,0.5972222222222214,0.6555555555555657,0.9279661016949023,0.025832926994856637,1.0019947745698188,30.555555555555557,0.9166666666391667,0.9110169491525272,0.0,0.9900429277699812,0
93,61.84444444444444,0.5972222222222214,0.6555555555555586,0.6555555555555657,0.9110169491525272,0.029220535756257757,1.133391664975876,30.555555555555557,0.9166666666391667,0.9999999999999891,0.0,0.9804347131099884,0
94,62.5,0.6555555555555586,0.7250000000000014,0.6555555555555657,0.9999999999999891,0.028475674697899637,1.1045003632506019,33.333333333333336,0.9999999999700001,1.1059322033898156,0.0,0.9934131142475866,0
95,63.225,0.7250000000000014,0.7333333333333343,0.6555555555555657,1.1059322033898156,0.021420181816500173,0.8308354006784406,38.888888888888886,1.1666666666316665,1.1186440677965943,0.0,0.9533380815900523,0
96,63.958333333333336,0.7333333333333343,0.6999999999999957,0.6555555555555657,1.1186440677965943,0.021720311713501847,0.8424766904381233,38.888888888888886,1.1666666666316665,1.0677966101694685,0.0,0.950533588851252,0
97,64.65833333333333,0.6999999999999957,0.6805555555555571,0.6555555555555657,1.0677966101694685,0.022929009917280984,0.8893590775737257,36.111111111111114,1.0833333333008335,1.0381355932203253,0.0,0.9518920126284209,0
98,65.33888888888889,0.6805555555555571,0.6916666666666629,0.6555555555555657,1.0381355932203253,0.02316508326699324,0.898515773710945,38.888888888888886,1.1666666666316665,1.0550847457626897,0.0,0.9541226599080302,0
99,66.03055555555555,0.6916666666666629,0.6722222222222314,0.6555555555555657,1.0550847457626897,0.02142065864035382,0.8308538954858561,36.111111111111114,1.0833333333008335,1.0254237288135575,0.0,0.9545194591408281,0
100,66.70277777777778,0.6722222222222314,0.6749999999999972,0.6555555555555657,1.0254237288135575,0.02123985629298721,0.8238410236062053,36.111111111111114,1.0833333333008335,1.0296610169491323,0.0,0.953045741239414,0
101,67.37777777777778,0.6749999999999972,0.6472222222222257,0.6555555555555657,1.0296610169491323,0.021593965099515663,0.837576020567305,38.888888888888886,1.1666666666316665,0.9872881355932104,0.0,0.962070382407616,0
102,68.025,0.6472222222222257,0.6388888888888857,0.6555555555555657,0.9872881355932104,0.020139668858370367,0.7811674984283214,36.111111111111114,1.0833333333008335,0.9745762711864209,0.0,0.9567436894967081,0
103,68.66388888888889,0.6388888888888857,0.6916666666666629,0.6555555555555657,0.9745762711864209,0.02134364370696253,0.8278666784028952,36.111111111111114,1.0833333333008335,1.0550847457626897,0.0,0.9519258669102664,0
104,69.35555555555555,0.6916666666666629,0.7333333333333343,0.6555555555555657,1.0550847457626897,0.022543467732927633,0.8744048583257401,38.888888888888886,1.1666666666316665,1.1186440677965943,0.0,0.9546746988766026,0
105,70.08888888888889,0.7333333333333343,0.6972222222222229,0.6555555555555657,1.1186440677965943,0.02167288357642313,0.8406370713531502,38.888888888888886,1.1666666666316665,1.0635593220338828,0.0,0.9548813429491922,0
106,70.78611111111111,0.6972222222222229,0.6777777777777771,0.6555555555555657,1.0635593220338828,0.021881836942072956,0.8487418509838746,38.888888888888886,1.1666666666316665,1.0338983050847288,0.0,0.9537909057172124,0
107,71.46388888888889,0.6777777777777771,0.6972222222222229,0.6555555555555657,1.0338983050847288,0.02116953924153483,0.8211136006497409,36.111111111111114,1.0833333333008335,1.0635593220338828,0.0,0.9567440914015323,0
108,72.16111111111111,0.6972222222222229,0.6833333333333371,0.6555555555555657,1.0635593220338828,0.021976155887335664,0.8524002475068465,36.111111111111114,1.0833333333008335,1.0423728813559219,0.0,0.9501376854781564,0
109,72.84444444444445,0.6833333333333371,0.6388888888888857,0.6555555555555657,1.0423728813559219,0.02130658527707974,0.8264292743834548,36.111111111111114,1.0833333333008335,0.9745762711864209,0.0,0.9526466772744444,0
110,73.48333333333333,0.6388888888888857,0.6583333333333314,0.6555555555555657,0.9745762711864209,0.020929610953668635,0.811807381081154,36.111111111111114,1.0833333333008335,1.0042372881355748,0.0,0.9496975420004639,0
111,74.14166666666667,0.6583333333333314,0.6944444444444429,0.6555555555555657,1.0042372881355748,0.020451588161727784,0.7932660698412247,38.888888888888886,1.1666666666316665,1.0593220338982863,0.0,0.9499895541019061,0
112,74.83611111111111,0.6944444444444429,0.6888888888888971,0.6555555555555657,1.0593220338982863,0.022269556912121704,0.8637805411045318,38.888888888888886,1.1666666666316665,1.050847457627115,0.0,0.9470357612502899,0
113,75.525,0.6888888888888971,0.6861111111111029,0.6555555555555657,1.050847457627115,0.021328887640044515,0.8272943273894774,36.111111111111114,1.0833333333008335,1.0466101694914967,0.0,0.9518325043355774,0
114,76.21111111111111,0.6861111111111029,0.7111111111111086,0.6555555555555657,1.0466101694914967,0.022094366527294598,0.8569853432476809,36.111111111111114,1.0833333333008335,1.0847457627118438,0.0,0.9457019350443241,0
115,76.92222222222222,0.7111111111111086,0.6888888888888971,0.6555555555555657,1.0847457627118438,0.022986393397711528,0.8915848395847237,38.888888888888886,1.1666666666316665,1.050847457627115,0.0,0.9469295053685469,0
116,77.61111111111111,0.6888888888888971,0.6638888888888914,0.6555555555555657,1.050847457627115,0.022066018581412654,0.8558857971664664,38.888888888888886,1.1666666666316665,1.0127118644067679,0.0,0.9500355836720358,0
117,78.275,0.6638888888888914,0.6583333333333314,0.6555555555555657,1.0127118644067679,0.02075742322135502,0.8051286486224737,36.111111111111114,1.0833333333008335,1.0042372881355748,0.0,0.9557454978743164,0
118,78.93333333333334,0.6583333333333314,0.6527777777777715,0.6555555555555657,1.0042372881355748,0.020581313643708507,0.7982977975699144,36.111111111111114,1.0833333333008335,0.9957627118643818,0.0,0.9566799110269437,0
119,79.58611111111111,0.6527777777777715,0.6527777777777857,0.6555555555555657,0.9957627118643818,0.020695952154268286,0.8027443393252577,36.111111111111114,1.0833333333008335,0.9957627118644035,0.0,0.9532719494681943,0
120,80.2388888888889,0.6527777777777857,0.6499999999999915,0.6555555555555657,0.9957627118644035,0.02088448849391809,0.8100571934661468,36.111111111111114,1.0833333333008335,0.9915254237287853,0.0,0.9541858296212912,0
121,80.88888888888889,0.6499999999999915,0.6444444444444457,0.6555555555555657,0.9915254237287853,0.020780773293620533,0.8060343396578151,36.111111111111114,1.0833333333008335,0.9830508474576138,0.0,0.9528880101736846,0
122,81.53333333333333,0.6444444444444457,0.6638888888888914,0.6555555555555657,0.9830508474576138,0.022441361457276068,0.8704444106895112,36.111111111111114,1.0833333333008335,1.0127118644067679,0.0,0.9450610683266987,0
123,82.19722222222222,0.6638888888888914,0.6694444444444372,0.6555555555555657,1.0127118644067679,0.022005807003714694,0.8535503403197076,38.888888888888886,1.1666666666316665,1.0211864406779392,0.0,0.9506805550260544,0
124,82.86666666666666,0.6694444444444372,0.6888888888888971,0.6555555555555657,1.0211864406779392,0.022927115089542982,0.8892855819341272,38.888888888888886,1.1666666666316665,1.050847457627115,0.0,0.9486970735614784,0
125,83.55555555555556,0.6888888888888971,0.6555555555555515,0.6555555555555657,1.050847457627115,0.021317841972606305,0.8268658935129397,38.888888888888886,1.1666666666316665,0.9999999999999784,0.0,0.9509463086548937,0
126,84.21111111111111,0.6555555555555515,0.63055555555556,0.6555555555555657,0.9999999999999784,0.021593843095225246,0.8375712883253295,36.111111111111114,1.0833333333008335,0.9618644067796529,0.0,0.9536527320217816,0
127,84.84166666666667,0.63055555555556,0.6388888888888857,0.6555555555555657,0.9618644067796529,0.021082747124865717,0.8177471510254447,38.888888888888886,1.1666666666316665,0.9745762711864209,0.0,0.9489115517709659,0
128,85.48055555555555,0.6388888888888857,0.62222222222222,0.6555555555555657,0.9745762711864209,0.01969591393581409,0.7639553523296794,33.333333333333336,0.9999999999700001,0.9491525423728634,0.0,0.9478659093369448,0
129,86.10277777777777,0.62222222222222,0.63333333333334,0.6555555555555657,0.9491525423728634,0.0217089754194659,0.8420369838810899,38.888888888888886,1.1666666666316665,0.9661016949152494,0.0,0.9561273528944485,0
130,86.73611111111111,0.63333333333334,0.6694444444444372,0.6555555555555657,0.9661016949152494,0.022065870114289295,0.8558800384972366,41.666666666666664,1.2499999999625,1.0211864406779392,0.0,0.9510380666581284,0
131,87.40555555555555,0.6694444444444372,0.7111111111111086,0.6555555555555657,1.0211864406779392,0.02259307080693768,0.8763288377869356,38.888888888888886,1.1666666666316665,1.0847457627118438,0.0,0.9490789020196099,0
132,88.11666666666666,0.7111111111111086,0.6944444444444571,0.6555555555555657,1.0847457627118438,0.021959414203761754,0.8517508793782601,36.111111111111114,1.0833333333008335,1.059322033898308,0.0,0.9534862438416918,0
