beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
47,34.577777777777776,0.7277777777777743,0.49444444444444713,0.7222222222222232,1.0076923076923014,0.03639793569088332,1.0545855404674118,63.888888888888886,1.045454545437438,0.6846153846153874,4.05745959142223e-06,0.9975970909859446,0
48,35.07222222222222,0.49444444444444713,1.00277777777778,0.7180555555555586,0.6885880077369447,0.038735499316699326,1.12231357923983,66.66666666666667,1.0909090908912398,1.3965183752417767,0.9182729721069336,0.9864788213312083,1
49,36.075,1.00277777777778,0.7361111111111072,0.7180555555555586,1.3965183752417767,0.03709225770610507,1.0747026691941501,63.888888888888886,1.045454545437438,1.0251450676982494,1.9577363730149955e-08,0.9983862152183012,0
50,36.81111111111111,0.7361111111111072,0.7083333333333357,0.7180555555555586,1.0251450676982494,0.03605699224055693,1.0447071221998248,63.888888888888886,1.045454545437438,0.986460348162475,1.0778599062177818e-06,0.9998770556800586,0
51,37.519444444444446,0.7083333333333357,0.68888888888889,0.7097222222222257,0.9980430528375719,0.03429028891718483,0.9935190604661313,58.333333333333336,0.9545454545298347,0.9706457925635976,1.4201945930381044e-07,0.9984546274335291,0
52,38.208333333333336,0.68888888888889,0.6944444444444429,0.7083333333333339,0.9725490196078439,0.03533192760651315,1.0236992638020093,61.111111111111114,0.9999999999836364,0.9803921568627421,1.0120808155988925e-06,0.9997050784181594,0
53,38.90277777777778,0.6944444444444429,0.68611111111111,0.7083333333333321,0.9803921568627445,0.03569373068781866,1.0341820642905248,63.888888888888886,1.045454545437438,0.9686274509803923,5.025516202294966e-06,0.9981646349744923,0
54,39.58888888888889,0.68611111111111,0.7333333333333343,0.7083333333333321,0.9686274509803923,0.036370304663108505,1.0537849653302103,63.888888888888886,1.045454545437438,1.0352941176470618,2.7010302801500075e-05,0.9980261357262366,0
55,40.32222222222222,0.7333333333333343,0.75,0.7097222222222257,1.0332681017612486,0.036449744976310365,1.0560866509627247,63.888888888888886,1.045454545437438,1.0567514677103667,5.8783111853699666e-06,0.9987727564300308,0
56,41.07222222222222,0.75,0.7388888888888872,0.718055555555555,1.0444874274661518,0.036093415045501905,1.0457624282964244,61.111111111111114,0.9999999999836364,1.0290135396518358,1.1529502899065847e-06,0.9980846157954661,0
57,41.81111111111111,0.7388888888888872,0.7194444444444485,0.720833333333335,1.0250481695568354,0.03938142133228623,1.141028377345211,66.66666666666667,1.0909090908912398,0.9980732177264003,0.0021682006772607565,0.9930190348286211,0
58,42.53055555555556,0.7194444444444485,0.7305555555555543,0.7263888888888914,0.9904397705544955,0.0359176881280831,1.0406709564131111,63.888888888888886,1.045454545437438,1.0057361376672989,2.2034666926629143e-06,0.9990815705432352,0
59,43.26111111111111,0.7305555555555543,0.7194444444444414,0.7250000000000014,1.0076628352490384,0.036322493638432034,1.0523996995358273,63.888888888888886,1.045454545437438,0.9923371647509518,1.6503968254255597e-06,0.9997443745604879,0
60,43.980555555555554,0.7194444444444414,0.6944444444444429,0.719444444444445,0.9999999999999951,0.0349490278805738,1.012605213912644,61.111111111111114,0.9999999999836364,0.9652509652509623,2.1623064583309315e-07,0.9996059871548564,0
61,44.675,0.6944444444444429,0.7000000000000028,0.719444444444445,0.9652509652509623,0.03432695036318407,0.9945812808945581,61.111111111111114,0.9999999999836364,0.9729729729729761,2.516244990147243e-07,0.9995325124848825,0
62,45.375,0.7000000000000028,0.7055555555555557,0.719444444444445,0.9729729729729761,0.03442341360607848,0.9973761850343695,61.111111111111114,0.9999999999836364,0.9806949806949802,4.040335852550925e-07,0.9984122341562205,0
63,46.080555555555556,0.7055555555555557,0.7333333333333343,0.719444444444445,0.9806949806949802,0.03609160678024538,1.045710036028658,61.111111111111114,0.9999999999836364,1.01930501930502,2.229887059002067e-06,0.9992011794936418,0
64,46.81388888888889,0.7333333333333343,0.7611111111111128,0.7250000000000014,1.0114942528735626,0.0352115397843277,1.0202111743234366,63.888888888888886,1.045454545437438,1.0498084291187744,1.0192426316280034e-06,0.9989320592574362,0
65,47.575,0.7611111111111128,0.7527777777777729,0.7250000000000014,1.0498084291187744,0.036550039899386155,1.0589925733358034,63.888888888888886,1.045454545437438,1.038314176245202,2.3599334326718235e-06,0.9984817957595331,0
66,48.327777777777776,0.7527777777777729,0.7250000000000014,0.7250000000000014,1.038314176245202,0.03528074009742238,1.022216168513361,61.111111111111114,0.9999999999836364,1.0,1.4943189796667866e-07,0.9996584901813031,0
67,49.05277777777778,0.7250000000000014,0.7111111111111086,0.722222222222225,1.003846153846152,0.0356778725841396,1.0337225951881779,63.888888888888886,1.045454545437438,0.9846153846153773,1.2254669172762078e-06,0.9990783813127279,0
68,49.763888888888886,0.7111111111111086,0.7027777777777828,0.7222222222222214,0.9846153846153822,0.03511050968905152,1.0172839512376233,58.333333333333336,0.9545454545298347,0.9730769230769312,3.891011601808714e-07,0.997539834402958,0
69,50.46666666666667,0.7027777777777828,0.7166666666666615,0.715277777777775,0.9825242718446711,0.03516171934746334,1.01876768827568,61.111111111111114,0.9999999999836364,1.001941747572812,6.78509763929469e-07,0.999436103866358,0
70,51.18333333333333,0.7166666666666615,0.7111111111111157,0.713888888888885,1.0038910505836558,0.03557734662197182,1.030809978740804,61.111111111111114,0.9999999999836364,0.9961089494163542,6.088163786444056e-07,0.9996951359304982,0
71,51.894444444444446,0.7111111111111157,0.7333333333333343,0.7138888888888886,0.9961089494163493,0.03707329093613593,1.0741531302991782,66.66666666666667,1.0909090908912398,1.0272373540856048,3.6305427784100175e-05,0.9988646758834687,0
72,52.62777777777778,0.7333333333333343,0.7388888888888872,0.7208333333333314,1.0173410404624317,0.035520494191560816,1.0291627493055675,61.111111111111114,0.9999999999836364,1.0250481695568403,3.6955302107344323e-07,0.9998661791306258,0
73,53.36666666666667,0.7388888888888872,0.75277777777778,0.7291666666666679,1.0133333333333292,0.035748939619458416,1.0357816753648013,61.111111111111114,0.9999999999836364,1.0323809523809537,4.161757658494025e-07,0.9997304168401573,0
74,54.11944444444445,0.75277777777778,0.7305555555555543,0.7291666666666679,1.0323809523809537,0.03659420731685891,1.0602722700807543,66.66666666666667,1.0909090908912398,1.0019047619047585,3.8343014239217155e-06,0.9989912187763941,0
75,54.85,0.7305555555555543,0.7250000000000014,0.7277777777777779,1.003816793893128,0.036603900084943033,1.0605531061467177,66.66666666666667,1.0909090908912398,0.996183206106872,1.2704877008218318e-05,0.9977879202672839,0
76,55.575,0.7250000000000014,0.7055555555555557,0.7250000000000014,1.0,0.03685539119022178,1.0678397524399459,63.888888888888886,1.045454545437438,0.9731800766283508,5.382609742810018e-06,0.9985374235771654,0
77,56.28055555555556,0.7055555555555557,0.7027777777777757,0.7208333333333314,0.9788053949903689,0.034097445609119766,0.9879316621590273,58.333333333333336,0.9545454545298347,0.9749518304431596,1.428941089898217e-07,0.9976960869271714,0
78,56.983333333333334,0.7027777777777757,0.6944444444444429,0.7208333333333314,0.9749518304431596,0.03517023788673507,1.0190145025021287,61.111111111111114,0.9999999999836364,0.9633911368015418,4.0123936173586117e-07,0.9997810115811556,0
79,57.67777777777778,0.6944444444444429,0.7388888888888872,0.7208333333333314,0.9633911368015418,0.03358121885271471,0.9729746251025679,58.333333333333336,0.9545454545298347,1.0250481695568403,1.8571613225049077e-07,0.9975817379009274,0
80,58.416666666666664,0.7388888888888872,0.4777777777777814,0.7277777777777779,1.0152671755725167,0.037034157422317464,1.0730192847379596,66.66666666666667,1.0909090908912398,0.6564885496183255,6.008918717270717e-06,0.9993494053488725,0
81,58.894444444444446,0.4777777777777814,1.0361111111111114,0.7277777777777779,0.6564885496183255,0.038647242016672884,1.119756432229103,66.66666666666667,1.0909090908912398,1.423664122137405,0.9316404461860657,0.9826512539161498,1
82,59.93055555555556,1.0361111111111114,0.7277777777777743,0.7277777777777779,1.423664122137405,0.0364919179374882,1.0573085607829558,63.888888888888886,1.045454545437438,0.9999999999999951,4.328968739031325e-09,0.9971085529134498,0
83,60.65833333333333,0.7277777777777743,0.7305555555555543,0.7263888888888879,1.001912045889098,0.03370380179986597,0.9765263156344566,58.333333333333336,0.9545454545298347,1.0057361376673037,1.9680021523527103e-06,0.9901608370827464,0
84,61.388888888888886,0.7305555555555543,0.6972222222222229,0.7263888888888879,1.0057361376673037,0.03763788830942105,1.090511646647717,66.66666666666667,1.0909090908912398,0.9598470363288741,2.8189631848363206e-05,0.9980119033986694,0
85,62.08611111111111,0.6972222222222229,0.7000000000000028,0.7152777777777786,0.9747572815533979,0.03674071028187307,1.064517013789619,69.44444444444444,1.1363636363450413,0.978640776699032,0.00013612276234198362,0.9970251343061676,0
86,62.78611111111111,0.7000000000000028,0.7111111111111086,0.7041666666666657,0.9940828402366918,0.03461066418345543,1.0028015408299007,61.111111111111114,0.9999999999836364,1.0098619329388538,7.070297556310834e-07,0.9985696970556115,0
87,63.49722222222222,0.7111111111111086,0.7083333333333286,0.7069444444444422,1.0058939096267188,0.03864978131928846,1.119830005407648,66.66666666666667,1.0909090908912398,1.0019646365422363,0.0005728009273298085,0.9964019038913545,0
88,64.20555555555555,0.7083333333333286,0.7250000000000085,0.7097222222222186,0.9980430528375718,0.03696598381649158,1.0710440381317758,63.888888888888886,1.045454545437438,1.02152641878671,1.7202035451191477e-05,0.9986812810876222,0
89,64.93055555555556,0.7250000000000085,0.7361111111111143,0.7180555555555586,1.0096711798839535,0.03684897960045605,1.0676539844910224,66.66666666666667,1.0909090908912398,1.0251450676982592,1.3686066267837305e-05,0.999348124393564,0
90,65.66666666666667,0.7361111111111143,0.7666666666666657,0.7180555555555586,1.0251450676982592,0.037301798158653365,1.0807738467817236,66.66666666666667,1.0909090908912398,1.0676982591876152,4.2872845369856805e-05,0.998231032081909,0
91,66.43333333333334,0.7666666666666657,0.7333333333333343,0.7263888888888914,1.0554493307839339,0.03781811130480312,1.095733386875069,69.44444444444444,1.1363636363450413,1.0095602294455044,3.944777563447133e-05,0.9981367499834821,0
92,67.16666666666667,0.7333333333333343,0.6916666666666629,0.7263888888888914,1.0095602294455044,0.03668444183179185,1.0628867044681198,63.888888888888886,1.045454545437438,0.952198852772458,2.0455397589103086e-06,0.9995235127803019,0
93,67.85833333333333,0.6916666666666629,0.6861111111111171,0.7180555555555586,0.9632495164409965,0.03404061987888517,0.9862852063286511,58.333333333333336,0.9545454545298347,0.9555125725338535,1.4552358607033966e-07,0.9982397644689927,0
94,68.54444444444445,0.6861111111111171,0.4638888888888886,0.7097222222222186,0.9667318982387609,0.03496857523439661,1.0131715745126242,63.888888888888886,1.045454545437438,0.6536203522504921,1.2727001603707322e-06,0.9985675904834208,0
95,69.00833333333334,0.4638888888888886,0.9666666666666544,0.7097222222222186,0.6536203522504921,0.03750587235579692,1.086686646323924,61.111111111111114,0.9999999999836364,1.3620352250489134,0.7354786992073059,0.9879273966069385,1
96,69.975,0.9666666666666544,0.75277777777778,0.7180555555555586,1.3462282398452383,0.03660383809903618,1.0605513101810995,66.66666666666667,1.0909090908912398,1.048355899419728,7.326448780986539e-08,0.9987340812761517,0
97,70.72777777777777,0.75277777777778,0.75,0.7291666666666714,1.0323809523809486,0.03839405840834107,1.112420747735958,69.44444444444444,1.1363636363450413,1.0285714285714218,0.00017167217447422445,0.997655609272713,0
98,71.47777777777777,0.75,0.7361111111111143,0.7347222222222243,1.0207939508506587,0.03630490847988615,1.0518901911371419,63.888888888888886,1.045454545437438,1.0018903591682435,1.0735021760410746e-06,0.9992350038436795,0
99,72.21388888888889,0.7361111111111143,0.7111111111111086,0.7361111111111143,1.0,0.03709064051014992,1.0746558129250232,63.888888888888886,1.045454545437438,0.9660377358490491,3.08092648992897e-06,0.9993832215817126,0
100,72.925,0.7111111111111086,0.7305555555555543,0.7347222222222243,0.9678638941398804,0.03657001475557578,1.0595713202924824,63.888888888888886,1.045454545437438,0.9943289224952696,5.4967808864603285e-06,0.9988826618059692,0
101,73.65555555555555,0.7305555555555543,0.7083333333333428,0.7319444444444443,0.9981024667931674,0.036580633733317144,1.0598789921471636,63.888888888888886,1.045454545437438,0.9677419354838841,2.1167427348700585e-06,0.9993627793630471,0
102,74.3638888888889,0.7083333333333428,0.6888888888888829,0.7208333333333314,0.982658959537588,0.03497359160578161,1.013316917720359,61.111111111111114,0.9999999999836364,0.9556840077071233,5.140202006259642e-07,0.9982235549323415,0
103,75.05277777777778,0.6888888888888829,0.7027777777777828,0.7208333333333314,0.9556840077071233,0.03564844651892935,1.0328700110431008,61.111111111111114,0.9999999999836364,0.9749518304431695,3.92891433875775e-06,0.9971053658389151,0
104,75.75555555555556,0.7027777777777828,0.7138888888888886,0.7208333333333314,0.9749518304431695,0.036228470447678615,1.0496754929138017,63.888888888888886,1.045454545437438,0.9903660886319867,4.144444119447144e-06,0.9994739868875866,0
105,76.46944444444445,0.7138888888888886,0.7361111111111001,0.7222222222222214,0.9884615384615391,0.03576036496949364,1.0361127108675907,63.888888888888886,1.045454545437438,1.019230769230755,2.0351917555672117e-06,0.9996067031974788,0
106,77.20555555555555,0.7361111111111001,0.75277777777778,0.7222222222222214,1.019230769230755,0.0357897032656487,1.036962752011952,63.888888888888886,1.045454545437438,1.0423076923076966,1.5934439261400257e-06,0.9991371223028933,0
107,77.95833333333333,0.75277777777778,0.74722222222222,0.7222222222222214,1.0423076923076966,0.03630564606197602,1.0519115616734682,63.888888888888886,1.045454545437438,1.0346153846153827,1.3943312069386593e-06,0.9995360011053873,0
108,78.70555555555555,0.74722222222222,0.7083333333333428,0.7222222222222214,1.0346153846153827,0.03618868957289121,1.0485228908625692,63.888888888888886,1.045454545437438,0.9807692307692449,1.0970672974508489e-06,0.9992814210957213,0
109,79.41388888888889,0.7083333333333428,0.6833333333333371,0.7124999999999986,0.994152046783641,0.036870152143872015,1.068267432965986,63.888888888888886,1.045454545437438,0.9590643274853874,7.290821940841852e-06,0.9991061552547928,0
110,80.09722222222223,0.6833333333333371,0.7055555555555486,0.7111111111111157,0.9609374999999991,0.036403604773606775,1.054749795185554,63.888888888888886,1.045454545437438,0.9921874999999838,1.1417792848078534e-05,0.9993018794887958,0
111,80.80277777777778,0.7055555555555486,0.7194444444444485,0.7083333333333428,0.9960784313725259,0.036478007080535724,1.056905510765994,63.888888888888886,1.045454545437438,1.015686274509796,1.2017323570034932e-05,0.998354531569302,0
112,81.52222222222223,0.7194444444444485,0.7111111111111086,0.7111111111111157,1.0117187499999993,0.0365643636417325,1.0594075862006023,66.66666666666667,1.0909090908912398,0.99999999999999,1.0380841558799148e-05,0.9992464653454736,0
113,82.23333333333333,0.7111111111111086,0.7361111111111143,0.7124999999999986,0.998050682261207,0.03838682078470559,1.1122110464688821,69.44444444444444,1.1363636363450413,1.0331384015594607,0.0009897655108943582,0.9968547595788486,0
114,82.96944444444445,0.7361111111111143,0.74166666666666,0.7166666666666686,1.027131782945738,0.03753805449561458,1.0876190843501141,66.66666666666667,1.0909090908912398,1.0348837209302206,3.3031807106453925e-05,0.9986470936908971,0
115,83.71111111111111,0.74166666666666,0.7361111111111143,0.7277777777777743,1.0190839694656446,0.03730389525349981,1.0808346075325759,66.66666666666667,1.0909090908912398,1.0114503816793985,2.5202647520927712e-05,0.99759356472702,0
116,84.44722222222222,0.7361111111111143,0.7222222222222285,0.7277777777777814,1.0114503816793885,0.03637725832456347,1.0539864391414173,61.111111111111114,0.9999999999836364,0.9923664122137442,1.617557131794456e-06,0.997781302682655,0
117,85.16944444444445,0.7222222222222285,0.7083333333333286,0.7208333333333385,1.0019267822736047,0.03532937160643843,1.0236252068350669,63.888888888888886,1.045454545437438,0.9826589595375586,1.3443764146359172e-06,0.9981829306175272,0
118,85.87777777777778,0.7083333333333286,0.6916666666666629,0.7152777777777786,0.9902912621359146,0.03283462962594009,0.9513431180327188,55.55555555555556,0.9090909090760331,0.9669902912621295,4.223321781182676e-08,0.995595770105804,0
119,86.56944444444444,0.6916666666666629,0.6944444444444429,0.7152777777777786,0.9669902912621295,0.03429376083916278,0.9936196551467382,61.111111111111114,0.9999999999836364,0.9708737864077637,1.5224338767438894e-06,0.9956341030348732,0
120,87.26388888888889,0.6944444444444429,0.7027777777777828,0.7152777777777786,0.9708737864077637,0.03671684242290035,1.063825471852507,63.888888888888886,1.045454545437438,0.9825242718446662,1.973315011127852e-05,0.9978295167792177,0
121,87.96666666666667,0.7027777777777828,0.73888888888888,0.7152777777777786,0.9825242718446662,0.03536290194498604,1.0245967072657396,61.111111111111114,0.9999999999836364,1.0330097087378505,1.027006533149688e-06,0.999625821252399,0
122,88.70555555555555,0.73888888888888,0.75833333333334,0.7166666666666686,1.0310077519379695,0.038127965410785176,1.1047110295248683,69.44444444444444,1.1363636363450413,1.0581395348837275,0.0003506290668155998,0.9970619388749733,0
123,89.46388888888889,0.75833333333334,0.74722222222222,0.7291666666666714,1.0400000000000023,0.03830036464089121,1.1097060857500782,66.66666666666667,1.0909090908912398,1.024761904761895,5.352393418434076e-05,0.9975420431852989,0
124,90.21111111111111,0.74722222222222,0.7166666666666686,0.7291666666666714,1.024761904761895,0.03571588647893462,1.0348240011615315,63.888888888888886,1.045454545437438,0.9828571428571391,6.993499823693128e-07,0.9987677963229593,0
