beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
31,18.558333333333334,0.6000000000000014,0.5861111111111121,0.5888888888888459,1.0188679245283787,0.03550563625553872,1.0161612407265135,58.333333333333336,0.9999999999828572,0.9952830188679989,0.0,0.9992701333541496,0
32,19.144444444444446,0.5861111111111121,0.5805555555555557,0.5888888888888459,0.9952830188679989,0.03539898398864336,1.0131088830930748,58.333333333333336,0.9999999999828572,0.9858490566038457,0.0,0.9991605314273211,0
33,19.725,0.5805555555555557,0.5833333333333321,0.5888888888888459,0.9858490566038457,0.034977916203572976,1.0010580424933564,58.333333333333336,0.9999999999828572,0.9905660377359193,0.0,0.9996026410953534,0
34,20.308333333333334,0.5833333333333321,0.45833333333333215,0.5888888888888459,0.9905660377359193,0.034927670539845995,0.9996200258464649,58.333333333333336,0.9999999999828572,0.7783018867925076,0.0,0.9991928437418567,0
35,20.766666666666666,0.45833333333333215,0.6500000000000021,0.5888888888888459,0.7783018867925076,0.03360079091445198,0.9616451072523844,58.333333333333336,0.9999999999828572,1.1037735849057444,0.0,0.9984956664147534,0
36,21.416666666666668,0.6500000000000021,0.5999999999999979,0.5888888888888459,1.1037735849057444,0.03331313259585071,0.9534124077499337,55.55555555555556,0.9523809523646259,1.0188679245283725,0.0,0.9992721648026868,0
37,22.016666666666666,0.5999999999999979,0.3638888888888907,0.5888888888888459,1.0188679245283725,0.03371809512338069,0.9650023204460741,55.55555555555556,0.9523809523646259,0.6179245283019349,0.0,0.9979091543525755,0
38,22.380555555555556,0.3638888888888907,0.8055555555555536,0.5888888888888459,0.6179245283019349,0.04050463100554379,1.1592310528259389,88.88888888888889,1.5238095237834013,1.3679245283019832,1.0,0.8294999501528603,1
39,23.18611111111111,0.8055555555555536,0.5833333333333357,0.5888888888888459,1.3679245283019832,0.03507228326573222,1.003758801051161,58.333333333333336,0.9999999999828572,0.9905660377359253,0.0,0.9994648285698049,0
40,23.769444444444446,0.5833333333333357,0.5805555555555557,0.5888888888888459,0.9905660377359253,0.03533024563145598,1.0111416108036189,58.333333333333336,0.9999999999828572,0.9858490566038457,0.0,0.9992442831804143,0
41,24.35,0.5805555555555557,0.38333333333333286,0.5888888888888459,0.9858490566038457,0.03560803518252283,1.0190918689778803,55.55555555555556,0.9523809523646259,0.6509433962264618,0.0,0.9987151472472013,0
42,24.733333333333334,0.38333333333333286,0.7944444444444443,0.5888888888888459,0.6509433962264618,0.04226373247869114,1.2095760381305862,97.22222222222223,1.6666666666380954,1.349056603773683,1.0,0.8195372393531855,1
43,25.52777777777778,0.7944444444444443,0.5833333333333321,0.5888888888888459,1.349056603773683,0.03414514595707436,0.9772243942006813,55.55555555555556,0.9523809523646259,0.9905660377359193,0.0,0.9980660832061571,0
44,26.11111111111111,0.5833333333333321,0.5694444444444464,0.5888888888888459,0.9905660377359193,0.03165190488604553,0.9058685417964948,55.55555555555556,0.9523809523646259,0.9669811320755456,0.0,0.9987576180177203,0
45,26.680555555555557,0.5694444444444464,0.5805555555555557,0.5888888888888459,0.9669811320755456,0.03397803876963069,0.9724418338853289,55.55555555555556,0.9523809523646259,0.9858490566038457,0.0,0.9992761863669695,0
46,27.261111111111113,0.5805555555555557,0.47222222222222143,0.5888888888888459,0.9858490566038457,0.03422871922798811,0.9796162375140101,55.55555555555556,0.9523809523646259,0.8018867924528873,0.0,0.9988590740328127,0
47,27.733333333333334,0.47222222222222143,0.62222222222222,0.5888888888888459,0.8018867924528873,0.04764540502281417,1.3635979801755422,111.11111111111111,1.9047619047292519,1.056603773584979,0.0,0.9166811828894166,0
48,28.355555555555554,0.62222222222222,0.3638888888888907,0.5888888888888459,1.056603773584979,0.038056059785909944,1.0891536389009253,66.66666666666667,1.1428571428375511,0.6179245283019349,0.0,0.7575774934359801,0
49,28.719444444444445,0.3638888888888907,0.8583333333333343,0.5888888888888459,0.6179245283019349,0.046054523198010185,1.3180673935017182,97.22222222222223,1.6666666666380954,1.4575471698114286,1.0,0.7272505264711329,1
50,29.57777777777778,0.8583333333333343,0.466666666666665,0.5888888888888459,1.4575471698114286,0.03234255739194466,0.9256348206558366,55.55555555555556,0.9523809523646259,0.7924528301887342,0.0,0.9986623387151379,0
51,30.044444444444444,0.466666666666665,0.6722222222222207,0.5888888888888459,0.7924528301887342,0.0364040035963973,1.0418722592573424,83.33333333333333,1.4285714285469386,1.1415094339623448,1.0,0.9241248576748331,1
52,30.716666666666665,0.6722222222222207,0.5833333333333357,0.5888888888888459,1.1415094339623448,0.0326319942461393,0.9339184213426015,55.55555555555556,0.9523809523646259,0.9905660377359253,0.0,0.9981936283381028,0
53,31.3,0.5833333333333357,0.3694444444444436,0.5888888888888459,0.9905660377359253,0.03605383982048896,1.031850671292446,58.333333333333336,0.9999999999828572,0.6273584905660821,0.0,0.9988093479820856,0
54,31.669444444444444,0.3694444444444436,0.81111111111111,0.5888888888888459,0.6273584905660821,0.041535927714088136,1.1887464721630059,91.66666666666667,1.5714285714016327,1.3773584905661362,1.0,0.8275979442305874,1
55,32.480555555555554,0.81111111111111,0.48888888888888715,0.5888888888888459,1.3773584905661362,0.03407723473014302,0.9752807941445905,55.55555555555556,0.9523809523646259,0.8301886792453406,0.0,0.9988310564477998,0
56,32.96944444444444,0.48888888888888715,0.6638888888888914,0.5888888888888459,0.8301886792453406,0.03763269875520871,1.0770371662615845,88.88888888888889,1.5238095237834013,1.1273584905661242,0.0,0.9051077939747731,0
57,33.63333333333333,0.6638888888888914,0.5722222222222229,0.5888888888888459,1.1273584905661242,0.034664857540709595,0.99209839234131,55.55555555555556,0.9523809523646259,0.9716981132076191,0.0,0.9990165474876638,0
58,34.205555555555556,0.5722222222222229,0.375,0.5888888888888459,0.9716981132076191,0.03210777725407281,0.9189154796903417,52.77777777777778,0.9047619047463946,0.6367924528302351,0.0,0.9987683834302898,0
59,34.580555555555556,0.375,0.7944444444444443,0.5888888888888459,0.6367924528302351,0.03907470706635347,1.1183070351929496,86.11111111111111,1.47619047616517,1.349056603773683,1.0,0.8240110720592051,1
60,35.375,0.7944444444444443,0.5055555555555529,0.5888888888888459,1.349056603773683,0.03359327009817612,0.9614298636233688,58.333333333333336,0.9999999999828572,0.858490566037794,0.0,0.9980022305182863,0
61,35.88055555555555,0.5055555555555529,0.6638888888888914,0.5888888888888459,0.858490566037794,0.037420609182855995,1.070967222846517,100.0,1.7142857142563266,1.1273584905661242,0.0,0.9061367602700493,0
62,36.544444444444444,0.6638888888888914,0.5750000000000028,0.5888888888888459,1.1273584905661242,0.033196097860947626,0.9500629068264385,55.55555555555556,0.9523809523646259,0.9764150943396986,0.0,0.9956643366368784,0
63,37.11944444444445,0.5750000000000028,0.56111111111111,0.5888888888888459,0.9764150943396986,0.03420601479152647,0.9789664429811418,55.55555555555556,0.9523809523646259,0.9528301886793129,0.0,0.9978369966256886,0
64,37.68055555555556,0.56111111111111,0.4555555555555557,0.5888888888888459,0.9528301886793129,0.03374920420928463,0.9658926536625386,55.55555555555556,0.9523809523646259,0.773584905660434,0.0,0.998344901807796,0
65,38.13611111111111,0.4555555555555557,0.6999999999999957,0.5888888888888459,0.773584905660434,0.03971758027563731,1.136705884132709,88.88888888888889,1.5238095237834013,1.1886792452830983,1.0,0.922518880595361,1
66,38.83611111111111,0.6999999999999957,0.56944444444445,0.5888888888888459,1.1886792452830983,0.03412549226956033,0.9766619112375436,58.333333333333336,0.9999999999828572,0.9669811320755516,0.0,0.9993823812950882,0
67,39.40555555555556,0.56944444444445,0.36944444444444,0.5888888888888459,0.9669811320755516,0.03191270870689699,0.9133326731889098,55.55555555555556,0.9523809523646259,0.627358490566076,0.0,0.9986550535410091,0
68,39.775,0.36944444444444,0.7583333333333329,0.5888888888888459,0.627358490566076,0.04052580389226421,1.1598370148395398,91.66666666666667,1.5714285714016327,1.2877358490566968,1.0,0.8188317008843533,1
69,40.53333333333333,0.7583333333333329,0.5138888888888928,0.5888888888888459,1.2877358490566968,0.03409562923345195,0.9758072396128654,55.55555555555556,0.9523809523646259,0.8726415094340326,0.0,0.9979857498108007,0
70,41.047222222222224,0.5138888888888928,0.6166666666666671,0.5888888888888459,0.8726415094340326,0.03747886345460322,1.0726344435838173,119.44444444444444,2.0476190475839458,1.0471698113208319,0.0,0.8769084299141169,0
71,41.66388888888889,0.6166666666666671,0.5749999999999957,0.5888888888888459,1.0471698113208319,0.03327193075201651,0.9522332226636716,55.55555555555556,0.9523809523646259,0.9764150943396867,0.0,0.9992003115027386,0
72,42.23888888888889,0.5749999999999957,0.5750000000000028,0.5888888888888459,0.9764150943396867,0.03401014498255077,0.973360704594224,55.55555555555556,0.9523809523646259,0.9764150943396986,0.0,0.9988488625536311,0
73,42.81388888888889,0.5750000000000028,0.4777777777777743,0.5888888888888459,0.9764150943396986,0.035391671198336624,1.0128995931083022,61.111111111111114,1.0476190476010885,0.8113207547170344,0.0,0.9979065821628924,0
74,43.291666666666664,0.4777777777777743,0.32222222222222285,0.5888888888888459,0.8113207547170344,0.03916180407990771,1.1207997270213643,97.22222222222223,1.6666666666380954,0.5471698113207957,0.0,0.9065032121672381,0
75,43.61388888888889,0.32222222222222285,0.8944444444444457,0.5888888888888459,0.5471698113207957,0.04255237796612465,1.2178369901250683,100.0,1.7142857142563266,1.518867924528415,1.0,0.8059251487192589,1
76,44.50833333333333,0.8944444444444457,0.40833333333333144,0.5888888888888459,1.518867924528415,0.030706013821976578,0.8787974077844549,50.0,0.8571428571281633,0.6933962264151416,0.0,0.9933141463406292,0
77,44.916666666666664,0.40833333333333144,0.75555555555556,0.5888888888888459,0.6933962264151416,0.03576126424329848,1.0234772412436386,80.55555555555556,1.3809523809287076,1.2830188679246295,1.0,0.9650817204991771,1
78,45.672222222222224,0.75555555555556,0.5722222222222229,0.5888888888888459,1.2830188679246295,0.03383629371240019,0.9683851305443284,58.333333333333336,0.9999999999828572,0.9716981132076191,0.0,0.9980891326964048,0
79,46.24444444444445,0.5722222222222229,0.5666666666666629,0.5888888888888459,0.9716981132076191,0.0345692107221532,0.98936100751834,58.333333333333336,0.9999999999828572,0.96226415094346,0.0,0.9969579073339694,0
80,46.81111111111111,0.5666666666666629,0.5583333333333371,0.5888888888888459,0.96226415094346,0.0320085885035126,0.9160767257778653,52.77777777777778,0.9047619047463946,0.9481132075472454,0.0,0.9981066419554991,0
81,47.36944444444445,0.5583333333333371,0.5638888888888829,0.5888888888888459,0.9481132075472454,0.03322287590212711,0.9508292867711133,55.55555555555556,0.9523809523646259,0.9575471698113804,0.0,0.9991496586482582,0
82,47.93333333333333,0.5638888888888829,0.3527777777777814,0.5888888888888459,0.9575471698113804,0.03631520909174096,1.0393309857149706,61.111111111111114,1.0476190476010885,0.5990566037736348,0.0,0.9980548095873145,0
83,48.28611111111111,0.3527777777777814,0.7833333333333314,0.5888888888888459,0.5990566037736348,0.041977449662275255,1.2013827051106079,83.33333333333333,1.4285714285469386,1.3301886792453768,1.0,0.8117287160363305,1
84,49.06944444444444,0.7833333333333314,0.5833333333333357,0.5888888888888459,1.3301886792453768,0.03307842702981777,0.9466952010093209,55.55555555555556,0.9523809523646259,0.9905660377359253,0.0,0.997452313813216,0
85,49.65277777777778,0.5833333333333357,0.55833333333333,0.5888888888888459,0.9905660377359253,0.03418482131268223,0.9783598916267969,58.333333333333336,0.9999999999828572,0.9481132075472334,0.0,0.9995726234235824,0
86,50.21111111111111,0.55833333333333,0.3583333333333343,0.5888888888888459,0.9481132075472334,0.03422088734129396,0.979392091137838,58.333333333333336,0.9999999999828572,0.6084905660377818,0.0,0.9989983215771564,0
87,50.56944444444444,0.3583333333333343,0.7638888888888928,0.5888888888888459,0.6084905660377818,0.039838858181112116,1.1401768233946625,83.33333333333333,1.4285714285469386,1.297169811320856,1.0,0.8394407016476357,1
88,51.333333333333336,0.7638888888888928,0.5722222222222229,0.5888888888888459,1.297169811320856,0.03313427857459509,0.9482936563821228,55.55555555555556,0.9523809523646259,0.9716981132076191,0.0,0.9990149413094139,0
89,51.90555555555556,0.5722222222222229,0.5861111111111086,0.5888888888888459,0.9716981132076191,0.03550675268687055,1.016193192674626,61.111111111111114,1.0476190476010885,0.9952830188679929,0.0,0.9974834871754653,0
90,52.49166666666667,0.5861111111111086,0.56111111111111,0.5888888888888459,0.9952830188679929,0.034311590356128394,0.98198798570028,58.333333333333336,0.9999999999828572,0.9528301886793129,0.0,0.9994898786378679,0
91,53.05277777777778,0.56111111111111,0.56666666666667,0.5888888888888459,0.9528301886793129,0.03374352131769003,0.9657300109166908,55.55555555555556,0.9523809523646259,0.9622641509434721,0.0,0.9989708912312552,0
92,53.61944444444445,0.56666666666667,0.38888888888888573,0.5888888888888459,0.9622641509434721,0.03288937300563002,0.941284528450172,55.55555555555556,0.9523809523646259,0.6603773584906089,0.0,0.9985263745975086,0
93,54.00833333333333,0.38888888888888573,0.7305555555555543,0.5888888888888459,0.6603773584906089,0.038740034688510804,1.1087288066475465,91.66666666666667,1.5714285714016327,1.2405660377359373,1.0,0.8383008121072575,1
94,54.73888888888889,0.7305555555555543,0.5694444444444429,0.5888888888888459,1.2405660377359373,0.03355603813230081,0.9603642953184877,55.55555555555556,0.9523809523646259,0.9669811320755395,0.0,0.9981772013734227,0
95,55.30833333333333,0.5694444444444429,0.5777777777777828,0.5888888888888459,0.9669811320755395,0.03241557517867375,0.9277245690051895,55.55555555555556,0.9523809523646259,0.9811320754717783,0.0,0.99859225418988,0
96,55.88611111111111,0.5777777777777828,0.4750000000000014,0.5888888888888459,0.9811320754717783,0.03387923515781925,0.9696141025346223,58.333333333333336,0.9999999999828572,0.8066037735849669,0.0,0.999528944595333,0
97,56.361111111111114,0.4750000000000014,0.6555555555555515,0.5888888888888459,0.8066037735849669,0.038833583940392484,1.1114061597071272,88.88888888888889,1.5238095237834013,1.1132075471698855,0.0,0.9225555012895663,0
98,57.016666666666666,0.6555555555555515,0.5750000000000028,0.5888888888888459,1.1132075471698855,0.03208107358009667,0.9181512281139368,55.55555555555556,0.9523809523646259,0.9764150943396986,0.0,0.9972210311485292,0
99,57.59166666666667,0.5750000000000028,0.3500000000000014,0.5888888888888459,0.9764150943396986,0.03218400495910434,0.921097094991222,55.55555555555556,0.9523809523646259,0.5943396226415552,0.0,0.9959327167377222,0
100,57.94166666666667,0.3500000000000014,0.7805555555555515,0.5888888888888459,0.5943396226415552,0.040660381162462504,1.163688578148364,86.11111111111111,1.47619047616517,1.3254716981132972,1.0,0.8376765288945439,1
101,58.72222222222222,0.7805555555555515,0.5888888888888886,0.5888888888888459,1.3254716981132972,0.03354418056937971,0.9600249352303264,58.333333333333336,0.9999999999828572,1.0000000000000724,0.0,0.9915530188444216,0
102,59.31111111111111,0.5888888888888886,0.56666666666667,0.5888888888888459,1.0000000000000724,0.03165775610571665,0.9060360020441574,55.55555555555556,0.9523809523646259,0.9622641509434721,0.0,0.9976789337463943,0
103,59.87777777777778,0.56666666666667,0.5722222222222229,0.5888888888888459,0.9622641509434721,0.03429732437802829,0.981579697452689,58.333333333333336,0.9999999999828572,0.9716981132076191,0.0,0.9987945648365196,0
104,60.45,0.5722222222222229,0.5638888888888829,0.5888888888888459,0.9716981132076191,0.031822085330671164,0.9107390578608618,52.77777777777778,0.9047619047463946,0.9575471698113804,0.0,0.9976063103259167,0
105,61.013888888888886,0.5638888888888829,0.56944444444445,0.5888888888888459,0.9575471698113804,0.030640906229250284,0.8769340469442406,52.77777777777778,0.9047619047463946,0.9669811320755516,0.0,0.9972703218823915,0
106,61.583333333333336,0.56944444444445,0.37222222222222,0.5888888888888459,0.9669811320755516,0.03389973155574411,0.9702007036307371,55.55555555555556,0.9523809523646259,0.6320754716981556,0.0,0.9987256688477354,0
107,61.955555555555556,0.37222222222222,0.7638888888888857,0.5888888888888459,0.6320754716981556,0.03829236085596894,1.095916508514301,94.44444444444444,1.619047619019864,1.2971698113208439,1.0,0.8338473918258922,1
108,62.71944444444444,0.7638888888888857,0.48888888888889426,0.5888888888888459,1.2971698113208439,0.03378787708678452,0.9669994604494927,58.333333333333336,0.9999999999828572,0.8301886792453527,0.0,0.9985034668959735,0
109,63.208333333333336,0.48888888888889426,0.6555555555555515,0.5888888888888459,0.8301886792453527,0.03984887653958329,1.1404635459730397,55.55555555555556,0.9523809523646259,1.1132075471698855,0.0,0.8881607042595772,0
110,63.86388888888889,0.6555555555555515,0.56944444444445,0.5888888888888459,1.1132075471698855,0.034047582615900275,0.9744321590438922,55.55555555555556,0.9523809523646259,0.9669811320755516,0.0,0.9976303598805878,0
111,64.43333333333334,0.56944444444445,0.34166666666666856,0.5888888888888459,0.9669811320755516,0.03258013632698917,0.9324342624027128,52.77777777777778,0.9047619047463946,0.5801886792453286,0.0,0.9974924698708749,0
112,64.775,0.34166666666666856,0.7861111111111114,0.5888888888888459,0.5801886792453286,0.03951919854970938,1.1310282553949633,86.11111111111111,1.47619047616517,1.3349056603774563,1.0,0.8276837919706885,1
113,65.56111111111112,0.7861111111111114,0.38333333333332575,0.5888888888888459,1.3349056603774563,0.033578906955850384,0.9610187945631945,55.55555555555556,0.9523809523646259,0.6509433962264497,0.0,0.9963612298983151,0
114,65.94444444444444,0.38333333333332575,0.7638888888888857,0.5888888888888459,0.6509433962264497,0.04332775356431526,1.240028019859496,86.11111111111111,1.47619047616517,1.2971698113208439,1.0,0.8165140897263383,1
115,66.70833333333333,0.7638888888888857,0.5666666666666771,0.5888888888888459,1.2971698113208439,0.0347992860204516,0.9959456973094699,58.333333333333336,0.9999999999828572,0.962264150943484,0.0,0.9988448280736439,0
116,67.275,0.5666666666666771,0.5722222222222229,0.5888888888888459,0.962264150943484,0.03324185048423293,0.951372333930053,55.55555555555556,0.9523809523646259,0.9716981132076191,0.0,0.9970857943159658,0
117,67.84722222222223,0.5722222222222229,0.5749999999999886,0.5888888888888459,0.9716981132076191,0.03287008088023291,0.9407323932922865,55.55555555555556,0.9523809523646259,0.9764150943396745,0.0,0.9970275697694542,0
118,68.42222222222222,0.5749999999999886,0.5555555555555571,0.5888888888888459,0.9764150943396745,0.03280292309838964,0.9388103566209496,58.333333333333336,0.9999999999828572,0.9433962264151659,0.0,0.9989556199966034,0
119,68.97777777777777,0.5555555555555571,0.45000000000000284,0.5888888888888459,0.9433962264151659,0.03280331994327199,0.9388217142089428,55.55555555555556,0.9523809523646259,0.764150943396287,0.0,0.9949317523511783,0
120,69.42777777777778,0.45000000000000284,0.7055555555555628,0.5888888888888459,0.764150943396287,0.03865342332897938,1.10625001409954,75.0,1.285714285692245,1.1981132075472696,1.0,0.9377619189768474,1
121,70.13333333333334,0.7055555555555628,0.5694444444444429,0.5888888888888459,1.1981132075472696,0.03443116724209521,0.9854102422663005,58.333333333333336,0.9999999999828572,0.9669811320755395,0.0,0.9989708509736832,0
122,70.70277777777778,0.5694444444444429,0.36111111111110006,0.5888888888888459,0.9669811320755395,0.03383367552980825,0.9683101989010274,55.55555555555556,0.9523809523646259,0.6132075471698373,0.0,0.9988114892869859,0
123,71.06388888888888,0.36111111111110006,0.76111111111112,0.5888888888888459,0.6132075471698373,0.03846281757942809,1.1007949316005343,86.11111111111111,1.47619047616517,1.2924528301887885,1.0,0.8234040227579993,1
124,71.825,0.76111111111112,0.49722222222222,0.5888888888888459,1.2924528301887885,0.033469063618143224,0.9578751093880659,58.333333333333336,0.9999999999828572,0.8443396226415673,0.0,0.999391812701934,0
125,72.32222222222222,0.49722222222222,0.6805555555555571,0.5888888888888459,0.8443396226415673,0.04007988875635207,1.147075050105095,94.44444444444444,1.619047619019864,1.1556603773585776,0.0,0.9238884798917935,0
126,73.00277777777778,0.6805555555555571,0.5777777777777686,0.5888888888888459,1.1556603773585776,0.03393863541441234,0.9713141210332259,55.55555555555556,0.9523809523646259,0.9811320754717541,0.0,0.9993018983634354,0
127,73.58055555555555,0.5777777777777686,0.36111111111111427,0.5888888888888459,0.9811320754717541,0.03419331430083574,0.9786029585392565,58.333333333333336,0.9999999999828572,0.6132075471698614,0.0,0.9985582297934307,0
128,73.94166666666666,0.36111111111111427,0.7722222222222257,0.5888888888888459,0.6132075471698614,0.039577728022997694,1.1327033523223262,83.33333333333333,1.4285714285469386,1.3113207547170826,1.0,0.8261330061696399,1
129,74.71388888888889,0.7722222222222257,0.5750000000000028,0.5888888888888459,1.3113207547170826,0.03219773031445878,0.9214899107691453,58.333333333333336,0.9999999999828572,0.9764150943396986,0.0,0.9991729032350103,0
130,75.28888888888889,0.5750000000000028,0.5694444444444429,0.5888888888888459,0.9764150943396986,0.028359959893045177,0.8116540096468605,50.0,0.8571428571281633,0.9669811320755395,0.0,0.9816868144249766,0
131,75.85833333333333,0.5694444444444429,0.38611111111110574,0.5888888888888459,0.9669811320755395,0.03180064864406747,0.9101255459694116,55.55555555555556,0.9523809523646259,0.6556603773585292,0.0,0.9988634089836335,0
132,76.24444444444444,0.38611111111110574,0.7805555555555657,0.5888888888888459,0.6556603773585292,0.03998952055644126,1.1444887378508184,91.66666666666667,1.5714285714016327,1.3254716981133214,1.0,0.83393467220536,1
