beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
26,24.83888888888889,1.905555555555555,2.636111111111113,0.73888888888888,2.578947368421083,0.027939366697063393,1.1136781542230423,33.333333333333336,0.9999999999700001,3.567669172932376,0.0,0.9901925374300964,0
27,27.475,2.636111111111113,1.125,0.73888888888888,3.567669172932376,0.029886388193248264,1.1912874762099883,44.44444444444444,1.3333333332933333,1.5225563909774618,0.0,0.9779131009022343,0
28,28.6,1.125,0.6805555555555536,0.73888888888888,1.5225563909774618,0.025801086534356973,1.0284451591220858,27.77777777777778,0.8333333333083334,0.9210526315789557,0.0,0.993092005295152,0
29,29.280555555555555,0.6805555555555536,0.7111111111111121,0.73888888888888,0.9210526315789557,0.027447289820054347,1.0940637057616578,30.555555555555557,0.9166666666391667,0.9624060150376069,0.0,0.9839074678255368,0
30,29.991666666666667,0.7111111111111121,1.8499999999999979,0.73888888888888,0.9624060150376069,0.026742449260840392,1.0659683827173656,27.77777777777778,0.8333333333083334,2.5037593984962676,0.0,0.9828914800907196,0
31,31.841666666666665,1.8499999999999979,0.6722222222222207,0.73888888888888,2.5037593984962676,0.02657979407664355,1.0594848597629891,25.0,0.7499999999775,0.9097744360902345,0.0,0.9852345517670875,0
32,32.513888888888886,0.6722222222222207,0.7472222222222271,0.73888888888888,0.9097744360902345,0.024186892145174565,0.9641025042797766,30.555555555555557,0.9166666666391667,1.0112781954887404,0.0,0.990575971741388,0
33,33.26111111111111,0.7472222222222271,0.7333333333333343,0.73888888888888,1.0112781954887404,0.02597153764741315,1.0352394319856013,30.555555555555557,0.9166666666391667,0.992481203007532,0.0,0.9923245287173162,0
34,33.99444444444445,0.7333333333333343,0.7083333333333286,0.73888888888888,0.992481203007532,0.026636898726492237,1.0617610817593783,30.555555555555557,0.9166666666391667,0.9586466165413584,0.0,0.9963290289761304,0
35,34.702777777777776,0.7083333333333286,0.7083333333333357,0.73888888888888,0.9586466165413584,0.02436975362029749,0.9713914608370778,33.333333333333336,0.9999999999700001,0.9586466165413681,0.0,0.9933485608381387,0
36,35.41111111111111,0.7083333333333357,0.7111111111111086,0.73888888888888,0.9586466165413681,0.02530435859781287,1.0086453169309741,30.555555555555557,0.9166666666391667,0.962406015037602,0.0,0.9848667371798354,0
37,36.12222222222222,0.7111111111111086,0.7250000000000014,0.73888888888888,0.962406015037602,0.026928508433432082,1.0733848012122758,30.555555555555557,0.9166666666391667,0.9812030075188106,0.0,0.9886692499890071,0
38,36.84722222222222,0.7250000000000014,0.7277777777777814,0.73888888888888,0.9812030075188106,0.027428273464202062,1.0933057036095242,36.111111111111114,1.0833333333008335,0.9849624060150542,0.0,0.9929756021101566,0
39,37.575,0.7277777777777814,0.7388888888888872,0.73888888888888,0.9849624060150542,0.027087463966360456,1.0797208540811412,36.111111111111114,1.0833333333008335,1.0000000000000095,0.0,0.9942905088751104,0
40,38.31388888888889,0.7388888888888872,0.7388888888888872,0.73888888888888,1.0000000000000095,0.024100981061976185,0.9606780423869546,33.333333333333336,0.9999999999700001,1.0000000000000095,0.0,0.9966917376899722,0
41,39.05277777777778,0.7388888888888872,0.7250000000000014,0.73888888888888,1.0000000000000095,0.025938488634687815,1.033922080597865,30.555555555555557,0.9166666666391667,0.9812030075188106,0.0,0.9952152237449001,0
42,39.77777777777778,0.7250000000000014,2.7722222222222186,0.73888888888888,0.9812030075188106,0.023988273982814695,0.9561854777111192,36.111111111111114,1.0833333333008335,3.7518796992481604,0.0,0.9933945944319489,0
43,42.55,2.7722222222222186,1.1388888888888928,0.73888888888888,3.7518796992481604,0.030975513620843945,1.234700600389701,33.333333333333336,0.9999999999700001,1.5413533834586703,0.0,0.9877386946888054,0
44,43.68888888888889,1.1388888888888928,0.6638888888888843,0.73888888888888,1.5413533834586703,0.025766393770087298,1.0270622869154367,30.555555555555557,0.9166666666391667,0.8984962406015083,0.0,0.9904343617350255,0
45,44.352777777777774,0.6638888888888843,0.7194444444444485,0.73888888888888,0.8984962406015083,0.027225336707465592,1.085216535550821,30.555555555555557,0.9166666666391667,0.973684210526333,0.0,0.9901661189638633,0
46,45.07222222222222,0.7194444444444485,1.9249999999999972,0.73888888888888,0.973684210526333,0.02808153286631742,1.1193449740434223,33.333333333333336,0.9999999999700001,2.6052631578947643,0.0,0.9844131633377651,0
47,46.99722222222222,1.9249999999999972,0.6777777777777771,0.73888888888888,2.6052631578947643,0.0290940264967006,1.159703513650773,38.888888888888886,1.1666666666316665,0.9172932330827169,0.0,0.9922861489622719,0
48,47.675,0.6777777777777771,0.7222222222222285,0.73888888888888,0.9172932330827169,0.026654103069593937,1.0624468561105964,25.0,0.7499999999775,0.9774436090225767,0.0,0.9688212144718491,0
49,48.397222222222226,0.7222222222222285,0.7277777777777743,0.73888888888888,0.9774436090225767,0.028134314757855803,1.121448888573133,36.111111111111114,1.0833333333008335,0.9849624060150447,0.0,0.9876820515777005,0
50,49.125,0.7277777777777743,1.9944444444444471,0.73888888888888,0.9849624060150447,0.02719149894384767,1.0838677441291098,33.333333333333336,0.9999999999700001,2.699248120300788,0.0,0.9925413103035702,0
51,51.11944444444445,1.9944444444444471,1.3611111111111072,0.73888888888888,2.699248120300788,0.027999054705485974,1.1160573502789177,30.555555555555557,0.9166666666391667,1.8421052631579113,0.0,0.9856655522279469,0
52,52.480555555555554,1.3611111111111072,0.6638888888888914,0.73888888888888,1.8421052631579113,0.02693040879119577,1.0734605504928367,27.77777777777778,0.8333333333083334,0.8984962406015179,0.0,0.9760510600164979,0
53,53.144444444444446,0.6638888888888914,0.7222222222222214,0.73888888888888,0.8984962406015179,0.02581278282829677,1.0289113796770237,25.0,0.7499999999775,0.977443609022567,0.0,0.971659475362954,0
54,53.86666666666667,0.7222222222222214,0.7194444444444414,0.73888888888888,0.977443609022567,0.027048579738806488,1.0781709078980288,27.77777777777778,0.8333333333083334,0.9736842105263234,0.0,0.9747827851459772,0
55,54.58611111111111,0.7194444444444414,0.7111111111111157,0.73888888888888,0.9736842105263234,0.025519889674624506,1.017236501348426,30.555555555555557,0.9166666666391667,0.9624060150376117,0.0,0.9902841276252997,0
56,55.297222222222224,0.7111111111111157,0.7250000000000014,0.73888888888888,0.9624060150376117,0.025119628912911945,1.0012818925290783,30.555555555555557,0.9166666666391667,0.9812030075188106,0.0,0.9910545628971509,0
57,56.022222222222226,0.7250000000000014,1.86944444444444,0.73888888888888,0.9812030075188106,0.024171087052410202,0.9634725047981137,30.555555555555557,0.9166666666391667,2.530075187969949,0.0,0.9944549191143103,0
58,57.891666666666666,1.86944444444444,0.8000000000000043,0.73888888888888,2.530075187969949,0.02101842711181655,0.8378057872378227,19.444444444444443,0.5833333333158333,1.082706766917312,0.0,0.7347820903334237,0
59,58.69166666666667,0.8000000000000043,1.1999999999999957,0.73888888888888,1.082706766917312,0.028151038753767475,1.1221155160275091,33.333333333333336,0.9999999999700001,1.6240601503759535,0.0,0.9916870379903204,0
60,59.891666666666666,1.1999999999999957,0.6777777777777771,0.73888888888888,1.6240601503759535,0.028877550984786813,1.1510746835431824,27.77777777777778,0.8333333333083334,0.9172932330827169,0.0,0.9846301375661903,0
61,60.56944444444444,0.6777777777777771,0.7277777777777814,0.73888888888888,0.9172932330827169,0.02493225377085804,0.993813018785,27.77777777777778,0.8333333333083334,0.9849624060150542,0.0,0.9920486658663481,0
62,61.297222222222224,0.7277777777777814,1.2555555555555529,0.73888888888888,0.9849624060150542,0.026608259426026945,1.0606195038694337,30.555555555555557,0.9166666666391667,1.6992481203007685,0.0,0.9813950164765699,0
63,62.55277777777778,1.2555555555555529,0.5750000000000028,0.73888888888888,1.6992481203007685,0.023630937583647246,0.9419418570243504,27.77777777777778,0.8333333333083334,0.7781954887218177,0.0,0.6608638854928197,0
64,63.12777777777778,0.5750000000000028,0.6666666666666643,0.73888888888888,0.7781954887218177,0.026166790972217375,1.0430223343230667,30.555555555555557,0.9166666666391667,0.902255639097752,0.0,0.9559121634611832,0
65,63.794444444444444,0.6666666666666643,0.7361111111111072,0.73888888888888,0.902255639097752,0.025060785416775772,0.9989363591862681,27.77777777777778,0.8333333333083334,0.996240601503766,0.0,0.9821721154354057,0
66,64.53055555555555,0.7361111111111072,1.8250000000000028,0.73888888888888,0.996240601503766,0.02583379738312247,1.0297490311128583,30.555555555555557,0.9166666666391667,2.4699248120301087,0.0,0.9914861804868661,0
67,66.35555555555555,1.8250000000000028,0.6666666666666714,0.73888888888888,2.4699248120301087,0.026386261696404942,1.0517705551997014,30.555555555555557,0.9166666666391667,0.9022556390977615,0.0,0.9945018797044609,0
68,67.02222222222223,0.6666666666666714,0.7138888888888886,0.73888888888888,0.9022556390977615,0.025129226046356964,1.0016644394198784,30.555555555555557,0.9166666666391667,0.9661654135338458,0.0,0.99032587785306,0
69,67.73611111111111,0.7138888888888886,0.7111111111111086,0.73888888888888,0.9661654135338458,0.027213062744203473,1.0847272887866057,38.888888888888886,1.1666666666316665,0.962406015037602,0.0,0.9952991873202075,0
70,68.44722222222222,0.7111111111111086,1.9777777777777743,0.73888888888888,0.962406015037602,0.027303818666926046,1.088344868583542,38.888888888888886,1.1666666666316665,2.6766917293233354,0.0,0.9930675742552366,0
71,70.425,1.9777777777777743,2.077777777777783,0.73888888888888,2.6766917293233354,0.027445374551006194,1.0939873621092937,30.555555555555557,0.9166666666391667,2.8120300751880105,0.0,0.9920880691442104,0
72,72.50277777777778,2.077777777777783,1.9722222222222143,0.73888888888888,2.8120300751880105,0.02701814177214823,1.0769576342081195,33.333333333333336,0.9999999999700001,2.669172932330848,0.0,0.9966764930187566,0
73,74.475,1.9722222222222143,0.6638888888888914,0.73888888888888,2.669172932330848,0.025656293558201593,1.0226736333685642,30.555555555555557,0.9166666666391667,0.8984962406015179,0.0,0.9968337998005286,0
74,75.13888888888889,0.6638888888888914,0.7138888888888886,0.73888888888888,0.8984962406015179,0.026509699509155188,1.0566908526765757,33.333333333333336,0.9999999999700001,0.9661654135338458,0.0,0.992893098577073,0
75,75.85277777777777,0.7138888888888886,0.7000000000000028,0.73888888888888,0.9661654135338458,0.026097117220981104,1.0402451011983531,33.333333333333336,0.9999999999700001,0.9473684210526467,0.0,0.9913286554363505,0
76,76.55277777777778,0.7000000000000028,0.7305555555555543,0.73888888888888,0.9473684210526467,0.026796757366682647,1.0681331329684909,30.555555555555557,0.9166666666391667,0.9887218045112883,0.0,0.9933110436993449,0
77,77.28333333333333,0.7305555555555543,0.7250000000000085,0.73888888888888,0.9887218045112883,0.02645301633367783,1.0544314308748726,36.111111111111114,1.0833333333008335,0.9812030075188203,0.0,0.9965564268171261,0
78,78.00833333333334,0.7250000000000085,0.7083333333333286,0.73888888888888,0.9812030075188203,0.026633676843767787,1.0616326557844953,36.111111111111114,1.0833333333008335,0.9586466165413584,0.0,0.9972235487516535,0
79,78.71666666666667,0.7083333333333286,0.7055555555555486,0.73888888888888,0.9586466165413584,0.025899943749280882,1.0323856607748902,33.333333333333336,0.9999999999700001,0.9548872180451148,0.0,0.9933286210491277,0
80,79.42222222222222,0.7055555555555486,0.7222222222222285,0.73888888888888,0.9548872180451148,0.02463023549160973,0.9817744080526304,30.555555555555557,0.9166666666391667,0.9774436090225767,0.0,0.990557900233753,0
81,80.14444444444445,0.7222222222222285,0.7305555555555543,0.73888888888888,0.9774436090225767,0.025760576169674296,1.0268303942401227,33.333333333333336,0.9999999999700001,0.9887218045112883,0.0,0.9966585294702441,0
82,80.875,0.7305555555555543,0.7222222222222285,0.73888888888888,0.9887218045112883,0.026303625781712886,1.0484766432816317,33.333333333333336,0.9999999999700001,0.9774436090225767,0.0,0.9946900408126456,0
83,81.59722222222223,0.7222222222222285,1.7638888888888857,0.73888888888888,0.9774436090225767,0.02577589918422802,1.0274411778255328,33.333333333333336,0.9999999999700001,2.387218045112806,0.0,0.9979165190965724,0
84,83.36111111111111,1.7638888888888857,0.6888888888888829,0.73888888888888,2.387218045112806,0.026778795955357818,1.0674171814715094,33.333333333333336,0.9999999999700001,0.9323308270676722,0.0,0.9970243988741887,0
85,84.05,0.6888888888888829,0.7277777777777743,0.73888888888888,0.9323308270676722,0.0246981945274764,0.9844832917022632,30.555555555555557,0.9166666666391667,0.9849624060150447,0.0,0.9976842815282401,0
86,84.77777777777777,0.7277777777777743,0.7222222222222285,0.73888888888888,0.9849624060150447,0.02530071389879942,1.008500037271846,33.333333333333336,0.9999999999700001,0.9774436090225767,0.0,0.9899071496015152,0
87,85.5,0.7222222222222285,1.4305555555555571,0.73888888888888,0.9774436090225767,0.029117032676464396,1.160620552325732,36.111111111111114,1.0833333333008335,1.9360902255639352,0.0,0.9862569611388539,0
88,86.93055555555556,1.4305555555555571,0.6694444444444372,0.73888888888888,1.9360902255639352,0.028666313473807742,1.1426546429645759,33.333333333333336,0.9999999999700001,0.9060150375939859,0.0,0.990070989660468,0
89,87.6,0.6694444444444372,0.7222222222222285,0.73888888888888,0.9060150375939859,0.02802816170947749,1.1172175710824779,30.555555555555557,0.9166666666391667,0.9774436090225767,0.0,0.9923620120972725,0
90,88.32222222222222,0.7222222222222285,1.8944444444444457,0.73888888888888,0.9774436090225767,0.02496500530590148,0.9951185125526516,33.333333333333336,0.9999999999700001,2.5639097744361226,0.0,0.9890310171914922,0
91,90.21666666666667,1.8944444444444457,0.6972222222222229,0.73888888888888,2.5639097744361226,0.026519097740056043,1.0570654712051957,30.555555555555557,0.9166666666391667,0.9436090225564031,0.0,0.9932145806407673,0
92,90.91388888888889,0.6972222222222229,0.7361111111111143,0.73888888888888,0.9436090225564031,0.026144248073679,1.0421237622864394,36.111111111111114,1.0833333333008335,0.9962406015037756,0.0,0.9981968346410197,0
93,91.65,0.7361111111111143,0.7194444444444343,0.73888888888888,0.9962406015037756,0.025846691500141353,1.0302629975387128,33.333333333333336,0.9999999999700001,0.9736842105263138,0.0,0.991191379010084,0
94,92.36944444444444,0.7194444444444343,0.7222222222222285,0.73888888888888,0.9736842105263138,0.02342351917169136,0.9336740477828765,30.555555555555557,0.9166666666391667,0.9774436090225767,0.0,0.9954440524924281,0
95,93.09166666666667,0.7222222222222285,0.7138888888888886,0.73888888888888,0.9774436090225767,0.024001234489556815,0.9567020904669794,30.555555555555557,0.9166666666391667,0.9661654135338458,0.0,0.9954873869237653,0
96,93.80555555555556,0.7138888888888886,1.4888888888888943,0.73888888888888,0.9661654135338458,0.024450680839819574,0.9746172632484557,30.555555555555557,0.9166666666391667,2.0150375939849936,0.0,0.9922482213279005,0
97,95.29444444444445,1.4888888888888943,0.6972222222222086,0.73888888888888,2.0150375939849936,0.025983460434879424,1.035714680694085,33.333333333333336,0.9999999999700001,0.9436090225563839,0.0,0.9904988967278754,0
98,95.99166666666666,0.6972222222222086,0.7472222222222342,0.73888888888888,0.9436090225563839,0.024557674651192886,0.9788820940034076,30.555555555555557,0.9166666666391667,1.0112781954887502,0.0,0.9933907292181255,0
99,96.7388888888889,0.7472222222222342,1.9055555555555515,0.73888888888888,1.0112781954887502,0.026127161996621993,1.0414427020832475,33.333333333333336,0.9999999999700001,2.578947368421078,0.0,0.9964292926830798,0
100,98.64444444444445,1.9055555555555515,0.6638888888888914,0.73888888888888,2.578947368421078,0.026889859399650756,1.0718442299791913,33.333333333333336,0.9999999999700001,0.8984962406015179,0.0,0.992898988964968,0
101,99.30833333333334,0.6638888888888914,0.75,0.73888888888888,0.8984962406015179,0.02571088177954485,1.0248495491739238,30.555555555555557,0.9166666666391667,1.0150375939849745,0.0,0.9969011143244888,0
102,100.05833333333334,0.75,0.7333333333333343,0.73888888888888,1.0150375939849745,0.027040141866950845,1.0778345697964657,36.111111111111114,1.0833333333008335,0.992481203007532,0.0,0.9936942732500117,0
103,100.79166666666667,0.7333333333333343,1.9083333333333314,0.73888888888888,0.992481203007532,0.02810216769133273,1.1201674892451783,33.333333333333336,0.9999999999700001,2.5827067669173216,0.0,0.9879473940462697,0
104,102.7,1.9083333333333314,0.6666666666666572,0.73888888888888,2.5827067669173216,0.03159036783238934,1.259209019311813,36.111111111111114,1.0833333333008335,0.9022556390977423,0.0,0.9746243585833805,0
105,103.36666666666666,0.6666666666666572,0.7638888888888999,0.73888888888888,0.9022556390977423,0.027200200566025658,1.084214595460101,27.77777777777778,0.8333333333083334,1.0338345864661926,0.0,0.9820885056569064,0
106,104.13055555555556,0.7638888888888999,1.9638888888888886,0.73888888888888,1.0338345864661926,0.025834879249924073,1.0297921549043096,33.333333333333336,0.9999999999700001,2.657894736842137,0.0,0.9974109658297843,0
107,106.09444444444445,1.9638888888888886,0.6749999999999972,0.73888888888888,2.657894736842137,0.02756944633852117,1.098932930160604,30.555555555555557,0.9166666666391667,0.9135338345864733,0.0,0.9904356801326455,0
108,106.76944444444445,0.6749999999999972,0.7361111111111143,0.73888888888888,0.9135338345864733,0.026874529097354282,1.071233155900443,27.77777777777778,0.8333333333083334,0.9962406015037756,0.0,0.9812613272595669,0
109,107.50555555555556,0.7361111111111143,0.7222222222222143,0.73888888888888,0.9962406015037756,0.02953573731337417,1.1773103439109978,36.111111111111114,1.0833333333008335,0.9774436090225574,0.0,0.9816767560786183,0
110,108.22777777777777,0.7222222222222143,1.9611111111111086,0.73888888888888,0.9774436090225574,0.025093736092613703,1.0002497908128858,27.77777777777778,0.8333333333083334,2.654135338345893,0.0,0.9939014839119407,0
111,110.18888888888888,1.9611111111111086,0.6722222222222314,0.73888888888888,2.654135338345893,0.028421387533600934,1.1328917635132127,30.555555555555557,0.9166666666391667,0.9097744360902489,0.0,0.9878338874945838,0
112,110.86111111111111,0.6722222222222314,0.7194444444444343,0.73888888888888,0.9097744360902489,0.028308688649087015,1.1283995254804282,25.0,0.7499999999775,0.9736842105263138,0.0,0.9768059668874143,0
113,111.58055555555555,0.7194444444444343,1.9583333333333428,0.73888888888888,0.9736842105263138,0.03010232422326673,1.199894802279641,38.888888888888886,1.1666666666316665,2.6503759398496687,0.0,0.9839587822139786,0
114,113.53888888888889,1.9583333333333428,0.7000000000000028,0.73888888888888,2.6503759398496687,0.026279454586726567,1.04751316647453,30.555555555555557,0.9166666666391667,0.9473684210526467,0.0,0.9930234545415954,0
115,114.2388888888889,0.7000000000000028,0.7166666666666544,0.73888888888888,0.9473684210526467,0.02612252075208969,1.0412576995847986,30.555555555555557,0.9166666666391667,0.9699248120300701,0.0,0.9932857315218937,0
116,114.95555555555555,0.7166666666666544,1.9027777777777857,0.73888888888888,0.9699248120300701,0.024897160363281844,0.9924141767210901,30.555555555555557,0.9166666666391667,2.5751879699248534,0.0,0.9906322284704787,0
117,116.85833333333333,1.9027777777777857,0.6833333333333371,0.73888888888888,2.5751879699248534,0.028334132268555596,1.1294137218104225,30.555555555555557,0.9166666666391667,0.9248120300752042,0.0,0.9871525583744019,0
118,117.54166666666667,0.6833333333333371,0.7305555555555543,0.73888888888888,0.9248120300752042,0.02745138801993789,1.0942270622089039,27.77777777777778,0.8333333333083334,0.9887218045112883,0.0,0.9853068395948797,0
119,118.27222222222223,0.7305555555555543,1.86666666666666,0.73888888888888,0.9887218045112883,0.02932137925776231,1.1687659167482394,36.111111111111114,1.0833333333008335,2.5263157894737054,0.0,0.9836934515543263,0
120,120.13888888888889,1.86666666666666,0.6861111111111171,0.73888888888888,2.5263157894737054,0.02645711826310783,1.0545949359838425,30.555555555555557,0.9166666666391667,0.9285714285714478,0.0,0.9942269568469633,0
121,120.825,0.6861111111111171,0.75,0.73888888888888,0.9285714285714478,0.025087981246555334,1.0000203995598336,27.77777777777778,0.8333333333083334,1.0150375939849745,0.0,0.9875062250863891,0
122,121.575,0.75,1.875,0.73888888888888,1.0150375939849745,0.02811133211078985,1.1205327879241422,36.111111111111114,1.0833333333008335,2.5375939849624363,0.0,0.9930015963034806,0
123,123.45,1.875,0.6749999999999972,0.73888888888888,2.5375939849624363,0.026707340829084738,1.0645689417815976,33.333333333333336,0.9999999999700001,0.9135338345864733,0.0,0.9917169293352661,0
124,124.125,0.6749999999999972,0.7249999999999943,0.73888888888888,0.9135338345864733,0.024852917908230937,0.9906506487136866,30.555555555555557,0.9166666666391667,0.9812030075188011,0.0,0.9916755585525369,0
125,124.85,0.7249999999999943,0.7055555555555628,0.73888888888888,0.9812030075188011,0.02731940190607578,1.088966024861036,36.111111111111114,1.0833333333008335,0.954887218045134,0.0,0.9895364365672294,0
126,125.55555555555556,0.7055555555555628,0.7277777777777743,0.73888888888888,0.954887218045134,0.025446285260440214,1.0143025898886489,33.333333333333336,0.9999999999700001,0.9849624060150447,0.0,0.9877759332088271,0
127,126.28333333333333,0.7277777777777743,0.7138888888888886,0.73888888888888,0.9849624060150447,0.02926638717380488,1.166573902762288,38.888888888888886,1.1666666666316665,0.9661654135338458,0.0,0.988689141427199,0
128,126.99722222222222,0.7138888888888886,1.8750000000000142,0.73888888888888,0.9661654135338458,0.026378737387155925,1.0514706321940333,30.555555555555557,0.9166666666391667,2.537593984962456,0.0,0.9864752340258054,0
129,128.87222222222223,1.8750000000000142,0.6833333333333087,0.73888888888888,2.537593984962456,0.025977531380883212,1.0354783454191168,30.555555555555557,0.9166666666391667,0.9248120300751657,0.0,0.9942149963523113,0
130,129.55555555555554,0.6833333333333087,0.7472222222222342,0.73888888888888,0.9248120300751657,0.02556438690828847,1.0190101849681095,30.555555555555557,0.9166666666391667,1.0112781954887502,0.0,0.9941600141665521,0
131,130.30277777777778,0.7472222222222342,0.7416666666666742,0.73888888888888,1.0112781954887502,0.02669112259754383,1.0639224743665314,33.333333333333336,0.9999999999700001,1.003759398496263,0.0,0.9921181209039089,0
132,131.04444444444445,0.7416666666666742,0.7333333333333201,0.73888888888888,1.003759398496263,0.025732239884161127,1.025700894688826,33.333333333333336,0.9999999999700001,0.9924812030075127,0.0,0.9936268948509237,0
133,131.77777777777777,0.7333333333333201,0.7166666666666686,0.73888888888888,0.9924812030075127,0.02524725123774311,1.006368986903718,33.333333333333336,0.9999999999700001,0.9699248120300894,0.0,0.9922275286597362,0
134,132.49444444444444,0.7166666666666686,0.7166666666666686,0.73888888888888,0.9699248120300894,0.02328560936306769,0.9281768887820104,27.77777777777778,0.8333333333083334,0.9699248120300894,0.0,0.9815245785750202,0
