beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
33,29.416666666666668,0.8583333333333343,0.8388888888888886,0.9777777777777601,0.8778409090909259,0.0219592445377137,0.7392114566617345,36.111111111111114,0.7222222222077779,0.8579545454545606,0.0,0.9837621201548825,0
34,30.255555555555556,0.8388888888888886,0.8138888888888864,0.9777777777777601,0.8579545454545606,0.021598929891018855,0.7270822272439185,36.111111111111114,0.7222222222077779,0.8323863636363762,0.0,0.9789548589680028,0
35,31.069444444444443,0.8138888888888864,0.7916666666666679,0.9777777777777601,0.8323863636363762,0.02176388573915783,0.732635116487365,38.888888888888886,0.7777777777622222,0.8096590909091068,0.0,0.986042279412607,0
36,31.86111111111111,0.7916666666666679,0.8055555555555536,0.9777777777777601,0.8096590909091068,0.026976989708371136,0.9081232200144664,41.666666666666664,0.8333333333166667,0.8238636363636492,0.0,0.990793077030801,0
37,32.666666666666664,0.8055555555555536,0.8027777777777771,0.9777777777777601,0.8238636363636492,0.023085582776776088,0.7771272478430375,41.666666666666664,0.8333333333166667,0.8210227272727415,0.0,0.9925181201887021,0
38,33.46944444444444,0.8027777777777771,0.8027777777777843,0.9777777777777601,0.8210227272727415,0.030341888512272597,1.0213954112357726,44.44444444444444,0.8888888888711112,0.8210227272727487,0.0,0.9913561813552971,0
39,34.272222222222226,0.8027777777777843,0.7861111111111043,0.9777777777777601,0.8210227272727487,0.022800687512436902,0.7675368521904681,38.888888888888886,0.7777777777622222,0.8039772727272804,0.0,0.9887953898988504,0
40,35.05833333333333,0.7861111111111043,0.8055555555555571,0.9777777777777601,0.8039772727272804,0.029707980104041853,1.0000562273201514,44.44444444444444,0.8888888888711112,0.8238636363636529,0.0,0.9953581990949251,0
41,35.86388888888889,0.8055555555555571,0.75555555555556,0.9777777777777601,0.8238636363636529,0.022386326387962546,0.7535882625711562,38.888888888888886,0.7777777777622222,0.7727272727272912,0.0,0.9857039621413897,0
42,36.61944444444445,0.75555555555556,0.7611111111111057,0.9777777777777601,0.7727272727272912,0.028815705564812232,0.9700196948359252,41.666666666666664,0.8333333333166667,0.7784090909090995,0.0,0.9866067089883047,0
43,37.38055555555555,0.7611111111111057,0.7861111111111114,0.9777777777777601,0.7784090909090995,0.028145221474282958,0.947449268044719,41.666666666666664,0.8333333333166667,0.8039772727272876,0.0,0.9892067371100176,0
44,38.166666666666664,0.7861111111111114,0.8027777777777771,0.9777777777777601,0.8039772727272876,0.0222477670573918,0.7489239561825932,38.888888888888886,0.7777777777622222,0.8210227272727415,0.0,0.9818818263397244,0
45,38.96944444444444,0.8027777777777771,0.8444444444444485,0.9777777777777601,0.8210227272727415,0.03083447227111284,1.0379772001618373,52.77777777777778,1.0555555555344445,0.8636363636363834,0.0,0.9954997236389882,0
46,39.81388888888889,0.8444444444444485,0.8527777777777743,0.9777777777777601,0.8636363636363834,0.024003826585093434,0.8080379807669833,41.666666666666664,0.8333333333166667,0.8721590909091032,0.0,0.9915647823581484,0
47,40.666666666666664,0.8527777777777743,0.7861111111111114,0.9777777777777601,0.8721590909091032,0.030274399979677714,1.0191235527298141,41.666666666666664,0.8333333333166667,0.8039772727272876,0.0,0.9922631257074659,0
48,41.452777777777776,0.7861111111111114,0.75555555555556,0.9777777777777601,0.8039772727272876,0.02791246271288135,0.939613937336007,41.666666666666664,0.8333333333166667,0.7727272727272912,0.0,0.9925014047643577,0
49,42.208333333333336,0.75555555555556,0.7749999999999986,0.9777777777777601,0.7727272727272912,0.027624154453767827,0.9299086504432409,38.888888888888886,0.7777777777622222,0.7926136363636492,0.0,0.9874548832266061,0
50,42.983333333333334,0.7749999999999986,0.7944444444444443,0.9777777777777601,0.7926136363636492,0.023500212364440366,0.7910848747070206,41.666666666666664,0.8333333333166667,0.8125000000000145,0.0,0.9896087669830854,0
51,43.77777777777778,0.7944444444444443,0.80833333333333,0.9777777777777601,0.8125000000000145,0.030144470806072948,1.0147497622964372,41.666666666666664,0.8333333333166667,0.826704545454557,0.0,0.9935911140162669,0
52,44.58611111111111,0.80833333333333,0.8333333333333357,0.9777777777777601,0.826704545454557,0.03047193276090147,1.0257730754261016,41.666666666666664,0.8333333333166667,0.8522727272727451,0.0,0.9939451917263364,0
53,45.419444444444444,0.8333333333333357,0.8444444444444414,0.9777777777777601,0.8522727272727451,0.02474311627137276,0.8329246022056658,44.44444444444444,0.8888888888711112,0.8636363636363762,0.0,0.9938998715764548,0
54,46.263888888888886,0.8444444444444414,0.8361111111111157,0.9777777777777601,0.8636363636363762,0.024827710445726365,0.8357722859108875,44.44444444444444,0.8888888888711112,0.8551136363636566,0.0,0.9951282458912205,0
55,47.1,0.8361111111111157,0.8166666666666629,0.9777777777777601,0.8551136363636566,0.030180690197258973,1.015969011386361,44.44444444444444,0.8888888888711112,0.8352272727272839,0.0,0.9966101834711361,0
56,47.916666666666664,0.8166666666666629,0.7833333333333385,0.9777777777777601,0.8352272727272839,0.029857625918563543,1.0050937367092347,41.666666666666664,0.8333333333166667,0.8011363636363834,0.0,0.9929600054545178,0
57,48.7,0.7833333333333385,0.7833333333333314,0.9777777777777601,0.8011363636363834,0.02290566096416522,0.771070561104253,38.888888888888886,0.7777777777622222,0.8011363636363762,0.0,0.9871275880502256,0
58,49.483333333333334,0.7833333333333314,0.7916666666666643,0.9777777777777601,0.8011363636363762,0.029612948828931753,0.9968572007242268,41.666666666666664,0.8333333333166667,0.8096590909091032,0.0,0.9867533857257406,0
59,50.275,0.7916666666666643,0.8222222222222229,0.9777777777777601,0.8096590909091032,0.02393782913652447,0.8058163164465721,41.666666666666664,0.8333333333166667,0.8409090909091068,0.0,0.9923745221950888,0
60,51.09722222222222,0.8222222222222229,0.81111111111111,0.9777777777777601,0.8409090909091068,0.03075653829240068,1.035353717836281,41.666666666666664,0.8333333333166667,0.8295454545454685,0.0,0.9946881404745535,0
61,51.90833333333333,0.81111111111111,0.8027777777777771,0.9777777777777601,0.8295454545454685,0.024618475246543182,0.8287288261002609,44.44444444444444,0.8888888888711112,0.8210227272727415,0.0,0.9946648708875471,0
62,52.71111111111111,0.8027777777777771,0.8083333333333371,0.9777777777777601,0.8210227272727415,0.029323584127412598,0.9871163509354693,41.666666666666664,0.8333333333166667,0.8267045454545643,0.0,0.989031614688366,0
63,53.519444444444446,0.8083333333333371,0.80833333333333,0.9777777777777601,0.8267045454545643,0.029411307029743535,0.9900693566412566,44.44444444444444,0.8888888888711112,0.826704545454557,0.0,0.9900211261359132,0
64,54.327777777777776,0.80833333333333,0.8388888888888886,0.9777777777777601,0.826704545454557,0.027973394230461204,0.941665067819547,41.666666666666664,0.8333333333166667,0.8579545454545606,0.0,0.989996380116553,0
65,55.166666666666664,0.8388888888888886,0.8694444444444471,0.9777777777777601,0.8579545454545606,0.029587097968557824,0.995986986263062,41.666666666666664,0.8333333333166667,0.8892045454545643,0.0,0.9938089454600603,0
66,56.03611111111111,0.8694444444444471,0.8888888888888857,0.9777777777777601,0.8892045454545643,0.02199343022972867,0.7403622455765342,36.111111111111114,0.7222222222077779,0.9090909090909223,0.0,0.9868497574579137,0
67,56.925,0.8888888888888857,0.9138888888888914,0.9777777777777601,0.9090909090909223,0.02914555901651065,0.981123512642413,44.44444444444444,0.8888888888711112,0.9346590909091104,0.0,0.9924418264970564,0
68,57.83888888888889,0.9138888888888914,0.9527777777777757,0.9777777777777601,0.9346590909091104,0.023854968871886248,0.8030270011394175,41.666666666666664,0.8333333333166667,0.9744318181818337,0.0,0.9917602390054483,0
69,58.791666666666664,0.9527777777777757,0.9250000000000043,0.9777777777777601,0.9744318181818337,0.030027003914735888,1.0107954881999097,41.666666666666664,0.8333333333166667,0.9460227272727487,0.0,0.9955498709754537,0
70,59.71666666666667,0.9250000000000043,0.8611111111111072,0.9777777777777601,0.9460227272727487,0.028596210791100366,0.9626308681790461,41.666666666666664,0.8333333333166667,0.8806818181818301,0.0,0.9912916789190769,0
71,60.577777777777776,0.8611111111111072,0.8944444444444457,0.9777777777777601,0.8806818181818301,0.028186763364760732,0.9488476877999986,41.666666666666664,0.8333333333166667,0.9147727272727451,0.0,0.9923733731068853,0
72,61.47222222222222,0.8944444444444457,0.8916666666666657,0.9777777777777601,0.9147727272727451,0.029339270199389283,0.9876443893247351,44.44444444444444,0.8888888888711112,0.9119318181818337,0.0,0.9949552965461209,0
73,62.36388888888889,0.8916666666666657,0.9194444444444443,0.9777777777777601,0.9119318181818337,0.029206737364106526,0.9831829521356451,44.44444444444444,0.8888888888711112,0.9403409090909259,0.0,0.9930279247492502,0
74,63.28333333333333,0.9194444444444443,0.9555555555555628,0.9777777777777601,0.9403409090909259,0.024033074452198277,0.8090225482647262,41.666666666666664,0.8333333333166667,0.9772727272727524,0.0,0.9915851217018841,0
75,64.2388888888889,0.9555555555555628,0.9194444444444372,0.9777777777777601,0.9772727272727524,0.030032321101052167,1.0109744800151996,44.44444444444444,0.8888888888711112,0.9403409090909187,0.0,0.9961645520879718,0
76,65.15833333333333,0.9194444444444372,0.88055555555556,0.9777777777777601,0.9403409090909187,0.023531605752861007,0.7921416666355459,41.666666666666664,0.8333333333166667,0.9005681818182026,0.0,0.990175653183738,0
77,66.03888888888889,0.88055555555556,0.87777777777778,0.9777777777777601,0.9005681818182026,0.028279985278101615,0.951985806064275,38.888888888888886,0.7777777777622222,0.8977272727272912,0.0,0.988493028772666,0
78,66.91666666666667,0.87777777777778,0.86944444444444,0.9777777777777601,0.8977272727272912,0.02251642094059572,0.757967620139244,38.888888888888886,0.7777777777622222,0.889204545454557,0.0,0.9843638303833568,0
79,67.78611111111111,0.86944444444444,0.88055555555556,0.9777777777777601,0.889204545454557,0.029072340015724608,0.9786587500621973,41.666666666666664,0.8333333333166667,0.9005681818182026,0.0,0.99143987999526,0
80,68.66666666666667,0.88055555555556,0.8888888888888857,0.9777777777777601,0.9005681818182026,0.027654050827559305,0.930915048545022,41.666666666666664,0.8333333333166667,0.9090909090909223,0.0,0.9897759393659273,0
81,69.55555555555556,0.8888888888888857,0.9249999999999972,0.9777777777777601,0.9090909090909223,0.023578173856131292,0.7937092831987332,41.666666666666664,0.8333333333166667,0.9460227272727415,0.0,0.9913844817991471,0
82,70.48055555555555,0.9249999999999972,0.9194444444444514,0.9777777777777601,0.9460227272727415,0.030790122614968683,1.036484262922377,52.77777777777778,1.0555555555344445,0.9403409090909332,0.0,0.9969527191557062,0
83,71.4,0.9194444444444514,0.8444444444444343,0.9777777777777601,0.9403409090909332,0.023461397437843146,0.7897782524149434,38.888888888888886,0.7777777777622222,0.863636363636369,0.0,0.9913363723085452,0
84,72.24444444444444,0.8444444444444343,0.8361111111111086,0.9777777777777601,0.863636363636369,0.029861025876158475,1.0052081890804,44.44444444444444,0.8888888888711112,0.8551136363636492,0.0,0.9956276684431569,0
85,73.08055555555555,0.8361111111111086,0.9111111111111114,0.9777777777777601,0.8551136363636492,0.029801530015494553,1.0032053869461468,44.44444444444444,0.8888888888711112,0.931818181818199,0.0,0.9938412808697132,0
86,73.99166666666666,0.9111111111111114,0.9166666666666714,0.9777777777777601,0.931818181818199,0.024871229875262753,0.8372372753300559,44.44444444444444,0.8888888888711112,0.9375000000000218,0.0,0.9965504351135783,0
87,74.90833333333333,0.9166666666666714,0.9333333333333371,0.9777777777777601,0.9375000000000218,0.030995149194887283,1.0433860484795126,52.77777777777778,1.0555555555344445,0.9545454545454757,0.0,0.9946832880391152,0
88,75.84166666666667,0.9333333333333371,0.8833333333333258,0.9777777777777601,0.9545454545454757,0.023291435601800994,0.7840568471916514,38.888888888888886,0.7777777777622222,0.9034090909090995,0.0,0.990107652370581,0
89,76.725,0.8833333333333258,0.8694444444444542,0.9777777777777601,0.9034090909090995,0.02894328866530154,0.974314509686962,41.666666666666664,0.8333333333166667,0.8892045454545715,0.0,0.9913023528013669,0
90,77.59444444444445,0.8694444444444542,0.8583333333333343,0.9777777777777601,0.8892045454545715,0.022105438991862247,0.7441327833139977,38.888888888888886,0.7777777777622222,0.8778409090909259,0.0,0.9841956240850682,0
91,78.45277777777778,0.8583333333333343,0.875,0.9777777777777601,0.8778409090909259,0.022375229846264368,0.753214720997878,38.888888888888886,0.7777777777622222,0.8948863636363799,0.0,0.9884591964697378,0
92,79.32777777777778,0.875,0.8416666666666686,0.9777777777777601,0.8948863636363799,0.02929028886325124,0.9859955363883939,47.22222222222222,0.9444444444255556,0.860795454545472,0.0,0.9945731809057394,0
93,80.16944444444445,0.8416666666666686,0.8166666666666629,0.9777777777777601,0.860795454545472,0.024097276832351213,0.8111837854089501,38.888888888888886,0.7777777777622222,0.8352272727272839,0.0,0.9918238869320803,0
94,80.98611111111111,0.8166666666666629,0.86666666666666,0.9777777777777601,0.8352272727272839,0.02459735902124888,0.8280179931008746,41.666666666666664,0.8333333333166667,0.8863636363636456,0.0,0.9951497286305921,0
95,81.85277777777777,0.86666666666666,0.875,0.9777777777777601,0.8863636363636456,0.030811789479441482,1.0372136320234278,52.77777777777778,1.0555555555344445,0.8948863636363799,0.0,0.9967831259941623,0
96,82.72777777777777,0.875,0.8500000000000085,0.9777777777777601,0.8948863636363799,0.024829370848535703,0.8358281798546535,41.666666666666664,0.8333333333166667,0.8693181818182063,0.0,0.9938565909132556,0
97,83.57777777777778,0.8500000000000085,0.8277777777777686,0.9777777777777601,0.8693181818182063,0.029007629197395017,0.9764803974236519,38.888888888888886,0.7777777777622222,0.8465909090909151,0.0,0.9896123177318281,0
98,84.40555555555555,0.8277777777777686,0.8388888888888886,0.9777777777777601,0.8465909090909151,0.02990314711403334,1.006626111338718,50.0,0.9999999999800001,0.8579545454545606,0.0,0.9910390193911183,0
99,85.24444444444444,0.8388888888888886,0.8250000000000028,0.9777777777777601,0.8579545454545606,0.030526724754433084,1.027617531836355,50.0,0.9999999999800001,0.8437500000000182,0.0,0.9833069424824846,0
100,86.06944444444444,0.8250000000000028,0.9027777777777857,0.9777777777777601,0.8437500000000182,0.023508247351189882,0.7913553555174677,41.666666666666664,0.8333333333166667,0.9232954545454793,0.0,0.9920198094286947,0
101,86.97222222222223,0.9027777777777857,0.8999999999999915,0.9777777777777601,0.9232954545454793,0.02418574297068314,0.8141618105805023,38.888888888888886,0.7777777777622222,0.9204545454545534,0.0,0.9912619408638157,0
102,87.87222222222222,0.8999999999999915,0.86944444444444,0.9777777777777601,0.9204545454545534,0.030283966810151598,1.0194455998147258,47.22222222222222,0.9444444444255556,0.889204545454557,0.0,0.9948156127920396,0
103,88.74166666666666,0.86944444444444,0.875,0.9777777777777601,0.889204545454557,0.023273086356690748,0.7834391587195688,38.888888888888886,0.7777777777622222,0.8948863636363799,0.0,0.9884108398070499,0
104,89.61666666666666,0.875,0.8416666666666686,0.9777777777777601,0.8948863636363799,0.027813348737631596,0.9362774752872295,41.666666666666664,0.8333333333166667,0.860795454545472,0.0,0.9885251551665715,0
105,90.45833333333333,0.8416666666666686,0.8361111111111228,0.9777777777777601,0.860795454545472,0.028518724557143122,0.9600224582323198,38.888888888888886,0.7777777777622222,0.8551136363636638,0.0,0.9865585322275541,0
106,91.29444444444445,0.8361111111111228,0.8305555555555486,0.9777777777777601,0.8551136363636638,0.02979755767589063,1.0030716665469805,52.77777777777778,1.0555555555344445,0.8494318181818264,0.0,0.9945966374272108,0
107,92.125,0.8305555555555486,0.8388888888888886,0.9777777777777601,0.8494318181818264,0.028012931274341447,0.942995998660479,41.666666666666664,0.8333333333166667,0.8579545454545606,0.0,0.9920594989168925,0
108,92.96388888888889,0.8388888888888886,0.8611111111111143,0.9777777777777601,0.8579545454545606,0.022154583501386126,0.7457871291367641,38.888888888888886,0.7777777777622222,0.8806818181818373,0.0,0.9914906931392876,0
109,93.825,0.8611111111111143,0.87222222222222,0.9777777777777601,0.8806818181818373,0.026084793355346508,0.8780893195032292,44.44444444444444,0.8888888888711112,0.8920454545454685,0.0,0.9940090135068508,0
110,94.69722222222222,0.87222222222222,0.8305555555555486,0.9777777777777601,0.8920454545454685,0.024621786204278306,0.8288402824796515,47.22222222222222,0.9444444444255556,0.8494318181818264,0.0,0.9958157192827533,0
111,95.52777777777777,0.8305555555555486,0.8000000000000114,0.9777777777777601,0.8494318181818264,0.029731504003737877,1.0008481095787054,44.44444444444444,0.8888888888711112,0.8181818181818447,0.0,0.9944230825169865,0
112,96.32777777777778,0.8000000000000114,0.8388888888888886,0.9777777777777601,0.8181818181818447,0.029896635004272757,1.0064068949565792,47.22222222222222,0.9444444444255556,0.8579545454545606,0.0,0.9945201557286281,0
113,97.16666666666667,0.8388888888888886,0.8555555555555543,0.9777777777777601,0.8579545454545606,0.02550002917812429,0.8584044720347451,47.22222222222222,0.9444444444255556,0.8750000000000145,0.0,0.9976839657410883,0
114,98.02222222222223,0.8555555555555543,0.8611111111111143,0.9777777777777601,0.8750000000000145,0.027624791119041148,0.9299300824311807,44.44444444444444,0.8888888888711112,0.8806818181818373,0.0,0.9950647527994243,0
115,98.88333333333334,0.8611111111111143,0.87222222222222,0.9777777777777601,0.8806818181818373,0.02437043462197284,0.8203790638356698,38.888888888888886,0.7777777777622222,0.8920454545454685,0.0,0.9903784614004134,0
116,99.75555555555556,0.87222222222222,0.8472222222222143,0.9777777777777601,0.8920454545454685,0.02361548921527974,0.7949654257288009,41.666666666666664,0.8333333333166667,0.8664772727272804,0.0,0.9911409552595642,0
117,100.60277777777777,0.8472222222222143,0.8666666666666742,0.9777777777777601,0.8664772727272804,0.02300308305774956,0.7743500695402482,38.888888888888886,0.7777777777622222,0.8863636363636601,0.0,0.9884437173243139,0
118,101.46944444444445,0.8666666666666742,0.8555555555555543,0.9777777777777601,0.8863636363636601,0.03042225859492741,1.0241008998407768,50.0,0.9999999999800001,0.8750000000000145,0.0,0.9971936892322559,0
119,102.325,0.8555555555555543,0.8444444444444485,0.9777777777777601,0.8750000000000145,0.02500801584497847,0.8418418852814951,47.22222222222222,0.9444444444255556,0.8636363636363834,0.0,0.9958710559691708,0
120,103.16944444444445,0.8444444444444485,0.8555555555555543,0.9777777777777601,0.8636363636363834,0.031347599172744364,1.0552505304786395,47.22222222222222,0.9444444444255556,0.8750000000000145,0.0,0.9966908076718324,0
121,104.025,0.8555555555555543,0.8999999999999915,0.9777777777777601,0.8750000000000145,0.03326867246042751,1.119919393785995,50.0,0.9999999999800001,0.9204545454545534,0.0,0.9855220676601177,0
122,104.925,0.8999999999999915,0.9055555555555515,0.9777777777777601,0.9204545454545534,0.03497692953860173,1.1774242501548544,52.77777777777778,1.0555555555344445,0.9261363636363762,0.0,0.9956954899209642,0
123,105.83055555555555,0.9055555555555515,0.9194444444444514,0.9777777777777601,0.9261363636363762,0.03193057479241364,1.0748751699453516,52.77777777777778,1.0555555555344445,0.9403409090909332,0.0,0.9966903432712794,0
124,106.75,0.9194444444444514,0.88333333333334,0.9777777777777601,0.9403409090909332,0.03326504563192599,1.1197973042862828,52.77777777777778,1.0555555555344445,0.903409090909114,0.0,0.9955606482251956,0
125,107.63333333333334,0.88333333333334,0.86388888888888,0.9777777777777601,0.903409090909114,0.024440479305770743,0.8227369697578308,41.666666666666664,0.8333333333166667,0.8835227272727342,0.0,0.9907539509180499,0
126,108.49722222222222,0.86388888888888,0.87777777777778,0.9777777777777601,0.8835227272727342,0.030756397042157574,1.0353489629460213,47.22222222222222,0.9444444444255556,0.8977272727272912,0.0,0.9947526596682218,0
127,109.375,0.87777777777778,0.87777777777778,0.9777777777777601,0.8977272727272912,0.026429113654549134,0.889680133089491,50.0,0.9999999999800001,0.8977272727272912,0.0,0.9917937193657864,0
128,110.25277777777778,0.87777777777778,0.8944444444444457,0.9777777777777601,0.8977272727272912,0.03196822240917085,1.0761424972240812,50.0,0.9999999999800001,0.9147727272727451,0.0,0.9869243583678744,0
129,111.14722222222223,0.8944444444444457,0.9055555555555515,0.9777777777777601,0.9147727272727451,0.03040028599051817,1.023361238652337,52.77777777777778,1.0555555555344445,0.9261363636363762,0.0,0.9960881531842318,0
130,112.05277777777778,0.9055555555555515,0.9138888888888914,0.9777777777777601,0.9261363636363762,0.027962058410307352,0.9412834714438614,55.55555555555556,1.111111111088889,0.9346590909091104,0.0,0.9928851938593164,0
131,112.96666666666667,0.9138888888888914,0.8527777777777743,0.9777777777777601,0.9346590909091104,0.030503933236809933,1.026850303669065,44.44444444444444,0.8888888888711112,0.8721590909091032,0.0,0.9852414724126193,0
132,113.81944444444444,0.8527777777777743,0.8055555555555571,0.9777777777777601,0.8721590909091032,0.029230582869665424,0.9839856605743965,38.888888888888886,0.7777777777622222,0.8238636363636529,0.0,0.9829505438468872,0
133,114.625,0.8055555555555571,0.7694444444444457,0.9777777777777601,0.8238636363636529,0.024957661746617416,0.8401468212124905,41.666666666666664,0.8333333333166667,0.7869318181818337,0.0,0.9934086546179117,0
