beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
25,13.822222222222223,0.5305555555555568,0.5444444444444443,0.5388888888888879,0.984536082474231,0.025540241985155338,0.9777552955572016,38.888888888888886,0.9333333333109334,1.0103092783505172,2.800290652572174e-13,0.9996790730336749,0
26,14.366666666666667,0.5444444444444443,0.56111111111111,0.5388888888888879,1.0103092783505172,0.024788190429020085,0.9489645584932903,36.111111111111114,0.8666666666458669,1.0412371134020617,6.524305835170496e-14,0.9967224341861203,0
27,14.927777777777777,0.56111111111111,0.5472222222222225,0.5430555555555552,1.033248081841431,0.025396879645042187,0.9722669651290649,38.888888888888886,0.9333333333109334,1.0076726342711009,6.95429973915189e-14,0.9989006818170416,0
28,15.475,0.5472222222222225,0.5555555555555554,0.5458333333333334,1.002544529262087,0.026441557082241007,1.0122602783076933,38.888888888888886,0.9333333333109334,1.0178117048346051,8.703273019806945e-13,0.9988673539385504,0
29,16.030555555555555,0.5555555555555554,0.533333333333335,0.5458333333333334,1.0178117048346051,0.024867871633608436,0.952014988469166,36.111111111111114,0.8666666666458669,0.9770992366412243,1.2166193413495376e-14,0.9971841228473057,0
30,16.56388888888889,0.533333333333335,0.5361111111111114,0.540277777777777,0.9871465295629865,0.026090778118381057,0.9988314317962358,41.666666666666664,0.9999999999760001,0.9922879177377912,1.8106895106548282e-12,0.9977374083938004,0
31,17.1,0.5361111111111114,0.530555555555555,0.5402777777777779,0.9922879177377897,0.02509281122905465,0.9606263352510744,38.888888888888886,0.9333333333109334,0.9820051413881736,8.311150975336828e-14,0.9989183233977547,0
32,17.630555555555556,0.530555555555555,0.5444444444444443,0.5361111111111105,0.9896373056994819,0.0245947409561674,0.9415587458696512,38.888888888888886,0.9333333333109334,1.015544041450778,1.388689646131605e-13,0.9975499482163298,0
33,18.175,0.5444444444444443,0.5527777777777771,0.5402777777777779,1.0077120822622103,0.02690516616289707,1.030008592279947,41.666666666666664,0.9999999999760001,1.0231362467866312,7.958019659914939e-12,0.9977819350713937,0
34,18.727777777777778,0.5527777777777771,0.5555555555555571,0.5444444444444443,1.0153061224489788,0.02591290154886997,0.9920217955407883,38.888888888888886,0.9333333333109334,1.0204081632653093,2.3247793664096794e-13,0.9995021979130616,0
35,19.283333333333335,0.5555555555555571,0.5361111111111079,0.5458333333333334,1.0178117048346085,0.024903156322260315,0.9533657897341468,36.111111111111114,0.8666666666458669,0.9821882951653884,4.005051973117284e-14,0.9943798446973714,0
36,19.819444444444443,0.5361111111111079,0.5500000000000007,0.5458333333333334,0.9821882951653884,0.025075653975178813,0.9599695053023187,36.111111111111114,0.8666666666458669,1.0076335877862608,7.301094678922176e-14,0.9969009703699316,0
37,20.369444444444444,0.5500000000000007,0.5250000000000021,0.5458333333333334,1.0076335877862608,0.024599272199345927,0.9417322151349713,36.111111111111114,0.8666666666458669,0.9618320610687061,1.3620371107012086e-14,0.9955848194195948,0
38,20.894444444444446,0.5250000000000021,0.5361111111111114,0.5402777777777779,0.9717223650385642,0.02533280917859285,0.9698141599482811,38.888888888888886,0.9333333333109334,0.9922879177377897,2.306379913441514e-13,0.9990227439871935,0
39,21.430555555555557,0.5361111111111114,0.5527777777777771,0.5361111111111114,1.0,0.025080120475653837,0.9601404960272539,36.111111111111114,0.8666666666458669,1.0310880829015525,2.9739259015462705e-13,0.9946851909383864,0
40,21.983333333333334,0.5527777777777771,0.5361111111111114,0.5402777777777779,1.0231362467866312,0.02639339907829399,1.0104166488146749,38.888888888888886,0.9333333333109334,0.9922879177377897,4.0885827709558065e-13,0.9991824365696411,0
41,22.519444444444446,0.5361111111111114,0.5416666666666643,0.5402777777777779,0.9922879177377897,0.02545022329352594,0.9743091162887777,38.888888888888886,0.9333333333109334,1.002570694087399,3.117473998132808e-13,0.9979295914766642,0
42,23.06111111111111,0.5416666666666643,0.5416666666666679,0.5430555555555543,0.9974424552429647,0.025774582606695396,0.9867265411627889,38.888888888888886,0.9333333333109334,0.9974424552429713,2.49727999781027e-13,0.9990116546893875,0
43,23.602777777777778,0.5416666666666679,0.56111111111111,0.5416666666666661,1.0000000000000033,0.027033230363544634,1.034911265106118,41.666666666666664,0.9999999999760001,1.0358974358974349,2.4269582871161433e-11,0.9959086152963621,0
44,24.163888888888888,0.56111111111111,0.5555555555555571,0.5416666666666661,1.0358974358974349,0.02477483771733657,0.9484533775668843,36.111111111111114,0.8666666666458669,1.0256410256410298,1.40604496158569e-14,0.9979591502805398,0
45,24.719444444444445,0.5555555555555571,0.5444444444444443,0.5416666666666661,1.0256410256410298,0.025674583460410037,0.982898280847615,38.888888888888886,0.9333333333109334,1.005128205128206,6.04756045588517e-13,0.9950047467689322,0
46,25.26388888888889,0.5444444444444443,0.5249999999999986,0.5430555555555561,1.002557544757032,0.025768774796658768,0.9865042011778269,38.888888888888886,0.9333333333109334,0.9667519181585642,1.0487179294459484e-13,0.9995829059132388,0
47,25.788888888888888,0.5249999999999986,0.5472222222222243,0.5416666666666661,0.9692307692307677,0.023933366569863612,0.916239396549066,36.111111111111114,0.8666666666458669,1.010256410256415,1.2003187852026916e-14,0.998036732858262,0
48,26.336111111111112,0.5472222222222243,0.5583333333333336,0.5430555555555561,1.0076726342711027,0.026266603200357834,1.005562531098055,38.888888888888886,0.9333333333109334,1.0281329923273652,9.942654338734869e-13,0.9983080610307884,0
49,26.894444444444446,0.5583333333333336,0.5555555555555536,0.5458333333333343,1.0229007633587772,0.026857997612814977,1.0282028419799565,41.666666666666664,0.9999999999760001,1.0178117048346003,1.2941703264601756e-11,0.9945774264752579,0
50,27.45,0.5555555555555536,0.5361111111111114,0.5458333333333343,1.0178117048346003,0.026142367809382058,1.0008064363244507,38.888888888888886,0.9333333333109334,0.9821882951653933,1.6720597074883908e-13,0.999334043049664,0
51,27.98611111111111,0.5361111111111114,0.5527777777777771,0.5458333333333343,0.9821882951653933,0.02487478017338101,0.9522794676135347,36.111111111111114,0.8666666666458669,1.0127226463104297,3.7033630285662755e-13,0.9918433185502817,0
52,28.538888888888888,0.5527777777777771,0.5222222222222221,0.5500000000000007,1.0050505050505025,0.026153633242030957,1.0012377100937284,41.666666666666664,0.9999999999760001,0.9494949494949482,1.4475889020468258e-12,0.9947562007353877,0
53,29.06111111111111,0.5222222222222221,0.5388888888888914,0.5500000000000007,0.9494949494949482,0.024315038394896116,0.9308509123016346,36.111111111111114,0.8666666666458669,0.9797979797979831,4.511727092187251e-14,0.9948096028856304,0
54,29.6,0.5388888888888914,0.5388888888888879,0.5458333333333343,0.9872773536895704,0.023793357760898443,0.9108794491190488,38.888888888888886,0.9333333333109334,0.9872773536895638,9.044803310996868e-15,0.9984583432494769,0
55,30.13888888888889,0.5388888888888879,0.5333333333333314,0.5416666666666679,0.9948717948717908,0.025170969547705632,0.9636184646912442,36.111111111111114,0.8666666666458669,0.984615384615379,6.328231260408282e-14,0.9966320568917372,0
56,30.67222222222222,0.5333333333333314,0.5388888888888914,0.5388888888888896,0.9896907216494797,0.024991321001759204,0.9567409919859988,38.888888888888886,0.9333333333109334,1.0000000000000033,3.1700052196929895e-13,0.9960387579995,0
57,31.211111111111112,0.5388888888888914,0.5472222222222207,0.5388888888888914,1.0,0.02654590411344852,1.0162549883968977,41.666666666666664,0.9999999999760001,1.0154639175257656,3.508817802283515e-12,0.9986076387278779,0
58,31.758333333333333,0.5472222222222207,0.56388888888889,0.5388888888888914,1.0154639175257656,0.026174011708372472,1.0020178574937544,38.888888888888886,0.9333333333109334,1.0463917525773168,1.1549795408266617e-12,0.9985516480671817,0
59,32.32222222222222,0.56388888888889,0.5305555555555515,0.5388888888888914,1.0463917525773168,0.026277500239658573,1.0059797016905805,41.666666666666664,0.9999999999760001,0.9845360824742145,8.10134891029296e-13,0.998134049043357,0
60,32.852777777777774,0.5305555555555515,0.5388888888888914,0.5388888888888896,0.9845360824742179,0.025464396708314636,0.9748517161346927,38.888888888888886,0.9333333333109334,1.0000000000000033,2.453448143431569e-13,0.9992362176296377,0
61,33.391666666666666,0.5388888888888914,0.5361111111111114,0.5388888888888914,1.0,0.025323398673728827,0.9694538982495073,38.888888888888886,0.9333333333109334,0.9948453608247382,1.2426001796527614e-13,0.9992204671172349,0
62,33.92777777777778,0.5361111111111114,0.5416666666666643,0.5388888888888896,0.9948453608247415,0.02526864948857151,0.9673579390277379,38.888888888888886,0.9333333333109334,1.005154639175252,2.2532620029807465e-13,0.9981386005759889,0
63,34.46944444444444,0.5416666666666643,0.5472222222222243,0.5388888888888914,1.0051546391752486,0.026278353104019946,1.0060123518372084,38.888888888888886,0.9333333333109334,1.0154639175257723,1.4089832816102654e-12,0.9977316710462674,0
64,35.016666666666666,0.5472222222222243,0.56111111111111,0.5388888888888914,1.0154639175257723,0.025630665972583875,0.9812169907363248,38.888888888888886,0.9333333333109334,1.0412371134020548,3.5449597359134277e-13,0.9989418930678233,0
65,35.577777777777776,0.56111111111111,0.5500000000000043,0.5402777777777779,1.0385604113110518,0.025863994997874527,0.9901495094735292,38.888888888888886,0.9333333333109334,1.017994858611833,2.517797981823472e-13,0.9982175677331505,0
66,36.12777777777778,0.5500000000000043,0.5472222222222172,0.5444444444444425,1.0102040816326645,0.025992495089952484,0.9950688695008084,38.888888888888886,0.9333333333109334,1.005102040816321,1.3483750791257187e-12,0.9947998311617716,0
67,36.675,0.5472222222222172,0.5222222222222257,0.547222222222219,0.9999999999999968,0.02562188387512942,0.9808807863144096,38.888888888888886,0.9333333333109334,0.9543147208121948,6.71283165230678e-14,0.9989808523826269,0
68,37.19722222222222,0.5222222222222257,0.5388888888888914,0.5444444444444407,0.9591836734694007,0.02407925748855163,0.9218245283737302,36.111111111111114,0.8666666666458669,0.9897959183673584,1.5887907105932055e-14,0.997250425638206,0
69,37.736111111111114,0.5388888888888914,0.5444444444444443,0.5402777777777779,0.9974293059126009,0.023706577871501815,0.9075572606897169,36.111111111111114,0.8666666666458669,1.0077120822622103,2.6176299626132216e-14,0.9932599647820022,0
70,38.28055555555556,0.5444444444444443,0.5472222222222172,0.5430555555555543,1.0025575447570352,0.025843509781249455,0.9893652753598727,38.888888888888886,0.9333333333109334,1.0076726342710929,4.593341223872727e-13,0.9978383684890493,0
71,38.827777777777776,0.5472222222222172,0.5416666666666714,0.5458333333333307,1.002544529262082,0.02616655128865199,1.0017322507679833,38.888888888888886,0.9333333333109334,0.9923664122137539,6.062875353672614e-13,0.9973999207805098,0
72,39.36944444444445,0.5416666666666714,0.5444444444444443,0.5458333333333307,0.9923664122137539,0.026928068283242304,1.0308853525494877,38.888888888888886,0.9333333333109334,0.997455470737918,2.2731935691439054e-12,0.9982146237111825,0
73,39.91388888888889,0.5444444444444443,0.5527777777777771,0.5458333333333307,0.997455470737918,0.02534534701349285,0.9702941450038426,38.888888888888886,0.9333333333109334,1.0127226463104362,1.1695277992579411e-13,0.9992567376800008,0
74,40.46666666666667,0.5527777777777771,0.5416666666666643,0.5458333333333307,1.0127226463104362,0.025824664237675068,0.9886438127348036,38.888888888888886,0.9333333333109334,0.9923664122137409,1.3651848206584771e-13,0.9992056929766069,0
75,41.00833333333333,0.5416666666666643,0.5388888888888914,0.5444444444444443,0.9948979591836694,0.02586683841793695,0.990258363924679,38.888888888888886,0.9333333333109334,0.9897959183673518,2.6634315412887855e-13,0.9988295043107527,0
76,41.547222222222224,0.5388888888888914,0.5249999999999986,0.5430555555555578,0.9923273657289007,0.02608936634540048,0.9987773849900744,38.888888888888886,0.9333333333109334,0.9667519181585611,2.3357710080343375e-13,0.9995364599610732,0
77,42.07222222222222,0.5249999999999986,0.5361111111111114,0.5416666666666679,0.9692307692307645,0.024188452630235162,0.9260048383368169,36.111111111111114,0.8666666666458669,0.9897435897435881,1.523402985790373e-14,0.9976949817402627,0
78,42.608333333333334,0.5361111111111114,0.5444444444444443,0.5416666666666679,0.9897435897435881,0.025266544091796322,0.9672773382704161,38.888888888888886,0.9333333333109334,1.0051282051282027,2.5180671350127914e-13,0.997685727677994,0
79,43.15277777777778,0.5444444444444443,0.55833333333333,0.5430555555555578,1.0025575447570287,0.026668622209599542,1.0209529966789685,41.666666666666664,0.9999999999760001,1.0281329923273552,1.0849309298177623e-11,0.9958942133969241,0
80,43.71111111111111,0.55833333333333,0.5361111111111114,0.5430555555555578,1.0281329923273552,0.025618311935931545,0.9807440420162091,38.888888888888886,0.9333333333109334,0.9872122762148302,7.696240292200812e-14,0.9990849244737972,0
81,44.24722222222222,0.5361111111111114,0.5500000000000043,0.5416666666666679,0.9897435897435881,0.025685900375493755,0.98333152551534,38.888888888888886,0.9333333333109334,1.015384615384621,3.1573273726395734e-13,0.9994706746798385,0
82,44.797222222222224,0.5500000000000043,0.5361111111111114,0.5430555555555543,1.0127877237851763,0.025965712672452835,0.9940435600870086,38.888888888888886,0.9333333333109334,0.9872122762148366,1.9787052855588239e-13,0.9990926439015432,0
83,45.333333333333336,0.5361111111111114,0.5361111111111114,0.5402777777777779,0.9922879177377897,0.024849865352283992,0.9513256552620453,38.888888888888886,0.9333333333109334,0.9922879177377897,1.6188179269294167e-13,0.9964561163470775,0
84,45.86944444444445,0.5361111111111114,0.5361111111111114,0.5375000000000014,0.9974160206718325,0.02603170983812017,0.996570124959045,36.111111111111114,0.8666666666458669,0.9974160206718325,5.15110252629486e-13,0.9961029117007902,0
85,46.40555555555556,0.5361111111111114,0.5527777777777771,0.5361111111111114,1.0,0.025568456112133063,0.9788354150047006,38.888888888888886,0.9333333333109334,1.0310880829015525,5.373182909891583e-13,0.9985047784276713,0
86,46.958333333333336,0.5527777777777771,0.5277777777777786,0.5361111111111114,1.0310880829015525,0.0239802600081568,0.9180346147637055,36.111111111111114,0.8666666666458669,0.9844559585492237,3.745691501107554e-15,0.9973468579761735,0
87,47.486111111111114,0.5277777777777786,0.55833333333333,0.5361111111111114,0.9844559585492237,0.025636233798481668,0.9814301434253037,38.888888888888886,0.9333333333109334,1.0414507772020658,6.612531702754332e-13,0.9997485776860828,0
88,48.044444444444444,0.55833333333333,0.56388888888889,0.5402777777777779,1.0334190231362406,0.024579923380605193,0.9409914856619488,36.111111111111114,0.8666666666458669,1.043701799485863,2.504185654141327e-14,0.9966710756868387,0
89,48.608333333333334,0.56388888888889,0.5444444444444443,0.5430555555555578,1.0383631713554964,0.02571338237098372,0.9843836168243577,38.888888888888886,0.9333333333109334,1.0025575447570287,1.71363886080321e-13,0.9974190789150077,0
90,49.15277777777778,0.5444444444444443,0.5305555555555515,0.5402777777777779,1.0077120822622103,0.024441397655468464,0.9356883150262884,36.111111111111114,0.8666666666458669,0.9820051413881671,1.3608114540265316e-14,0.9966756749526064,0
91,49.68333333333333,0.5305555555555515,0.5416666666666714,0.5402777777777779,0.9820051413881671,0.02511102273830831,0.9613235251846391,36.111111111111114,0.8666666666458669,1.0025706940874122,9.698370714373086e-14,0.9970149390343978,0
92,50.225,0.5416666666666714,0.5305555555555515,0.5388888888888914,1.0051546391752617,0.02558067094674261,0.9793030346627595,36.111111111111114,0.8666666666458669,0.9845360824742145,4.994705820812739e-13,0.9928007896941535,0
93,50.75555555555555,0.5305555555555515,0.5527777777777771,0.5388888888888914,0.9845360824742145,0.025014999749577656,0.9576474838307163,38.888888888888886,0.9333333333109334,1.0257731958762826,2.0439317014071812e-13,0.9988012367741139,0
94,51.30833333333333,0.5527777777777771,0.5555555555555571,0.5430555555555578,1.0179028132992274,0.026632308332792745,1.0195627950759183,41.666666666666664,0.9999999999760001,1.0230179028132977,4.665918693080862e-12,0.9972800039523498,0
95,51.86388888888889,0.5555555555555571,0.5416666666666714,0.5486111111111107,1.0126582278481049,0.02619680455783431,1.0028904345537173,38.888888888888886,0.9333333333109334,0.9873417721519081,1.916185173858262e-13,0.9992975174654137,0
96,52.40555555555556,0.5416666666666714,0.5416666666666643,0.5430555555555578,0.9974424552429713,0.02504805431705631,0.9589129095229784,38.888888888888886,0.9333333333109334,0.9974424552429582,6.534903911406542e-14,0.9992380739643787,0
97,52.94722222222222,0.5416666666666643,0.5333333333333314,0.5430555555555578,0.9974424552429582,0.026660603252377946,1.0206460075011519,38.888888888888886,0.9333333333109334,0.9820971867007596,7.371763247575325e-13,0.9994636056270803,0
98,53.480555555555554,0.5333333333333314,0.5361111111111114,0.5416666666666714,0.9846153846153725,0.0240920331655386,0.9223136187212531,36.111111111111114,0.8666666666458669,0.9897435897435817,3.5574414778988955e-14,0.9940204014289382,0
99,54.016666666666666,0.5361111111111114,0.5277777777777786,0.5416666666666679,0.9897435897435881,0.025306834303534274,0.9688197656252078,38.888888888888886,0.9333333333109334,0.9743589743589737,1.0130844053197682e-13,0.9989334537627923,0
100,54.544444444444444,0.5277777777777786,0.5499999999999972,0.5388888888888879,0.9793814432989724,0.024711672449238668,0.9460352260312054,36.111111111111114,0.8666666666458669,1.0206185567010275,4.8828549168399016e-14,0.9981663090980435,0
101,55.09444444444444,0.5499999999999972,0.5333333333333385,0.5416666666666679,1.015384615384608,0.02464979909640019,0.9436665327969415,38.888888888888886,0.9333333333109334,0.9846153846153921,2.582780147251159e-14,0.9984354683858601,0
102,55.62777777777778,0.5333333333333385,0.5444444444444443,0.5388888888888879,0.9896907216494961,0.025584068295106413,0.9794330951122843,38.888888888888886,0.9333333333109334,1.0103092783505172,3.01799384094803e-13,0.999363281717249,0
103,56.172222222222224,0.5444444444444443,0.5444444444444443,0.5416666666666679,1.0051282051282027,0.02450558139484296,0.9381454566265344,36.111111111111114,0.8666666666458669,1.0051282051282027,1.4024719225042871e-14,0.9978188619401829,0
104,56.71666666666667,0.5444444444444443,0.5472222222222172,0.5416666666666679,1.0051282051282027,0.025466137723537882,0.9749183672985761,38.888888888888886,0.9333333333109334,1.0102564102563987,1.6189321747333424e-13,0.9990587966808873,0
105,57.263888888888886,0.5472222222222172,0.5388888888888914,0.5416666666666679,1.0102564102563987,0.024978854375375066,0.9562637330010639,36.111111111111114,0.8666666666458669,0.9948717948717973,4.251353907585784e-14,0.9962893273157782,0
106,57.80277777777778,0.5388888888888914,0.5416666666666643,0.5402777777777779,0.9974293059126009,0.025588196207500608,0.9795911236934295,38.888888888888886,0.9333333333109334,1.002570694087399,2.4596657718402304e-13,0.9988854203951367,0
107,58.34444444444444,0.5416666666666643,0.5222222222222257,0.5402777777777779,1.002570694087399,0.024866626822147898,0.9519673334391855,38.888888888888886,0.9333333333109334,0.9665809768637595,3.720309989436489e-14,0.9986928127235122,0
108,58.86666666666667,0.5222222222222257,0.5416666666666643,0.5402777777777779,0.9665809768637595,0.025256460764010863,0.9668913189388528,38.888888888888886,0.9333333333109334,1.002570694087399,3.28758152428818e-13,0.9984904404513575,0
109,59.40833333333333,0.5416666666666643,0.56666666666667,0.5416666666666643,1.0,0.026547789526660336,1.0163271675388665,41.666666666666664,0.9999999999760001,1.0461538461538569,1.2652692261971854e-11,0.9959821314122272,0
110,59.975,0.56666666666667,0.5555555555555571,0.5430555555555543,1.0434782608695738,0.025648959607444802,0.9819173246787619,38.888888888888886,0.9333333333109334,1.0230179028133046,1.1366996482530672e-13,0.998780773092945,0
111,60.53055555555556,0.5555555555555571,0.55555555555555,0.5430555555555543,1.0230179028133046,0.024440656880517685,0.9356599559907177,36.111111111111114,0.8666666666458669,1.0230179028132915,1.2805177924957167e-12,0.984666078275259,0
112,61.08611111111111,0.55555555555555,0.5388888888888914,0.5444444444444443,1.0204081632652964,0.026829803495051513,1.027123488543806,41.666666666666664,0.9999999999760001,0.9897959183673518,6.865032414066219e-12,0.9953530102088919,0
113,61.625,0.5388888888888914,0.5277777777777786,0.5430555555555543,0.9923273657289072,0.023898297147578,0.9148968363113119,36.111111111111114,0.8666666666458669,0.971867007672638,2.951163754561295e-14,0.9921402901086975,0
114,62.15277777777778,0.5277777777777786,0.5444444444444443,0.5416666666666643,0.9743589743589801,0.025775850639127188,0.9867750851595859,36.111111111111114,0.8666666666458669,1.0051282051282093,7.811868014441503e-13,0.9948753727156658,0
115,62.69722222222222,0.5444444444444443,0.43611111111111,0.5416666666666643,1.0051282051282093,0.024899287939384614,0.9532176967033854,38.888888888888886,0.9333333333109334,0.8051282051282066,3.569422250718039e-15,0.9981596324677336,0
116,63.13333333333333,0.43611111111111,0.625,0.5416666666666643,0.8051282051282066,0.027584207960684486,1.056004301877265,41.666666666666664,0.9999999999760001,1.1538461538461589,1.883828737447857e-08,0.9965864741050917,0
117,63.75833333333333,0.625,0.56111111111111,0.5430555555555543,1.1508951406649643,0.026317696606120457,1.0075185363732397,38.888888888888886,0.9333333333109334,1.0332480818414327,2.1559283966909003e-14,0.9992346687077621,0
118,64.31944444444444,0.56111111111111,0.5444444444444514,0.5499999999999972,1.0202020202020234,0.027432015739492773,1.0501779377300773,41.666666666666664,0.9999999999760001,0.9898989898990076,1.2362186795067398e-11,0.9958111600070818,0
119,64.8638888888889,0.5444444444444514,0.5638888888888829,0.5500000000000007,0.9898989898990013,0.02539529166128131,0.9722061724579399,36.111111111111114,0.8666666666458669,1.025252525252513,1.8768698346795926e-13,0.995443273786037,0
120,65.42777777777778,0.5638888888888829,0.5277777777777715,0.5500000000000007,1.025252525252513,0.02480238631750032,0.9495080186979649,38.888888888888886,0.9333333333109334,0.9595959595959469,8.288398653934041e-15,0.9990274711644341,0
121,65.95555555555555,0.5277777777777715,0.5333333333333456,0.5444444444444478,0.9693877551020231,0.025406524791349257,0.9726362095897729,36.111111111111114,0.8666666666458669,0.9795918367347104,1.0558147780538596e-13,0.9972214495557554,0
122,66.4888888888889,0.5333333333333456,0.5305555555555515,0.5416666666666679,0.9846153846154052,0.025019900656736555,0.9578351049163126,38.888888888888886,0.9333333333109334,0.9794871794871698,1.0741323737580022e-13,0.9980159190109679,0
123,67.01944444444445,0.5305555555555515,0.5583333333333371,0.538888888888895,0.9845360824742081,0.024879581718915786,0.9524632848450321,38.888888888888886,0.9333333333109334,1.0360824742267996,1.952868205687408e-13,0.9987914567960023,0
