beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
39,36.111111111111114,0.5416666666666714,1.2861111111111114,0.8805555555555564,0.6151419558359669,0.05352894301922161,2.0789371838113646,105.55555555555556,2.533333333272534,1.4605678233438475,0.9995917677879333,0.863364251909841,1
40,37.397222222222226,1.2861111111111114,0.5416666666666643,0.8805555555555564,1.4605678233438475,0.0251893207408638,0.9782934720816027,41.666666666666664,0.9999999999760001,0.6151419558359589,5.067504236564349e-30,0.9930223391313182,0
41,37.93888888888889,0.5416666666666643,1.2861111111111114,0.8805555555555564,0.6151419558359589,0.051959879877683954,2.017998492989108,105.55555555555556,2.533333333272534,1.4605678233438475,0.9996090531349182,0.8676882993755256,1
42,39.225,1.2861111111111114,0.5694444444444429,0.8805555555555564,1.4605678233438475,0.026351049957992236,1.0234122794180582,44.44444444444444,1.0666666666410667,0.6466876971608808,2.6272850188787984e-28,0.993825086040117,0
43,39.794444444444444,0.5694444444444429,1.2861111111111114,0.8805555555555564,0.6466876971608808,0.051662760016700025,2.006459062314631,108.33333333333333,2.5999999999376002,1.4605678233438475,0.9997056126594543,0.8595338433132114,1
44,41.080555555555556,1.2861111111111114,0.5361111111111114,0.8805555555555564,1.4605678233438475,0.025158817342621174,0.9771087924435903,41.666666666666664,0.9999999999760001,0.6088328075709777,1.749533381311882e-30,0.9956745871094651,0
45,41.61666666666667,0.5361111111111114,1.3055555555555571,0.8583333333333343,0.6245954692556631,0.05232780666473805,2.032287896728172,102.77777777777777,2.466666666607467,1.5210355987055018,0.9996826648712158,0.87092103769328,1
46,42.922222222222224,1.3055555555555571,0.8805555555555529,0.8583333333333343,1.5210355987055018,0.02749224634986188,1.0677336405224096,44.44444444444444,1.0666666666410667,1.0258899676375361,1.0826007551475392e-27,0.99545900554184,0
47,43.80277777777778,0.8805555555555529,0.8666666666666671,0.8611111111111107,1.0225806451612878,0.024662641763564308,0.9578385098110703,41.666666666666664,0.9999999999760001,1.0064516129032268,5.979437424346517e-22,0.9973808692557746,0
48,44.669444444444444,0.8666666666666671,0.9027777777777786,0.87361111111111,0.9920508744038173,0.025585459378978093,0.9936785572013382,41.666666666666664,0.9999999999760001,1.0333863275039767,6.481515861327031e-21,0.9998451977959693,0
49,45.57222222222222,0.9027777777777786,0.875,0.8916666666666657,1.0124610591900332,0.0280709903777326,1.0902106858662184,44.44444444444444,1.0666666666410667,0.9813084112149543,4.573753025444184e-19,0.9960529329642875,0
50,46.44722222222222,0.875,0.5249999999999986,0.8777777777777764,0.9968354430379762,0.024915853828906275,0.967672665845873,41.666666666666664,0.9999999999760001,0.5981012658227841,1.3628701786509255e-23,0.999836657251929,0
51,46.97222222222222,0.5249999999999986,1.3388888888888886,0.8777777777777764,0.5981012658227841,0.05258186958188448,2.0421550978289607,108.33333333333333,2.5999999999376002,1.5253164556962044,0.9996170997619629,0.8613177973362693,1
52,48.31111111111111,1.3388888888888886,0.9194444444444443,0.8777777777777764,1.5253164556962044,0.02491315763054046,0.9675679518963445,41.666666666666664,0.9999999999760001,1.047468354430381,6.984428201512421e-31,0.9942192861596194,0
53,49.230555555555554,0.9194444444444443,0.5277777777777786,0.8916666666666657,1.0311526479750788,0.025718391504340566,0.9988413256542831,41.666666666666664,0.9999999999760001,0.5919003115264813,8.485657639465736e-24,0.9995933666926691,0
54,49.75833333333333,0.5277777777777786,1.3222222222222229,0.8777777777777764,0.601265822784812,0.05349121042694898,2.0774717394238484,97.22222222222223,2.333333333277334,1.5063291139240536,0.9995493292808533,0.8814391123360004,1
55,51.080555555555556,1.3222222222222229,0.93888888888889,0.8916666666666657,1.4828660436137096,0.024702535779423527,0.9593878987640991,41.666666666666664,0.9999999999760001,1.0529595015576347,4.7722256980106745e-30,0.9901736131035488,0
56,52.019444444444446,0.93888888888889,0.5444444444444443,0.8916666666666657,1.0529595015576347,0.025831164321900253,1.0032211544071845,44.44444444444444,1.0666666666410667,0.610591900311527,2.83361487728029e-23,0.9992847492140216,0
57,52.56388888888889,0.5444444444444443,1.3361111111111086,0.8888888888888893,0.6124999999999996,0.053357418133219356,2.0722755640717208,108.33333333333333,2.5999999999376002,1.5031249999999965,0.9996306896209717,0.8596737982587266,1
58,53.9,1.3361111111111086,0.5944444444444485,0.9111111111111114,1.466463414634143,0.027785029914298435,1.079104659724067,47.22222222222222,1.1333333333061335,0.6524390243902481,1.6181118354567294e-27,0.9948811644613258,0
59,54.49444444444445,0.5944444444444485,1.3527777777777743,0.8972222222222221,0.6625386996904071,0.05358564707210477,2.081139434731381,111.11111111111111,2.666666666602667,1.5077399380804917,0.9997623562812805,0.8569886911366109,1
60,55.84722222222222,1.3527777777777743,0.9250000000000043,0.9291666666666671,1.4559043348280971,0.025831753476733218,1.003244035783505,44.44444444444444,1.0666666666410667,0.9955156950672687,5.127238533653927e-30,0.9928078080463166,0
61,56.772222222222226,0.9250000000000043,0.5305555555555515,0.9319444444444471,0.9925484351713877,0.026926679812150092,1.0457683776412374,44.44444444444444,1.0666666666410667,0.5692995529061042,9.545168485560226e-22,0.9982414889618714,0
62,57.30277777777778,0.5305555555555515,1.31388888888889,0.9222222222222243,0.5753012048192714,0.05366744718512848,2.0843163571029644,102.77777777777777,2.466666666607467,1.4246987951807208,0.9993219375610352,0.8678262652771085,1
63,58.61666666666667,1.31388888888889,0.5444444444444443,0.9319444444444471,1.4098360655737676,0.03046104549310281,1.1830347576756965,44.44444444444444,1.0666666666410667,0.5842026825633364,1.1747818166392855e-24,0.9888855559005005,0
64,59.16111111111111,0.5444444444444443,1.2944444444444443,0.9319444444444471,0.5842026825633364,0.052365701328955204,2.0337596356056014,105.55555555555556,2.533333333272534,1.388971684053647,0.9993439316749573,0.8640798662658462,1
65,60.455555555555556,1.2944444444444443,0.5750000000000028,0.9319444444444471,1.388971684053647,0.02537399268218361,0.9854656922668307,44.44444444444444,1.0666666666410667,0.6169895678092412,1.563857522254866e-29,0.9936426988128269,0
66,61.03055555555556,0.5750000000000028,1.2249999999999943,0.7597222222222264,0.7568555758683725,0.05345365429390878,2.0760131482943844,102.77777777777777,2.466666666607467,1.6124314442413,0.9999114274978638,0.8697433361508807,1
67,62.25555555555555,1.2249999999999943,0.9250000000000043,1.0749999999999993,1.1395348837209256,0.026280623193077408,1.0206770709110566,44.44444444444444,1.0666666666410667,0.8604651162790743,3.2921121838213834e-28,0.9971281294365932,0
68,63.18055555555556,0.9250000000000043,0.8833333333333258,0.9250000000000043,1.0,0.02570005473019013,0.9981291688385058,44.44444444444444,1.0666666666410667,0.9549549549549423,2.1848859105981923e-21,0.9975207992737116,0
69,64.06388888888888,0.8833333333333258,0.88611111111112,0.9250000000000043,0.9549549549549423,0.03054945165679548,1.1864682433866476,47.22222222222222,1.1333333333061335,0.9579579579579631,5.783120094356696e-16,0.996569720636467,0
70,64.95,0.88611111111112,0.9472222222222229,0.9055555555555621,0.9785276073619659,0.024751034078320282,0.9612714576621677,41.666666666666664,0.9999999999760001,1.0460122699386434,1.62335336221945e-21,0.9997811783262391,0
71,65.89722222222223,0.9472222222222229,0.9194444444444372,0.9055555555555621,1.0460122699386434,0.026499726564312,1.0291865261677102,44.44444444444444,1.0666666666410667,1.015337423312868,1.8126334303681975e-21,0.9991570927623376,0
72,66.81666666666666,0.9194444444444372,0.9777777777777885,0.9222222222222207,0.9969879518072227,0.02439106545710518,0.9472911302086505,44.44444444444444,1.0666666666410667,1.060240963855435,2.5814067310115635e-21,0.9975452544627761,0
73,67.79444444444445,0.9777777777777885,0.9499999999999886,0.9222222222222207,1.060240963855435,0.030572264992402506,1.1873542592316304,44.44444444444444,1.0666666666410667,1.0301204819277001,1.0440391416260282e-18,0.9963877075385452,0
74,68.74444444444444,0.9499999999999886,0.8972222222222257,0.9361111111111136,1.0148367952522108,0.024497235016929582,0.9514145040931036,41.666666666666664,0.9999999999760001,0.9584569732937698,8.832308364768815e-24,0.9985596243930276,0
75,69.64166666666667,0.8972222222222257,0.5388888888888914,0.9222222222222207,0.9728915662650656,0.023667349984417406,0.9191837377998379,41.666666666666664,0.9999999999760001,0.5843373493975941,1.2240427289038773e-24,0.997428807532476,0
76,70.18055555555556,0.5388888888888914,1.36666666666666,0.9222222222222207,0.5843373493975941,0.05239354844241035,2.034841151442799,111.11111111111111,2.666666666602667,1.4819277108433686,0.999506950378418,0.8544371025780618,1
77,71.54722222222222,1.36666666666666,0.87777777777778,0.9222222222222207,1.4819277108433686,0.027126624939253115,1.0535337721364566,44.44444444444444,1.0666666666410667,0.9518072289156666,1.3365160872578126e-29,0.9940429405239086,0
78,72.425,0.87777777777778,0.9166666666666714,0.9083333333333314,0.9663608562691176,0.024388024994177207,0.9471730458400746,41.666666666666664,0.9999999999760001,1.0091743119266128,6.940821830886129e-22,0.9997201825263811,0
79,73.34166666666667,0.9166666666666714,0.9083333333333314,0.9180555555555543,0.9984871406959218,0.02441911739518307,0.9483806009483802,41.666666666666664,0.9999999999760001,0.9894099848714063,9.692631074988531e-23,0.9976721016919503,0
80,74.25,0.9083333333333314,0.88333333333334,0.9180555555555543,0.9894099848714063,0.02588134298625694,1.0051699747141285,44.44444444444444,1.0666666666410667,0.9621785173978905,3.945615978960996e-21,0.9994710528285696,0
81,75.13333333333334,0.88333333333334,0.8861111111111057,0.9125000000000014,0.968036529680371,0.0248877259423998,0.966580245449316,41.666666666666664,0.9999999999760001,0.9710806697107993,1.0273612490425406e-21,0.9984825760873788,0
82,76.01944444444445,0.8861111111111057,0.9138888888888914,0.9027777777777786,0.9815384615384547,0.025400581681469286,0.986498345933754,44.44444444444444,1.0666666666410667,1.0123076923076941,1.4035031947128643e-20,0.9989474415863653,0
83,76.93333333333334,0.9138888888888914,0.5249999999999915,0.9027777777777786,1.0123076923076941,0.025260164876530468,0.9810448902786615,41.666666666666664,0.9999999999760001,0.5815384615384516,6.005078606541475e-24,0.998765336868462,0
84,77.45833333333333,0.5249999999999915,1.3527777777777885,0.8916666666666657,0.588785046728963,0.052091809154992105,2.0231223132022365,111.11111111111111,2.666666666602667,1.5171339563863064,0.99958735704422,0.8584345505889998,1
85,78.81111111111112,1.3527777777777885,0.9638888888888886,0.8972222222222186,1.5077399380805134,0.02568882971130246,0.9976932157290603,41.666666666666664,0.9999999999760001,1.0743034055727594,1.248057240940355e-30,0.9955609272207501,0
86,79.775,0.9638888888888886,0.9361111111111029,0.9111111111111114,1.057926829268292,0.02393637182494771,0.9296319080044128,38.888888888888886,0.9333333333109334,1.0274390243902345,5.738198876480928e-25,0.9978715548312441,0
87,80.71111111111111,0.9361111111111029,0.8916666666666657,0.9111111111111114,1.0274390243902345,0.025830687827888037,1.0032026485099261,44.44444444444444,1.0666666666410667,0.9786585365853645,7.343787632273382e-22,0.9991072554351983,0
88,81.60277777777777,0.8916666666666657,0.9111111111111114,0.9111111111111114,0.9786585365853645,0.024780789057675955,0.9624270704857543,41.666666666666664,0.9999999999760001,1.0,1.2612823121072465e-21,0.9969036711057788,0
89,82.51388888888889,0.9111111111111114,0.5694444444444429,0.9097222222222214,1.001526717557253,0.026012497581562457,1.0102637081157102,44.44444444444444,1.0666666666410667,0.6259541984732813,2.0370726125440876e-22,0.9993397479325211,0
90,83.08333333333333,0.5694444444444429,1.3250000000000028,0.9013888888888886,0.6317411402157149,0.05411535254495429,2.1017119389106584,105.55555555555556,2.533333333272534,1.4699537750385245,0.9996384382247925,0.8608614911361301,1
91,84.40833333333333,1.3250000000000028,0.5277777777777857,0.9125000000000014,1.4520547945205489,0.025620202566183185,0.9950279001864752,41.666666666666664,0.9999999999760001,0.5783866057838738,1.556933898144342e-30,0.9929846694075608,0
92,84.93611111111112,0.5277777777777857,1.3611111111111,0.9125000000000014,0.5783866057838738,0.051588606457707305,2.0035791139650705,108.33333333333333,2.5999999999376002,1.4916286149162716,0.9994980096817017,0.8616664629271875,1
93,86.29722222222222,1.3611111111111,0.5444444444444514,0.9236111111111072,1.4736842105263102,0.025383149121187235,0.9858213066399578,41.666666666666664,0.9999999999760001,0.5894736842105364,6.905819485339317e-32,0.9955042556363325,0
94,86.84166666666667,0.5444444444444514,1.2916666666666714,0.9236111111111072,0.5894736842105364,0.0530742899099323,2.0612795354192115,102.77777777777777,2.466666666607467,1.398496240601515,0.9993749260902405,0.8717649651256136,1
95,88.13333333333334,1.2916666666666714,0.9333333333333229,0.9236111111111072,1.398496240601515,0.023919380586408974,0.9289720086003744,41.666666666666664,0.9999999999760001,1.0105263157894666,1.8345584863791752e-30,0.990769941655369,0
96,89.06666666666666,0.9333333333333229,0.8666666666666742,0.9222222222222172,1.0120481927710785,0.02531116908931102,0.9830257729283047,44.44444444444444,1.0666666666410667,0.9397590361445917,2.613040028067377e-22,0.9994082368367726,0
97,89.93333333333334,0.8666666666666742,0.8944444444444457,0.9013888888888886,0.9614791987673431,0.02508669814540226,0.9743078538801072,41.666666666666664,0.9999999999760001,0.9922958397534686,5.8662267715261245e-21,0.9977019969334685,0
98,90.82777777777778,0.8944444444444457,0.9083333333333314,0.9027777777777786,0.9907692307692313,0.022889822859201873,0.8889864284404492,38.888888888888886,0.9333333333109334,1.006153846153843,7.818845349195993e-24,0.9962143795815586,0
99,91.73611111111111,0.9083333333333314,0.8888888888888857,0.9013888888888886,1.0077041602465313,0.03035051057952151,1.1787418438053252,44.44444444444444,1.0666666666410667,0.9861325115562372,1.9225621310171863e-17,0.9960279021761086,0
100,92.625,0.8888888888888857,0.8972222222222257,0.9013888888888886,0.9861325115562372,0.025213837816941354,0.9792456571654302,44.44444444444444,1.0666666666410667,0.9953775038520843,5.36963608014266e-21,0.999292324365985,0
101,93.52222222222223,0.8972222222222257,0.9249999999999972,0.8958333333333357,1.0015503875969005,0.026154165932914523,1.0157657708650027,41.666666666666664,0.9999999999760001,1.0325581395348777,6.208130649394338e-21,0.9987151081043759,0
102,94.44722222222222,0.9249999999999972,0.9138888888888914,0.9027777777777786,1.0246153846153805,0.022756138961893782,0.8837944629482328,38.888888888888886,0.9333333333109334,1.0123076923076941,9.16968563570057e-25,0.9961294124433792,0
103,95.36111111111111,0.9138888888888914,0.9083333333333314,0.9027777777777786,1.0123076923076941,0.02654004584892756,1.030752431550558,44.44444444444444,1.0666666666410667,1.006153846153843,1.7565505040577455e-20,0.9982032361777728,0
104,96.26944444444445,0.9083333333333314,0.9416666666666629,0.9083333333333314,1.0,0.029320601576090993,1.1387426209100597,44.44444444444444,1.0666666666410667,1.03669724770642,1.4762179540254102e-17,0.9952623897474331,0
105,97.21111111111111,0.9416666666666629,0.9527777777777828,0.9083333333333314,1.03669724770642,0.025781742863491306,1.0013017421832657,41.666666666666664,0.9999999999760001,1.0489296636085705,4.98323560045858e-22,0.9981389365614814,0
106,98.16388888888889,0.9527777777777828,0.9111111111111114,0.9083333333333314,1.0489296636085705,0.0291237562904029,1.1310976169030125,44.44444444444444,1.0666666666410667,1.0030581039755375,1.9694743869884241e-19,0.9965696484387132,0
107,99.075,0.9111111111111114,0.9694444444444485,0.9097222222222214,1.001526717557253,0.02463463246214029,0.9567506949778489,41.666666666666664,0.9999999999760001,1.0656488549618375,5.302967362449643e-22,0.9994780953749364,0
108,100.04444444444445,0.9694444444444485,0.9416666666666629,0.9125000000000014,1.0624048706240516,0.026579210310525275,1.0322734863464693,44.44444444444444,1.0666666666410667,1.031963470319629,1.1369856013482788e-21,0.9985320372688633,0
109,100.98611111111111,0.9416666666666629,0.9166666666666572,0.9194444444444443,1.0241691842900262,0.024935662433817018,0.968441985077407,41.666666666666664,0.9999999999760001,0.9969788519637361,2.813623564220179e-23,0.999369711388501,0
110,101.90277777777777,0.9166666666666572,0.9555555555555628,0.9208333333333272,0.9954751131221683,0.024972249737459432,0.9698629491709871,41.666666666666664,0.9999999999760001,1.0377073906485819,4.214127267433323e-22,0.9996336417308865,0
111,102.85833333333333,0.9555555555555628,0.9111111111111114,0.93333333333333,1.0238095238095353,0.027845428953291146,1.0814504151405961,47.22222222222222,1.1333333333061335,0.97619047619048,7.298106623334819e-20,0.997733848749733,0
112,103.76944444444445,0.9111111111111114,0.9027777777777715,0.92916666666666,0.9805680119581538,0.024651310677509353,0.9573984373044238,41.666666666666664,0.9999999999760001,0.9715994020926758,1.5072548221536756e-22,0.9987253043453226,0
113,104.67222222222222,0.9027777777777715,0.9611111111111228,0.92916666666666,0.9715994020926758,0.025025813539317196,0.9719432401894073,41.666666666666664,0.9999999999760001,1.0343796711509916,1.2461267921267873e-21,0.9998030174073023,0
114,105.63333333333334,0.9611111111111228,0.9027777777777715,0.9416666666666629,1.020648967551639,0.023319413881352943,0.9056707248118663,41.666666666666664,0.9999999999760001,0.9587020648967524,8.447832547921293e-25,0.9976901139773511,0
115,106.53611111111111,0.9027777777777715,0.8972222222222257,0.92916666666666,0.9715994020926758,0.029133529032228184,1.13147716701595,44.44444444444444,1.0666666666410667,0.965620328849039,5.720493671153877e-18,0.9959957236246981,0
116,107.43333333333334,0.8972222222222257,0.9416666666666629,0.9138888888888843,0.9817629179331394,0.02594298849773151,1.0075641401653972,41.666666666666664,0.9999999999760001,1.0303951367781166,5.042882774519308e-21,0.9996687157856037,0
117,108.375,0.9416666666666629,0.9055555555555515,0.92916666666666,1.0134529147982094,0.02939205435165914,1.1415176772372846,41.666666666666664,0.9999999999760001,0.9745889387145018,2.4401166325824274e-19,0.9948220125363345,0
118,109.28055555555555,0.9055555555555515,0.88333333333334,0.9138888888888843,0.9908814589665659,0.023670023414712478,0.9192875674915013,41.666666666666664,0.9999999999760001,0.966565349544085,3.50575434524299e-23,0.9977399903887689,0
119,110.16388888888889,0.88333333333334,0.9055555555555515,0.9083333333333314,0.9724770642201929,0.028468064295730736,1.1056320950382914,44.44444444444444,1.0666666666410667,0.9969418960244624,6.845124709668217e-18,0.9958871922899528,0
120,111.06944444444444,0.9055555555555515,0.87777777777778,0.9055555555555515,1.0,0.02587411545013417,1.0048892743538098,41.666666666666664,0.9999999999760001,0.96932515337424,6.181966417709338e-22,0.9997985576373731,0
121,111.94722222222222,0.87777777777778,0.9055555555555515,0.9041666666666615,0.9708141321044628,0.02431510132156197,0.9443408633602998,41.666666666666664,0.9999999999760001,1.001536098310293,1.1083195320122508e-21,0.9972954577017346,0
122,112.85277777777777,0.9055555555555515,0.9027777777777857,0.9041666666666615,1.001536098310293,0.02599358474514916,1.0095291784079812,44.44444444444444,1.0666666666410667,0.9984639016897227,9.328293482345221e-21,0.9986780845344443,0
123,113.75555555555556,0.9027777777777857,0.9083333333333314,0.9041666666666686,0.9984639016897148,0.025430729426662874,0.9876692128509004,41.666666666666664,0.9999999999760001,1.0046082949308714,1.1329072535771586e-21,0.9979010063385659,0
124,114.66388888888889,0.9083333333333314,0.9138888888888914,0.9041666666666686,1.0046082949308714,0.026041261542322645,1.0113808321276034,44.44444444444444,1.0666666666410667,1.0107526881720437,8.318717929137117e-21,0.9993559701201689,0
