beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
64,77.4888888888889,1.1833333333333371,1.2305555555555543,1.180555555555543,1.0023529411764844,0.019599797297948633,0.9766007012732707,36.111111111111114,0.9999999999723078,1.0423529411764807,0.0,0.992507259243402,0
65,78.71944444444445,1.2305555555555543,1.2194444444444343,1.180555555555543,1.0423529411764807,0.0190995668893254,0.9516756798338503,36.111111111111114,0.9999999999723078,1.0329411764705907,0.0,0.9941011406850988,0
66,79.93888888888888,1.2194444444444343,1.1833333333333371,1.180555555555543,1.0329411764705907,0.02049568954962506,1.0212403976921751,41.666666666666664,1.153846153814201,1.0023529411764844,0.0,0.9918222309782709,0
67,81.12222222222222,1.1833333333333371,1.2305555555555543,1.180555555555543,1.0023529411764844,0.020806465042375634,1.0367254335598939,38.888888888888886,1.0769230768932543,1.0423529411764807,0.0,0.9970114499981201,0
68,82.35277777777777,1.2305555555555543,1.12222222222222,1.180555555555543,1.0423529411764807,0.020826920728995602,1.037744680728342,41.666666666666664,1.153846153814201,0.950588235294126,0.0,0.9947183329166691,0
69,83.475,1.12222222222222,1.2111111111111228,1.180555555555543,0.950588235294126,0.020461574535875274,1.0195405461148592,38.888888888888886,1.0769230768932543,1.0258823529411973,0.0,0.9943996241112284,0
70,84.68611111111112,1.2111111111111228,1.1722222222222172,1.180555555555543,1.0258823529411973,0.01936249106278024,0.9647764241055558,38.888888888888886,1.0769230768932543,0.9929411764705945,0.0,0.9939660785516534,0
71,85.85833333333333,1.1722222222222172,1.2166666666666686,1.180555555555543,0.9929411764705945,0.019595911894108694,0.9764071029386995,38.888888888888886,1.0769230768932543,1.0305882352941302,0.0,0.9956452556243955,0
72,87.075,1.2166666666666686,1.2194444444444485,1.180555555555543,1.0305882352941302,0.018882811271862154,0.9408753799735204,33.333333333333336,0.923076923051361,1.0329411764706027,0.0,0.9951822418122623,0
73,88.29444444444445,1.2194444444444485,1.2361111111111,1.180555555555543,1.0329411764706027,0.02042480338530367,1.0177083469911155,38.888888888888886,1.0769230768932543,1.0470588235294136,0.0,0.9971714940926079,0
74,89.53055555555555,1.2361111111111,1.25833333333334,1.180555555555543,1.0470588235294136,0.01988984934782712,0.9910531484598916,36.111111111111114,0.9999999999723078,1.0658823529411936,0.0,0.9976623939561322,0
75,90.78888888888889,1.25833333333334,1.2083333333333286,1.180555555555543,1.0658823529411936,0.01914873878659547,0.9541257719764825,38.888888888888886,1.0769230768932543,1.023529411764713,0.0,0.9986186621433859,0
76,91.99722222222222,1.2083333333333286,1.2361111111111143,1.180555555555543,1.023529411764713,0.019657388029105403,0.9794702793397964,36.111111111111114,0.9999999999723078,1.0470588235294256,0.0,0.9905868729226367,0
77,93.23333333333333,1.2361111111111143,1.2277777777777743,1.180555555555543,1.0470588235294256,0.021104677669786798,1.051584498509957,41.666666666666664,1.153846153814201,1.0400000000000083,0.0,0.9963678388487762,0
78,94.46111111111111,1.2277777777777743,1.2333333333333343,1.180555555555543,1.0400000000000083,0.020685204622761737,1.0306833807247855,41.666666666666664,1.153846153814201,1.0447058823529531,0.0,0.9960267078529692,0
79,95.69444444444444,1.2333333333333343,1.2027777777777828,1.180555555555543,1.0447058823529531,0.019956579721466413,0.9943781282391051,41.666666666666664,1.153846153814201,1.0188235294117798,0.0,0.9992213366689946,0
80,96.89722222222223,1.2027777777777828,1.24166666666666,1.180555555555543,1.0188235294117798,0.02173958018747172,1.0832198381303395,44.44444444444444,1.2307692307351479,1.0517647058823585,0.0,0.9966325466957926,0
81,98.13888888888889,1.24166666666666,1.1916666666666629,1.180555555555543,1.0517647058823585,0.0207376122375135,1.033294699226737,38.888888888888886,1.0769230768932543,1.00941176470589,0.0,0.993209390574705,0
82,99.33055555555555,1.1916666666666629,1.1861111111111171,1.180555555555543,1.00941176470589,0.021083751752101157,1.0505418210997817,44.44444444444444,1.2307692307351479,1.004705882352957,0.0,0.9914086653741624,0
83,100.51666666666667,1.1861111111111171,1.2277777777777743,1.180555555555543,1.004705882352957,0.01970717942766369,0.98195123942373,38.888888888888886,1.0769230768932543,1.0400000000000083,0.0,0.9983876826125031,0
84,101.74444444444444,1.2277777777777743,1.2250000000000085,1.180555555555543,1.0400000000000083,0.019858535723791378,0.9894928819567318,38.888888888888886,1.0769230768932543,1.0376470588235478,0.0,0.9963079241081095,0
85,102.96944444444445,1.2250000000000085,1.2055555555555486,1.180555555555543,1.0376470588235478,0.020207406711226027,1.0068761051504858,36.111111111111114,0.9999999999723078,1.0211764705882402,0.0,0.9922544192029907,0
86,104.175,1.2055555555555486,1.2222222222222285,1.180555555555543,1.0211764705882402,0.019227432628144404,0.9580468564486478,36.111111111111114,0.9999999999723078,1.0352941176470754,0.0,0.9959385145224491,0
87,105.39722222222223,1.2222222222222285,1.2027777777777686,1.180555555555543,1.0352941176470754,0.019819630182523803,0.9875543323733997,38.888888888888886,1.0769230768932543,1.0188235294117678,0.0,0.9985362436845237,0
88,106.6,1.2027777777777686,1.1833333333333371,1.180555555555543,1.0188235294117678,0.020370259104335882,1.014990564647052,36.111111111111114,0.9999999999723078,1.0023529411764844,0.0,0.9907157588465345,0
89,107.78333333333333,1.1833333333333371,1.1666666666666714,1.180555555555543,1.0023529411764844,0.021195358990873395,1.0561028841044255,41.666666666666664,1.153846153814201,0.9882352941176616,0.0,0.9928076506657197,0
90,108.95,1.1666666666666714,1.2166666666666686,1.180555555555543,0.9882352941176616,0.01961775022531227,0.9774952432517772,36.111111111111114,0.9999999999723078,1.0305882352941302,0.0,0.992723366915564,0
91,110.16666666666667,1.2166666666666686,1.183333333333323,1.180555555555543,1.0305882352941302,0.02165190370909583,1.0788511750791137,41.666666666666664,1.153846153814201,1.0023529411764724,0.0,0.9959708677245387,0
92,111.35,1.183333333333323,1.2000000000000028,1.180555555555543,1.0023529411764724,0.020869211584656856,1.0398519106485489,41.666666666666664,1.153846153814201,1.0164705882353073,0.0,0.9924569494756229,0
93,112.55,1.2000000000000028,1.2166666666666686,1.180555555555543,1.0164705882353073,0.021572914701243683,1.0749153833314427,41.666666666666664,1.153846153814201,1.0305882352941302,0.0,0.9931367989472717,0
94,113.76666666666667,1.2166666666666686,1.2111111111111086,1.180555555555543,1.0305882352941302,0.020573123343186377,1.0250986976503151,41.666666666666664,1.153846153814201,1.0258823529411853,0.0,0.9967799862127494,0
95,114.97777777777777,1.2111111111111086,1.2111111111111086,1.180555555555543,1.0258823529411853,0.02030526575668437,1.0117521358036472,36.111111111111114,0.9999999999723078,1.0258823529411853,0.0,0.9918736613357757,0
96,116.18888888888888,1.2111111111111086,1.1833333333333371,1.180555555555543,1.0258823529411853,0.020173367796753768,1.0051800453780886,41.666666666666664,1.153846153814201,1.0023529411764844,0.0,0.9966704043008761,0
97,117.37222222222222,1.1833333333333371,1.2166666666666686,1.180555555555543,1.0023529411764844,0.020024832422121303,0.9977789611308991,38.888888888888886,1.0769230768932543,1.0305882352941302,0.0,0.9918317117335314,0
98,118.58888888888889,1.2166666666666686,1.1777777777777771,1.180555555555543,1.0305882352941302,0.01942578961428077,0.9679304062026804,41.666666666666664,1.153846153814201,0.9976470588235395,0.0,0.9951807956003034,0
99,119.76666666666667,1.1777777777777771,1.1888888888888829,1.180555555555543,0.9976470588235395,0.020185335008824218,1.005776336631647,38.888888888888886,1.0769230768932543,1.0070588235294176,0.0,0.9955973898320574,0
100,120.95555555555555,1.1888888888888829,1.1777777777777914,1.180555555555543,1.0070588235294176,0.021202291758286494,1.056448323672727,38.888888888888886,1.0769230768932543,0.9976470588235515,0.0,0.9967276091139943,0
101,122.13333333333334,1.1777777777777914,1.1555555555555515,1.180555555555543,0.9976470588235515,0.021448709426370623,1.0687265969527404,44.44444444444444,1.2307692307351479,0.9788235294117718,0.0,0.9928976408408019,0
102,123.28888888888889,1.1555555555555515,1.186111111111103,1.180555555555543,0.9788235294117718,0.020513755358447287,1.0221405642243413,36.111111111111114,0.9999999999723078,1.004705882352945,0.0,0.9942422944807661,0
103,124.475,1.186111111111103,1.1638888888888914,1.180555555555543,1.004705882352945,0.021105298980162297,1.0516154565927982,41.666666666666664,1.153846153814201,0.9858823529411892,0.0,0.9948212118076216,0
104,125.63888888888889,1.1638888888888914,1.2055555555555628,1.180555555555543,0.9858823529411892,0.021122532806435588,1.0524741678625253,41.666666666666664,1.153846153814201,1.0211764705882524,0.0,0.998124206555377,0
105,126.84444444444445,1.2055555555555628,1.1888888888888829,1.180555555555543,1.0211764705882524,0.020952036298436286,1.0439788244288364,41.666666666666664,1.153846153814201,1.0070588235294176,0.0,0.9951790041647902,0
106,128.03333333333333,1.1888888888888829,1.1999999999999886,1.180555555555543,1.0070588235294176,0.0205126450951311,1.0220852430433767,41.666666666666664,1.153846153814201,1.0164705882352953,0.0,0.9958904681080682,0
107,129.23333333333332,1.1999999999999886,1.2333333333333485,1.180555555555543,1.0164705882352953,0.020504400665432396,1.0216744471712074,41.666666666666664,1.153846153814201,1.0447058823529651,0.0,0.9979437692458697,0
108,130.46666666666667,1.2333333333333485,1.1944444444444287,1.180555555555543,1.0447058823529651,0.019083637729505522,0.9508819762860888,38.888888888888886,1.0769230768932543,1.0117647058823505,0.0,0.9985041835969376,0
109,131.6611111111111,1.1944444444444287,1.1861111111111313,1.180555555555543,1.0117647058823505,0.021504928623864276,1.0715278354993794,41.666666666666664,1.153846153814201,1.004705882352969,0.0,0.9930461165725271,0
110,132.84722222222223,1.1861111111111313,1.2111111111111086,1.180555555555543,1.004705882352969,0.020327189683019622,1.0128445410723441,38.888888888888886,1.0769230768932543,1.0258823529411853,0.0,0.9954156363724089,0
111,134.05833333333334,1.2111111111111086,1.188888888888897,1.180555555555543,1.0258823529411853,0.02141204276304398,1.0668996041234882,41.666666666666664,1.153846153814201,1.0070588235294295,0.0,0.9919278345700173,0
112,135.24722222222223,1.188888888888897,1.2361111111110858,1.180555555555543,1.0070588235294295,0.019916044047193243,0.992358353885321,38.888888888888886,1.0769230768932543,1.0470588235294016,0.0,0.998091062476337,0
113,136.48333333333332,1.2361111111110858,1.2138888888889028,1.180555555555543,1.0470588235294016,0.02139610335341705,1.0661053898577533,41.666666666666664,1.153846153814201,1.0282352941176698,0.0,0.992989681212709,0
114,137.69722222222222,1.2138888888889028,1.2111111111111086,1.180555555555543,1.0282352941176698,0.020383629430697655,1.0156567689910392,38.888888888888886,1.0769230768932543,1.0258823529411853,0.0,0.992132229186582,0
115,138.90833333333333,1.2111111111111086,1.1972222222222229,1.180555555555543,1.0258823529411853,0.021037848024696663,1.048254572324052,44.44444444444444,1.2307692307351479,1.014117647058835,0.0,0.9948625666634708,0
116,140.10555555555555,1.1972222222222229,1.180555555555543,1.180555555555543,1.014117647058835,0.01907439192548446,0.9504212848537468,41.666666666666664,1.153846153814201,1.0,0.0,0.9922613630957751,0
117,141.2861111111111,1.180555555555543,1.2194444444444628,1.180555555555543,1.0,0.02103959025446928,1.0483413825492727,38.888888888888886,1.0769230768932543,1.032941176470615,0.0,0.9963680489735329,0
118,142.50555555555556,1.2194444444444628,1.1638888888888914,1.180555555555543,1.032941176470615,0.020272624689256943,1.0101257266701573,41.666666666666664,1.153846153814201,0.9858823529411892,0.0,0.9934162717948296,0
119,143.66944444444445,1.1638888888888914,1.1944444444444287,1.180555555555543,0.9858823529411892,0.020803847894031804,1.0365950286955443,41.666666666666664,1.153846153814201,1.0117647058823505,0.0,0.9931145151241143,0
120,144.86388888888888,1.1944444444444287,1.1805555555555713,1.180555555555543,1.0117647058823505,0.02046449303100724,1.0196859662102413,41.666666666666664,1.153846153814201,1.000000000000024,0.0,0.9990034930062622,0
121,146.04444444444445,1.1805555555555713,1.1361111111110915,1.180555555555543,1.000000000000024,0.020221657407886225,1.0075861757772588,41.666666666666664,1.153846153814201,0.9623529411764643,0.0,0.9937474394077082,0
122,147.18055555555554,1.1361111111110915,1.200000000000017,1.180555555555543,0.9623529411764643,0.020332006936207004,1.0130845707404827,38.888888888888886,1.0769230768932543,1.0164705882353193,0.0,0.9947283677440593,0
123,148.38055555555556,1.200000000000017,1.1722222222222172,1.180555555555543,1.0164705882353193,0.020402409662812288,1.0165925331509647,41.666666666666664,1.153846153814201,0.9929411764705945,0.0,0.9928382018981052,0
124,149.55277777777778,1.1722222222222172,1.194444444444457,1.180555555555543,0.9929411764705945,0.02209809789992684,1.1010837294798281,44.44444444444444,1.2307692307351479,1.0117647058823744,0.0,0.9901101928368058,0
125,150.74722222222223,1.194444444444457,1.186111111111103,1.180555555555543,1.0117647058823744,0.020637764956757124,1.028319600610941,41.666666666666664,1.153846153814201,1.004705882352945,0.0,0.9973391828182561,0
126,151.93333333333334,1.186111111111103,1.1916666666666629,1.180555555555543,1.004705882352945,0.02005955266383904,0.9995089694516214,38.888888888888886,1.0769230768932543,1.00941176470589,0.0,0.9979217983052654,0
127,153.125,1.1916666666666629,1.2083333333333428,1.180555555555543,1.00941176470589,0.02053416632527456,1.023157583136025,41.666666666666664,1.153846153814201,1.023529411764725,0.0,0.9915390451062012,0
128,154.33333333333334,1.2083333333333428,1.1833333333333371,1.180555555555543,1.023529411764725,0.01958797024872119,0.9760113939251419,36.111111111111114,0.9999999999723078,1.0023529411764844,0.0,0.9951148489937998,0
129,155.51666666666668,1.1833333333333371,1.163888888888863,1.180555555555543,1.0023529411764844,0.021029509756915882,1.0478391007741004,44.44444444444444,1.2307692307351479,0.9858823529411651,0.0,0.9936012674192415,0
130,156.68055555555554,1.163888888888863,1.1694444444444514,1.180555555555543,0.9858823529411651,0.020458316018690022,1.019378183712848,38.888888888888886,1.0769230768932543,0.9905882352941341,0.0,0.9913593178255844,0
131,157.85,1.1694444444444514,1.1611111111111256,1.180555555555543,0.9905882352941341,0.020009808390893415,0.99703035749944,41.666666666666664,1.153846153814201,0.9835294117647287,0.0,0.9987641247643619,0
132,159.01111111111112,1.1611111111111256,1.1583333333333314,1.180555555555543,0.9835294117647287,0.020501294285759936,1.0215196653374758,38.888888888888886,1.0769230768932543,0.9811764705882442,0.0,0.9961697609165316,0
133,160.16944444444445,1.1583333333333314,1.2222222222222285,1.180555555555543,0.9811764705882442,0.019784914835717062,0.9858245679518077,36.111111111111114,0.9999999999723078,1.0352941176470754,0.0,0.9964037217543402,0
134,161.39166666666668,1.2222222222222285,1.2111111111111086,1.180555555555543,1.0352941176470754,0.020832561315428644,1.0380257346893784,41.666666666666664,1.153846153814201,1.0258823529411853,0.0,0.9963484958904616,0
