beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
50,43.65833333333333,0.875,0.875,0.8500000000001364,1.029411764705717,0.038173428125095485,1.0627494361582566,80.55555555555556,1.0357142857009694,1.029411764705717,0.0,0.9981780380529603,0
51,44.53333333333333,0.875,0.9083333333333385,0.8500000000001364,1.029411764705717,0.03874759253694665,1.0787341913905437,86.11111111111111,1.1071428571286226,1.0686274509802267,0.0,0.9936775245081493,0
52,45.44166666666667,0.9083333333333385,0.8416666666666615,0.8500000000001364,1.0686274509802267,0.03834265132629004,1.067460615386516,86.11111111111111,1.1071428571286226,0.9901960784312075,0.0,0.9977109856270278,0
53,46.28333333333333,0.8416666666666615,0.8611111111111143,0.8500000000001364,0.9901960784312075,0.03828081663158376,1.0657391355466974,83.33333333333333,1.071428571414796,1.0130718954246778,0.0,0.9978572899292173,0
54,47.144444444444446,0.8611111111111143,0.8333333333333286,0.8500000000001364,1.0130718954246778,0.036917254951149316,1.0277775356007903,80.55555555555556,1.0357142857009694,0.9803921568625822,0.0,0.9967731284709068,0
55,47.977777777777774,0.8333333333333286,0.81388888888889,0.8500000000001364,0.9803921568625822,0.040350098041533215,1.123347994894355,86.11111111111111,1.1071428571286226,0.9575163398691287,0.0,0.9963883198685595,0
56,48.791666666666664,0.81388888888889,0.8916666666666657,0.8500000000001364,0.9575163398691287,0.03747555501595639,1.0433206269138489,72.22222222222223,0.9285714285594899,1.0490196078429679,0.0,0.9865590198551142,0
57,49.68333333333333,0.8916666666666657,0.8944444444444457,0.8500000000001364,1.0490196078429679,0.025948899754148318,0.7224181829380634,33.333333333333336,0.4285714285659184,1.052287581699179,0.0,0.91648904575596,0
58,50.577777777777776,0.8944444444444457,0.8527777777777814,0.8500000000001364,1.052287581699179,0.036534095043708574,1.017110351761375,130.55555555555554,1.6785714285498468,1.0032679738560524,0.0,0.8605677321197034,0
59,51.43055555555556,0.8527777777777814,0.8500000000000014,0.8500000000001364,1.0032679738560524,0.032035886567180955,0.8918800867066812,44.44444444444444,0.5714285714212245,0.9999999999998411,0.0,0.9864127754358434,0
60,52.28055555555556,0.8500000000000014,0.8916666666666657,0.8500000000001364,0.9999999999998411,0.029502612320347264,0.8213536522289026,38.888888888888886,0.4999999999935714,1.0490196078429679,0.0,0.9759041916715909,0
61,53.172222222222224,0.8916666666666657,0.8527777777777743,0.8500000000001364,1.0490196078429679,0.035925673894436586,1.0001718878849677,41.666666666666664,0.535714285707398,1.003267973856044,0.0,0.9916188178159865,0
62,54.025,0.8527777777777743,0.8333333333333357,0.8500000000001364,1.003267973856044,0.0370977212874569,1.0328017240631922,80.55555555555556,1.0357142857009694,0.9803921568625905,0.0,0.9985798778249095,0
63,54.858333333333334,0.8333333333333357,0.8888888888888857,0.8500000000001364,0.9803921568625905,0.03478412728574156,0.9683911944988933,75.0,0.9642857142733163,1.0457516339867565,0.0,0.9928351187019395,0
64,55.74722222222222,0.8888888888888857,0.9027777777777786,0.8500000000001364,1.0457516339867565,0.03406495659220495,0.9483694598369462,80.55555555555556,1.0357142857009694,1.0620915032678042,0.0,0.995683429993266,0
65,56.65,0.9027777777777786,0.9027777777777786,0.8500000000001364,1.0620915032678042,0.033799460056268306,0.940978027950242,47.22222222222222,0.607142857135051,1.0620915032678042,0.0,0.9950120267861042,0
66,57.55277777777778,0.9027777777777786,0.8694444444444471,0.8500000000001364,1.0620915032678042,0.03701350899548551,1.0304572512137298,44.44444444444444,0.5714285714212245,1.022875816993303,0.0,0.9893802657970132,0
67,58.422222222222224,0.8694444444444471,0.87222222222222,0.8500000000001364,1.022875816993303,0.036511165781468284,1.0164720003815217,83.33333333333333,1.071428571414796,1.026143790849506,0.0,0.9974512971667818,0
68,59.294444444444444,0.87222222222222,0.8500000000000014,0.8500000000001364,1.026143790849506,0.03809816324093998,1.0606540594229878,80.55555555555556,1.0357142857009694,0.9999999999998411,0.0,0.9945066991700209,0
69,60.144444444444446,0.8500000000000014,0.8333333333333286,0.8500000000001364,0.9999999999998411,0.04117428516434587,1.1462933902407642,83.33333333333333,1.071428571414796,0.9803921568625822,0.0,0.9945614205144914,0
70,60.977777777777774,0.8333333333333286,0.9222222222222243,0.8500000000001364,0.9803921568625822,0.04259080508646988,1.1857293492961303,91.66666666666667,1.1785714285562756,1.0849673202612662,0.0,0.9899208001177637,0
71,61.9,0.9222222222222243,0.9166666666666714,0.8500000000001364,1.0849673202612662,0.040645800071955535,1.131580348694814,88.88888888888889,1.142857142842449,1.0784313725488521,0.0,0.9946768754442126,0
72,62.81666666666667,0.9166666666666714,0.9083333333333314,0.8500000000001364,1.0784313725488521,0.03880357237803953,1.0802926719221515,86.11111111111111,1.1071428571286226,1.0686274509802185,0.0,0.9969270347685837,0
73,63.725,0.9083333333333314,0.8638888888888872,0.8500000000001364,1.0686274509802185,0.03677069240083724,1.023697229603759,77.77777777777777,0.9999999999871428,1.0163398692808805,0.0,0.9973985460856585,0
74,64.58888888888889,0.8638888888888872,0.87222222222222,0.8500000000001364,1.0163398692808805,0.03408242091048699,0.948855667005616,38.888888888888886,0.4999999999935714,1.026143790849506,0.0,0.9903978793111199,0
75,65.46111111111111,0.87222222222222,0.8583333333333343,0.8500000000001364,1.026143790849506,0.035072710554768655,0.9764253617588579,77.77777777777777,0.9999999999871428,1.0098039215684664,0.0,0.9973102287674246,0
76,66.31944444444444,0.8583333333333343,0.8500000000000085,0.8500000000001364,1.0098039215684664,0.0351087094348307,0.977427571708745,77.77777777777777,0.9999999999871428,0.9999999999998496,0.0,0.9977314225573471,0
77,67.16944444444445,0.8500000000000085,0.8888888888888857,0.8500000000001364,0.9999999999998496,0.03439175302668899,0.9574674828216337,44.44444444444444,0.5714285714212245,1.0457516339867565,0.0,0.9917088767118123,0
78,68.05833333333334,0.8888888888888857,0.9083333333333314,0.8500000000001364,1.0457516339867565,0.03561368147650207,0.9914860091852871,83.33333333333333,1.071428571414796,1.0686274509802185,0.0,0.9953448284625901,0
79,68.96666666666667,0.9083333333333314,0.8583333333333343,0.8500000000001364,1.0686274509802185,0.03398103549037289,0.9460330937300947,36.111111111111114,0.46428571427974497,1.0098039215684664,0.0,0.9815421483119944,0
80,69.825,0.8583333333333343,0.87777777777778,0.8500000000001364,1.0098039215684664,0.034094275852066626,0.9491857089509755,72.22222222222223,0.9285714285594899,1.0326797385619284,0.0,0.9845202656065316,0
81,70.70277777777778,0.87777777777778,0.86666666666666,0.8500000000001364,1.0326797385619284,0.03746416928353528,1.0430036477661775,83.33333333333333,1.071428571414796,1.0196078431370834,0.0,0.9973602744894596,0
82,71.56944444444444,0.86666666666666,0.8305555555555628,0.8500000000001364,1.0196078431370834,0.03422047075761257,0.9526989790789689,38.888888888888886,0.4999999999935714,0.9771241830063877,0.0,0.9895680216607259,0
83,72.4,0.8305555555555628,0.8472222222222143,0.8500000000001364,0.9771241830063877,0.03646531377810705,1.0151954791699818,80.55555555555556,1.0357142857009694,0.9967320261436216,0.0,0.9976755837123747,0
84,73.24722222222222,0.8472222222222143,0.9027777777777857,0.8500000000001364,0.9967320261436216,0.03666497129498929,1.020753950701436,83.33333333333333,1.071428571414796,1.0620915032678127,0.0,0.9978882245828997,0
85,74.15,0.9027777777777857,0.9333333333333229,0.8500000000001364,1.0620915032678127,0.035468483301039966,0.987443687426867,83.33333333333333,1.071428571414796,1.098039215686086,0.0,0.9972299205760151,0
86,75.08333333333333,0.9333333333333229,0.9000000000000057,0.8500000000001364,1.098039215686086,0.03317935831043043,0.9237143758991255,44.44444444444444,0.5714285714212245,1.0588235294116015,0.0,0.9933128139888183,0
87,75.98333333333333,0.9000000000000057,0.8861111111111057,0.8500000000001364,1.0588235294116015,0.036279793824341725,1.01003059783907,44.44444444444444,0.5714285714212245,1.0424836601305454,0.0,0.9932479582201932,0
88,76.86944444444444,0.8861111111111057,0.8583333333333343,0.8500000000001364,1.0424836601305454,0.036543828276129287,1.0173813252572113,80.55555555555556,1.0357142857009694,1.0098039215684664,0.0,0.9975993528197844,0
89,77.72777777777777,0.8583333333333343,0.88055555555556,0.8500000000001364,1.0098039215684664,0.0335004386171922,0.932653261708762,75.0,0.9642857142733163,1.0359477124181395,0.0,0.9938544496299181,0
90,78.60833333333333,0.88055555555556,0.8916666666666657,0.8500000000001364,1.0359477124181395,0.03163165268586942,0.8806262027738029,38.888888888888886,0.4999999999935714,1.0490196078429679,0.0,0.9862356298691116,0
91,79.5,0.8916666666666657,0.9249999999999972,0.8500000000001364,1.0490196078429679,0.03241503787546768,0.902435671019935,41.666666666666664,0.535714285707398,1.088235294117469,0.0,0.9907056287585942,0
92,80.425,0.9249999999999972,0.9138888888888914,0.8500000000001364,1.088235294117469,0.03294080882848479,0.9170731508406166,41.666666666666664,0.535714285707398,1.0751633986926408,0.0,0.9923971923539165,0
93,81.33888888888889,0.9138888888888914,0.8472222222222285,0.8500000000001364,1.0751633986926408,0.036457880058771416,1.0149885241905492,47.22222222222222,0.607142857135051,0.9967320261436383,0.0,0.9915226922671582,0
94,82.18611111111112,0.8472222222222285,0.875,0.8500000000001364,0.9967320261436383,0.03601969085741175,1.0027893230826592,83.33333333333333,1.071428571414796,1.029411764705717,0.0,0.9942988153279357,0
95,83.06111111111112,0.875,0.8611111111111001,0.8500000000001364,1.029411764705717,0.034464024904510976,0.9594795341667138,80.55555555555556,1.0357142857009694,1.013071895424661,0.0,0.9976379855638647,0
96,83.92222222222222,0.8611111111111001,0.8638888888888943,0.8500000000001364,1.013071895424661,0.03305135278262873,0.9201506979907492,77.77777777777777,0.9999999999871428,1.016339869280889,0.0,0.9925673375862206,0
97,84.78611111111111,0.8638888888888943,0.8638888888888943,0.8500000000001364,1.016339869280889,0.030781368270348636,0.8569542579799632,36.111111111111114,0.46428571427974497,1.016339869280889,0.0,0.9823667231434409,0
98,85.65,0.8638888888888943,0.8999999999999915,0.8500000000001364,1.016339869280889,0.03693134168346213,1.0281697106701526,86.11111111111111,1.1071428571286226,1.0588235294115846,0.0,0.9983454661558285,0
99,86.55,0.8999999999999915,0.9361111111111171,0.8500000000001364,1.0588235294115846,0.036555749584380064,1.0177132148527768,83.33333333333333,1.071428571414796,1.1013071895423139,0.0,0.9971609639829933,0
100,87.48611111111111,0.9361111111111171,0.8805555555555458,0.8500000000001364,1.1013071895423139,0.034410837802446664,0.9579988035772445,47.22222222222222,0.607142857135051,1.035947712418123,0.0,0.9948258730180062,0
101,88.36666666666666,0.8805555555555458,0.88055555555556,0.8500000000001364,1.035947712418123,0.03174096523336334,0.8836694675241806,41.666666666666664,0.535714285707398,1.0359477124181395,0.0,0.9684214072011144,0
102,89.24722222222222,0.88055555555556,0.8583333333333343,0.8500000000001364,1.0359477124181395,0.029871680673421806,0.831628526752838,33.333333333333336,0.4285714285659184,1.0098039215684664,0.0,0.957464009294981,0
103,90.10555555555555,0.8583333333333343,0.8444444444444485,0.8500000000001364,1.0098039215684664,0.03164399805481932,0.8809698982325308,38.888888888888886,0.4999999999935714,0.9934640522874271,0.0,0.9846831228376263,0
104,90.95,0.8444444444444485,0.9111111111111114,0.8500000000001364,0.9934640522874271,0.03189729327136985,0.8880216450048803,36.111111111111114,0.46428571427974497,1.0718954248364296,0.0,0.9519119527880855,0
105,91.86111111111111,0.9111111111111114,0.9249999999999972,0.8500000000001364,1.0718954248364296,0.033948438436316404,0.945125590722887,44.44444444444444,0.5714285714212245,1.088235294117469,0.0,0.9862603888773311,0
106,92.78611111111111,0.9249999999999972,0.8944444444444457,0.8500000000001364,1.088235294117469,0.03228259035106401,0.8987483277868545,44.44444444444444,0.5714285714212245,1.052287581699179,0.0,0.9814853988623768,0
107,93.68055555555556,0.8944444444444457,0.8416666666666686,0.8500000000001364,1.052287581699179,0.034670422709194564,0.9652256555219396,41.666666666666664,0.535714285707398,0.9901960784312158,0.0,0.9954633436945006,0
108,94.52222222222223,0.8416666666666686,0.8527777777777743,0.8500000000001364,0.9901960784312158,0.04170625598363601,1.1611034745329205,88.88888888888889,1.142857142842449,1.003267973856044,0.0,0.9932349306804077,0
109,95.375,0.8527777777777743,0.86666666666666,0.8500000000001364,1.003267973856044,0.04231218133513632,1.1779724553210937,86.11111111111111,1.1071428571286226,1.0196078431370834,0.0,0.9904567310464552,0
110,96.24166666666666,0.86666666666666,0.8444444444444485,0.8500000000001364,1.0196078431370834,0.03974248012179041,1.1064318929532302,80.55555555555556,1.0357142857009694,0.9934640522874271,0.0,0.9958216225374761,0
111,97.08611111111111,0.8444444444444485,0.9027777777777857,0.8500000000001364,0.9934640522874271,0.03962007548618756,1.1030241440593191,86.11111111111111,1.1071428571286226,1.0620915032678127,0.0,0.9946710650178627,0
112,97.9888888888889,0.9027777777777857,0.9111111111111114,0.8500000000001364,1.0620915032678127,0.03703026502074451,1.0309237394824255,80.55555555555556,1.0357142857009694,1.0718954248364296,0.0,0.9986938904221041,0
113,98.9,0.9111111111111114,0.8916666666666657,0.8500000000001364,1.0718954248364296,0.03576802810658699,0.9957830242073107,77.77777777777777,0.9999999999871428,1.0490196078429679,0.0,0.995936061991546,0
114,99.79166666666667,0.8916666666666657,0.87777777777778,0.8500000000001364,1.0490196078429679,0.036246057371195045,1.0090913739254588,75.0,0.9642857142733163,1.0326797385619284,0.0,0.9935498686489874,0
115,100.66944444444445,0.87777777777778,0.8861111111111057,0.8500000000001364,1.0326797385619284,0.03775232660127043,1.0510259565288163,80.55555555555556,1.0357142857009694,1.0424836601305454,0.0,0.9982771544042791,0
116,101.55555555555556,0.8861111111111057,0.8499999999999943,0.8500000000001364,1.0424836601305454,0.03334778612076152,0.9284034114208021,44.44444444444444,0.5714285714212245,0.9999999999998328,0.0,0.9928732292184594,0
117,102.40555555555555,0.8499999999999943,0.8416666666666686,0.8500000000001364,0.9999999999998328,0.0386269280503954,1.075374888300802,80.55555555555556,1.0357142857009694,0.9901960784312158,0.0,0.9945931582065346,0
118,103.24722222222222,0.8416666666666686,0.9083333333333314,0.8500000000001364,0.9901960784312158,0.039137219475386266,1.08958141757578,83.33333333333333,1.071428571414796,1.0686274509802185,0.0,0.9987396383958699,0
119,104.15555555555555,0.9083333333333314,0.9138888888888914,0.8500000000001364,1.0686274509802185,0.039193446675276064,1.0911467845840512,83.33333333333333,1.071428571414796,1.0751633986926408,0.0,0.9967860148197689,0
120,105.06944444444444,0.9138888888888914,0.8583333333333343,0.8500000000001364,1.0751633986926408,0.03483779542181325,0.9698853170902137,77.77777777777777,0.9999999999871428,1.0098039215684664,0.0,0.9941614922959287,0
121,105.92777777777778,0.8583333333333343,0.8305555555555628,0.8500000000001364,1.0098039215684664,0.036348846879109144,1.0119530370493655,41.666666666666664,0.535714285707398,0.9771241830063877,0.0,0.9922522410489815,0
122,106.75833333333334,0.8305555555555628,0.8333333333333286,0.8500000000001364,0.9771241830063877,0.040208450012450075,1.1194045093224614,83.33333333333333,1.071428571414796,0.9803921568625822,0.0,0.9965424412844517,0
123,107.59166666666667,0.8333333333333286,0.8388888888888886,0.8500000000001364,0.9803921568625822,0.04126687363772789,1.1488710562433835,83.33333333333333,1.071428571414796,0.9869281045750046,0.0,0.9927010547891083,0
124,108.43055555555556,0.8388888888888886,0.8333333333333286,0.8500000000001364,0.9869281045750046,0.041312062107948,1.1501291046714655,83.33333333333333,1.071428571414796,0.9803921568625822,0.0,0.9961363553234366,0
125,109.26388888888889,0.8333333333333286,0.9194444444444514,0.8500000000001364,0.9803921568625822,0.042963158921470665,1.1960956917399281,88.88888888888889,1.142857142842449,1.0816993464050633,0.0,0.990233486087353,0
126,110.18333333333334,0.9194444444444514,0.8888888888888857,0.8500000000001364,1.0816993464050633,0.0400417484652237,1.1147635330197576,86.11111111111111,1.1071428571286226,1.0457516339867565,0.0,0.994551002203433,0
127,111.07222222222222,0.8888888888888857,0.8638888888888943,0.8500000000001364,1.0457516339867565,0.03886657651691591,1.0820467091243406,83.33333333333333,1.071428571414796,1.016339869280889,0.0,0.9969215352479297,0
128,111.93611111111112,0.8638888888888943,0.8861111111111057,0.8500000000001364,1.016339869280889,0.03856828817789256,1.0737423524113199,77.77777777777777,0.9999999999871428,1.0424836601305454,0.0,0.9975464725741265,0
129,112.82222222222222,0.8861111111111057,0.87222222222222,0.8500000000001364,1.0424836601305454,0.03947101582611416,1.0988743184482208,88.88888888888889,1.142857142842449,1.026143790849506,0.0,0.9940488324093244,0
130,113.69444444444444,0.87222222222222,0.8638888888888943,0.8500000000001364,1.026143790849506,0.039728935247900644,1.106054803239359,77.77777777777777,0.9999999999871428,1.016339869280889,0.0,0.9967245190868084,0
131,114.55833333333334,0.8638888888888943,0.8583333333333343,0.8500000000001364,1.016339869280889,0.037579715038182054,1.0462204451991703,75.0,0.9642857142733163,1.0098039215684664,0.0,0.9944788809949439,0
132,115.41666666666667,0.8583333333333343,0.8999999999999915,0.8500000000001364,1.0098039215684664,0.0388239112674453,1.0808589072410553,88.88888888888889,1.142857142842449,1.0588235294115846,0.0,0.9928536764631415,0
133,116.31666666666666,0.8999999999999915,0.9138888888888914,0.8500000000001364,1.0588235294115846,0.040060715644167175,1.115291579876373,86.11111111111111,1.1071428571286226,1.0751633986926408,0.0,0.9962012871179552,0
