beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,aa_ratio,morph_index,qrs_width_ms,width_index,pause_index,pvc_score,morphology_score,is_pvc_candidate
40,27.363888888888887,0.6638888888888879,0.6861111111111136,0.6597222222222214,1.0063157894736838,0.027896992550132324,1.2368132624606911,41.666666666666664,1.0714285714010205,1.040000000000005,9.233545968567649e-15,0.9913938896718438,0
41,28.05,0.6861111111111136,0.6666666666666643,0.6624999999999996,1.0356394129979078,0.022650086907967992,1.0041916824302697,38.888888888888886,0.9999999999742858,1.0062893081760975,7.791613239659039e-21,0.9994443058279143,0
42,28.716666666666665,0.6666666666666643,0.6611111111111114,0.6624999999999996,1.0062893081760975,0.021967661186509096,0.9739363356781817,36.111111111111114,0.9285714285475513,0.9979035639413008,5.094955571225369e-21,0.9970725030429181,0
43,29.377777777777776,0.6611111111111114,0.6500000000000021,0.6624999999999996,0.9979035639413008,0.022836623153487987,1.0124617675290184,38.888888888888886,0.9999999999742858,0.9811320754717019,2.2708571584959796e-20,0.9994382466864338,0
44,30.02777777777778,0.6500000000000021,0.6527777777777786,0.6624999999999996,0.9811320754717019,0.027769211336428932,1.231148081903408,38.888888888888886,0.9999999999742858,0.9853249475891003,1.8830783320730824e-15,0.9922730996496101,0
45,30.680555555555557,0.6527777777777786,0.6499999999999986,0.6624999999999996,0.9853249475891003,0.022779146102280573,1.0099135222623392,38.888888888888886,0.9999999999742858,0.9811320754716965,2.9746187078056876e-20,0.9995335192013471,0
46,31.330555555555556,0.6499999999999986,0.6694444444444443,0.6597222222222214,0.9852631578947358,0.022482922266451176,0.9967804374628797,38.888888888888886,0.9999999999742858,1.014736842105264,5.60838859692095e-20,0.998563262356899,0
47,32.0,0.6694444444444443,0.68888888888889,0.6597222222222214,1.014736842105264,0.021713418853023664,0.9626645009322444,36.111111111111114,0.9285714285475513,1.0442105263157924,7.367052288949827e-21,0.9970408180034918,0
48,32.68888888888889,0.68888888888889,0.6444444444444457,0.6624999999999996,1.0398322851153061,0.02280209951073914,1.010931161706778,38.888888888888886,0.9999999999742858,0.9727463312368997,9.503536218758555e-21,0.9976413088613443,0
49,33.333333333333336,0.6444444444444457,0.6583333333333314,0.6624999999999996,0.9727463312368997,0.022023562193949287,0.9764147070389187,36.111111111111114,0.9285714285475513,0.993710691823897,2.2254063303343183e-20,0.9959184111750853,0
50,33.99166666666667,0.6583333333333314,0.6611111111111114,0.6597222222222214,0.9978947368421036,0.02184338285977965,0.9684264556271627,36.111111111111114,0.9285714285475513,1.0021052631578964,8.440054177447422e-21,0.9965336255323873,0
51,34.65277777777778,0.6611111111111114,0.68611111111111,0.6597222222222214,1.0021052631578964,0.028408001059470937,1.2594688265127834,41.666666666666664,1.0714285714010205,1.0399999999999996,1.99724202562708e-14,0.9921961701622456,0
52,35.33888888888889,0.68611111111111,0.6638888888888914,0.6597222222222214,1.0399999999999996,0.02333306050145901,1.0344713190908215,41.666666666666664,1.0714285714010205,1.0063157894736892,1.1199446467539208e-19,0.9978117425872517,0
53,36.00277777777778,0.6638888888888914,0.6749999999999972,0.6597222222222214,1.0063157894736892,0.022870768518083763,1.0139756023880169,41.666666666666664,1.0714285714010205,1.023157894736839,2.0690838640929719e-19,0.9977238963798896,0
54,36.67777777777778,0.6749999999999972,0.6611111111111114,0.6625000000000014,1.0188679245282954,0.023282963351407334,1.032250261767741,38.888888888888886,0.9999999999742858,0.9979035639412981,3.993544633109909e-20,0.9988435153699384,0
55,37.33888888888889,0.6611111111111114,0.6777777777777771,0.6625000000000014,0.9979035639412981,0.02202175827520725,0.9763347302951696,38.888888888888886,0.9999999999742858,1.0230607966456993,2.926513631541754e-20,0.996936911366461,0
56,38.016666666666666,0.6777777777777771,0.6638888888888914,0.6666666666666679,1.016666666666664,0.022712161970685034,1.0069437805533397,38.888888888888886,0.9999999999742858,0.9958333333333353,1.7956832556148928e-20,0.997682181895475,0
57,38.68055555555556,0.6638888888888914,0.68333333333333,0.6638888888888914,1.0,0.023217998599421405,1.0293700492608093,38.888888888888886,0.9999999999742858,1.0292887029288613,1.1923794312785116e-19,0.9984727620831668,0
58,39.36388888888889,0.68333333333333,0.69166666666667,0.6638888888888914,1.0292887029288613,0.023445854511741908,1.039472041931942,38.888888888888886,0.9999999999742858,1.0418410041841015,1.435105500768482e-19,0.9969445616449422,0
59,40.05555555555556,0.69166666666667,0.6749999999999972,0.6694444444444443,1.0331950207468932,0.022937677199707025,1.016941999022231,38.888888888888886,0.9999999999742858,1.008298755186718,9.16484291642217e-21,0.9992778142123468,0
60,40.730555555555554,0.6749999999999972,0.6638888888888914,0.6749999999999972,1.0,0.028585835285177875,1.2673531075326285,41.666666666666664,1.0714285714010205,0.9835390946502136,6.760459213788058e-15,0.9921730221545007,0
61,41.394444444444446,0.6638888888888914,0.6805555555555571,0.6749999999999972,0.9835390946502136,0.02246746159410746,0.9960949885003471,38.888888888888886,0.9999999999742858,1.0082304526749037,2.717061806920524e-20,0.9974520768759472,0
62,42.075,0.6805555555555571,0.6888888888888829,0.6749999999999972,1.0082304526749037,0.023478184595375533,1.0409053963031227,38.888888888888886,0.9999999999742858,1.0205761316872382,9.536225362590885e-20,0.9969671137085856,0
63,42.763888888888886,0.6888888888888829,0.6805555555555571,0.6763888888888872,1.0184804928131355,0.023812340311434768,1.0557201911454848,38.888888888888886,0.9999999999742858,1.006160164271052,4.6576837464021866e-20,0.9986484172808183,0
64,43.44444444444444,0.6805555555555571,0.6611111111111114,0.6791666666666671,1.0020449897750527,0.02853022837800927,1.2648877751084628,41.666666666666664,1.0714285714010205,0.9734151329243351,4.335772768647526e-15,0.9919122692405067,0
65,44.105555555555554,0.6611111111111114,0.6666666666666714,0.6791666666666671,0.9734151329243351,0.023317122172001242,1.0337646931984636,38.888888888888886,0.9999999999742858,0.9815950920245462,5.3179231554706743e-20,0.9985421440332527,0
66,44.772222222222226,0.6666666666666714,0.6638888888888843,0.6777777777777771,0.983606557377057,0.022005546608220787,0.9756159859825194,36.111111111111114,0.9285714285475513,0.9795081967213056,4.352330750292447e-21,0.99594970347448,0
67,45.43611111111111,0.6638888888888843,0.6722222222222243,0.6777777777777771,0.9795081967213056,0.02177227317841024,0.9652738076544828,38.888888888888886,0.9999999999742858,0.9918032786885286,3.753604255891424e-21,0.998845181196167,0
68,46.108333333333334,0.6722222222222243,0.6777777777777771,0.6736111111111107,0.9979381443299006,0.02315611142945932,1.0266262813636888,38.888888888888886,0.9999999999742858,1.006185567010309,3.229780339206142e-20,0.9990481509299891,0
69,46.78611111111111,0.6777777777777771,0.6805555555555571,0.6736111111111107,1.006185567010309,0.02451339345045772,1.0868013845205453,41.666666666666664,1.0714285714010205,1.0103092783505183,9.978874265292445e-19,0.9977043809516019,0
70,47.46666666666667,0.6805555555555571,0.6611111111111114,0.6750000000000007,1.0082304526748984,0.027672339412380162,1.2268532648112682,38.888888888888886,0.9999999999742858,0.9794238683127566,2.670426743825444e-16,0.9916033544569054,0
71,48.12777777777778,0.6611111111111114,0.6555555555555515,0.6750000000000007,0.9794238683127566,0.028560562665432034,1.2662326458476418,41.666666666666664,1.0714285714010205,0.971193415637853,1.2104947002178259e-14,0.9922061982689223,0
72,48.78333333333333,0.6555555555555515,0.6750000000000043,0.6694444444444478,0.9792531120331839,0.028494606204160264,1.2633084659060476,41.666666666666664,1.0714285714010205,1.0082987551867233,2.7677599456570577e-14,0.9914690227723517,0
73,49.458333333333336,0.6750000000000043,0.68333333333333,0.6694444444444478,1.0082987551867233,0.02252834554297844,0.9987942785868783,38.888888888888886,0.9999999999742858,1.020746887966795,1.3094721461111918e-20,0.9992387228742596,0
74,50.141666666666666,0.68333333333333,0.6722222222222243,0.6694444444444478,1.020746887966795,0.02247135374566321,0.9962675470532093,38.888888888888886,0.9999999999742858,1.004149377593359,1.2453242896077045e-20,0.9970772950876818,0
75,50.81388888888889,0.6722222222222243,0.6638888888888843,0.6722222222222243,1.0,0.022159095715696384,0.9824235862004834,36.111111111111114,0.9285714285475513,0.9876033057851141,5.444114243118327e-21,0.9959744881170848,0
76,51.477777777777774,0.6638888888888843,0.6611111111111114,0.6722222222222243,0.9876033057851141,0.023355568963835376,1.035469231849147,38.888888888888886,0.9999999999742858,0.9834710743801628,5.344014241448187e-20,0.9986144379348287,0
77,52.138888888888886,0.6611111111111114,0.6638888888888914,0.6722222222222243,0.9834710743801628,0.022371075169804546,0.991821696041141,41.666666666666664,1.0714285714010205,0.9876033057851247,6.89364826177392e-20,0.9963326896603244,0
78,52.80277777777778,0.6638888888888914,0.6749999999999972,0.6680555555555578,0.9937629937629942,0.02225729798991777,0.9867773843721876,38.888888888888886,0.9999999999742858,1.0103950103950026,2.0087544800921825e-20,0.9977964206936054,0
79,53.477777777777774,0.6749999999999972,0.68888888888889,0.6680555555555578,1.0103950103950026,0.023363886710792908,1.0358379991896542,38.888888888888886,0.9999999999742858,1.0311850311850292,1.7406360337483654e-19,0.9963751266502034,0
80,54.166666666666664,0.68888888888889,0.6611111111111114,0.6680555555555578,1.0311850311850292,0.02365883763010421,1.048914649230824,38.888888888888886,0.9999999999742858,0.9896049896049867,4.249711482825071e-20,0.9978158100678296,0
81,54.827777777777776,0.6611111111111114,0.6777777777777771,0.6680555555555578,0.9896049896049867,0.029447399788500424,1.3055505728063406,41.666666666666664,1.0714285714010205,1.0145530145530102,1.502482762771179e-13,0.9909454408432152,0
82,55.50555555555555,0.6777777777777771,0.6555555555555586,0.6736111111111107,1.006185567010309,0.023123769383259718,1.0251923966321035,38.888888888888886,0.9999999999742858,0.9731958762886648,3.0020000016683267e-20,0.9966863575965484,0
83,56.16111111111111,0.6555555555555586,0.68333333333333,0.6680555555555578,0.9812889812889825,0.02279782309756443,1.0107415669136928,38.888888888888886,0.9999999999742858,1.0228690228690145,6.205316377386454e-20,0.9990020263059057,0
84,56.84444444444444,0.68333333333333,0.6805555555555571,0.6680555555555578,1.0228690228690145,0.022919457495297425,1.0161342283633898,38.888888888888886,0.9999999999742858,1.0187110187110175,3.9710611532023785e-20,0.9967025373811544,0
85,57.525,0.6805555555555571,0.6805555555555571,0.6694444444444443,1.0165975103734466,0.022185056751626922,0.9835745688194308,36.111111111111114,0.9285714285475513,1.0165975103734466,4.467746275653819e-21,0.9971055573589572,0
86,58.205555555555556,0.6805555555555571,0.6638888888888914,0.6763888888888872,1.006160164271052,0.02325703320516208,1.031100648643099,38.888888888888886,0.9999999999742858,0.9815195071868645,1.5385095719978888e-20,0.9991006596939833,0
87,58.86944444444445,0.6638888888888914,0.6722222222222172,0.6763888888888872,0.9815195071868645,0.02303455233250985,1.0212369583744931,38.888888888888886,0.9999999999742858,0.9938398357289479,3.191068609656087e-20,0.9989022797907148,0
88,59.541666666666664,0.6722222222222172,0.6694444444444443,0.6763888888888872,0.9938398357289479,0.023004654436688796,1.019911435058505,38.888888888888886,0.9999999999742858,0.989733059548257,1.7370665232230004e-20,0.9991139044062195,0
89,60.21111111111111,0.6694444444444443,0.6972222222222229,0.6749999999999972,0.9917695473251068,0.024193766897696697,1.0726307401839195,38.888888888888886,0.9999999999742858,1.0329218106995937,9.12692786519958e-19,0.9963050697270763,0
90,60.90833333333333,0.6972222222222229,0.6944444444444429,0.6749999999999972,1.0329218106995937,0.029227149930378955,1.2957857945747737,41.666666666666664,1.0714285714010205,1.028806584362142,1.190650751142731e-14,0.9916222885595748,0
91,61.602777777777774,0.6944444444444429,0.6750000000000043,0.6791666666666671,1.0224948875255593,0.0238775591547072,1.0586116687904938,38.888888888888886,0.9999999999742858,0.9938650306748522,3.211597229131607e-20,0.9984736537764796,0
92,62.27777777777778,0.6750000000000043,0.6638888888888914,0.6777777777777807,0.9959016393442643,0.022899405819496448,1.0152452372464928,41.666666666666664,1.0714285714010205,0.979508196721311,7.723583773507661e-20,0.9958914209152945,0
93,62.94166666666667,0.6638888888888914,0.6777777777777771,0.6777777777777807,0.979508196721311,0.02835533430323232,1.2571338456904009,41.666666666666664,1.0714285714010205,0.9999999999999948,9.667854488975766e-15,0.9919814371693347,0
94,63.61944444444445,0.6777777777777771,0.68888888888889,0.6763888888888907,1.0020533880903455,0.02273626230462251,1.008012268942905,38.888888888888886,0.9999999999742858,1.0184804928131406,1.4423383551199487e-20,0.9990850469187529,0
95,64.30833333333334,0.68888888888889,0.6722222222222172,0.6763888888888907,1.0184804928131406,0.024302744435461952,1.0774622597025976,38.888888888888886,0.9999999999742858,0.9938398357289426,1.02931583078577e-19,0.9980618583697798,0
96,64.98055555555555,0.6722222222222172,0.6638888888888914,0.6736111111111107,0.99793814432989,0.02287064874594704,1.0139702922899156,36.111111111111114,0.9285714285475513,0.9855670103092827,1.6857433589470662e-20,0.9959435905695354,0
97,65.64444444444445,0.6638888888888914,0.6666666666666714,0.6736111111111107,0.9855670103092827,0.023401291423821906,1.0374963372728605,38.888888888888886,0.9999999999742858,0.9896907216494921,9.326874996841664e-20,0.9974639096699022,0
98,66.31111111111112,0.6666666666666714,0.6611111111111114,0.6736111111111107,0.9896907216494921,0.022774664747451264,1.0097148413802792,38.888888888888886,0.9999999999742858,0.9814432989690732,2.0398429001922516e-20,0.9980379104781955,0
99,66.97222222222223,0.6611111111111114,0.6583333333333314,0.6736111111111107,0.9814432989690732,0.028919486968196073,1.28214555606835,41.666666666666664,1.0714285714010205,0.9773195876288637,1.953649644403227e-14,0.9928413995721787,0
100,67.63055555555556,0.6583333333333314,0.6722222222222172,0.6694444444444443,0.9834024896265534,0.02385386201495332,1.0575610560164712,38.888888888888886,0.9999999999742858,1.0041493775933537,2.7114928780699963e-19,0.9983758390139897,0
101,68.30277777777778,0.6722222222222172,0.6833333333333371,0.6694444444444443,1.0041493775933537,0.023715271105952333,1.0514166275802923,41.666666666666664,1.0714285714010205,1.020746887966811,5.001449346104141e-19,0.9973850098716498,0
102,68.98611111111111,0.6833333333333371,0.6555555555555515,0.6694444444444443,1.020746887966811,0.02294511811511929,1.0172718920331068,38.888888888888886,0.9999999999742858,0.9792531120331891,1.8246780363481505e-20,0.9970361512863659,0
103,69.64166666666667,0.6555555555555515,0.6555555555555515,0.6694444444444443,0.9792531120331891,0.02457227109076523,1.089411724909885,38.888888888888886,0.9999999999742858,0.9792531120331891,1.0491653866771724e-18,0.9970305155103343,0
104,70.29722222222222,0.6555555555555515,0.6638888888888914,0.6652777777777814,0.9853862212943517,0.023697493768181557,1.0506284692479333,38.888888888888886,0.9999999999742858,0.9979123173277645,3.851559727200035e-19,0.9968467252429327,0
105,70.96111111111111,0.6638888888888914,0.6833333333333371,0.6638888888888914,1.0,0.023164230263772134,1.0269862299113957,41.666666666666664,1.0714285714010205,1.029288702928872,4.63063358327851e-19,0.9968789504431861,0
106,71.64444444444445,0.6833333333333371,0.6555555555555515,0.6638888888888914,1.029288702928872,0.023162386748078453,1.0269044976366566,38.888888888888886,0.9999999999742858,0.9874476987447599,1.7680326433770338e-20,0.998882743668017,0
107,72.3,0.6555555555555515,0.6638888888888914,0.6625000000000014,0.9895178197064907,0.023525858318449853,1.0430190109826707,41.666666666666664,1.0714285714010205,1.002096436058702,6.286830115368667e-19,0.9975575380677284,0
108,72.96388888888889,0.6638888888888914,0.6611111111111114,0.6625000000000014,1.002096436058702,0.02263176370890161,1.0033793233354575,38.888888888888886,0.9999999999742858,0.9979035639412981,2.6126341319948258e-20,0.998505304911158,0
109,73.625,0.6611111111111114,0.6694444444444514,0.6625000000000014,0.9979035639412981,0.02408580159913231,1.067844098293759,38.888888888888886,0.9999999999742858,1.0104821802935093,1.0509759816404744e-18,0.9958320806114596,0
110,74.29444444444445,0.6694444444444514,0.6611111111110972,0.6638888888888914,1.0083682008368267,0.023365646561363487,1.0359160221708674,38.888888888888886,0.9999999999742858,0.9958158995815652,1.2629061427744898e-19,0.9964981709417013,0
111,74.95555555555555,0.6611111111110972,0.6750000000000114,0.6625000000000014,0.9979035639412767,0.024462519968021696,1.0845459084984843,41.666666666666664,1.0714285714010205,1.0188679245283168,3.2619520040171374e-18,0.9974627923913882,0
112,75.63055555555556,0.6750000000000114,0.6666666666666572,0.6625000000000014,1.0188679245283168,0.023455025226388152,1.0398786255979173,38.888888888888886,0.9999999999742858,1.0062893081760842,8.750130423322454e-20,0.9978317271618233,0
113,76.29722222222222,0.6666666666666572,0.6638888888888914,0.6638888888888914,1.004184100418392,0.02699524380816845,1.196834228826011,38.888888888888886,0.9999999999742858,1.0,2.790289582098012e-16,0.9918217113946192,0
114,76.96111111111111,0.6638888888888914,0.6638888888888914,0.6638888888888914,1.0,0.022794718026469676,1.0106039035758267,38.888888888888886,0.9999999999742858,1.0,3.53754451833386e-20,0.9984407318170918,0
115,77.625,0.6638888888888914,0.6805555555555571,0.6638888888888914,1.0,0.02225363999622715,0.9866152072090965,36.111111111111114,0.9285714285475513,1.0251046025104587,2.18909164741482e-20,0.9959281665455478,0
116,78.30555555555556,0.6805555555555571,0.6944444444444429,0.6638888888888914,1.0251046025104587,0.02359065474446107,1.0458917607569236,38.888888888888886,0.9999999999742858,1.0460251046025042,1.3215668191364242e-19,0.9984888760259581,0
117,79.0,0.6944444444444429,0.6638888888888914,0.6652777777777743,1.0438413361169132,0.022947391753413125,1.0173726937948306,38.888888888888886,0.9999999999742858,0.9979123173277752,9.609620516731347e-21,0.9985566924288813,0
118,79.66388888888889,0.6638888888888914,0.6527777777777715,0.6652777777777743,0.9979123173277752,0.028236125507358042,1.2518487233076092,41.666666666666664,1.0714285714010205,0.9812108559498912,4.990539401270467e-15,0.9931494561352685,0
119,80.31666666666666,0.6527777777777715,0.6583333333333314,0.6652777777777743,0.9812108559498912,0.023297210683902343,1.0328819173038295,38.888888888888886,0.9999999999742858,0.9895615866388332,1.9911397981948365e-19,0.996791922678874,0
120,80.975,0.6583333333333314,0.6694444444444514,0.6638888888888914,0.9916317991631733,0.022793970857331564,1.0105707778294704,38.888888888888886,0.9999999999742858,1.0083682008368267,6.941251859791493e-20,0.9976984318568866,0
121,81.64444444444445,0.6694444444444514,0.6749999999999972,0.6652777777777743,1.0062630480167172,0.022388797280315738,0.9926074058727526,36.111111111111114,0.9285714285475513,1.0146137787056377,1.533183950569725e-20,0.9962069720203304,0
122,82.31944444444444,0.6749999999999972,0.6694444444444514,0.6652777777777743,1.0146137787056377,0.02407528516584793,1.0673778521872466,38.888888888888886,0.9999999999742858,1.0062630480167172,1.9316021811366252e-19,0.9983626619856419,0
123,82.9888888888889,0.6694444444444514,0.6638888888888772,0.6666666666666714,1.00416666666667,0.022963510922828074,1.0180873372273236,38.888888888888886,0.9999999999742858,0.9958333333333087,2.5349095274529583e-20,0.9990646156447914,0
